x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27
-3.3873823673009 -1.27772569416297 -0.62882792270933 -1.69832133715337 -2.36274098880731 -1.06880789085837 -0.250159064366356 -4.67337870792163 -1.32704184284695 0.814725976104359 -1.98680543916985 -3.93194768608308 -4.25847749560633 -3.21825448277335 -1.55075145775788 -3.01613672676244 -0.684087163772139 -8.30525295188682 -0.648984905159224 -1.97240490578544 2.26434893053378 -2.50111562340378 -3.43242364385944 -6.39558154462326 1.00177811407258 -0.986647606374063 -0.529008043576159
-0.911299525807746 -1.47840204032671 -0.432686017623468 -3.03859870782606 3.48617371168653 -2.29163898215725 -2.0761990039721 -1.50890406947564 -0.421623802854937 0.307156072707204 -1.8213146412724 0.334902741559137 -3.64212487509444 -2.41485686586487 -3.58799378830251 -2.18244842516868 0.508585821347337 -2.57855496712671 -2.98238682326913 -0.737498964977672 0.51382523358704 -4.07941131248055 -0.324743651140178 -3.65575592521089 -4.37758030798404 2.28730504523429 -4.6333523330549
-2.65245637055792 0.674619823761963 1.88600148933349 2.58560362484019 -0.194029195433421 1.24360815958507 5.12565488554271 4.86898472160647 0.352709400041795 0.135937522549256 5.63490498171294 2.68703151368381 7.16918471950936 4.00637622768351 -0.390379243816472 3.63933053935809 0.729576390718179 0.666312304646344 5.20725102232026 1.3369771237585 -0.541444518823234 3.63541299250396 0.323887770117607 2.72417717114335 -3.17731057113376 3.15580144123976 -1.88099116777552
1.83751945316265 -0.73059561623757 2.99052413668563 2.09024234075929 2.51056659961491 1.06967120861111 -1.43627414251658 5.88138891375505 2.11387931294262 -1.79384272206253 -1.48269409737746 3.21900975548346 -0.28755882912599 -1.23139809980104 -3.72321623771747 -0.533495607107909 4.02426595031892 0.171993634155578 4.72287199537949 -1.91373488075119 4.07497201608685 2.22796209261248 0.0843283038468385 2.09870147569985 -0.441687577514949 2.23180506572055 0.524440130928012
4.08759233229965 -0.597738745615195 0.607097911378794 3.47580836229044 0.15044160652793 -1.47239479043272 3.95060017182588 2.63226649777964 0.686442529458252 -1.76728626622283 -1.0477679821955 -0.175385661411884 6.26841427006242 5.0669994258624 -1.43027016044648 1.49456272716824 6.04897774382659 0.65240531195565 -0.176758211853533 0.932645457143921 -1.74897402832086 1.63749168681444 5.71410610029264 6.29399221240241 -1.6608580133147 3.16627193266778 -1.51490050998666
0.346157943515687 0.251524757106399 -1.56569768407614 -1.2855251250971 4.37388350329808 0.642755318184039 1.73298895093784 -3.25362453353393 0.623405897679261 -0.201410790366755 -3.42320950735677 -0.00873576234628048 -0.782447605991811 -3.5058481423999 -0.880106134824458 -1.31771030874312 1.42520479579554 -1.45615281822976 -3.73275444492898 -3.1956985501878 -4.84106663961484 -4.85697258846313 -2.66998607417895 -2.45320587289057 1.32742586626424 -4.95210661428134 -3.08394714180033
-3.01899572347208 -0.626523483356822 -1.86653248559712 -2.83556905274039 3.27760782530897 -0.947906240672238 -0.0774707930204452 -3.01600999730663 -0.803531910750571 -2.02964686366675 -1.92538060340428 -1.6453586196072 -1.70282325897432 -1.09664877046089 -0.672907855504866 -1.40733042346197 -1.47599981318199 0.993161887262799 -0.730186093574283 -3.05746579818963 -0.157119506677717 -1.61831967932452 2.75290286593539 -3.39361022431421 -0.674666016902294 -4.45651271108237 -0.63180327432499
1.39846318338891 -1.61429710390259 1.71444963322771 1.86767536195847 -1.11384779668967 0.0832313744542082 0.450935017412032 1.60543319386059 0.473374531277141 0.299416126016646 2.75758045027253 -0.132654337240798 -1.23936378863102 2.08751358369654 -0.614077840582566 1.79515550343891 -2.18805682685552 -0.0560715903396644 4.60804597769827 1.15848624887619 1.39561480323058 2.94435202482732 2.36374734590282 4.58860241798276 6.30028688952004 -3.44678979949622 -2.2930714304257
0.493871606244592 5.18484077974062 -0.542798367288389 1.38465406445414 1.16785383939606 3.04848759202431 -1.78378206653178 -5.613851894365 -0.22116495247581 -1.1618497008383 -1.36846497433404 6.38215957335001 -1.31027738627947 7.70385060878005 0.890347523205934 -0.87299486871494 0.566116852469686 1.64579301455156 -0.334754284385422 3.33034720612291 1.85811913514403 -0.176869682962466 3.27063387192707 1.99905661388728 -0.389822568185209 -1.04856038939444 -1.78571290992638
4.92668044343628 1.93862660943656 -0.207191042442004 1.45328138609155 4.21847517499002 -0.233492600212605 -5.99008100822179 3.37689775636409 3.07996478280441 1.26663100252433 3.24434851647873 -2.675690835026 2.76080390536875 2.23090459492794 -1.72889177173667 4.57414197153836 -1.95893346660061 2.65661487328848 3.47507743066231 3.98353421931853 4.97519032652105 3.51926943181307 1.40229707794618 -2.26607011186232 5.52461614483984 1.80007230283101 -1.09067483996448
-0.37422763928372 0.95052490628415 1.56553782983753 0.7602243281447 0.117857075253459 -1.65231616641834 2.75000152960446 7.47079463198325 -3.11662470117471 -2.61363206257338 -1.33373994040442 3.80064954902161 -0.0216348472862218 4.99846546735174 -2.08340168203602 -0.576949816522632 4.02591447909484 2.13830133587725 3.12402387330784 4.39425015877231 0.487347559670497 3.20087368781056 1.29850325810965 0.965991707040595 -4.62488454824109 -0.457592721483984 5.04850645280215
0.697721861813198 3.39649555843447 0.914757044917988 -1.65418077710657 2.76419437709243 0.823710605489445 -2.75870970856006 5.15988694092397 0.735255528474144 -0.0420850054306954 2.67685223016958 -0.690071082999557 4.40063045995351 1.15360211131653 2.82750128707167 0.302925155502269 -0.0526409397276695 1.48901500612048 1.54058646675437 2.17225094601232 0.0519013039140412 4.22861799998338 3.03195164360266 -1.78184939700197 -1.56886958193646 -0.476089997757201 -3.61716459533434
3.58400447694399 -0.01747715984761 -0.831997413176897 3.05626924219035 -0.85237800037921 0.864633284004897 0.189650868755716 -2.47352544860881 -1.95982931889918 1.06600235557416 7.30551390529877 -0.116996065445206 5.27114681449404 -1.43848861685569 0.278106084810011 -5.44464000853363 -1.23217530028475 1.23374723858997 1.02615529804143 1.42684248627826 -1.55831041542483 0.618053016512178 1.09238454243669 0.221921618505879 -0.606080866549821 4.03059570965635 4.99862189821906
-0.998669154120455 -2.97714965310832 -1.17390087535052 -0.7117567727676 1.4167226791994 5.63498926973857 0.045227969990407 1.83491419742724 -1.84893008304778 -2.61218847130808 -2.88010563707456 2.24493859642159 3.18200308676602 -2.49693181443416 -2.95403649701854 -0.529646535597998 0.703326081450536 3.45677425347423 -0.655284872163706 -2.44807227961408 0.355862921289922 0.408918498779405 -5.58167446206178 -0.866437421367045 -1.64130702291158 -0.778780317060822 -1.79960747927615
-2.22203418230935 -1.37178838818763 1.17787633572028 -2.95331797408739 0.560957155723679 -3.40648250001608 0.399703758591235 -2.55129272216068 -0.364395846848027 -1.29805973137488 -2.24558720862268 1.88103123943023 -4.64618740427283 -1.99934584767451 2.95300054436999 -2.16804461922575 -0.806168382628454 0.777334855458761 0.0962736812380109 -3.47145645981453 -0.8075877764706 -3.21930516272606 -5.02048660536686 -5.92253299425293 2.19751756807622 -3.78389908512274 0.0039701407644851
-0.913087843913609 3.69549761750368 1.37979451041024 1.8193328140527 0.489453136628732 -0.964008711903086 0.634026595073536 3.44433095720152 0.242718668840684 2.74867719180728 3.42817566801998 3.7212116787394 3.37444638040302 0.915547673306371 0.0578281914594215 3.97648421153197 0.979974631938199 1.58683996331154 2.71307779770153 1.60328609073613 2.56019941321652 0.629453932403523 2.0379481678584 -1.63573281947337 4.10646229287984 0.828482963587928 1.06635126014902
-2.80606307785324 -1.90732719684523 -0.713795327970133 -2.2790568969881 2.77294507362302 1.64101145724043 -0.218158038928034 -2.0070514307293 0.290107132548112 -0.0072352810219849 -2.41556096483626 -3.25628323750372 -6.51642293342118 -2.38880663925966 1.15011407248573 -0.0932345052293688 1.45067377402421 -4.05397825619628 -5.25132798053738 -3.16790198675009 -1.44420560108689 -3.63078638160002 -1.62791395023995 -2.66997028869133 1.67366331140032 -3.38557506934371 -2.53461925389041
0.968298527306239 -1.62876238222546 -0.761595657980004 -4.63694943895207 1.20669897126487 -0.720247823265481 0.0576033864833358 -1.9069213499988 -0.601297471146892 -1.86244992171579 -3.10291366662749 -0.300156671512794 -1.76116955861319 1.40044859196034 -1.86978601265779 -1.81499679907706 0.688413784988462 0.075447961854289 -0.500691919261292 -3.76420955427523 -3.2292846082128 -2.97900758094891 -6.60731501688367 -0.863385257903005 -4.47779586019782 3.8590934073243 0.0166879755966326
3.97822742033207 2.2314104955646 -0.364822672505334 0.295447808291946 0.919115740940625 0.209750094438504 0.00210672818032165 1.86334747290476 -0.666309676899324 -2.31161399843182 2.6636475772075 2.63442003713227 -1.82640695693319 1.09398249980127 -0.837537284527737 0.825147574721799 1.71651165787186 0.229036213312626 1.73521711703591 2.10713593611808 -1.1345593329744 0.99847915301015 2.24327265026801 3.39669594344898 4.31253950430752 3.79369680352625 1.26811023914605
6.21114924012047 -1.40458404101324 0.582199794614118 -0.352876028175378 1.00366046971032 -0.441933131236512 2.86745775757347 6.56302315850095 0.283413050208631 3.22698651264321 6.77418865945063 2.60921239427213 -1.52900672270201 6.41191444161111 -0.207952222992883 3.25328341356585 1.8519378578968 -0.812489160712867 2.38961955902812 2.44607991205435 -1.06061883847151 0.135618004507907 5.41990689176025 5.59459296236257 0.814690917645376 -1.50040320909635 1.65993051913143
2.57142332328075 0.538676026946657 1.89443738810417 1.80172549179904 0.540526533777912 0.326945824963399 3.54613500896362 -0.159538457005073 0.747517837572689 -1.70795428132114 2.77751437868872 -1.67256238112859 0.747713144399351 5.56711592876743 -0.402987016331644 1.3311793405368 1.0962936359217 1.26648138159222 2.7686617393643 2.49582541741078 -3.35427618784933 -1.76237119329871 2.47062805267728 5.09235233228487 -2.23711655587641 4.4104418280584 4.8211478083309
2.74912289108242 -2.23961342578616 -0.0396065041381205 -1.37213176293189 -4.96368865008856 -1.27676475882262 -0.0979443540860042 -1.61431463779436 -1.15449330106134 -2.84461904353925 -0.212084882643265 -0.360145821092983 1.2534692451654 -7.01698366111786 4.39295799587469 -1.01033713404652 2.78692285624334 2.72775874261868 -0.987271450573181 -0.699711154237635 -2.25720058295637 -2.17081663700879 -4.26964070153034 -0.739602419805259 1.68706309911855 -0.826241383989192 -1.8915037068686
0.122267537381969 -3.26357232796917 -0.0443786432296348 -3.96812862458896 1.27071361951678 -1.65389846183361 -3.55505332306339 -3.30398964935114 -1.49396140920127 -1.89262834105008 -0.993006221194857 0.989136780757371 -1.95289255028449 -5.49634721102595 2.70756411236119 -1.26921625809617 -4.53798033737833 0.00526078632693833 -0.167362771888233 1.04635763090281 1.42832718957954 0.88121382214542 -3.16937478346227 0.489976137538833 -0.937001474311221 2.55128623737155 -0.812886720627131
0.367492075055329 -1.59745879160501 -0.377358367047369 -1.91521414443553 0.26339114220514 0.00835113541788564 -0.73922311547034 -1.89984296511702 1.13739535036626 -1.55295512085786 -1.34291599871578 -0.764627818405941 0.498327235132047 -0.592677821703251 -3.32649654182211 -1.46379127696903 -0.918538127630843 0.319027304653587 -2.20754665873463 -5.27728707520737 1.19175302119335 -3.07767244357355 -1.57404791401746 -4.66825398153176 1.79499915770769 -0.0892950013501925 -1.46359909548864
-1.95465021627133 -0.759860377027014 0.615230336316304 -1.52121321941802 2.61317853764421 -0.084658403372877 1.11173977018435 -3.46959076855675 -1.15277961194309 -2.16804369972547 -2.35689991876705 -3.00762429937176 -3.8679969789957 -2.58131691685679 -0.687958965009659 -3.81127514777708 0.575573543694138 -3.07196531729512 -0.438999999475707 -3.52164135463737 -2.69758162268114 -2.50455911287154 1.51946233361882 -2.75982082282672 1.90012160611607 -4.86423488219465 -2.72267645925255
1.56696601342922 -2.50760257675053 -0.748329266935219 0.196056091385613 1.60824823018516 -3.9647786311131 1.62836505302959 -5.3675355955646 0.232854034824567 -0.432402963433926 -4.38752425145157 2.99147473580194 -0.0869571221465698 -2.01450335128638 -0.763926423462844 -2.62487570310004 -3.02926261016711 1.85974467671351 0.558982545567752 -4.38899134908028 -2.21029977198236 -3.84065758092669 -9.29352519332875 -4.01311246330747 0.750258908529966 -0.145303461225822 -0.637107528519584
-3.83397149465941 1.56232098796046 1.0747326023988 1.48662392719589 1.25196010478974 0.0450756381415834 2.40072869058906 3.67490940133401 -2.28681705427244 0.919344754947926 -0.825046118430449 4.72235327469277 8.73567490342226 3.61285681826318 4.53392721532783 2.35098786213653 0.757938995971814 0.416394706414592 -2.26010832198871 3.78894330671262 1.90290846698743 3.66465086086055 5.62732288558587 4.27410475031127 -5.96314916022673 1.06683987117497 -0.887217766077638
-8.58776978926419 -1.56539270370616 -1.58069274563361 -1.96612899763814 0.946646566219951 -0.597262451517892 -1.42433111027837 -1.87246481267616 -0.20930323024637 -0.0948793558606883 -3.34634072629066 -6.99371867073699 2.62381359984662 -2.14561585470956 2.09548251349293 -1.94872556952015 -5.06412197035252 -3.08734182234754 -0.125813288704343 -3.71567356204719 -1.60300698803825 -3.71413046604196 0.230900741478671 -0.895326726959649 -5.2036682971349 2.74611994009793 -0.727925010513509
-0.373771122460654 -0.68659341834704 0.969034932356539 3.09605810567221 1.11637655551487 0.583774961282401 2.5525547248432 1.31078726443746 1.09580863110622 -2.43202819506956 1.31457030710171 3.65708832892012 -1.52911115857977 3.98920168405998 3.09772902214918 0.198922018941727 3.51804296597826 2.72195928721772 1.09921341512146 2.13543990908196 2.37733175639582 -0.683039273542507 2.51350121295715 5.52213675560272 -0.242837387453003 -2.38882250564379 3.25814645980299
9.16119768437143 4.22732971112906 2.6968803634154 0.99887858527167 3.70117342230372 1.10571949545157 1.98414955204388 0.974754430596976 -0.0184256877526954 3.96958902865675 1.03011427400055 -0.0664901111948231 2.64832146637976 0.24217747262734 2.86319002480796 4.09823891592011 1.93745477460176 2.22690054965132 -1.73759209134485 3.13115728022518 1.69048695639016 5.71566023446548 6.19258090813367 0.325878512749948 1.90659410220209 -5.79669185302389 -2.66533538735164
0.179610038417533 0.828154071095876 -0.77346162270815 -0.601966404637729 -0.942704334054397 -0.807757419989266 -0.572149877468131 -2.54602803653761 -0.707796852731889 -1.72048138146391 -0.397094637495445 -2.89383493534214 2.63994388364976 -6.15420629980764 -2.66967002130635 -4.46368626844408 -0.860657434558567 -3.68925173962329 -4.92863759347616 0.491124058823711 -0.891861757199031 0.195360033087307 -0.982383270659384 -0.351385178352634 6.11002207396216 -2.05590327361637 0.367126758032572
2.59063542314098 0.819848202371113 1.24169934394978 -0.669038825182956 1.91834026112342 -2.56737411388439 2.54263984272744 7.9583649785566 -1.74267200501919 -2.03269643991628 0.448066111296578 -2.38597924487222 -1.72194073603814 -2.36467106691502 -3.0813127422581 -1.49536193108362 2.76573059010003 0.239987685862513 0.668314196701724 1.8930754108796 -0.867129873852299 2.74214426189119 0.850405426710503 -0.583399569114588 -0.819372387385425 2.49150802743963 2.69518147272348
0.728598298511328 -0.606928680178321 1.02928358690382 -0.0088738805075852 1.4210254369734 -2.07733591068036 0.423623476330591 -2.45879001789259 -0.549588492845714 -0.699897150930282 -1.93634959584697 -1.43226687951029 -5.08592624905777 -4.90511091928066 0.614656542674164 -5.40489851279557 -0.869824339978017 -1.95845433434014 -3.3732113939113 0.757416119170767 1.32033399910514 -1.68317226128464 -1.67760908237582 -4.09750152702954 -4.29974479390427 2.25262745798939 -1.27970187447335
1.7601374331229 1.55008987178689 -0.227085958579705 0.893963441301022 0.560397591202524 1.22078874717726 -2.77316720636091 2.09229282636375 -0.617891816356226 -2.72531253724432 1.64935413074893 -0.937333013706904 -2.32536136195216 5.70798797421607 -1.43066509270064 2.03826446790759 2.0758339870994 0.0829126066832954 1.37865941462611 3.66925604554266 3.1717457199645 -3.40027933358924 6.07651438361796 0.368560464875435 -0.0372354710059639 3.58822274520489 -0.0967548812114915
4.07706471523531 -0.461727169066345 2.37863654171064 0.902526362765017 1.29260726597641 1.89306532644296 -0.823124182188645 -1.21261153108851 -1.68354019935615 6.634136707898 -2.37483162741212 8.15621525272082 0.444824654781141 3.02880635471085 3.58004500142603 2.94832099777979 -0.933547659925561 2.01010938253777 -0.392613751783004 2.27782017734583 3.01926696304923 -1.91276202865253 -0.0499582873305098 1.98853912025755 -0.968575658879784 7.09046452446794 -0.607542882496704
1.53152664806202 -0.87099579705798 1.08688080199769 2.5712278007677 2.39320175635116 -0.926509015489073 -1.72164528174106 0.368441531338404 -1.17099272329599 -1.52036756969539 4.52866955731959 1.87380924002925 4.31979584277286 2.34083001036562 -1.02623838702525 3.51722343551009 4.15919894078311 0.5426702158018 -0.445274888225876 4.53117345548811 3.09107673044568 6.13206184100001 5.06440585922376 3.08441911185187 -1.82709709414802 3.83364944781658 2.94774319373852
0.193414018119281 -1.18008278112263 -0.302087094771739 1.62381454446775 0.924635363443715 -1.59330763589606 -0.780173379316991 -5.48283427087119 0.142117146778717 1.58102983823052 -5.53520796826157 0.8316803620729 -4.56970560673939 -2.75355781205745 3.1391457260243 0.149110314402028 -0.983990992662885 0.438454595145917 -1.73057063013202 -3.63026505569742 -3.06018205824102 -4.92283633059936 -0.812196622486917 -4.75286807293024 -0.416303972686331 -1.91958929679635 -2.14670927093216
0.605153783190975 -1.68151036331846 -0.493106477068087 3.44917241513384 1.404808782883 1.34463682047004 3.59459856555508 2.67755323367818 -0.979183607444451 1.71348189379502 -0.204954695893437 2.22788596794034 -3.66618347625655 3.47523540347406 0.684178256276788 4.09375709758024 -0.6993018635566 -0.248842924014736 0.171778588142301 4.77778829368353 -4.00430819586633 2.90625981715332 3.53491355102017 5.04809395244941 -2.95785204390281 -2.16050773812032 1.27892308098934
-3.0313028573831 -0.874754642382352 -1.11449705223947 -0.123914067089496 -0.368987085014497 -2.41452393522859 -0.0842981397202068 -5.72314750499432 0.206119990275668 -1.82994983062257 -3.27498412912681 -1.09208162024384 3.73365221968896 -3.16209374819802 -2.14932170811282 -1.73181694823045 -5.29976360185852 4.35157290418087 -0.148147753288428 -1.19828089721263 0.247524469641798 -1.38336716583893 -5.68084200931982 -4.00232993785778 0.501293350054571 -1.07694040144284 -3.0544635826458
-3.93388775047315 -0.083143176307419 0.56241244825638 -2.78890542390685 6.63049951418256 -5.94933271501299 -1.08339344122041 -3.11684284237704 -0.827666064168832 -1.30956816257767 -3.0195340589486 -5.58686116582054 3.86089303530911 -2.9197501080833 -0.477053192303796 0.421051171633367 0.778507537128044 2.11422476120929 -3.59419592156964 -2.80793060650403 -2.25509065090628 -0.964897280725218 -2.82373162074193 -2.10541029342017 -0.884378355842544 -4.7005470500392 -2.08341621536114
-0.19234761425236 -0.759247953461253 1.33009483576357 2.4710395390494 1.64672176527955 1.61190410806848 3.67003649000519 3.27067500966959 -1.36047938747704 -3.59110677278839 7.43954116083928 3.72122155628878 0.839960320595189 6.10264599797185 1.01087101636225 -1.33798023692031 -2.76181473512876 0.763410339610034 -0.627266840393952 2.07355725509432 -0.113038508189606 4.5805573362738 -2.80432150881263 1.19501306626968 -2.10412067340547 0.841090188570559 0.54252052555904
1.73424260350004 0.326590064737583 0.391727821056346 -2.82910020922422 -4.10962348387997 4.54090503917133 0.0491237550985989 2.60065029897333 -1.13597057196051 -0.513117707510092 -0.97349341742412 -7.85339653148384 -3.25044425128507 -2.89895378344631 1.70723076077869 0.796686145836188 3.36133086437342 0.209873475021512 -1.29750227482867 -5.28687645159409 -3.59274625568344 -5.43656842103234 0.13594573517811 -4.68523213926811 1.57829771114821 -6.7692096916123 -0.0690592271132477
-4.30849354150607 -3.36406153865238 -0.312448952480856 -1.90131676532998 0.733997741090229 4.93362270539717 0.195758153574436 4.65670251773641 0.219510413843953 -2.45150677008153 -2.48040983077476 -1.56400443290151 -5.25523090869184 -3.46576866129977 0.836223646780202 1.80219479441095 -3.05346104737969 -0.0254474753111443 -1.68995595048841 0.380144761075198 -2.65895798762053 -4.25856232397202 0.0699527204002965 -0.823729383339665 -4.05990318531689 -3.60437382445642 -2.65319313707113
1.65317594883285 0.339738822214555 1.4421744048422 3.70052944253367 -0.430160124351883 0.701927762771116 -2.45610895338758 3.98432876558581 1.10781612582392 -1.49082201656965 2.90017571845126 2.16326936420786 -1.98830952322391 0.749784336322937 1.16014059206812 2.6058373622549 3.89436364709855 -3.60106338166582 -2.55341352102072 1.208022797043 -0.841337786266523 3.49204873958842 6.0077535258151 0.883106602703126 -1.78981212502066 6.95966822565476 1.02285357371658
1.27573582230514 0.834584133030302 0.92012251598198 2.32320185069922 3.89824479926083 -0.261350625699337 -1.0758148309297 3.04496850251664 3.17262216322198 3.95739553655219 2.0572643160191 -2.83168082581701 -2.06716429346303 0.0600631871558743 -2.61912120619134 -3.86487453229976 2.98643138809023 0.28809741281941 2.71680285760994 0.759270944746979 -1.70803990132999 2.62841676698443 2.65970085346752 1.91968840134637 -3.55102189545625 0.646210904085854 1.17801081805923
-2.14485378108568 1.57021498002671 -0.86998271178695 0.43754750055658 -4.35451133449661 1.09129407620418 -0.413207369278738 -7.80214837191458 0.761331877233814 0.218203104007371 -4.7704355726538 -0.0775521604346268 -1.33570028869347 -3.28226147683788 0.263882909742673 -3.18725573009004 3.4013197821174 -1.86568378503323 -2.75889135843935 -2.50040998437912 -2.1304003655618 -4.16045923440956 0.479449654884286 -6.66031757587605 -0.0629968138954945 3.59288997628919 -0.433307394110671
-0.684074392909401 0.0156991516734521 -0.39470677261454 5.30957192930631 1.36079085339166 0.663487971483335 -0.845960233582534 3.63731480021962 -2.25506150877575 5.5452017242849 3.06466295806078 5.48344971675409 2.58171683516001 -0.693514450412329 -0.805390199796276 -1.00231934765607 2.59112955760171 -0.25259174105793 0.536912151666249 0.118130132360713 0.305375384656219 1.88813798724786 -1.44176483767245 4.06974666372854 -0.0235430147373218 6.25828514543427 -0.667751679459791
-3.52180523119753 -1.2811465393264 -1.91726379838722 -4.07258518888618 -1.85583016042088 -6.26152997047641 0.196784472886274 -2.75641375860844 -1.49493384384521 -1.32687777836874 -3.20499470426812 -5.8200286374571 -2.10420457026115 -3.44908877071841 -2.82621101419463 -2.27810296282344 -2.79661116290532 -1.42158360255613 -4.2736765139897 1.54534566674841 -2.97103421546865 0.397477390691793 -0.607054390403997 -2.49336285287433 0.460074304107201 0.307286036028227 0.102992460321116
3.27503026423781 2.17142124323283 2.65668728564365 -0.0431523418358486 -1.12986393516548 1.78734561602695 9.72107150696266 4.37510892313518 0.452400310242503 5.25439532182312 1.32698233191644 4.13289468047954 4.69060544267892 4.46241475625508 3.57400469747463 0.705541796943227 -0.930769183245475 -0.385518741366667 4.48090698458852 1.34473869673775 1.14014599889257 -2.08351273781916 1.7673077188173 2.5395993046901 2.81581694147899 3.23790183446026 -4.6517604004804
