x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25
-1.65538803139405 -3.85636842131073 -1.14243361360503 -3.82594092558702 -1.14176033907932 -3.82573445401239 1.21681823290409 -2.85281881407046 -3.37236493654574 2.53741473695062 -1.32821182192534 -2.9339761262339 -1.84368146194465 -0.797683863853265 -3.38211146611983 1.5202944703128 -5.54505170463083 -0.383341745414993 -2.28264462657518 -3.17044308890603 -3.28854284238697 0.47871886673161 3.85684407005462 0.232710785167334 -2.32685395152901
-2.9221664126287 -0.39608866534936 1.67278013039828 -1.70411035189559 0.271189378809872 -3.82265038976077 -0.952196497857869 -1.14604713607884 1.45482618935796 -1.72407243030936 1.80502930734703 -3.82302026530462 5.99148136250768 -2.84468209385732 1.90384428890106 -1.53942363905322 1.0185579963093 -6.95563263055836 0.826880601971111 0.517913037257506 4.08307283263476 0.0886975002107684 2.95605568224944 2.04744572808137 -2.0636465360507
-1.02043803668352 -3.19996713241955 4.88434149364085 -9.3794976531126 -1.43992742255063 -0.431601541200004 1.82070473426641 -3.78411490159753 -0.968440438072121 1.73663871743693 -1.49610217046316 -0.61768676091894 3.02601446889623 -4.07993750295376 -4.26804729703206 -2.2471508052504 -10.0302793095581 -3.04970163157569 0.860931590557263 -2.94115552078612 -6.3704895638628 -2.11719100435265 0.00442877417777117 2.14423288104936 -4.46944073769276
-0.567947729575469 -2.16482162615643 -2.31945522731423 -7.12729545550426 -3.72255120926752 -0.265268184510703 -0.718527065701257 -2.20438390381235 1.3925361845822 1.40661135704582 2.05746534528278 -0.901398985956245 1.20707639632569 -5.61575337152926 -2.35148245840726 -4.88871666068236 -5.13242888448526 -2.18988983352608 -1.72796830374814 -1.41252679866471 -5.54699385323956 -2.53266499374392 1.01758509944694 -3.22627157797941 -3.92629628768593
1.21742874912993 -3.61677162508086 0.07074756393795 1.26657523697094 -2.42664372653147 -2.99422129120541 -0.726760153525132 -3.40224643661418 -1.84528908629439 -2.49313082557047 -2.65219825532619 0.9137820370494 -8.21213448464202 -1.01711772344609 0.154269146835127 -1.41913947098535 -2.17343813271607 -7.65344787363308 -2.86575487952521 -1.265258082962 1.38893408793008 -2.17444960246084 -2.13057657663177 -3.66026314372894 -3.6939632592933
-0.951202609423926 -3.06860708166691 -1.29833116867849 1.54945580280541 1.03535343346803 -1.08866681703793 -0.112602358272651 -5.49353369970898 0.70500620264709 2.90051810980408 -4.85206273507102 1.84205565776143 1.32653102910045 -2.34097819003925 0.384065404956499 -3.33541427190404 -0.592133472274892 -2.51245306406749 -0.0959278691532031 3.52662059177411 -7.40973667002482 -2.16303465308875 2.26548796003655 0.727812757266846 -4.27307459860288
1.1729444784763 -1.28327408978332 -7.18749053803707 -4.61421914273406 -5.02015193661673 -2.09674115288649 -2.13212465670997 -2.31841186085654 -1.12548643296121 1.13337263818395 -0.0251471721294919 0.801757230679927 6.32676668357933 -2.39956970131211 1.74086894442884 1.45315720931907 -7.14289309786131 -7.21108424202804 -0.997108810895212 0.620360648870015 -2.45637395019735 -1.80911125469405 2.51299968822806 1.20259224175245 -2.64712252556116
0.533407804902807 0.132025041309482 2.91920395828013 4.86718863888157 8.51826259481256 1.28187276575093 1.37248833348282 1.33752151492238 -3.97631143510058 0.0927963432246296 -0.787022181171253 3.40753428216941 0.64190803549172 1.45869842981878 1.75216896272154 2.30492919860911 0.699109232253395 6.19204228391193 -1.32830802804846 -5.28056774095223 4.47140998144849 0.00040501070174348 0.145344428725316 -4.06938512853347 -0.547953436168477
1.93753445101732 7.56533837169887 5.02538012004207 1.22873474314888 1.54239952786545 0.852782381101218 -1.22400127667317 9.71126247501647 -0.0104774290201813 -1.89891102723896 0.0685041465284829 1.317558457824 2.99126481920616 6.23828818600643 0.223722049089678 2.98593779363772 4.13801294435896 4.04269258831577 0.439873828221985 -1.3082303708376 -1.64479472815922 4.32939036511349 0.152265115101823 -1.90529094693849 0.528620554147273
-0.495364918590804 1.94005813931041 1.67638852155577 1.91355908656898 3.8371810151747 -1.94453396901197 1.58686587379534 -0.876796169303163 1.63870196206312 -1.41666534419758 -0.60330387325779 4.53364809267014 -3.6759765686824 0.88666655490961 3.18532528304101 2.43216224026037 5.88435122100417 2.66979253318715 3.68720913878113 -1.11855393753884 -0.319158966786387 0.754108801422894 1.17445876900926 -0.21148443736506 9.01560776233333
-3.95103093983901 0.0778182962323246 -5.74616315850539 -1.67785911769688 -5.45839396010538 0.146221128551348 3.3219855990935 -4.75674449695414 2.68959676502917 0.78218510347059 2.48276154643255 -1.09554891490499 1.47800320412311 -2.79834708154057 0.774362516530877 -1.23515916901251 -5.63901690226453 -2.81030663608369 -0.420634480566533 -2.7115039707928 -4.29481516787641 0.335306865338214 0.497775576430982 0.845697679076089 -2.70140025272662
1.71702330616051 3.23703878682819 -1.05501757753141 1.1296357292314 0.751186512071838 -3.01202815163313 4.87729345190643 1.7375679530341 0.670603393890326 0.795733466108859 -2.22782699734393 0.998292447262703 0.247908377547656 0.597829553645762 1.37243812439653 2.00491932962595 3.66051489081196 6.92699146730501 2.03517751970442 -3.62089990915501 4.18263366049562 3.23484712726115 -1.99269100086586 -2.93642686221873 -3.35479681369534
-2.13999322575515 -4.13601950629788 1.77988366856179 -2.00839561251806 -1.06946686067976 -2.24092633222426 1.71103305515371 -5.03549041470896 0.268811456655338 1.2650758152703 4.71437140673158 1.14965347657398 -1.20348165113299 -5.80385855081402 -2.33583177175057 -4.74893363840441 -4.32254237501606 -6.57972511995434 2.48061621237111 -2.26434912873684 -3.31033885849664 -6.22496996414421 2.50317630874207 0.363936144625888 -3.76912334929789
0.439052035212248 -3.87755313573259 2.37906705206403 -0.860668659152173 -3.72660968484303 -0.726083956952208 1.0114478705907 -4.71730702321745 2.34691998161583 2.2013327072465 3.05376581560078 -1.83828545737694 -1.11544567291772 -2.65985673687759 -2.71839623155253 -3.13834858129721 -0.810174311607855 -0.914042343075076 -0.106482001645427 -1.983194979002 2.00905825054975 -1.4934866407448 -0.671756900635285 -2.59991673300655 -4.37088690534076
1.60795696071359 5.7986937280815 6.92119799556068 1.04780593740427 2.95626077266843 5.49845739100982 -1.11783446426109 -0.85076808704071 0.101666915869158 -1.50402126093993 1.16741401603718 2.06982079472578 -3.2030978886802 6.62015466594306 3.26997199491138 5.21642264264594 1.94979463950096 -1.29552378031442 0.646763378955013 0.461102034269786 -2.95489893927223 0.131754956685959 -2.28015697015406 1.36267818711515 4.53207760106062
1.46270576073767 -2.42503551829131 -0.788091893989989 -2.98036604915499 -9.42335812015683 -0.951010875793987 -2.73903208330319 -0.584333793150159 4.57498245108828 -3.39207122412601 -0.0023072482301143 -2.17273385904202 -1.21658424636427 -1.90173134802208 -0.208807421752869 -4.36296013224067 -4.62737370793251 -3.9015259457012 0.352087053048671 3.05662680059923 -0.37247534872191 -1.3695192690907 -1.73004904428572 -4.0200122658095 -3.36773422483913
-3.76764247954987 -3.62469379216551 -6.40207146524565 -3.08494562631606 -3.09346238706259 -2.05465200689195 -0.478226922082486 -5.51096301940894 -1.03036192500092 3.67686723134833 0.81295112449471 -2.07930103773836 -2.10975013078307 -2.60278109739 1.98348970506448 -2.61377214145029 -6.11125527760207 -1.4728938275235 0.239612435168934 -4.07707563104677 -0.682185639642838 -5.30468675797854 2.43990635861669 -2.48461605695423 -5.17466742701013
0.191926476527572 -0.214589476609248 -5.39073909108222 -6.69944482569506 -5.24491358903768 -0.984467211997203 -2.55038137772253 -6.32733615516134 1.32937271760969 -1.84733246956379 -1.37711651853746 0.0850029291831178 2.63321733339635 -2.92428871492388 -1.20975717324342 0.311191723900706 -5.15076695907602 -4.51746945221987 1.50882539828054 -4.98795624272288 2.58498532146274 -0.908773174210605 3.23194061102148 1.34822654181617 -5.12353297991446
1.83965618718086 -0.351040425503701 5.47866334315556 3.50475420825208 4.38800109158092 6.28001260755967 0.228746396234075 3.92610712414371 -2.18746490793163 5.3221295327432 -0.45757070496099 0.0175308287148517 0.316834954284595 1.77244274303494 2.18679604449196 2.5489107070943 3.83712761786007 -0.619043079670799 0.711963034204765 -1.21199082751941 2.11488965425511 4.05440105996651 3.28614573761983 -2.79657593716734 2.5682224259069
-0.47978767962367 -1.07838203303164 7.49074652506209 2.50877538967698 1.66957842934639 -1.14571397109528 -2.57598502465525 1.87916329772897 1.47366911196816 3.23795370594924 0.345832614834226 2.24729850885789 2.97415876171539 -1.84725892767074 -3.80968688238687 3.05116032807164 3.31206783301003 2.66780996385716 2.26868109889481 -1.86079960692061 -1.63924471003355 0.103565798844929 -1.00990324044554 2.37899856376163 4.15541087612616
1.61195317405432 4.25348169806127 0.900934619858709 4.08770770808147 4.73135053517514 3.05768575941165 -3.50021542291259 3.86286498397832 0.659427660054757 -2.13900440689646 -0.684603075883252 4.60611551376416 -1.87885041475476 4.56398127631589 2.386547006503 2.84478665943115 1.12831030435877 2.54132955105793 0.541278934614061 -1.75034726686338 -1.27212228507317 0.730962268679234 1.12242181950585 -0.518491067894891 3.71269786586126
2.78761140211598 -2.94397955800201 0.678114946596628 -3.57505965452176 -3.81818722791693 -0.755073471284901 -1.20976359809894 -2.79362836465813 3.38577360350666 -2.37565030052406 -4.87460844627186 -1.01344862325688 -6.24701736569976 -4.07744039904191 0.533043761369353 -2.07854090249494 -3.1548671082582 -5.98743093864094 -2.06174984159563 -7.02065871426966 0.0403264711523363 -1.27745649576248 1.37050266106501 -3.85854583922007 -4.36476920958488
-0.641916261648216 -1.40879931591606 -1.0658039192201 -4.64358055270981 1.18669029994838 -1.53873592888451 -1.20092892923945 -4.0299825172021 3.23276197628625 0.403152025733857 -7.73926019379405 -3.72514251681424 -2.81734221390789 -2.18622724942032 0.257818250720502 -4.92756878252091 -2.12606544379107 1.57892187585841 -1.46089594483251 -1.38268347509432 -6.59645148258732 -5.66082243000617 -1.60686353637314 -2.33952484269359 -4.75387653250482
1.67449388069383 0.820611850505451 4.15615862857732 3.57105343927102 2.46259169516821 3.85508989618156 -2.59709739921465 4.36054973319791 2.25892041862461 2.61518327305682 0.717294201986279 1.89333982077552 0.498027164390377 3.09910301661501 -0.845190896024789 -1.84371013804134 1.06216417445237 9.38019003591573 1.87663309744266 0.770165590816176 5.36614010425927 2.7199195828036 -1.83966485299386 -0.439675045567554 6.89736489749795
-1.02563601809894 -5.21462828183806 -1.53990787176013 -1.46664259520023 0.672666414112578 0.382526801796031 1.07870212611619 -3.875740704446 -1.26106542216952 -5.29810210180776 -1.60127313214081 -0.728223381396017 -2.05845544005037 -3.97996138940341 -4.83609776985856 -5.73880280986703 -3.10160602705877 -3.99017415268001 0.690420435934059 0.968414778141333 -1.05523399232272 -3.8029619439055 -0.672384591241248 4.89944489469199 -1.39904723981393
2.32940916012351 2.28652342934105 0.408236063048684 0.00269939418084331 3.80212432307681 6.26172367792369 -1.10569809181398 0.863180971101043 -1.17890682244213 -4.8160620420216 -1.62714072548751 7.29813729269019 -0.899173368933382 5.17817056018736 -4.5021794166683 5.21305440365379 -0.143078191166483 3.73237372719549 2.05903039775279 3.3727638857279 7.35300198405968 2.09654301645856 -3.54083173170399 -0.175810733870571 0.783717935174979
-1.97044730448314 -1.85636147707523 -0.882938671983692 -2.55990350185151 -8.71616849049907 0.286955452869517 -1.20810171051477 -4.91493270866588 0.688666155878965 -2.9446740587997 -1.86357309159893 -2.77357988524711 2.22040357421634 -3.86816744755093 0.253159041903291 -2.55957363748395 -1.51692381000187 -0.575406912379427 -3.50572188448778 -3.51734690929874 -0.829941457477629 -3.12824113751518 2.59563132007038 -0.962677433628316 -4.21472425183411
3.55452839075283 3.6953330751949 2.54250763677002 1.2771329627055 1.82016993147381 -3.99534943558861 -2.58072357955379 1.19127588949401 2.52010485070355 -2.11825645300954 4.62487844917103 -1.58128474451543 -0.0964537973068961 2.90998704568979 3.83395390483206 7.60806050886679 -1.15120151187892 6.0529033483116 -2.40727765265669 -2.04130661421883 2.23084258075913 -1.88854632713548 3.89183376157576 -3.0216369614816 5.19914697873057
1.61039210752053 0.413742087558162 0.907238283712731 3.50414989196656 4.31942081532872 1.97087569789122 -2.97805926080013 0.694226907340101 0.136576933235809 1.51053268458134 -0.712576795711293 0.29275127894437 -0.585308252353198 4.39454850166661 3.47374135839492 3.13840862158311 -0.755483509439038 -1.01557448024768 1.53535622694925 0.734945250312348 1.02327408654405 3.14375702054132 -1.91188680146082 1.17524347682875 3.53218932947098
