x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23
-3.95296257603184 -3.3121173868027 -4.21471810724766 -3.56960241478454 -0.133607880737662 -3.8394298024428 -2.50308147536166 -1.49229522371252 -2.93273378193567 -2.52192654291269 0.601468397301582 -2.63159615444894 -4.2648185199496 -7.40566500112069 -0.520835757175668 0.279070505713761 4.00816366463734 -2.11358308823474 2.68814592605366 -1.1808898614053 -3.84608025552445 -2.29776316275456 3.71126086742709
-0.17061995622724 -4.89190335231366 -4.80726541675338 4.62692897667436 -1.98408221903661 -1.79819513138599 -5.71405714262071 -1.20274507260971 -3.85902724290404 -1.87545656020627 -2.37959802340291 0.286665475070334 -2.00457181119664 -2.65736698168765 -4.26388475167955 0.10607251765486 -0.478684135009248 -2.57972475723016 -0.953165728371749 -4.81366299479271 -1.50076939278354 -0.990857491175323 1.06477108243637
3.34292992442279 3.18484027737763 2.7175775269856 -3.65614078296142 1.32384482340142 2.62026234256315 2.3541502551918 1.3545093148992 1.7333955888141 1.79954051282376 -0.502615322728131 -1.47024461391346 6.5412875583194 0.0337657127975537 0.173059983040519 2.36798803504818 2.56780848298917 7.16193325079162 2.47321013050843 0.291038549717374 2.63779837567087 0.494766137949708 4.40143478655789
-0.00702607732119676 -0.687797304239634 -2.14209052267023 1.12855031834621 2.70671905678932 2.38436671937573 3.07568948002371 1.83480842106736 4.72513038106215 1.77713324907819 1.85453074103987 2.48116852996928 4.51308055648062 2.73959029562551 -2.28218959458533 5.82772285621433 0.734100654458357 0.321333844827312 1.79559285364654 -0.463222088584082 -1.06920086974215 3.18282363542158 1.57669441725603
0.439781753820293 0.197444575082855 1.48271651674529 0.356011426691469 -0.751512508655231 1.6994458067079 -2.57832876582368 1.30269575262488 2.36511900630663 3.41248274598477 1.87054510856139 -0.942195757760899 3.11137109758278 0.204002000913609 -1.62736134638105 3.30045653577537 1.2634478731404 -0.422986299607141 3.36293429913384 0.892123913801645 1.40716454753949 4.19982220260376 1.67237947873181
1.37570965528891 2.14183247829476 1.40808470638982 0.63659025725125 0.198005611741795 3.28884968650949 2.22208948540975 3.52459587064391 4.24806377243058 3.92975443482028 3.86969119315338 0.556566103063708 2.58751577052864 -1.65669071599118 -0.116676375912913 1.02316642120465 1.31482379842689 0.338767235127598 3.09595775091446 1.77323084654548 -1.42499846203828 4.29456949213678 0.635910948185445
-1.17849659012281 -4.30310947194344 -2.55014623854051 -2.78820626416659 1.18541562751358 -2.20830294869738 -0.709045086683513 -2.56983804982964 -1.94193980623051 0.760452765910208 -1.57205725343355 0.401849723021832 -3.29089297517254 -0.882584175883177 -1.91360715521831 -1.6277319034317 2.41247279854727 -0.784538093921216 -4.8842571593984 -0.371915156207919 -1.54562992084542 -3.059441662365 -6.55616525541791
0.383074211609115 -2.66723120687146 -0.957657317411675 3.49608911405095 0.386451284020103 -2.10212652533642 -2.32421708969149 -1.51346054940723 -3.17205300363777 -2.43011397477348 -6.03122946547784 0.411267214395328 -2.60015500430009 1.38850414671134 1.59601345598679 0.151980111622284 -2.69859785377404 -2.35808285656257 -3.7182676721116 -2.64346799547826 -2.46959051717152 -5.61790728676865 -4.9103438329997
0.888153316429739 -0.883528004875948 -2.7264696423223 -1.93347515285502 1.78044722583367 2.75577822976633 -0.640145962738683 7.70058506422839 2.14322923844904 2.88978893148281 3.23321617166541 0.213455439643729 1.38630342539621 -0.0656964970527685 2.28044964431096 1.45728378814931 -1.77219395032785 -3.46636835948023 1.70052443650144 1.56868994955594 -2.75615074354917 1.11875608159829 0.903332831416481
2.3767701703601 1.00832737179998 3.725730359183 1.80640528346073 1.0989401389852 5.53621016297796 7.02083486375937 6.77224660652129 3.17976321221507 1.15576497661933 5.06092305898763 3.30170577529289 5.23217569331709 0.786043375484931 7.33362084417173 6.19117375051306 0.472162712197429 -0.545069214908265 2.85328983636683 0.190556055978505 0.0641239427460491 2.47554795329656 5.58685781941119
3.5392328280738 -1.19185909449328 5.66195604230423 0.296899629238991 2.01841124135736 1.64696448352885 -5.61582371840216 -2.29802015810267 0.849595447900773 1.01061709603539 2.83842102418289 -3.98871187666955 -1.14770287972111 -0.688773970231159 1.40890335169553 4.38363232772913 -1.61612595300832 3.28300654263203 3.61620712334765 2.46235686946216 1.38385959690615 2.81537681732577 3.08106580424234
-0.20972770096958 -1.65291521746972 -2.66093149077484 -4.72350922177109 -1.22476002692813 -4.67598841850091 -2.04627899387647 -2.06169507936851 -2.89992337090514 -1.63748913841483 -2.21653685509545 0.234096336694211 -1.82131610060162 -1.54220593298699 2.86849607388161 1.52173284445826 -7.65602117450392 -3.50366016193181 -0.615588371198431 -0.980789430887081 0.770402849296841 1.30221738452999 -3.13575451761316
2.00452970498834 1.48559041672228 -3.79071881749023 -0.0253879918758118 -0.425074436482964 3.13179567433188 3.5412983229688 -1.76747194562663 -0.647692201129352 0.314688213513042 0.381328972160103 6.82867971350142 3.18102510858067 1.8928804326284 3.47823077757585 5.89059873447117 3.64697955430531 2.67473807770989 2.97032280854977 5.39018920159521 2.4593621360523 1.95711903519967 3.98393816152291
-1.32185744776239 -2.32101982217706 -4.18230496631591 -0.490461603746389 -1.92090227907714 -4.99538908683936 -5.77443501447844 -2.58763437067559 -0.871216005932063 -4.34883946325025 0.599342196174831 0.148665234314022 -1.32192842750805 5.9500165979199 2.6695515323473 4.43265370362639 0.623403367069614 -5.97489962849748 -5.69122230231249 -7.53817059269969 0.188930095848247 -4.99661765994569 0.313917609618817
-4.05461610921934 -1.89685985285256 -0.458598545996712 -5.82545623360799 -1.34906397971478 -4.06647477115779 0.479396194479676 -4.31313794747849 -1.42973327623849 -2.61901376434408 -3.70512416817575 -1.92564270636744 -2.46651675781689 -2.91563788764877 -3.52600858890265 2.91054636425416 -2.18420134297163 -3.49038351950719 -4.02478572703257 0.544649475415542 -3.84643678015841 -1.59673883375249 1.79152834985616
-2.62299615496753 -2.09696954740737 -3.95526158497828 -1.36955735813636 -0.831679333355674 -2.73821575166809 -3.8962189880518 0.422569372566125 -3.78700937029568 -1.80751050520582 -3.11644929340334 -1.14806420347095 -2.83252494575578 -1.09934893925549 0.686004704699406 -7.2217255573339 -1.34777867017267 -2.84804192458292 -3.78460859771223 -0.367669777999527 -0.79366862034158 -3.36740204845153 -2.60272307839032
0.254726584409312 1.76343827864154 -3.1925346662681 -5.16583717614242 -3.33827172466398 -4.93983908632404 -6.59236850923141 -6.14730923440444 -3.08652024542907 -1.33203122921941 -4.88096536027779 -0.415085029230697 -3.51657579188378 -0.183295812314966 2.80920863925668 -0.80551664073043 -2.86628690011547 -4.00781693664911 -4.85605947378877 -1.89961104441979 -0.0390482738886883 2.52789127574669 -2.85514405842304
1.46688471425333 0.701306830926168 2.56102669024652 0.491826206798261 -0.0179067744180581 3.94396351205928 1.70336385391521 -0.646027359092179 1.5593457553533 4.90524071939445 3.8183494541428 4.52818454734894 1.20818779406145 1.01234359912637 3.18594145779325 4.49409227232091 2.98798392027776 5.86961064852207 2.53217763643208 5.65364093173696 -1.13088759914232 0.00422334727956031 0.188285150417018
1.23025489085826 6.11755066626829 5.61072084589599 -0.0153411721756704 2.88688069784549 2.44180094288282 -0.82853933017381 3.52002192684823 0.184294308409652 -0.736395319088087 1.42506377880689 1.37223587697368 -1.23054463044244 1.91988616299442 -1.20706107953447 3.46925173815328 2.82299592993469 2.10246473063322 2.03679324903043 0.23391580323332 2.19426013961091 4.19311598954874 -0.299674023258433
1.69850647455481 4.91495785216035 6.13538770423268 -0.455330515186673 0.934777151692456 4.3480422362904 2.09900983724364 1.27460469124513 3.91095029928448 2.56341520956147 3.19283625990401 4.98879541122539 3.52248408135823 -0.283938560121347 3.03439171206572 3.21014462406835 5.0413416150575 3.11272277072759 1.2572843308014 2.19882635897685 -1.23870356229061 5.9583117622157 5.94127651665739
-1.05067372282659 -1.91981315011265 0.687234135086772 3.5087144772655 -1.93172502445018 0.0367567037157248 2.97345614185805 1.40860680714976 -1.63233366231947 -5.18552105937836 -0.242123851583469 -0.825394595457303 -1.5484078922347 -1.09454114833373 -0.404440105541031 -3.66542399864335 -0.408489845993509 -0.54864485382072 -2.00711869468942 -2.65284358245638 1.42530971176346 0.871528294025959 -2.63404775388558
3.33565003332141 4.91391207704343 4.48791070753485 0.990439281121594 2.34423065102759 0.245700254571862 2.04843997717592 5.52341587322579 -0.396422979590608 4.76578138432879 2.85211276478844 4.37923074807873 4.12334410185357 0.236436015098263 2.20349607305756 5.7692464063668 0.304063981425821 6.20307359991697 1.51408817327075 1.57903565033417 -0.432651518418458 3.63151652497479 3.59300462848229
-1.15092614644349 -1.43192800547045 -1.51455108103976 -1.37623365184338 0.225724292615623 -4.06037263917031 -2.72438209251729 -5.20378740164942 -1.5474584100139 -4.54536092829651 -2.88555218166738 -3.04738942297485 -3.2443028555466 1.64520001454103 -0.120023001933566 -4.81062838639553 -2.98451345492769 -0.140897388955844 -3.09336134797124 0.485952822830663 -2.74055339175523 -6.395327233406 -4.59552985033048
-1.15554184546974 -3.19255530280444 -2.38167639569928 3.78441948719503 0.134079841309539 -1.92018226169815 -3.88643297044343 0.68544670005462 -1.97143568444052 -3.35312371222394 -0.251404756736993 -2.79957703449004 -3.74841929061899 -2.2287699123829 -3.3692930562443 2.01205600667305 -5.06576676005757 -0.626988915505094 -5.78397369997741 -1.19988124479518 2.95164148002342 -2.55364517927718 1.87290059542808
-1.70074452870178 -3.2549704321201 -3.62045118582265 0.364184370953323 1.44594398421471 -4.24088042813101 -0.0765986969697633 -2.31270716884926 -3.35704863363582 -3.3026285305506 -4.73322535051092 -2.3595727421732 -3.39268924860415 -5.01518781971122 0.256788783537734 -4.80491866201715 1.85410076827857 -3.00296043722297 -1.20490924619141 -5.35908938025386 0.0176880322799364 0.58510005525304 2.54789226522817
-0.942578549965438 -2.31051129702372 0.97574392427176 -3.39623127048419 -2.54679609745188 -0.58176517824237 -0.201367896365 -0.581862489010451 -3.06589142089735 -2.4881680531922 -3.76129938903422 -0.0779016616540718 -2.12725721612209 1.59902781792517 -0.285392356175507 -1.47157670966159 0.708590842076113 -3.66496893201518 -2.5715636611379 -0.836550249077735 -0.655700581853796 -5.8162695143531 0.162813921157841
-0.235383687727194 2.77906067731701 -4.46197070968603 4.92553201771933 0.605314849428841 3.95429049358176 2.4105859918749 -1.16701782827489 1.78181976215495 1.19718201440001 4.73520621025322 3.2403368526406 2.78614704193462 -0.98079039418192 -2.30215251638927 0.825244253387822 -0.17518548502364 3.5068580902574 3.774695855139 2.20770051651733 -0.751543953754609 -1.74403928370429 -1.17503850934685
4.33314444662242 2.20211820468236 5.24457406132175 0.852405218661467 0.919100319157488 2.35855442775284 1.91026175749373 0.390003554177164 2.06759749934054 4.51413047282491 2.95173927584071 2.95053883488771 3.07691596950607 -0.169668006218337 -0.210653430006038 3.40215092938433 1.58720393541031 3.86539596864598 0.220479912831438 2.48649364496471 -1.07979532258211 5.17828442397776 1.64837257999726
-1.80832221058574 -0.315463089333755 -5.89229338360748 1.99908111043809 -2.45008594801725 -0.773691415274572 -1.56270455955424 -4.2579011054604 -1.41442141194875 -1.66766201147326 -2.43253902422783 -2.21024567888608 -3.76062633490507 -3.26815381923276 0.896782607056639 -2.6481574636889 -0.172257299234689 -1.6331117390918 -2.91157117826958 -0.987482624776294 -0.600719620637222 -0.786393916582357 1.59012515574348
-1.57646367710588 2.27986959028652 1.84402543879613 2.05964128712842 3.45602235632446 1.44183244518088 2.53001522286402 6.24510586172979 1.93504800652135 2.69471763984209 1.35178691684201 3.06707664152988 6.69870095750402 -0.304608434420553 3.66128327876413 1.59672981536059 3.17414748529554 -0.593545085090499 2.50718919514993 2.70892101454082 2.77291881675573 5.11482041477171 4.09745398490592
0.799753526484196 -1.14035335597146 -4.61697190637183 -3.19322818269119 -0.593017043012932 -3.75818193969595 -3.33021234475159 2.42786246900249 -1.08992309740687 0.673113482443108 -4.91724607289603 -2.03947268681566 -1.43785476581713 -0.312482722371512 0.38689036243803 -4.68612194570526 -0.46367702178007 -5.65258414234722 -0.896857959422594 -1.21096702831746 -1.41832405995553 -1.18825143875418 4.43596166905323
-1.9861619576024 -2.11276447523202 2.64357482336659 -0.491806596588187 -0.0256994352700439 3.46849459737816 -2.05599947409234 6.85645619672641 -2.18940350163654 2.81542247158994 3.20851845022932 0.207419409419656 4.72325887753591 0.477169672898833 5.02170016420274 1.37261177493729 3.53330021803108 3.73898999457945 3.14029233541557 0.0318122302493165 -2.88671689216818 5.19268585884511 -1.36867719552476
0.519269751770334 -0.218545369761841 7.42113681234585 -0.754061903681166 1.98599918012729 3.38744119787885 -3.94543016257803 -2.32849100812476 3.78404214872401 3.74382279759959 3.22079716672933 2.07925766801655 5.12047561397449 0.667583042968619 -0.907003001515343 1.22196881393466 -1.2705020994594 1.66529605083754 1.24827405697006 1.44529847324711 -2.45305400152954 2.05492618098319 0.383877524972506
3.19881851151815 2.45694715228128 -1.83863032678616 -0.835374156245549 -0.574656808099803 4.03373619178329 3.22099821839695 0.368029750360615 2.67250672040633 2.01344310462007 2.83473127028867 -1.30805175017669 5.24289706704367 3.6745893491219 -1.77444108272596 6.43413337635014 -0.0198202347713095 0.573614263313488 5.37790851894242 2.20869474071417 3.54960848746255 3.01170394817952 1.27290984132962
0.961176288324141 0.216397083504417 4.79894352184845 6.22399740126109 3.1130845959662 1.76297211892394 -1.75650149816581 5.10664219758455 2.4484303520222 3.47009838442168 1.02212253341282 5.6566750047165 2.46444598473133 4.04862306520765 2.31913469284475 3.77238331636021 2.68329898106368 3.05340360056817 4.15100738228323 2.22412904258654 1.20224391062891 2.65330400139389 -1.90744782410094
3.22776433348304 3.87885251516948 1.68235295744575 -1.7228166664063 -4.35413185244977 -1.50572285795726 6.164864598391 3.0177339354556 -0.182694338956442 3.39208360938416 3.79486619951301 -2.79091859593497 -0.393000583100242 -0.299805521811301 0.450967578381656 -2.12375064392533 0.813332742990798 4.77844371229697 1.19547887378297 1.74557607342849 -1.92856955603658 2.69170581130317 2.62084146628155
2.44407198109313 2.35138356650021 -0.413422558498452 1.18407550129946 -1.02936299491532 3.7710837641199 3.71811333903599 6.77456349285349 0.00626868628103106 3.99444980656507 1.98037665091115 1.18106557015301 6.59855283345384 0.0507380931353949 1.17722892718571 2.41854277922948 0.19272346761041 4.32367822147105 3.92023578585417 1.80796606981842 0.89225521008362 2.16913748753562 1.16842957613973
-1.08571425125752 -2.25897713223734 -3.68805044196222 3.71694117964431 -2.57828050163427 -0.449956084003829 -4.77331987795873 -0.630207998920095 -2.37796410507643 -0.425831817866199 -0.700770037425605 1.73149361160216 -2.80654311019883 3.65982650530745 1.18428160768821 -0.859111573778892 -2.89425134457242 1.10194592030157 2.0573937047975 2.98166574336081 -0.4533836175305 -4.36138759481767 0.347555783702604
-2.98214807750094 -0.445325361725606 -0.314062121196556 -5.02682624478358 -0.00040445516427523 -0.596339633832952 2.24477801595456 2.60646999022064 -2.71564893966582 -0.936223534832862 -7.41958336813242 -1.02240783207475 -0.663236936446866 2.60029375768271 0.0387028092440179 0.494646410869226 -0.140787113481889 -0.571574386112525 -4.23043242843957 0.239631016531314 -0.703790917235783 -4.10785108666252 -1.99438602316395
0.716873154995731 -0.589751437711437 5.54802960655467 1.69543033012226 2.30470733045091 2.2833561273136 7.33581904057766 4.6165312643104 0.992294360285353 2.19583592575279 1.15719707168581 3.23259159463054 2.75521815454984 -0.253613525161388 -4.495978746309 2.00861588565478 1.32640524679826 -4.50758626969304 3.94845269628746 2.93392011738999 1.05362612935664 2.26245285124903 6.49316011515976
-0.797764113966769 -0.855146574483354 -4.24424973308297 -1.4651550259459 -1.28423989756667 -4.65909939520926 2.6220924172933 -2.60248560667977 -1.31236966871216 -4.40642522865055 -2.11735789131176 -2.86594313090304 -2.37024398210494 -1.18916491892366 -1.63749139800992 -1.0949200499424 -3.04595392863853 0.157883419375246 -2.6821188862457 1.38340403979294 -1.31739032771451 -3.75343504554839 2.15624753069658
0.407679785172736 2.30593733663048 2.78421677336009 1.0378934044448 2.55187961635308 1.05743822107429 4.19800834749674 -1.26264000397733 0.918572382010626 2.86903536133546 4.98498220869719 -1.06199214083574 1.62709213661002 -0.41541424885218 -1.24768550378325 2.39080457768129 2.71827335882078 0.613905098853003 3.11828439067155 3.31351880194398 -1.26375052494397 4.74173872235102 1.61222417732668
-2.70893576894558 -0.289930212317056 -0.236873333058787 -1.612439971849 0.498593950058404 -1.03049250961613 -0.742646778696356 -3.03751865567102 -3.01364688816129 -0.794358127237586 5.29381047120027 -0.599120568533181 -4.38446070042609 -3.15694019053685 -1.18709491839106 -5.92888868408765 1.02716351224788 -1.19189207249332 -5.05373662357755 4.47929048938278 1.46542601626549 -4.26135062946016 -3.06493785037013
-0.173076069874077 -2.09903484888433 -2.86943733557756 -4.55756499056662 -0.025400696948188 -1.11680448504506 -0.241343113068662 -0.749118764664699 -0.478036018488742 -2.40442386489304 -5.41402646942604 -1.82279515949109 -1.61724282003661 -1.87481981186327 -2.39249853895128 -8.48355890733543 -3.71976340530236 -1.46957371620926 0.275080992256766 -6.79092675105485 0.0234597095418224 -2.83253504585272 0.562569262423428
-0.105866921971487 0.358252411968437 2.19442950496299 -4.20565516703569 -0.185431291723305 -0.4167346909854 -4.47085469688802 1.9148434122726 2.22874584548453 3.98091727160401 3.32080362262201 -1.13612802863065 2.26435625212138 3.37777940407413 7.45260786015806 4.44696994558861 -0.262083229754331 -2.55657412351313 1.79751154889511 2.497821295886 -0.668836407730671 1.00316497629137 -0.407338529568885
-1.72200065891996 -2.16076204829515 0.51437962026916 -0.316319317995838 0.469422489360651 -4.75655563752487 2.83387183541688 -1.23302810906426 0.221625979312004 -2.78133355781427 -0.684888577349589 0.715227982869483 -2.9142175316964 -10.0552186375369 -1.206581430917 0.773437478355936 -0.101956990579605 -4.48940530433007 -2.01557378425921 -3.00964465616487 -0.0755692622176046 -0.326444396563966 -0.83633332606167
-0.252350866279367 -1.96851533549661 -3.17657972732483 -4.68463310721306 -0.47791113316368 -6.53754228472732 3.10715010688456 -3.64149627672585 -1.46974421942375 0.292004696101275 -5.75246944314664 -2.0889100236639 -2.5961224744801 0.540006463325897 -1.58017682948842 -0.554964530048061 2.7786989770289 -3.25112683690856 -3.52684552851854 0.0899976857358395 1.26151925116866 -7.87280300127752 4.27163942318427
-2.11848207842104 3.80447862756864 1.66399871470683 -2.7367704930979 2.7953525288607 -0.4779706690281 -2.06622389794312 0.850516666183564 3.64410840862216 2.79711567379233 6.52975841620151 -3.08327481295738 4.66697965840091 0.648825607494204 1.03632897244106 3.11393396087616 -1.82236589464585 -2.70606661626502 -1.06538801802709 3.87309853239473 1.35769814898139 5.62563070043742 -0.278088733136118
0.604411291059921 8.48235697117448 2.38335926502318 2.3795172638127 -1.96779390354279 6.22886472197448 4.49034366269823 4.31332888304871 -5.29374474014004 2.0238470943054 2.12822205483336 3.08912248977279 2.00271619709505 -0.505768111393616 4.08940109071684 3.02892997965186 -3.8293693059786 5.2241304835564 1.49521371669305 2.64559226672101 -0.898384528664769 3.0840899555667 5.5536345004965
-1.49774193567154 -0.4136490996505 -1.06711770592649 1.66852123427332 -0.697114772498508 -0.769131055233136 -3.17340317187776 2.57101849509824 -4.0992293227915 -0.496836562396735 2.9100661966698 -1.18852404608801 -3.09746404616271 -1.29029680763495 1.17472594436439 -6.50197499603164 -1.85376076027135 -0.891911236993259 0.456274454710004 -2.90755670802878 1.16109037578364 0.880239230708549 -2.00760965456752
-0.301015713110449 -1.84965625148657 2.16844275290898 -3.28124496846769 0.183498281425802 -1.3513673650945 -5.76098942605088 -3.15709074903748 -4.91428468906447 -3.60614971618255 0.0873905565547122 -1.02689637136912 -3.52349764171955 -1.65345318505524 -0.729198922821068 -1.85336523810565 -7.38040364692437 0.935058243410485 -1.79376109587807 -4.80143122017037 -0.472974745248182 -0.563186785800643 0.718080709813937
4.02913951898396 1.89627080186367 0.449121978042859 -2.22109262818611 2.7298446160554 1.36958848413349 -0.900033605124452 3.30161082411876 3.90265937641901 5.45138753345622 3.81669866376907 2.60435356921887 1.4556337407724 0.0619690217153096 0.447702003047212 4.00807565054091 3.75684665083704 5.35896632701923 3.44584781613516 3.22297817148921 -0.629732742110792 0.936093310075543 1.63943609779277
3.99853066859317 0.399772693189149 6.18496096110688 -2.20116526024471 -2.12743144699511 1.87819358665674 -0.117264678512058 2.72137244138579 1.45409456161359 3.72019240178097 4.23577327740935 2.19631106744719 2.11210901886218 -0.303430832630251 0.129479227416231 -2.16575636011257 2.9986845313818 1.55237533591497 2.63407420021591 2.02304103782967 -1.48874219210765 2.93784959813264 3.19561136180952
0.125176442451484 -0.628155744829197 2.55589501348643 -3.83401163489944 -1.09809796639043 -2.67899246313089 5.34370080646363 -0.52074027073424 -0.21836026174686 -0.698128298867426 -5.07057401754063 -1.78726999283993 -3.15782544159635 2.24976105957324 0.506592046871725 0.774101450814625 -2.16610219523626 -0.918418220683903 -3.63776798850901 -4.52634032409133 1.79219622993974 -0.356856268380139 -1.56918386658758
-2.44812298318806 -0.518495993213397 -5.15323535762641 0.106474672212368 0.114742807756277 -5.02411307219763 -1.62088868305367 -6.89301131493344 -5.0478760986251 -5.55898009140222 -3.73078723663787 -0.521067504676633 -3.56497258683812 0.00566869754484178 -3.20040803548516 -4.87735409077987 -4.42088110415543 -1.87428933180468 -2.7712212499445 -3.09223164824302 1.69218144157667 -2.19478714134777 -1.53042952255995
0.258615553029958 -1.84362561576022 1.03867368158863 -0.781220884938015 -0.528839252704409 -11.1469417213609 -3.30307595651058 -2.55843872410611 -0.567887290254302 -3.22167368854141 -0.872342145441336 -0.182793118187759 -0.792819876018413 -4.62537223875648 -3.49590978947219 0.950212869231718 -3.12545264413815 -2.8758497861795 1.08437503940403 1.3074521688126 -3.28801069998519 2.23706093298572 -5.64663877289416
0.506057153907199 -0.514492992753524 0.149698118609091 -3.13421455845129 -0.998177779416278 -0.593668546278804 1.91167322826827 -3.278623332179 -2.7769113835958 -3.97978044260826 -1.53044417266158 -0.42564426666196 -0.22376011769165 1.4817730213997 -0.511979608888099 -5.46688799660802 -6.11672345934268 -3.26652831467712 -2.07008819311621 -6.47928404192496 -2.46740506075069 0.49083309640566 -6.79679231705493
0.87246992550463 0.812547998023372 -1.8693905932046 -2.12626732951795 1.39248619830064 2.55218494769048 -2.56728339007013 3.40710430734275 2.88026736954765 0.285348821536587 1.87007633916824 1.31329767883425 4.66485563023555 -0.323602665018612 1.12481376402444 4.69811574299545 3.32967283717223 1.03223602014729 2.8019888933217 0.990907479226325 0.164832767736649 5.62869124461994 2.79470905596309
1.49502268446216 -1.83177944374387 3.07560918345966 -0.0550251817713539 3.64913688483601 3.25220936930259 -0.996890052376064 6.02794455907186 0.564180547851593 3.7236287709576 4.87776099480093 0.458629585850117 3.78635993889785 0.620289870230825 -4.00943554554775 0.914221287381065 2.06418727009586 1.81678097839029 2.1827229794999 -0.513831541949601 -1.42130509352643 3.03103797199869 2.5520802626131
0.114838400957511 -2.71132555108769 8.30451559066369 -1.74375683774355 1.53745617763194 0.638047152525948 -3.19766242437398 -2.47321861624276 1.04652854567825 3.31749040164512 2.72739312401591 10.3316508730513 0.401020609986259 2.9675657541321 2.41490822460356 2.18489794662178 1.50065775948364 -0.534218873898204 5.01274409824062 6.31872283560198 1.30484444831959 1.42021514322482 1.0419606802501
