x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25
-4.5587315635501 0.830130176315447 -1.66267362902147 -5.24171197992377 -3.97582670445598 -1.97133848564647 -4.90730072326592 -1.18345324032515 -3.524350481157 -0.0486941716448013 2.60928039865627 -0.836412324826841 -1.6689938810257 -0.640408034187768 1.6838189446885 3.96690372914332 -2.17621787982539 -1.05507345632899 -0.707848780407578 -5.3077995536537 -4.38164435257359 -1.55375428906735 4.22244850688173 -2.56702883287438 2.13667214913551
-0.601316204313686 0.0826476569260817 -1.78428158606679 -1.21625806273889 -5.82818314055581 -4.22869169569006 -0.863026911266874 -3.10776656567155 -2.34533346366745 -2.62349912717927 -1.85383802158021 -0.434584345828516 -3.45115497138622 1.73738703142647 2.30006657094257 -4.47702658428224 -2.18736618769102 0.204524651927478 0.58429015478511 1.42050191283289 -1.06822334964569 -4.26279621707527 -2.43698862377108 -1.83365326653127 -2.03146538922886
3.31375676150569 0.897110043332508 0.995485856025327 -0.175681398314113 5.23990885679661 3.32137357380112 -1.33052544486854 2.57596423242167 2.40773757889633 4.06635628089975 1.86297700428942 0.435801119145935 5.40984904469045 1.74324460788073 -4.99830343668528 -1.40399639997178 1.52513800186607 2.30685331569753 2.71022496239366 0.552437168940624 3.87484651017796 5.02639121172605 4.15833457276445 2.53579029176086 -5.14496800988957
-0.120478166883438 -0.863409655229505 0.759555332947796 4.57844737035522 1.2893894985938 3.53150645994482 -0.974225948019155 3.81837838879013 0.950472525865727 1.13943201091896 1.95236170984444 0.943506138568479 0.630692541764421 3.28661079250204 6.33822986218133 3.15563849219089 3.99563971841284 -3.38923721136847 2.90697081455535 3.20744347136451 3.96318808700757 -0.663497696203734 2.01914482779401 6.3088563757869 -2.16990907801418
1.81148664301403 -4.33339644435992 -1.63900855621255 -0.3002430008187 3.35087700377996 -7.54609865030004 -0.89816291674577 -2.00689579552549 -1.83914577864837 -1.55339150194987 -0.777701181988015 -2.07072039607615 -3.12447272211565 1.55223143208405 7.08010846027679 1.90448232075815 -1.57682597678446 -6.16832878145662 -2.24269772322087 2.68022743816977 -1.72906083501511 -2.20736167045863 -0.552510467223377 1.23661787037182 -3.46983317508013
0.903159253606466 1.95653036723324 -0.417591835234388 -3.48349781863537 10.8682384527809 -0.949935530014795 -0.899201070234461 -3.89557145585628 -3.45627580669758 -2.62291505977213 5.47756029802362 -2.31076516189229 -3.21591845707388 -1.0796317210253 -3.68629252759344 1.81227087365142 6.02795368823475 0.533617452223344 -1.44830085638476 -1.03076143895376 -1.77378146362064 -3.48062788510751 -2.33321522708534 3.45871967109333 -2.62166801043186
3.38358581365889 -3.48463812104776 5.24740544087119 0.126015014839631 8.40143238640854 2.28857494111717 0.717289177787962 2.3451346266149 4.18731919082075 6.20536084922854 1.45707908257575 4.22890860949364 2.36184957525021 -0.291504840562082 -8.91905838408764 2.87751506925184 4.61080919135353 -2.19757546117516 -1.28152998586755 1.08784449657104 4.06355310778725 1.29784758312771 4.06192477479555 1.59395206198268 4.27241174231453
0.762044343814073 -2.92736354842649 3.538033699494 2.60312787356406 -5.51891212270101 2.40353971740697 2.72745493846729 2.77571801410101 3.57688742475428 0.0674165496159591 -1.63526869154014 1.60411289555491 2.80626313642845 0.892506378154547 4.80695753746983 -5.25460062567404 1.36510725472719 0.562453352356018 -2.63016781363551 -2.63571016279999 0.337511577553035 3.32230030849315 1.36215965225085 6.54525520281979 -0.762929136917156
4.64448102231967 0.0866772201091514 2.81619456996896 -3.0005817398083 -1.14654794951638 -1.66656552529461 -1.48457494690818 0.60912408302673 4.0133203503293 3.29777432143778 0.0986949702839485 -3.30295154461149 -0.964986313112947 2.41605013226105 -3.46622985187459 -2.88263678319668 4.7356992706777 2.9165516878622 -4.34220651867692 -1.12000622229154 3.50756220037211 5.21448540476146 3.52545075387427 0.224429947579013 -1.37999046263768
0.159083268269305 1.84465755554859 2.41979412540269 0.368227513250526 -5.51755386177899 2.79058028670943 -0.752416174272847 2.68114146127857 2.10926882318698 6.13460046812815 0.913013242926439 3.36712930552982 1.31055073264114 2.36111892685256 1.26022776680678 -0.394032203198149 1.56371011028175 -1.8945813358175 1.64766402501426 0.546819521091223 5.99383964816869 5.91621847433589 3.41788218422885 0.272293926437141 0.409028426520464
2.21973688388102 4.56173122944281 2.02523990278334 -0.728732933681243 2.81677203690446 3.37769686140852 0.0367799153618886 -1.41759385086943 2.03121129156109 0.627449275647906 -2.92483403834881 -1.04397639290448 0.871086962280972 3.56912143183379 4.27132971603834 5.02745171643887 8.37085269515776 6.94987414199712 0.326889686312136 2.8731119969606 1.69241968765723 1.86265277484695 -1.82918375768392 5.90984082705395 2.88172985397415
5.19056552796025 -0.959864223115692 0.858778959863097 2.38492162905046 1.92530454045739 4.25984272341766 -1.35606582724597 -4.27096601064267 4.47917192402055 1.83127290757497 0.795663037297984 -0.741436673431952 2.2740571502503 -0.487724164827734 -3.19864252875862 1.90522318495319 -0.60824464365794 -1.08996714768463 0.800106791985378 0.679866923795631 1.76159683155493 -0.47060137711741 -1.0267238918329 1.34888904465285 0.272336254291872
7.57595731423764 -0.436701107243421 0.381704568633022 3.31470548644643 -8.43330531972374 2.99719536835021 -0.381533432450023 2.24294254106395 1.43243667770279 4.45316458989607 -1.8790338208392 2.7087167132377 1.29912961321046 -3.23182282450499 5.60765647956358 -5.79408616921057 2.87223355957698 4.69821926966755 -1.8632978912299 0.435319186596808 3.22907792962222 3.16883210308399 -1.03286259937324 3.54399162200291 -0.713482331464214
-3.61168880927987 -0.354271773311594 -3.83136451114389 -1.37887305896576 -4.58941774335588 -1.61717740112446 -3.10507054201597 -0.807955796341013 -1.95682241977055 -0.497685381128021 -1.16151270852273 -4.31614404806246 -0.159520717395738 -4.05955071565888 -2.36674239910873 -2.96649847682981 -0.413889125448165 2.99875602171422 -1.91475805872942 1.64342679357862 -2.93539711290539 1.20713669569438 -1.61613927912292 -0.130838999246605 3.64987530667114
-8.55385195340205 -3.57221378872612 -2.19260107705878 -2.3606577842286 -1.44394390789924 -6.0788271495233 -0.925612516179442 -2.40372545388159 -2.09222513299686 -3.83018806915506 -0.955026439120233 0.943053499157646 -3.59109013476232 0.983682326348569 -2.99416928126498 -0.913005700748374 -1.053584859281 1.5556235257543 -2.62528471178728 -5.63078077412503 -1.84887095272718 -4.83301455939871 3.2440269321333 -5.98376311891139 -1.14018233662849
1.37485258284061 1.00196849670765 0.341556852145239 -0.700675140341503 -4.66032330722769 2.55009276671143 -1.39055146576074 3.30159485512207 4.554368013553 -0.221520629984557 3.27756460365779 -3.95700799164253 4.36068927848367 0.63205069605888 -4.89208027495737 -6.23754411305743 3.63103396501849 4.17815252935861 -0.137093140439688 -1.139050324177 4.39259925765916 0.772683394536978 0.114771298753041 5.22414844556353 2.04378702474256
10.2534550982627 -0.705032101855768 -1.49656698748873 3.23031153957974 3.13736953741237 4.33132192265551 0.240038195712501 0.403957296195165 2.41916623430742 2.46030341787148 -1.21142572551374 0.254904804272273 -0.307412207106134 -0.450718714859407 -2.38382972039865 -0.363306684195789 1.12748265266765 -0.878060869297623 -0.286698376063787 -1.38055522096613 0.816543283508335 2.47163156869426 -4.20713402375918 5.15831997107044 -5.73271756344445
-2.56697453905687 -0.144499178509751 -1.84604094047495 -0.428478363749396 6.7499094067023 -2.5221844822929 0.570346357793644 -1.4896939865043 -2.97004156601716 -1.13746626083544 -1.95814707701251 -1.63446135072618 -0.229099908864202 2.44268851646711 -5.15928177371338 5.89012439472194 -3.85356855513551 -1.80906836318784 -0.495042210131183 0.444245111992382 -3.55026765216469 -0.476252752400588 -1.75713759834264 -0.870442958672144 -4.3905837962392
-2.68881069681195 -0.13431869042715 1.03324948392178 -0.990421602106452 -9.33018031072715 -0.287833964728072 -3.76308097443268 -1.82412415077422 -2.67237289439806 -1.25800912156542 2.22101193806689 -0.0293592563451575 -2.71296633973905 -0.940422929777884 8.39563658060871 -7.59564036741875 -4.08794829525685 -4.42453617592349 -0.508443816769379 -2.2215531969438 -4.00004647243996 -2.36632381719963 -0.668928195302467 -4.94736525574661 0.350147744874181
-4.8682352334791 -3.17429762798356 -1.96134388782865 -1.78074155692744 4.02484751432872 -1.77056131807895 -2.58564476332155 1.56170142743663 -4.78219826604968 -3.74609302009261 -1.93550898961112 -4.02079493861792 -3.13374127551384 -1.19763272930072 -1.87917257711066 1.2910290226406 -2.59784358910812 0.838961250099582 -0.555117158887309 -1.26172586811122 -4.0002725352551 -3.96355392402041 -2.02753330324335 1.76546001671058 -0.496166739018452
0.948337877289724 2.27573498329036 2.6770550625452 1.72971622553343 4.22859054343913 3.4560846174546 2.33349533060773 0.196496186221684 3.55160087211539 -0.515699312481567 2.16541428590204 -2.55948973689879 0.950702113691573 1.84885488524297 2.50711811770706 3.17895022912184 3.55065208355731 0.814337641792864 1.04424526171103 -4.78168592291251 2.77272804233063 -3.61084767905522 0.87975771233815 0.253793633704718 -1.45561773606528
2.08317127541464 -1.13528528124647 3.11519946871595 3.56400283776358 -3.03991820788563 2.65704366754534 0.154536382497709 5.04547392236188 2.6793072008517 2.62753236538909 5.79141976299269 2.82667891474286 4.03132982098949 2.218396651735 1.49731602000212 1.08072813306934 2.14074830890897 0.188795387527376 -0.675385193671633 -0.546250771026705 1.8886530329817 -0.926297719902391 1.23951534412933 2.5944572161413 -4.02371420995881
-7.40703593601459 1.12429699174932 -2.01263895575678 -1.21161428972373 2.56634366094826 -1.8425374930554 -0.395280506697655 -0.361059026315177 -3.56050702058104 -3.10815230083337 4.57278799913246 -1.91117033136761 -3.39106580886041 2.10482429031643 -0.718703922495934 -3.39120217349034 -3.39829993657424 1.64954609613316 -3.43935865886721 2.76865429225929 -3.39873224051913 -1.68700258394887 -1.81115971916579 -3.60275149586736 3.76972839269321
1.93158557994431 2.20714503130865 -4.12383844903736 -1.55826618545804 2.44791139146913 -0.459298926925445 0.749483035431934 -0.827811656918724 -2.23995572342438 -3.24415602592908 0.923738089311465 0.590117220341959 -3.4759714028908 -0.896801037087678 2.34770842561984 -2.46024742482542 -3.82003082382672 -3.22174106948719 0.850843007648042 3.5703904236466 -1.69137924101327 -3.58693040250257 -0.621963311295514 -3.71899919798761 2.8396056873827
-4.85065217053812 -1.59070768083143 -3.34270085314075 -4.40033336058612 -10.0100533939335 -5.05707785983815 -2.15069650686877 -1.16893363313449 -2.78864103006342 0.74567465390985 -6.78722763246715 0.101691277253222 -3.66542823547782 -1.02329078280331 0.467665421920124 3.36825485019657 -8.72783230300415 -8.18096119593949 -6.71531919898486 -2.04786040727639 -3.01515344471165 -5.15801664382675 -0.966096229027123 3.06286555112168 -0.47981562460012
0.1719534829712 -1.08142798313178 -2.44920494074269 -0.530122142288052 3.77769638514634 3.85873791705057 1.46268353021584 2.07027181204791 1.17037324883519 2.94977001965243 1.25027250206211 -1.45938247405661 1.48894414175063 1.04767972865574 5.7623390493183 -0.974894269976451 1.98569892882818 -0.199026998236223 -2.93633309854162 -0.292196465293152 1.05431399069221 4.28921389498723 1.74502881197144 1.78729326101692 -2.60913120280909
2.72662231505573 0.314342130949752 2.40430198322161 0.643327587217081 -9.36652806813787 0.624553945572957 5.71734955900412 0.120682586568459 0.107765003216837 2.04971257027732 1.91297549866762 -1.82737826711625 0.498738870826555 1.54667939521606 -11.6826312009708 -12.8223985461184 4.48040772739917 -0.129338792938549 -1.1624035983463 -0.531831131379538 4.04729534060856 1.94288888044628 -0.125684222903593 -1.70079710458004 -2.25784920574877
-2.9129493415369 0.555707807596165 -3.53239341438361 -1.38414318692137 3.85907427720925 -3.28632773562819 -3.10521422815158 -2.23155611925489 -0.887839529013374 -2.82854337472035 3.34439323466392 -1.65723538128066 -3.06288498798169 1.86816790023271 -1.2391851553064 14.0898786150651 0.800441833207103 -5.79350686796578 -3.62107033678025 -2.19464718406608 -2.21070335607497 1.27086666067795 1.08206294001978 -2.22987534060747 -0.924379630270618
4.03956530622696 5.57498645095671 6.54415968651348 -2.84349037545576 -0.925417084780385 2.63697685897676 -0.780773368450653 -0.826434702928531 1.96127517350156 -0.595890150171966 -2.2191798725248 1.91179080499432 5.4218506566817 -3.22630896972568 -2.27978816727275 1.79637277101991 4.05381793827294 -1.27604914944599 6.5840035621832 0.648785500856118 4.003539872651 2.67282166293192 -1.88481268651904 5.40070380871528 0.538147463132183
-0.171145885650728 1.61711393259734 -1.19487069717492 4.95032819344411 2.7666961769367 3.96832209540979 0.873731172846215 1.25809066767668 2.70357011672058 1.67384297187685 1.77657765180408 -0.215601755468176 -1.88269232962364 -0.731752097525925 2.50898477947515 -4.4891418487394 3.5971546206449 3.81335765255479 2.03256014509064 3.18177982481386 3.10313051477571 -7.19857414529001 -0.221958092763093 -1.56257226049907 -3.32226898120904
1.96734793461023 -0.600132417606145 -3.97275721259599 -0.990638400951324 -8.86506160076202 -4.33628685830922 -0.709522088089294 0.269433546388069 -2.90379451833972 -0.386804936499844 -3.69920703364673 -1.15499545920554 -0.215375115656853 -3.04632527733662 -14.6055065328766 1.86851053477054 -1.6840192249126 -4.52151433839412 -3.78384517379159 2.39820954081071 -2.98977210045077 -3.72179449192805 -2.80992693053518 -0.350377164101239 -1.04874793478957
5.88031285623136 -1.20906820920737 3.40453955168759 -2.74596864821499 2.04023647963332 2.30314730566724 -1.78464884480668 2.54678628974534 4.37951326320596 -0.478993241051247 4.62554628780608 0.193608333434408 3.92700292754799 -3.46819523628746 5.83299086727761 1.18521769078689 -2.92325713498205 4.47548654388326 -1.20025995626736 -2.2710315440543 4.72753153187174 4.34170409502744 2.0276210754487 4.96260226974328 -0.961552956765635
1.4070694628398 -3.51154035384718 -2.27388109211594 -0.542755408117162 -1.99969739349772 -6.20101976872937 -0.709935570556928 -4.45990217681381 -3.09626274565708 -6.21484251194289 -4.41988106774845 -0.953175348464706 -1.01873359340707 -2.56809480635284 5.32599268767712 -2.61432521111383 -4.3589651237621 -4.13652030568798 1.02137717044455 -3.59836537390429 -2.68356839886341 -4.51299284347495 -0.778565742454536 -1.74028730897463 -3.10572484987089
-7.91240176180687 -3.58878975985615 0.32579444459489 -4.28475687514166 -1.42642986794844 -1.34624452335568 2.50381663218973 1.40283706465568 -0.926192294843723 -2.89542074282451 -3.15448251313503 -3.18489183995324 -0.33913119280167 0.463344557331394 2.56143474883272 -14.5858874081404 -7.5649801153011 -5.46992421514613 -1.62624957684876 -2.51763129911074 -6.84127289147732 -0.410062123778907 0.163750457437014 -0.773543400079647 4.03545103410613
3.44042777104555 -1.63137032176425 3.78753443085676 -0.672713262460471 3.38954757207223 4.07802912284351 -0.637359869522739 4.59443549041039 2.19732956015858 3.46881287411751 0.697618273676605 2.47543276936033 5.62241648364605 1.36430372180191 5.9849683469118 -3.32747059808778 8.23447481463306 1.98925520319951 -0.580305200307353 0.737351836965027 3.02137188973866 4.61677829430698 1.41315035752134 1.19304980924793 -2.20607352401693
10.0316586419311 2.97193115210715 1.85330078938045 6.29157332744352 -0.500084506482834 2.57429025950956 -1.58487563278435 4.09488896130438 1.25202092560154 2.2524981819981 3.48330924932965 -2.85340086775989 1.7653562953548 5.26809074419976 -1.48815072875142 -5.4960275737653 3.19853355195845 0.806367638091525 0.912596545433999 -2.44858681499721 4.79167053186967 3.28278893885608 -2.26199982457811 1.80522721235016 3.85480553445047
-7.38946991999577 -0.5570171644909 1.69728969252943 -1.0859304468918 7.76518886572326 -4.8609318485877 -1.76065078423553 -2.28317040342202 -1.99300831312668 -3.29533627308509 1.57213515416233 -2.39498306807345 -1.66456488090577 0.00272199915289217 -7.25612744492255 10.1655829534383 -1.38806788932068 1.0532832663527 -3.12088718123132 1.04163185969473 -4.4394176408143 -2.4336487907989 -1.33304758601411 -5.34325278774422 1.69493139805695
-8.32983692167229 -0.609872866911006 -0.851700249121131 -1.23351318629267 12.6584836972525 -4.16880136925594 1.50903313477559 -1.86266500681996 -4.20331790316654 -1.41706121162046 -1.93018537112367 -1.34476504501305 -4.36937543469285 -1.36805886371742 -5.29545918818326 2.58220173798574 -1.13913814106449 -2.14001868724688 -5.3386793402229 -2.71510908353355 -3.88667511171434 -1.09849207207067 -2.25660357629806 0.716020397181765 -1.12438251957961
7.2044210642749 0.375826357601921 0.768481127949115 3.33762252871105 0.840511084421195 1.88267222206724 -1.01643428116661 1.36827852284655 0.905906516066879 2.3725944594649 5.11784811779273 3.60971898659395 0.906866585118498 2.38576105713401 3.36069465249873 4.16111575840904 -0.24828800107731 -1.12742473822043 0.799228113809697 -0.250332130570323 1.89419179066 5.88699299908535 -2.36793849080294 0.586330240773977 -3.99319991366365
0.371380840985916 2.8887997688996 1.92288125901938 4.00135415632605 -17.7735098791919 2.71885381000151 -0.232617203433754 1.56568261994239 1.86480646743736 1.44741005740485 -1.47050371335403 -1.6735584934637 0.230205254976927 3.8496056925258 17.201800574987 -11.8135293196682 1.78785630064943 0.804457013496664 0.898687112624338 -0.53315161312904 2.43539907826127 3.39889627157751 -0.285830421496295 2.78118288830341 0.765602881339473
-0.61848888383984 0.877242594999948 -3.0493569071743 -1.36456515385585 -3.93066837631704 -0.402465490438571 -1.57237505364478 -2.87945169748644 -1.22133064202326 -3.22187381733545 -0.712539917263865 -0.274374910991096 -4.17319336894627 -1.59063097844443 1.9141285730549 -5.5504851011787 -4.66348222418929 -0.63639598297553 -3.00895423569908 -2.00875837416137 -5.36143058517971 1.14365566802676 -4.99097877091205 -4.02373859346011 -2.58716043050304
2.4662009460444 -1.7740721412477 2.88599370898467 0.973364842223952 -3.58190416473409 4.94545442480694 -2.94653039355986 0.276432626374443 3.82621336579173 3.49375440761967 -1.2091028241795 -2.4055765781216 3.49187670633349 0.484496014061447 -1.07556683883621 -7.94313401545971 4.10520368080811 1.25800350628356 0.420626128490527 -4.90184638859111 3.70295429957989 1.16976073655166 2.76317337176708 4.38129761471752 -0.000620686429399442
-3.08872778817993 -1.33089276313767 -2.76172021783195 -1.85969894971387 -1.45630342622799 -2.27631690235684 -1.1779229409378 -2.31561682670435 -5.94350243815236 0.0761429646265495 3.20438145607294 -0.846090079064149 -3.74690204083698 -1.7419006326748 -2.08152170145825 2.37351499274289 -2.42389746194086 4.4578974401311 0.354098862411026 -0.798815927825907 -4.63891421689676 -1.35231083009817 -0.473421128588881 1.60567101702676 -0.210628426881592
-0.278744335203723 -2.28792895349042 -0.388028228145194 2.24662358224291 4.55589852174331 1.28263212696105 1.53256752438464 4.89361920719178 5.01193054298212 -2.07241507558712 -3.70660637242773 4.10103437404462 -2.0758782114552 -1.15659750209408 -1.03186873749539 -10.3135695012531 2.88725725094593 -0.525574256220267 -0.751722789675538 -1.57700518328268 2.34639769226651 6.62502739266462 -3.02854845074389 2.5258901607132 2.64079562263938
-5.24303931662481 0.990087084235701 2.36175440800187 -1.48089173238378 -6.93914664389961 0.338568451263051 2.42644026686138 -0.683753502995143 -0.30314043646328 0.241917662400889 -0.48665008789811 -0.121010581714078 -5.01669294131406 -1.42058101178133 3.79752995232125 -0.318548445271421 -5.01878090472416 -3.09713219141114 -1.65426536587617 4.07171007492393 -0.506441891802043 0.0677012510301829 0.125155028160835 -1.02216899093074 -2.6147505313447
-6.67304354653844 -2.58389984127107 1.05106355118753 -1.64663810572114 1.90517310026154 -2.40593227225649 1.90074171259548 -0.445964903719345 -3.11927515175444 -8.81090113030581 2.0887119581808 -1.41659796335815 -1.96676149873928 -2.63596489203815 2.2771562963055 1.72437661249994 -0.943388905211975 1.78425631791016 0.298403663793851 -3.22432511395538 -3.3738858936285 -0.935920991164656 -0.827130128380915 -1.86995479499166 -0.64272016046112
2.29640846837366 -2.22823816624163 2.10856462052786 2.40792515679043 5.06469853406361 5.28018744536747 -1.59494797323193 0.953092408162339 2.64676551198593 1.14552835879175 2.21532442510967 -2.50453613186317 3.70175491249854 -1.4846353829808 -2.66005117051321 3.78057092982521 3.34797186171736 0.933711149623056 4.2863755781677 1.8194683862882 2.4056799770524 -0.550017250220709 4.21928485023638 -1.99919989485611 5.13659301093041
-1.66501143482892 0.231862204291983 -0.708494975914781 -1.49362204884672 -11.7276854513756 -1.93716722529675 -4.79649443389113 2.22499752257098 0.224151185638944 0.265022383847415 -4.23785606900574 -3.44214903881092 -0.388239753825682 -2.32516885264187 0.134764132240275 3.20683123719826 4.26258110860099 7.37652880436806 -0.664093980559188 -0.264831235780809 -3.2121389016277 -1.71912011987637 -0.714201135609134 -0.334460719174386 -6.11786747504419
-6.24019815497448 2.56390893790686 0.18750513338692 -2.46648278359532 -0.5354873434263 -3.10074590032235 1.80832416376929 0.836640984511303 -2.91529080333729 -1.73585123342884 2.32268809402865 -0.382787153615642 -0.067008588249855 -3.3204594110198 4.61271866947439 3.40132244644907 -1.81306484228464 -0.122210829655026 0.508736115696636 -2.50134308957901 -6.52689025088555 -4.46968348554469 -5.02827546665113 -0.396594365576008 -2.09431617868236
2.65975360713741 -1.54695075406586 -3.32399725000908 0.481070946570945 -7.75099074080407 -3.38096885612927 -2.16243758818329 0.352894601437464 -4.2211967855394 -3.66014306200978 -2.30332620308373 0.633294902618282 -5.06315853062749 -2.59972069882737 7.15761012968187 7.28363520147004 -6.78120165253467 0.513166897870939 -2.94510533265478 3.28063693299432 -3.69913927347157 -0.313279994995277 -2.5013019445494 -1.0235351331311 -4.26832771951027
-4.83067047155669 -3.57842948757813 -2.86471784198368 -0.157155663788408 -7.91010350484577 -5.52733195363252 1.93148651985202 -2.32941662881557 -3.02388142428656 -1.44148670550959 1.15463692421519 -1.94585744440706 -4.39819982977158 -2.6192288969124 9.92059918287545 -7.03937783565235 1.04501526944647 -0.604759615190726 -1.08760966910215 -4.329243037954 -3.32977266306403 -0.986339135234463 -3.01610258728521 -5.28223893938873 0.906304006909427
