x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27
5.95285662266692 4.13217390228031 -1.57475347538267 1.68208984251697 -1.83623656105046 -0.805210598759401 0.64621111355117 2.96973488583825 2.1456119576297 -0.297345112342331 3.96699835555442 1.56403788775335 6.34558148372922 -0.912188614382803 1.95460640544794 0.963624800294239 0.673804627342603 -1.62130677427683 -0.726768362411687 0.0837512819490598 3.53224594889083 1.36112281593882 0.769834223132658 -1.36017431036179 -1.72477563322638 1.1714481745052 5.70869679276193
1.45521480697942 1.23484252358062 -2.76693986958393 0.0800745936167451 1.74894826364827 -0.0487380633089938 3.30625959137672 -2.62747936384482 -0.065978205821382 3.70930233089697 -3.64107380402355 1.8236226000165 3.86565337512077 3.27391201462174 6.67425457722018 8.25017418017725 3.66487618608164 -0.564375150509327 5.70821614221895 1.96450001768817 3.46478538139774 4.67830784055767 2.84475927176978 0.894213536626794 1.59689048883815 2.13208831262957 -3.91937708732578
1.09644677636589 -3.77382658493874 2.84572819399233 -0.142216476839206 1.75687258477363 -1.2802989519563 -1.49516194989555 -2.78586582503295 -0.781157513266126 -4.30128036601779 -1.40767310893722 -2.12287051461235 -1.27973783471138 -1.83642969403541 -3.97663066116025 -3.41158431191612 -4.01983120754426 -1.11012238325032 -2.02231083815471 -2.38116685426738 -5.26503019304263 1.4832350256316 2.86617261313958 -5.18106646768894 1.02951824126219 -1.38740284594191 -4.41322886777051
-1.36391062146027 -3.01825330803818 -1.06895735952148 -2.17562585126426 11.3815915951169 0.74383222779865 -0.967222913920015 1.09108697613564 0.115579586389165 -0.789838269005012 -0.977243051812287 -6.99752381365085 -2.29389051348238 0.0805800079256913 -7.67464984920281 -8.71790500942271 1.10471816299878 -3.524356784137 -0.392872438954442 -1.93727740128656 -1.92476496489869 1.17198554913337 -3.7515249601891 -3.30108506178717 -1.72361208589699 -3.99885905675283 -1.4416907926803
-2.18258749633931 1.73893744774039 0.0670396476364803 -4.51605166871689 0.0711613004909524 -0.29686925771107 1.07517273799117 -2.36942439490276 4.94080563608614 3.58476329713556 1.10536480163605 2.30588620760216 0.655159687204125 1.78514890243 1.26640830504962 0.681914997982623 1.75473926384651 2.5478256628277 -1.7507574756032 3.75370331414046 2.1451258992271 0.476419053081416 0.808073949018794 5.06492251927424 1.52336991348334 1.04780071083881 2.59364546129244
-4.79669783174727 -3.0574962221508 -1.55356281875598 0.671094786003549 -12.409391570706 2.29378436752753 -1.4172817391218 -1.59054128250735 -3.18040905578596 -1.48912516052083 -6.35000742549761 -4.81498353992264 -2.98113572386736 0.425000996935303 -5.50663835031943 -1.50049094114854 -2.2447489404162 -4.4289052528317 4.7938324432524 1.34206551128032 -6.21312820120606 -0.219466546260522 0.377914549031224 -2.27868507567027 -1.72096585905428 -1.31314687927558 -3.63291162747424
-4.07473081153502 -3.10299114872254 -5.36859884076873 -1.52138985224698 -17.8957175885437 -0.194927000866885 -2.04197233729804 -2.39316937419648 0.338379346203217 -2.4474021358851 0.199708183158142 -0.967199110500121 -1.99670928688312 -0.809052591441628 -4.73227054563613 4.26984321570296 -0.460834890487851 -4.94275863265143 -4.79842782322692 -4.0065286519316 -0.470117398341605 -1.29114788841077 -0.309819989784263 -6.10000665610327 -2.35942005491718 -3.06695118341935 -2.68899966033613
-2.08874959548172 -0.482943722266429 3.26267272114863 -0.930451085613376 -12.3496216493789 1.84802005969972 3.03565120621768 -1.77020529443366 -2.09685749662289 -2.17572955652373 -3.33988740790342 0.0007479713145222 -0.193653024850808 -2.16799353719472 -3.92705277548836 -7.14391538128094 -4.8023756520793 -4.54463522680087 -3.52544474887012 -2.0909810668773 -2.30940861047561 1.36615614658925 -0.740813202081603 -1.05785361610923 3.06966913900175 -1.32464800205061 -3.30189140761517
-3.18999704930797 -0.904580659729757 -1.64935292430431 2.17200137666408 -9.18764347744786 -4.36651449808051 -3.53773820444444 -1.35620313945397 -2.96475550723258 0.224027380221969 0.0590596794846941 -1.93340253502859 -5.30863500588212 -1.90419760253515 -0.967577375265923 0.17601015638301 2.99607923211696 -1.70623904495591 -3.01321216602111 0.770091476529924 -0.496370160613105 -3.97313316011696 -1.88843691283422 2.16346933315647 0.566825125165508 -3.83468319197224 -3.33940579084981
4.05081377751682 2.58450898492051 3.33115300515817 2.95440787967837 -11.2481582979204 0.391049816548845 2.09592882222216 -1.9044774364449 2.49352298193635 7.3559170761342 -2.66587930627592 4.8346458922109 1.77661645477161 1.34666019257124 0.484429804027328 4.0954989763212 2.59901009141876 3.67340180398585 1.70187491981415 2.81826021289574 3.7658896290984 -1.63949683694839 3.4130033514017 1.42458643101463 -0.865162536427454 -2.08382594567754 4.20408792462089
-0.865079515066149 1.80029439991462 3.32664313284668 -4.35422415498527 -14.7943706052939 -0.738615446864697 3.64681714577853 2.02769686246311 0.736365749878727 3.72388691231381 -1.32060864088321 -0.385419462981273 5.62465176235967 0.0874899862409435 2.86003813224701 1.25405678715921 6.19805494237436 8.74964741432009 -1.9525507382831 -0.0977340352990992 1.74576598097035 -0.326915198969079 -0.587894548155086 0.655789480723308 0.485250256139456 -1.1573980993803 3.60640114151541
4.73974213298168 0.934108505140609 -0.995490737512088 4.97664488794806 6.04465430335263 -2.25921890892071 2.08188644264191 0.9672389590156 3.58430896087927 -0.672402828566591 1.92901539479485 3.26219741659259 0.309935671790008 1.96136518549081 4.00932018341497 4.77217989448311 2.60634365549126 2.3726202144987 0.354460528876726 2.21749021015845 5.36962349772937 -2.69557165720787 2.53168699903716 3.48505025547901 0.251301824216174 0.385766256781148 5.1958552157402
-2.91648690052601 -2.52378325354627 -0.963210401675393 -0.961259736972967 -1.47260564283002 -2.53619377187768 0.0852299404353469 0.405727995709703 -3.56522485891216 -2.29832584094329 -1.29672187133402 -0.653595142899523 0.616443852528638 -1.38943601123249 -2.2838036685104 -6.45560150876127 -7.0101863129238 -0.809793071899258 -2.76178137396108 -1.8913606356971 -0.280665458302239 0.944805371314976 -2.24401778663795 -3.23529956330128 -2.52531559679214 -1.66021311781552 -2.09499043499254
-0.225653741093591 -1.95419386296285 0.855551238305151 -1.16562520271636 3.78422850342127 -0.0412529553911064 -0.995665276229735 2.81542728450484 -0.459761736131028 0.858323235845379 1.36887001063865 -0.95564225515941 -5.11072454194386 -4.87567837449982 -3.78890321056931 -3.11803221687484 -0.684209813962485 -3.14829742016739 0.087125492234047 -5.35586292016038 -1.34793128811723 2.4818011816682 -5.67355735200375 -1.1828981540887 0.262873050503085 -1.58534880231429 -1.37066785442147
-2.34902131909427 0.991198871054303 0.83432732661466 -2.12064521698769 -2.09361866259863 -2.860697036417 1.28922241817539 -9.30318805626102 1.11182871622377 -1.26604916270902 1.01894011710125 0.819479797132574 -3.30401742976861 -2.9919260578183 -3.50990676700642 -8.25639354639942 1.8740099287449 0.665582183763594 -3.6927347734767 -0.746165724166247 -4.71829077781465 1.32398437970364 1.03490350843564 -7.43485756254065 1.60889930976545 0.699121019277112 0.00526900404050967
4.23464871848993 0.725663297149098 3.24176261730091 1.82648706777615 13.2076604820514 1.35939836514161 1.88127162448143 3.07627289493657 3.70143932647042 4.40125776161907 2.7778230707293 0.437322036137679 3.37404579291639 1.41048688652092 4.26134271392476 3.39412651775379 1.35438411108343 2.82516115063323 0.662379175039983 4.39028373524059 4.52648054493729 0.254988825653302 0.266200558419002 4.38944902900872 -1.55735283612879 3.05286549112646 -1.75545432577787
-1.15233717773692 0.545693188791675 -0.0555530504405757 -2.22536536073679 3.50776247066861 1.19074564327759 2.94610010463595 -0.273224366722803 0.56022450412095 1.09373205139602 3.2032686593038 1.04554942653112 3.09094294815956 1.76653149749535 3.18998207306832 0.244816554308303 -0.877958437983872 3.19552441621445 2.15324873518926 3.95060085009011 4.49962909125092 0.37445249474594 0.47885813824836 2.15121772700056 0.340653991080204 0.134908567358752 2.43955350651902
-2.05757483156758 2.38131425048647 -2.25474951444348 0.0929289739391723 -9.2286743449402 2.98640902140201 2.36756177505856 -1.38702291590217 2.02381065933917 -0.684107735529823 -2.15519029311509 2.36783636999807 1.30225809426584 -0.023522971026678 -1.42236702880856 5.15573988854579 2.40830952602701 5.37489230686499 -1.09583044310247 2.70880476212192 3.20240955443917 -0.107442033213303 -2.39941867608386 0.40631396547175 1.10723847232464 0.253147333092002 -1.25574550145768
-1.67740553547181 -3.52310856985247 2.50019965868091 -0.620470676848777 9.74408495855391 -3.5282939474417 -2.93645483556423 -2.18303415331464 -0.303150991242993 -2.77728784372734 1.25517863277248 1.19819279464811 -0.665766296308113 1.44353849150348 0.535305051981012 1.45476224067294 -3.00732130188411 -0.993653748176438 -0.735321036764975 -1.18853032096967 -0.421525362852695 0.294539833503332 -1.97002656080798 -0.900463130146146 -3.02200723719459 -3.58488304875243 -2.71689183091983
-1.13466503277818 -0.93884478241101 5.22575942926243 2.64460153817266 -3.50396468176658 -0.765159803579598 -0.0769687295862133 1.42780345049937 -0.776811984936782 -1.10459485778277 1.80893076207423 1.55506501169498 2.13656625917197 1.01762470658263 6.31492132365289 5.64811278082016 0.823611286552159 2.9496165932096 6.8098510253595 2.27220587234941 3.42466423071768 0.0935912231005886 4.35165836825869 1.95568109000527 0.922322271074845 7.24369511250137 -0.810927274970638
-2.07956907493385 2.16321660013066 1.58434869475152 0.21439129356838 -4.22030274871613 -0.951596561367687 1.72282509622471 1.22842725919054 5.0999453822248 -2.93752007352433 -0.215145242457163 -2.95239850162909 -1.55148213499739 3.2960679923742 0.506403544276544 3.55207768688472 -2.90468072499172 6.6004282199355 -1.82944556931174 1.83944923010937 2.94590926028695 -2.29000407077109 2.99326125789233 0.41255551570181 -0.0671556616943871 4.91352227252706 4.80388291910557
-2.59494913297929 -4.2836531491779 -2.32239432233065 -3.13786668201987 5.16620381938322 3.31092583113765 0.314146169003253 0.0987317519320831 -4.22110431383597 -2.43646735408456 -5.98422867935891 4.55370928254468 -2.34798375951243 -3.69986916906901 -3.14176871082061 -1.17493673267994 -2.55467525033981 -2.63852295260454 -4.31270178166303 -0.272377563170548 0.804657363902936 1.26236759671565 1.00732919642526 0.01802336129064 0.728597681245064 -1.89376453356502 -0.663930815483407
3.16869776436757 2.83882998767777 3.20396176205623 3.27923088918789 -2.11303175795139 1.45688920918714 0.666460129557213 1.29731834206286 1.92276750369848 3.81436671555998 3.24224836742684 -2.13096372978437 5.91512753700464 2.39884852194013 2.35837592135954 -1.68364372235903 5.53747279613816 -2.92365954975068 -2.20443570008239 2.18234837639612 4.56681645594291 -0.462068791761034 0.720174405830668 1.64893338395519 -1.2997299823675 5.22132243332035 5.17381944712702
-2.95542321548673 -0.791402655719076 0.383037948364179 0.101498476933053 3.3156095326541 -1.29853413730532 -0.438974049000486 0.838525329689182 -0.263653227391991 -0.365009388257055 2.21482635704585 6.20637466899645 -5.1431108973947 -3.18128900241076 -3.82616535466379 -8.10756632733494 -0.455718550550735 -0.977928196306111 -2.55304414625231 -4.41962836027996 -2.660766593437 0.349042311477989 -4.07679945982044 -2.94603136613478 2.02018120143418 -2.79725813013812 1.16304449628569
-3.87259093516692 -2.84872086035528 3.42315856772479 -0.551330026969079 -7.25005516171397 3.31263652675461 1.90913615802881 -0.696930421922805 -0.815774881125878 -2.36423687142791 4.37993151022076 1.01052121540986 -1.4691541824401 -2.19569349166406 -1.13031992927697 -0.720268061030017 3.19603498254408 -2.58842437433639 -2.29939867203915 -2.13346554360056 -2.06699467687249 -0.260585290799752 1.34609643147968 0.0395965139129228 2.78404058893226 -1.20845269484079 1.08414165379463
-1.62835855781438 -4.11320179472008 -1.62635356098883 -2.6113602703573 -9.39676680721137 1.42147087910944 -3.23131826851963 -0.743868700958276 -0.436491032622627 -2.0412436913277 -4.29786722449263 -6.35654024538262 -0.898328762343327 -1.98950366387518 -4.90310817070561 -0.214558195747576 0.545426596936637 -3.1211593614829 -1.06891223849656 -3.89727651324678 -1.50999605208355 -0.35100698305512 -0.18783951007325 -1.09543480589517 0.151438986769569 -3.34901715398748 -1.31683654555118
2.68286998910215 3.34241482203541 2.56242868709315 1.0324035758056 -4.52115598716107 0.325827755383 -1.85136132614838 -1.53930236378089 1.49162721384678 0.552295235834554 2.71071602981738 2.09067522003051 -1.65903821941406 2.17150192550004 4.48019730731587 0.761588108571876 -0.0674551109042963 3.93286367002967 7.51432775255658 5.89086838659376 4.45598019243236 1.45492609810656 -0.892029205269477 3.92373641935263 -0.0751190174843533 2.63812945596397 2.14748027021028
-0.860293558483963 -4.51262129892181 -4.97105517689334 -1.12578246902775 1.46267929327917 1.52915528268058 -2.01538967653467 -4.39915240159447 -3.29198915468659 -4.25027547044187 -0.471863306219912 5.60876234202968 -2.73838619601791 -3.15617400422473 -3.91338169162678 -5.84336718946131 3.91632637168232 -5.1755630582794 -2.72879703325865 -6.58416506435273 -1.75074453287971 -2.39707033828904 1.09981906445608 -0.654050648623008 2.0040836665019 -2.44061307567028 -2.69453773503445
2.82326700057182 2.71679482221784 0.906011397453408 -4.60519497928568 -1.57370557765021 -0.142923489631032 2.10272340749852 -3.74043624077287 1.54965162600232 2.09960340731096 3.90499414174406 -1.08018832165311 4.27500745916432 3.05836082391407 3.5151304085246 -0.583507135059993 3.72969721155851 3.33833636072216 -1.99606387067214 3.30359413626688 5.05180227735778 -1.47785773028574 2.26232179623107 -0.863831206048425 1.83415946895365 5.61316806929711 1.5099670064725
0.209182862810357 -3.44543288990541 4.38106951058838 -0.511060368241851 -17.2692325857694 0.0555225377588559 4.98851090852482 -1.61518384814454 -0.831204936650292 0.278186844988973 2.41937332709062 3.16370865620727 -1.79145472161214 -3.44151077050333 -3.51679153718281 -5.79779601382488 -5.11599348977807 -2.10321581511832 -5.75344795945591 -2.48019198881945 -3.65124331239978 -0.00345250255178381 -0.504586567899267 -7.9895084755515 -2.6378976965685 -3.72355126752029 -2.42572821232415
7.49549206224201 -2.45396033530854 0.0758428884484372 1.49293412838051 3.15849359538869 1.30662365997661 -1.90403297636466 -1.40578983451662 0.0617884430264952 -5.4790303041025 -2.02087947596776 -0.315593213058882 5.29094771851876 4.01695116534614 2.16678047891876 3.49053521371449 -0.527355320355902 6.15858081102807 1.34823945045932 2.2503578392192 4.29315539411459 1.40837978558276 0.113919426898093 2.67595970194837 0.513909461231134 1.83966541218373 5.58078847764486
0.73947667016816 3.49109613317949 -0.841830164513923 -2.20512340947934 -2.7869398409823 0.0172976650124632 1.73114211938064 -1.48654259420612 -0.151059267630621 5.96266487194938 2.41191544406409 1.39903924630761 2.20053832044261 3.51163094699321 2.98800921830414 3.08351204494687 -2.55837660700659 3.39748939423154 1.73034574509343 -2.78099139403739 2.52553868653426 3.25515811918452 1.48615623928086 3.41663001935851 -0.430843835733098 0.921236639819285 1.88255220970987
