x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27
0.495531400080176 2.41601038770052 4.84630012181309 5.07472152664807 -0.592755937046791 1.60994560476535 1.72580280634435 1.18552499249186 1.2246864427873 1.32691870725215 1.11707700335559 1.2953247656135 0.867303086262472 1.78958257059915 2.54681252548004 3.37647317060304 4.35614063326825 16.2695032901531 3.72722597840934 -0.750468410037181 2.12193425139389 -1.66788130134445 -3.35770825525196 2.56102188480349 4.53797598226358 -0.605807824558305 -0.4060377981914
-2.04548706739173 -2.08452086883335 -2.71458567649229 -0.494275833534513 3.50154707847549 -16.3072875314697 -5.68240968287836 -3.00838403554428 3.74973708969489 -5.05550305081775 -4.62093014396967 2.80069713802507 -2.02979599732416 -5.36983257329555 0.750284211386456 -1.69039569392983 0.0258706829386313 -21.9830533230589 -4.53071339009199 -2.74403706812271 -2.71388586388037 0.119617323032946 -2.76414028537208 -1.93844695629168 -3.61220732847587 -1.234053661187 0.713643849963158
1.4478951408147 2.50195613998778 3.23469701866582 5.11071142870245 3.24887328517439 0.827284514540571 -0.845478729586211 1.61229514428772 -15.3197099854574 1.40533335408021 5.75452757625985 4.90616608795598 1.54199955629051 2.71193826359219 3.64290332467242 0.470578254416559 -1.64625396253032 -10.477895682583 1.89828219874376 1.87238347492731 4.07181765902301 3.32996852725919 -2.83141171741415 1.19395498798644 -3.76004418605855 -4.54507662466837 -0.418341059052678
3.60719501850197 5.49728087086034 7.52534685024549 3.26151230538397 3.13223022226441 4.70204400917102 -0.70597404133447 2.32989138902083 1.5116537000329 1.02115048709549 2.38991238153087 4.90564518443188 5.26350868394876 5.43617748297096 0.0914411608044368 3.00880019143785 -3.46966950799283 1.85457411166927 0.768106824776114 3.27233767588326 3.11689909299704 4.03414003279107 1.07826775691743 -0.15476681940435 -0.261483921459715 3.5579238766224 1.56359244881911
-0.147893040170243 -3.09936270770981 -8.00270921279681 -2.3828344984654 1.31929751852207 -11.1657023058866 0.0138654602337646 -5.31018859310643 -6.0306455591166 -2.95348366267501 -1.74262628739171 -2.75395359247883 -1.9760168014954 -4.58495182632575 -2.51616007097124 -6.40345618818218 0.6267018177633 -10.0444516715957 -2.66667590478397 -1.61034810347872 -0.291363232726767 -2.00719012851595 -4.18518606201461 -2.80716777321599 1.9086486131124 -3.28396033353062 -4.91557694901524
3.46322669415135 3.07283816437598 2.66481712960021 -1.04914405263822 0.35215290682103 -3.03404082002364 3.10829473558627 -0.612550286809662 -0.971337563515509 2.55834857868563 3.72951954806632 4.3160902304771 -0.129382168212682 4.1117269643806 -0.492614853382741 2.78666315579278 -1.446014737469 -6.87072343963917 -3.23131251592888 2.97560125255208 -2.01724847366463 0.282370222142667 1.29834254382808 4.4217470066578 4.47675440750703 1.37769541073912 2.18353623496253
-4.93134697735892 -0.832642074783887 -2.02118654602419 -3.155985797985 5.87180629462905 6.66515054556839 -0.432691394002182 -0.0593583892053406 9.99817354469887 -3.38363797952705 -4.21597125836235 -1.90129739445685 -1.01134701172661 -2.95907168657382 -3.34169387189617 -1.33522822628354 -2.33353428891821 9.70669475116391 1.33989037692407 -5.32304758009982 2.13085628206947 0.380558705563024 -1.51332769497537 -5.80200645726868 -2.3763125139276 -2.46291267679532 -2.0436465362725
-0.672067058432863 -0.393426658446475 3.36767567561893 0.729992421190427 -1.12737493849394 8.42975802333592 -3.94147766212526 1.57761588003904 -0.544670756238995 1.34517400949719 5.23141562235561 -4.18472625044824 7.51161126290195 3.99502708652459 -0.210456735679788 1.50148344030268 -0.090354325938338 5.86080995253518 3.74885909758208 -1.16290956344723 -1.6177954040523 0.0579627486834124 2.88939286177927 4.14392312740365 -0.581408572269711 0.324658997522461 5.5599910481164
-0.933676153318009 0.377560675333885 -4.71801983512496 -2.76538930654232 -0.815991942816673 12.0315427807546 0.962323178830988 -5.25818591017418 -2.37981477460081 0.520824135816575 -6.27326339765839 -3.06630192486845 -1.1575459228757 -4.51413408668435 1.4597233880143 -6.41430179177106 0.620719377279661 8.4473886832039 0.51568282460301 -0.679889451651443 -2.31603923861184 -1.24115497424377 -4.6849976710211 -7.73734069328852 -2.48723195903161 -4.803102922661 -2.9527098085393
-0.212723918509464 4.92340535733399 -0.119479741956776 2.01374459696884 5.4493398901364 5.19990640424735 2.27210613332945 0.928528271037971 0.777069209897669 2.7815669125276 2.17023722260694 -1.54495345552811 3.80046854673506 2.49207118452597 4.8524659170924 0.98736452338159 -1.12525235145019 -0.940567368001686 -1.04604282662395 4.21565479904479 2.61844280692251 -5.95064488544603 2.84366089952373 1.85927799538681 4.42628435795895 3.61710524575011 -2.12583789010275
2.95927651637333 2.02059627138105 3.51882279072787 1.93114902414153 -2.49693929901383 3.25359231623947 0.513166434305069 -3.25708842308061 2.19146900877361 1.08760508685812 2.84992838184839 -0.562132920946995 6.56327162841852 0.396309977179597 4.40869279202049 3.17416474161626 -0.796102972700046 8.05731766181998 1.81454425624329 6.53106869549525 -1.59906923492093 5.96498849503184 4.64897778240547 3.60838723785398 3.81163141873012 -3.42388071965182 5.10959772292583
-4.72439259478045 -3.44113521795247 -4.32433730173629 -3.08145271758959 -1.74079063431305 4.76396603418839 -2.73031416850896 0.510159953558619 1.97082866240374 -1.07852152183478 -1.502430512954 -1.73878281816782 -1.78295858205769 -0.470385881707082 1.00513944609325 -5.38298698439854 -3.28384968579237 8.1824579035554 -3.0429907783765 -1.72155098577797 1.05131475765184 0.308103367717789 -7.31728365425167 -2.55378838072045 -2.72839027838141 3.13203032793532 -2.8203009160594
5.87846896737389 1.93930619429568 -0.0649735949246568 1.58830435710219 -0.0508810949247456 -9.6128909993031 3.26928199382444 0.730398591530644 -7.13765528074328 -0.0902762015672376 5.36580500986295 6.08662572234786 0.847627282809389 4.01653591285381 1.59918144910645 4.59300457983468 4.3160173578766 -5.13460201446904 1.17418688085574 -4.80954182670723 3.54962413590857 -0.778328375389324 1.95952924419587 -2.34200542104738 1.57228169726995 2.59090937338141 -0.533439139792031
-1.57832223865565 -5.3435552446069 -5.41752552192876 -0.0123963023919207 4.01665361338828 -2.17555034795076 -3.1521648555286 0.0874948189013584 -4.60368161769188 0.869784833673507 -1.82149843322387 -1.42903746491115 -0.0761615384100871 0.707553828999064 -2.38788635844596 -2.46903128245596 -3.0806792139435 9.29642507113675 -0.209822568769021 -5.25135826190769 -2.09521615029012 -0.127864824282237 -0.474514172985702 2.69446220939016 -2.38888561762697 2.40486798342943 -1.8686193390859
-0.319419320979595 -0.644123126198354 -4.00290633471524 -0.65926742586738 3.49757888878605 8.48881747711153 -3.11197280359242 -1.40422387902201 14.0856654702112 -1.38507547314363 -2.2202271180022 -1.70904648047682 0.844329078639494 -6.61318359672705 -3.06769376251023 -6.3861129087199 -0.483283260589614 27.6936857088975 -2.51361358975678 2.57909580042845 0.732269723423556 2.06057676084899 -0.551919602307595 -0.655550207096371 -0.528366586754579 4.11974156770579 -0.613994085368991
-0.895204297936502 -2.20288087434247 -2.46109018317008 -2.18810604422453 4.93688324630146 20.4882266417889 -2.81612406846054 -3.79595010817268 -4.10415161841313 1.63963448565303 1.11654631540106 1.50578993584855 -1.56115281524575 -3.62930970821589 -2.32593425445057 -1.60352618520642 2.1875131757071 5.96892846173587 -1.1381871945047 -1.82797380974875 -3.51350643608688 -3.01061433819726 0.0195245589171731 -2.2809779259871 0.711817431199997 -1.9437064845298 -1.26985061700739
1.21591571575441 -3.55495673286687 0.114998723001043 -0.60071240400035 -2.39742028703155 -3.26053823415216 -2.13094792235768 1.94966022367833 -4.17436867632631 -2.79078375552102 -5.68489157459151 1.5820020459249 -0.89954764506063 0.723125908515515 -0.0303325314883711 -4.59979030104574 2.84992384931685 1.54504093068396 -3.81865767952781 0.947776955298556 -1.34707062324297 0.0209868677999243 2.81476739980467 -2.43907505391842 -4.15195023479363 -5.51909981691006 -4.23573163467299
1.97641231435973 0.350967371731344 1.85257805914656 -1.17688159321611 2.93889629128087 1.28683091183906 0.651757937102043 -0.430434845248626 -6.34886050230373 2.27915017274189 4.58427790430117 2.64483661514806 0.972871561949077 3.50816484414605 0.715783158290768 2.51781466291921 -1.60483155865164 7.17546621517104 2.11907396055015 -0.626684790554501 0.682524750594756 6.87347934055068 1.03017245117164 1.71042581388759 2.30936196013177 0.741558376817631 0.570186139187621
2.02904898415721 -3.29535227275404 -5.78195800215017 0.0561433960376279 1.6043631538941 2.83693488602171 -2.70474608863118 -4.90824652421918 8.12441682524464 1.05683766768138 -7.55787847533524 -4.70811014798065 -1.76718740198678 -3.04641788937576 -5.36298652848048 -8.35831300974869 -2.89913399374496 8.70328163476881 -6.33815587774402 -0.70220458167825 2.30318748767764 3.93411126228009 -7.79682030380195 -1.77249078653035 -0.966540341950244 2.3887428754659 -2.76605018113633
0.0655976350998395 0.898109877196899 4.16677340565673 0.224877066856152 -4.05984573499423 13.4817800629198 -11.0566690794027 1.32899324446689 6.07690006063605 2.55599559717805 0.738020682594107 -0.711920366007665 -1.44875024901886 -4.9267772719269 -0.0607884669231582 -4.23083560457644 -2.992145341554 8.00305437811115 0.195405702465356 -4.87058908619464 0.838752632035392 -2.28542525924124 0.760901937264603 -3.10299817045498 -3.63695778789517 2.87022613362087 -5.10344261681501
4.4297470853646 3.49958095071479 3.18182218267182 4.62489694955499 3.67143370644387 -11.3982100801543 -2.56151367708432 -0.763089912032082 2.78643887591203 2.90805904133156 6.47281827229552 3.20596556720123 1.96067503244589 4.60021976916797 2.53139268017611 1.06131286897522 -1.21838981231452 -5.67846861695825 1.59328137174037 -0.558091601652466 4.33527616291404 5.21324393164134 2.11892055591713 3.36819221775711 -1.58907141657754 7.16332158394268 4.64376435117772
1.12870928848435 0.595903394621602 0.603434440569151 2.15018075072503 -4.03466945870823 -0.0629121191647486 -1.08546677966438 -3.21622848678348 3.65373701854826 0.787557281757708 0.31134675723489 1.04759837618919 1.75662240082714 1.81002257934033 2.67204793285799 1.75369356574703 -0.550517871787148 -12.6796904040353 3.17350172614719 1.40547443289235 2.73637512250359 -0.428818652661298 3.12235949753335 5.2519550107435 2.40318039297019 3.07651889652928 2.39133984929112
-2.02403865138224 6.45813104988608 4.61700151982606 8.02407020607137 -4.51492104226895 4.72736023909278 1.62800107375938 -0.153491174700757 -0.304550236884555 0.804576898875329 6.10634098613331 4.83765690909193 -0.0542006324828692 3.02827497316084 3.38442744760236 4.27510163781215 -0.919755735662539 3.17496986965791 1.2632807295337 1.14374222604557 2.35959993018833 2.63856025917625 -0.353972207714029 5.26540047752537 0.835573462330311 2.58779993516278 2.43010738304634
-0.512506442792942 -1.09365838593245 -4.43896002452522 -4.6379904973442 -3.10944030282554 -5.34102581388977 0.720533332192978 -3.44486012122656 -4.89621908255351 -0.910604738521761 -7.98335871814984 -2.79898296503733 -2.17082969875883 -2.71183970778102 -3.07850846301117 -3.84072194002681 -3.75412858511523 -15.1295110254932 -3.0101681843588 1.22993477944718 -0.633854669986596 1.83456698051236 -5.57947798098969 5.17325597584999 0.47698519205761 -2.48856043729559 -2.9113162922716
-0.732515597144292 1.59408538490158 -4.92256766890148 -2.07620945793119 0.00828443862877243 1.96014586677773 1.43445972569017 -3.33982930332763 3.79663645871937 -0.666552844052946 -1.19429207575356 -5.34613407617992 -2.36177902209034 -0.834608084583457 -1.73864799817599 -0.623254054203407 -0.232563849694975 0.347171674367962 1.65081605288119 0.43493920798199 -1.26665899745756 -0.160972793644916 -0.597749559151978 -2.71123525414662 -0.671828688467214 0.4069400864405 1.56810943441212
3.60230886135964 -3.65791036696511 -4.28224985826664 -3.19235018724591 -2.6587186237056 0.95303361627071 2.58950668456849 -3.12241468749308 1.62284154057029 -3.87658348637176 -5.82679975942721 -2.90323929907433 -3.19444537120717 1.16620847474821 -3.34452429677511 -5.66633949989656 0.0903512825577752 2.86975278161569 -0.359102591226025 1.01020936923067 -2.51231111692403 -1.10392349461814 -3.79928197430649 -9.79821011524744 -0.596110534063639 0.679989102155548 -3.1694131557105
-1.40954397001039 -2.19171944224856 -1.58520689475934 -0.969995554645696 0.314769811020502 -5.99220552530044 0.622254821787658 3.59626669398357 6.8561368722618 -4.146043368387 -2.54679503205964 -1.05611614278447 -2.21817633681522 -9.17381211132141 -4.01524306411027 -2.42289970054842 -0.624694459444065 2.27841369154609 -3.87883522901824 -2.38994532418003 -2.94079867244581 0.527137713288549 -5.39146415990746 -4.99740641295699 -1.89679399666364 -2.17620006016244 -3.01137066760836
-2.00232069315146 -0.483128640068247 4.42539324722237 0.718793504466706 -1.41260083393089 -5.80995365242221 1.8493835845803 1.84660229324988 6.45872044531695 2.32954196687731 4.2133047176075 -0.572992147779372 7.84304739760264 4.84733773241105 5.28066806738342 5.76006735146912 2.50894499943087 -0.169855764589177 -1.08457979285342 1.63001830277435 -1.34597998866404 3.07994401351847 -1.33228902249892 0.963654529279041 4.82602373574069 -1.99911711619167 1.40275815655833
1.37595074216015 -2.99972555835054 -2.84828619075111 -3.80825206935798 -1.30872527201587 -3.96409107992236 -2.16088489953329 -0.621498897647329 -1.72347060857601 -4.37770268815903 -1.95361061915738 -1.70495310383914 -1.26037668140159 2.44172972242255 -1.57106003418509 -1.38060852033686 -1.89191090026622 4.06685192723179 -0.672252462463598 -3.08152167622827 -1.1946332134374 -2.44576688396297 -5.69307901152189 -2.99068386940341 3.4470505020803 -2.46796831665232 -4.48576296597499
-2.33967069825581 1.75267103927796 5.67455869353508 2.70908141987541 -0.892988259495019 3.50089412571197 2.29319466574674 2.07829473762558 -9.53831844682554 -0.788778431085038 4.54734957522527 1.78820177783593 2.11025920205546 0.881739611693849 4.33426550255248 4.70227329600948 2.13723632812436 4.20402825144104 3.02242393034651 -0.165949315112917 -0.65767738528439 -1.14741644533714 2.69519134685422 3.14254509425014 -0.985340973478831 -4.04893612966086 4.29206073220213
4.12376077840645 -0.655543353268825 4.85556234354989 1.36923866223354 -0.734595608407188 5.95981555087399 -2.45414794297192 3.09781631680405 -11.4119601767766 2.70378335734233 2.22742855555403 0.400881260103089 2.38024671757477 -0.165582224390169 -0.149768309400495 2.26783472201578 2.1875194709356 -5.82475101373969 -5.08775764316974 1.77451897080855 3.28945063653922 3.15745957253173 0.308790408691762 2.77894265729315 2.21054848212905 9.36164173997573 0.895805980378241
4.29301007250635 6.50122168013191 2.27586182252166 3.08227986025746 -0.695524116496021 3.16468116298926 1.83723782182834 0.399017286567949 3.03431110652242 2.25322728813762 2.15215166614544 0.705494399305294 1.32844061128154 1.75362841453247 2.0540987750863 3.63738090131755 1.95244158198474 15.6965686283206 2.79322993267185 1.44706834579532 0.417024616230005 3.33232615491569 5.04141567725952 3.51581246506558 0.333486373793174 -5.20984874855358 3.43527987229335
-1.23499883751403 -2.77796290416045 -3.25211065587383 -0.599093294192958 -0.558967268240878 3.94457776876243 -3.03656024244714 -1.78014724619792 -6.02396000247567 -0.177699055922494 -6.09922279323722 -3.10869980708903 -2.06246916498184 -1.80358253212016 -2.12451527845974 -3.07953055960866 3.06996538119316 -3.61555413746387 -0.714995422327525 -4.3393445023359 -2.78752479142772 -1.94590709989951 -0.555193987558357 -2.94416724503977 -1.99989759730625 -2.08259717138972 -4.81413024698239
1.89740359400164 -0.925192557964486 -1.69712779918172 -2.36856536521157 -2.61064019572254 -0.611247398481304 -0.734754971964458 -2.36401153646723 9.2774873500516 -3.75543738944583 -5.79514644439061 -2.06917095759991 -0.42902646401738 -0.0142050982603954 -1.43996377926596 0.710208044351705 -5.11505437327054 -3.16906855868971 0.174799316817118 -3.5565232068586 -1.99257962113625 -0.40809797077424 1.49427801310119 -6.06148734804621 -0.434269610222568 -4.2462933645816 -6.49349528255202
2.69373367640587 -0.339654606556804 3.33972592774678 2.75836037939385 -2.35132778952145 8.66089852595124 1.02306366565233 1.34847764176186 -3.03100508376497 2.17281077754165 3.64363526567928 1.55349015969886 -5.25313642688629 -0.639898345628307 2.24178559101173 2.29998729275432 -1.86791134710615 6.2397671897191 2.05812685972515 4.44628773521305 1.43564034895415 8.56766869901156 -0.775330732208847 7.9799123953755 3.79282321795221 -1.1829668474136 2.54982089242898
-2.37659271945679 -1.55599293029072 0.137348708359539 -4.19247928580013 -4.13339892818904 -2.9608163540792 1.89071604310865 -2.97190317062475 0.296019520013933 -7.17610630108057 -3.59128469387627 -0.688127959983862 -2.74404150807467 -2.98895161100782 -1.28114567162323 -8.28329937959564 5.13651205931644 -9.4665477699541 -1.26761629052678 3.65566072738989 -2.27912442169522 -1.60841417564332 -0.788537624407334 1.55536918363272 2.63294926956758 1.77669776602586 -3.48897507795827
-0.531900092609703 1.37837662513321 5.70898464900618 2.00174134832456 -2.01738336168775 5.68421090329953 2.76791270453333 2.26769145120083 1.05792492432269 2.42785561146793 3.83712630025584 0.828061014738268 0.88449189194737 3.29113991948444 -1.01680406794018 6.95580035704316 -2.64583083310588 0.951087709357244 4.08223326141983 -2.38184277927928 2.895378054025 3.22883913165481 -2.31037142255723 3.18611299706196 5.92538174624092 0.382263637129839 0.570125244741031
-1.93080199860579 2.83555751446357 2.31512014386168 2.38624132264397 0.74475468443414 3.74813628590499 6.19894834703215 -0.0904821551010344 3.85889217642735 0.50661072547273 4.96965150256455 -1.94957894571248 -4.61796031172285 0.269601654428444 0.511074477950701 -0.709690738140687 -0.819809382027321 -12.2126127262396 1.87754202915144 -1.7704785907289 -3.01744548104157 -3.42838889977987 1.22765910428144 3.20641737682779 4.73054901200943 3.52440559023819 3.08088449611141
0.834224411393693 -1.2868050198664 -3.06482104028096 2.96598761888139 -2.46843498241794 7.45567013144659 1.89711754503262 -0.456433484118069 -12.737609430518 -1.96922985891835 -6.86461489166412 -1.13448084273502 2.11777526800907 -4.12172988967154 0.97363433172786 -1.22283284558756 -0.325926456674385 -9.83805527097289 -3.08236106043984 -2.18299327065051 3.34766567324951 -2.91148180930135 -4.37246258835424 -2.96854565545623 0.55510232663761 0.954542453506696 -2.03029144561433
-0.376628585832598 0.17099866521209 -5.3717975776342 -3.68916766320565 3.1868507355767 -3.48026860286156 -1.75576591268427 1.04110329764718 7.07473111797103 -2.54110545530538 -4.19583371206951 -4.10405555488726 -0.848393381805078 -2.18927758641254 -0.907082128005691 -1.87489004547365 0.462134895377127 -3.91397189933803 -1.12946756306068 1.62499163133505 -7.53571172850667 0.201315769789656 2.71361047770029 0.670501861204232 -2.57294256928353 -1.69001305089304 0.493030454805002
0.562393735487275 -2.07102076739962 -3.20402378766141 -0.0212954093781363 -2.10651335265667 1.67863534557699 -6.47004551277612 3.35050528981196 -0.790369066117414 -1.96643476706792 -1.49928957201049 -2.73898988749055 -0.0269713642816598 0.23965733384752 -2.32337473154415 -1.39636675024114 -3.35350174837577 8.07358815964768 -3.62708918068267 -1.01905666170006 4.18338314035573 -0.488225215079264 -3.3162790533655 -6.8487961626144 1.24147037550631 0.313353964295414 -1.20317710427463
-3.16508615351036 -2.66122716382249 -3.64882187664661 -2.36579746583873 1.57447782333167 1.71466909790369 -3.30321782795139 1.29928148127102 4.93273515988468 -0.992506655871282 -2.23068966752642 -0.907156031829861 0.0472193310172304 0.717004545305584 -1.81964680373264 -3.71933987967739 -2.68053916054024 1.3791695789791 -6.39855119684895 -1.96791692829283 2.34224061182955 0.25449984835445 -0.876997599347426 -1.08706636325148 -0.167230017173005 -1.39991090259886 0.264447225683269
3.98890641959932 -2.63229519128976 -4.81015977947092 -1.32121565553619 -3.94828934255465 -7.12986725386946 -0.319142417861346 -2.00010106831575 8.46303927061184 -1.17591301667597 -4.4859871574269 -0.621381881440662 -3.89478223138459 -3.0752024711098 -3.57350810590108 0.354730001867555 0.057729691628399 0.410238094518767 0.612905366013643 -2.5489327268648 1.55975325362561 -2.40155572471743 -2.18485127691926 -7.46387615231808 -2.33808683845775 2.2943350787486 0.115229793374266
4.04541636379961 1.25139796304242 2.21911701636558 4.00175288410751 4.83430527401745 8.55390215957375 -1.38056969065277 0.0214105650247033 -4.74723580275559 1.19204620615851 3.0455293039193 3.07121626539773 -4.04061386714713 1.6427819573244 -2.80393432360913 3.16418823534781 5.01934093237084 7.15960744906516 2.92025361606287 -0.442964830409961 1.21822272838869 4.15002559075838 1.24778070655053 3.05058214164087 -2.02086883881859 3.04179252389895 2.80517000435591
-2.67289249044389 4.32016879647637 3.84756574782827 0.187769057924368 1.30341321646552 3.55513052249992 0.474117967930004 1.39758540842418 -1.0787758677824 2.41697109153568 3.733363542122 1.55132202773039 2.16540780380304 4.99402246553887 2.48746497889676 4.4313479770151 -0.819447916367496 4.0480845046608 1.9740739658528 -1.59993550228432 0.502459787763375 3.57627991605467 0.265703586001656 1.89831056297669 2.75906959684419 -0.0526011305596314 2.64688494463817
4.93531262517657 0.880687152949153 1.66773486866321 1.26581358599175 3.46968728190955 2.82866274839632 3.40124046310124 -0.649754452461659 11.3305931135343 2.49628262741697 0.677652325481602 -1.84271323898382 3.65142842296646 2.65411208097815 2.02461926195479 2.45877406174458 3.96130234543767 6.4087451021536 2.84827842569422 2.39440487647764 1.12376854477001 -1.57089456094945 2.56419849445913 0.151945085489701 2.22373085704486 1.20013463816259 6.93673629333428
1.08324473757907 2.04240639569826 6.95788752237607 2.85759857116402 1.02650139608204 -2.53335127544298 1.66494116869098 0.123618132851297 -17.4481270516565 2.14123069537475 4.07085350282888 4.05206060715405 0.481942110579642 5.14133501668374 0.167291194361485 2.04459282702478 1.40138972613559 0.113679246507178 4.29893851866981 -2.03137807225826 4.2376388338019 0.832454653817877 0.856290839768445 5.34653690941779 3.83275321617461 4.12274676098899 3.89758775173459
-6.01395524775876 -1.68846289304918 -2.85731184987301 -1.95522461755234 2.12146893385548 -2.08319656406634 -0.929550029582187 0.854971505277961 4.56136113207512 -3.06093450227031 -2.52520877710553 -2.62509434661454 -1.56491902529457 -1.92146747977644 -0.108270557500145 -10.301500617892 -0.914432025176922 -4.2196139272843 -0.450498603582812 1.84581983372875 -3.36740992058593 -0.992754377807402 5.09219715477954 0.718364015158001 -2.90772747912335 -2.95906771485282 -0.00789420971767374
5.55590399859689 0.301845392710341 3.62007537262375 0.426981694754961 -2.69694398203851 9.25613957994934 2.06820551825305 1.66380452722616 8.18637126169267 2.24705452190786 4.10798143615522 3.18301881524614 4.79760476825073 2.61427268927862 2.69355065160005 1.31531519329057 4.22793998667418 10.1178616647062 -0.0138142374383174 7.58730653220373 -1.12750384484671 -0.378962553596951 1.80339620671892 3.33528203575207 -0.259240332483606 0.330954478621693 2.74685970138805
-2.64621586895119 -2.73919337877057 -2.26819536511677 -2.29820490368583 1.96574000021888 -4.23452581616943 2.45045145403746 0.325711312926663 -1.71048068446047 -2.36637483201534 -7.61233570647566 -0.268236683515622 -0.74693871303836 -3.21477618326038 2.89544384381766 -0.160242268692453 2.20895262832123 -0.129435605114558 -5.24859582963608 -4.22445117213745 -2.01221847798605 -0.154414670996721 0.500510522508976 2.74820105975694 -4.34816167508604 -3.36179135594858 -2.80896565407844
