x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27
-0.65415303356055 -6.67514959237224 -2.70201086761529 -4.21806669510285 -7.75705518312797 -4.89979783000858 0.409038616239093 2.77046626467303 -0.853116006652007 -0.458147679715222 1.68061159181999 -1.59880602175256 -4.1275630046146 -3.34377497436744 2.25259983289132 -0.153300919225538 -0.75473600645348 -1.57958554246837 -0.310980425695981 -3.11332498402887 -1.85147299383467 -1.09265241762427 -2.95473933893318 -2.08024432697804 -2.71303213147739 -1.6725382710598 -3.1036663594241
-5.48417821171885 -2.90487682662858 0.41447526756892 -0.0167685331357799 1.75110250151723 -0.978878300426604 -0.751310906056533 9.37310236482281 -0.507745055131567 -0.0386389104626517 1.61408562115131 -0.965090685904798 0.80584968682121 2.94228110668532 0.254951168255762 0.167624149957295 0.360574006973536 -4.03554323310591 -1.30491798282955 -5.99017976945691 -2.19131067966251 -4.46744630308175 -3.94310489799165 -3.7602410593069 -4.26411139825948 -2.72832420013811 -1.18253774365239
-5.31108739526704 -1.40678272089597 -0.970816320260142 3.95490729685726 0.709930000743276 1.88682069288372 0.100245345816135 5.732122389958 -0.298967180356893 3.44826146460196 2.41016342249124 -4.00923398496292 0.406161997162223 -2.91359317986913 -2.79516555430705 -2.37267300696301 -1.06377798805681 -4.93171259196653 -1.85882015387322 -2.18385298716388 -0.853042080865494 -6.6290553709642 -1.91565532530738 -1.70332773675829 -5.6481815664647 -2.20850437445152 -0.710243134183706
2.87136428817774 2.5925122494177 -1.30177353331781 5.21605894156458 0.0279127886866608 1.50852272476366 2.00687717771448 -7.14741255543619 3.86506119025702 0.812219195881985 0.114079316910393 2.2716751696711 3.1784456013601 1.86574515833544 5.02218386305993 2.94851007642614 4.5123454942444 0.256651434152321 0.828052223335886 4.97427938847928 0.788509178851006 1.68345425052043 0.721588412096156 2.50157517303911 1.97957332946471 4.69685803275135 2.76931989240021
0.982931575345348 5.32583894071819 0.113012731325842 -0.152159994853583 6.811050448474 6.78082451898661 -3.35707043198622 -7.82604496609127 2.12010605386786 2.68705126691014 0.0765847001475122 0.421447136447063 -0.532067710869882 3.93846017634911 1.70068624407965 2.81021989601805 5.05744766973057 3.34656721968399 5.04827002106995 4.77074060181781 3.46930337574839 1.52474463257372 1.51771520514576 -2.43790815092949 3.2921997730891 -0.137514981744059 4.33608098139207
-0.639820861074818 -0.0967337178359355 0.608316053021738 -2.227978635386 -0.681475629095678 -1.02307942771431 -0.316605858850274 -6.18363435349182 -1.10130100801174 -1.53887444044273 2.34093413630262 -2.98453675345853 -3.12955422518453 -3.45262981104672 -1.08929572862661 -1.6339951204194 -2.42769191480114 -2.49176418875223 -3.06182734473418 -0.224224679428207 -3.21987063164871 -2.45930458741958 -1.89731133868723 -4.28666782156101 -0.177816296414142 -2.18881234093851 -2.33335610677635
-5.06658722984654 -3.34721324912877 -3.12321640306506 3.53719079952212 -0.971170065795863 0.768225374398381 -0.0525044541598283 7.84191680286688 -0.756218829171163 -1.16520716417317 -0.400987609400006 0.684060313566159 -1.07440234706613 -2.66866598069964 3.06134216515379 -2.70663915131715 -0.589315827763824 -3.81871338115936 -0.596156223059571 -0.365378429826733 -2.35580473945061 -1.49846041798783 -2.73721508874419 -3.24789995335358 -1.54572023213003 -0.79610791189525 -0.255279605492304
-2.98991569839544 -0.848798346792426 0.918166650777682 -4.50754717650826 -3.6320593916639 1.16614533894571 -3.38385941372811 -1.87382378431643 0.235105748720063 -0.666691715377653 -0.102547894462757 -4.43516014113311 1.61134065804549 -3.33718461861235 -0.210093381912624 0.162545914002428 -2.41545131052655 -2.32942376215632 2.93636063785855 -4.86194477490104 -2.64474389367795 -4.34456209835578 -1.50150184173468 -4.48753254564828 -0.00504570106942204 -2.97831480925989 2.08823322278306
-1.04402020588191 -6.5797790925341 0.661343253238292 -0.318779498274152 -1.00702765933411 0.308064842749588 0.955132239330704 -5.00292654039686 -1.06634304541249 -4.72156774092797 -4.63364384420898 1.04564272868034 -1.43729430537153 -8.38651934582935 -1.74804382476998 -2.20706554163365 -2.56785187596853 -3.21635776685517 -1.30410826630695 2.53321554912352 -2.37745606457061 -2.10100642380221 -2.32396329416743 -0.569846791309198 0.103989278796758 -0.190103369246631 4.0745551427161
1.45954833101833 2.84824049384543 1.81883750528031 -0.340047113900992 2.08437606894373 1.1899822854678 -2.23858097297021 3.993800518314 0.0769449413443053 3.42513007419111 0.994539193359876 0.59910747993153 1.73231561794892 -2.64687714111864 4.66372745211902 0.539994733070583 0.637820941580356 1.39257325800159 0.690366084269429 4.74266706269192 -0.473329848133016 -1.32263770931936 2.25242344128528 -0.290305138425899 2.47147789449344 -2.64358854225575 -0.962563214297718
3.21650943139579 1.03710363083262 0.413022508729825 3.50444960207189 3.8632030997284 0.194322771941781 0.0237800237191353 4.1043489930382 -5.00789624999677 6.09247627514928 -1.35789349131995 4.31739439013414 1.72905024970843 -3.06174157184033 2.2028938331687 0.461168333823027 0.799291026392976 6.05703091676064 4.39328423963556 2.37526476768181 0.216832368615864 2.32932828245702 0.601384769096153 2.88284334804342 6.2280046336251 0.793099045803517 2.19044564245829
1.73931376294485 -0.231536378040135 -0.235554514409317 2.42708992271438 -1.0052591807177 4.77795931201661 1.80411285558905 18.0819819673869 2.41497096479949 -0.190876805285107 0.0268826873642085 2.47923843264667 0.509458162784862 4.51782058462104 -1.39841261226762 3.47400845419927 2.4008947519124 1.85081200086334 1.93945402013688 7.54661077620585 0.955388435059334 2.01476181439524 0.617190378696633 3.48931138037618 -2.83859069255056 -1.70007079319786 2.850088882396
0.611775617311021 2.85961128203883 -0.652384813037769 0.200400801650127 -2.50134776511886 0.00954446246541207 0.895055850280315 -7.14444132295099 2.79413379293805 -0.0446961612945469 -0.86263497035333 2.49039433089113 0.0914968056181371 10.7685341296204 2.11162184369349 5.64429564728138 4.40006832043582 2.50999173837845 3.94824116367276 1.64764419893332 4.03382097725602 2.68429169425997 1.18220550691553 4.05216198190933 2.89838480685522 2.41529462382897 2.00776751778541
-4.50267766260309 0.283865176607771 1.86678057199375 0.792236822054405 -3.51922900688719 1.64088177242863 1.61802832154853 -3.33094794615294 0.521511922032082 -1.6665905849684 -0.270856878275234 -8.22034989696295 -0.839043547562299 -3.20361863080565 -0.543384468917044 0.345311715912628 -2.00101468811091 -1.42136745474542 0.684973905145456 -1.3095737106936 -1.65843402190039 -2.52640212663216 -1.72457109869419 2.53450846227713 -2.03917581754564 -3.26575946937515 -2.47174770644304
-0.0783196336842382 -4.55691061686295 1.64628647785207 0.196713279577654 -3.40688901795278 0.471427244827514 0.305356901286588 -5.3303564365017 -4.50652525253907 -0.477259008374749 0.479266411892328 -1.21839357183795 -0.575995292410688 -7.21309311214638 -1.84273770461186 -2.77306967448876 -2.4008035211193 -2.76651212223147 -2.06340780738509 -3.16027867578041 -1.18837344035233 -0.986334978918233 -2.91174903069134 -0.239365123053003 -3.05297519282482 -2.13461386945103 0.395196661639392
6.73682033882947 -2.67129184115001 0.535923012609028 4.68611313983074 0.738079050198571 -0.917184763586253 1.1081475751096 -1.02277137931535 3.44363564233801 -1.39234225675984 -0.723074819470976 -0.86598973983682 3.71309948545297 -4.48318373472334 5.23937738228381 6.07866794830712 0.881770674335189 5.14619348301849 0.69636105128517 1.40383347369997 5.02800672807126 3.68970245987684 1.50180355201978 0.234878102792731 2.75449304576351 1.73588115167185 2.54602389047258
-2.34571253343879 -2.31471596180186 0.264075126180993 -1.93970821958108 -3.9857604488741 1.31177305158292 -3.48988675205302 -2.25684801522929 -2.25354782533299 0.208163955468944 -2.84919616237671 0.959577743506946 -1.20304162098293 0.513986886642012 -2.16595762245511 0.552488239874119 -5.21532023300901 -2.9885176896172 -4.83328489727789 -2.48095062027047 -1.34817051115957 -1.76076048542095 -3.52369445858894 0.443549470601413 -5.96704919941601 -2.199855834954 -1.71323391977765
-3.98400524522427 -0.633782967225702 -4.21497481377507 -3.9770156939763 -2.55292138816684 0.895533321035723 0.199841484722356 -1.54084227436575 1.14466309915037 -4.31763082861675 -0.946811085856715 -4.94946718201353 -0.514908966384299 2.45593884211308 -0.16021553655687 -0.664447231796461 -3.57833892169339 -0.71597718639636 1.10798732150574 -1.83098119733226 -4.15358582062536 -2.61723151836387 -5.81579181704178 -3.92887160271706 -4.16114181847293 -0.806864753437758 -1.11303638729835
0.905676532099918 4.34624406213274 0.60172303007009 2.99339335010326 0.540936016629498 0.732180477148658 -0.173819546341682 -9.51948639010987 -0.106801410835246 2.01967404034555 0.587504047356487 2.78703822346791 1.3016167534953 3.17940033982866 -4.60479700911821 1.27353530137322 4.89869308581687 2.63620482727275 4.13454157021464 2.73875972185698 -2.64375197669908 5.26089862997653 1.67573443467978 1.59243282174912 0.511712739112184 0.0542427265411762 0.665903764046106
1.59408321891533 0.135837908928703 6.52256668963613 3.64988664453037 4.85404453882238 2.02557908220327 -0.374515957533982 -4.5804417796034 -0.120850783010959 2.37390042760435 -1.34981631039351 0.566008344525126 -1.83257989722145 -1.25075172698337 -1.91556439584904 -0.703342232655866 2.03326873683388 1.35277452846669 0.276870355581724 3.26262633747828 6.13377731452645 3.5338025515935 2.60352233301266 -2.28482859288759 -0.73942039761481 2.10379839833316 3.71254244594573
1.48623580391219 -0.640730075418044 -0.0237564308011617 -3.15552557121997 -0.736720528294812 1.99874818607474 -1.00262935410223 0.554931519106372 0.710233160411284 1.89008483451157 -3.45798519811507 0.154450401985719 -5.04786807203906 -4.9608601581744 1.3290642209055 0.892627121970953 -2.13285816714426 -3.72791582419187 2.52993556443347 -4.34214080657023 -3.7983132687089 -1.50899165255128 -1.51482512598836 -2.16417221326739 -1.39220217447766 -0.40221088078046 -2.20847202443597
1.22877829469795 2.3541882283892 -1.13422068322347 4.23855193019326 2.56840924525905 1.30115034199752 0.766881126283187 -7.7518528407699 2.48705723940716 0.294504327345451 0.560352546134117 3.69652915359679 2.22677395999926 -4.67301227036266 -3.07681237830714 4.26269347171786 0.814618455706752 2.98474812312088 4.02192470659542 1.9654253142596 4.83561805498703 1.50171329249239 1.64299336940018 3.08898010521407 0.0716633468627421 5.81802117329098 5.73466637327368
-5.42677175383682 1.04926446766681 -3.07211910067411 -1.29732571604683 2.33547009064062 -0.474783518132141 1.06568554965263 3.29380174719571 0.427533789431662 -3.18192112043852 -0.358749849232978 -7.99098853034979 0.701399810044723 -0.752877808764974 0.00721808936666868 0.0192798914300103 -4.14530532552795 -3.92643665437248 0.689434230659932 -1.40374382798196 -6.27421405179796 -0.0630638934686329 -0.744075784670156 0.0562530911334368 -1.308863805455 -2.84602206068385 -4.2836058025021
2.35225241674789 3.11743886287493 2.07493675147834 1.02053818055092 0.265381885179609 0.459285081239779 2.46695185397371 11.4188408543103 -9.62683794994117 1.0119422062917 -0.206771152704295 4.71329561426651 1.43543136646466 4.64251621981399 -1.65437640001894 -0.847306962687197 3.95161636662541 1.96577295019829 -1.36195379271104 4.2725712863884 4.19331765587435 1.36683859148927 1.71915521760223 -2.59748147938745 8.56443451848143 2.19149143817241 -3.11242333057608
3.70951811032128 -3.5121395777457 -1.95165936241443 0.437314031357894 -4.47660221805376 -2.08662498509175 0.740175802861287 7.66604634467055 -4.8391027565784 -6.70648560672346 0.346976291774596 -5.0081135003338 -2.08313138050738 3.78914539776686 -2.69778913214369 -0.839937726017624 -2.86702903473245 -3.36116970420556 -2.14181915176614 -3.11733316856944 -3.38873671264017 -3.30993085602277 -4.95295286314075 -5.28543456761857 3.78086811095387 -0.902292512018729 1.69603220434864
3.12063449530569 -2.14662368403925 -3.43815271144962 0.655746106563239 -5.710951598281 -2.56124573511284 -1.31682828297767 -12.4021942616234 0.371799535738771 -0.523822241057706 0.184839282273251 -0.952476882788685 -1.40258810906987 -2.55026752647696 -2.24639414422346 -2.66587243873836 0.287317571282483 -4.24584030707216 -0.717876992980996 -4.21303668132281 -1.44068978732806 -1.45950823595943 -5.49756137718993 0.508689672216693 -3.05717799989125 -5.01277294086375 0.205854278520219
6.42019202919334 5.30258443638887 3.55477391879402 -0.0343757877589934 0.227330049250595 0.299421759806948 -4.14236207979415 -0.165864114459874 2.85886671554769 0.651870468539634 -0.684771216917367 1.70056169529508 3.153485480831 7.31008856705605 -0.0504029280502518 3.25581578582896 -1.11910870544235 1.85928944815036 -2.76710962520809 3.92475666637292 -1.43867026752725 0.832598087251128 2.40255290735134 6.58200549735369 7.37567802074842 4.43723585889423 -0.134058363041352
-3.05651502645874 1.01236192485524 -0.327112087738292 2.08923407134643 2.24706401160237 1.74976429575099 2.86011410674239 2.16662652384268 4.57037997343795 -0.262493246307202 1.94964816551187 -0.519634023967904 -0.734344214759869 5.68779405497835 -0.680065994962834 -0.425941376807616 4.56538562736752 3.96929092959849 2.44073815029221 1.24272909424739 2.665471914942 2.74806822324935 1.03229607035794 -1.13034300966171 0.501427047401222 0.465515756855069 1.45239979878114
2.08951970997052 -0.0841530000356507 1.41157883372863 -0.364261792458255 -5.62891042792387 1.19114891910671 2.10353452581495 8.56315707696324 -6.79729874440486 1.80753326298123 1.25379505317513 0.808457898816835 2.8507232032502 7.29296720426679 0.867886497828673 -2.17333174756932 4.38624488945935 0.947619032038444 1.46018822664863 3.30497135290876 3.17292642835333 -1.82561739215547 1.60062633571955 0.810563395099777 4.78948610689906 -0.00333857404595395 0.546539115846253
-0.739932208135809 2.07902365964261 1.66396799298871 -3.06769756643491 -3.88278937374473 0.158979803586818 0.30768722054219 14.0760988111508 1.01592445641111 -4.70167404224136 -3.37221880654839 -0.0236664654256051 -3.70183660811813 -3.07591356664539 -1.20610413216479 -6.56292552020586 -3.4980902892214 -3.27123116403381 -1.24626059727348 -3.63567175600747 -4.17298142501023 -0.515208789272023 -0.692138036834888 -1.26336416722289 -1.36883306802928 -0.189800323961514 -2.46864096878112
-1.63474721980945 1.8328330254253 -0.861684525531509 3.69348839405615 -0.341685450580453 -0.949823017008623 -3.46554306233564 -5.2638567978047 0.114132922976525 0.0357608912752949 2.25258821378859 4.85249649050531 -0.509475441363053 5.84832560341561 4.54964246768979 -0.0225201301928923 0.883299963067935 2.5937497957926 4.63272997312924 2.25345175333611 1.10512572505088 1.73446734997507 1.34658867291824 -0.672651434834467 0.798810707781581 4.57242984807297 2.89245972436613
-0.0269564603848562 2.91033545334982 3.14600049024623 3.54772779193958 -0.730653314250806 3.75944069327489 1.62507753073702 1.13643857096769 -2.30416266291908 3.49715146466161 0.58818476447239 4.61201836850725 4.11883319196668 5.08539852594141 1.27227949034469 4.22785293146374 2.60792481484638 2.1116234561214 2.98776276004482 0.704532905251553 3.92936274145507 -1.16375061120918 0.368257633850925 -5.3189521242946 -0.9839634385124 7.5497530554312 1.9983576943456
-0.627544399519339 3.3009877335698 1.43762073356737 -3.807025183722 1.75162899045346 0.878033863193812 -0.244908407968419 -0.437056629742484 -0.334684591958357 0.98595593250127 -1.03057121763398 0.821743037383025 -2.2996132652369 -5.97927158923203 -1.68447491138388 0.067333173570826 -0.79496360536165 -2.27295505891548 -1.7806506627601 -0.868868330546662 -3.28449633698567 -0.238124950525687 2.67624634235808 -0.920998870724443 -4.22541236702501 -0.532696541254677 2.50096853274024
-4.85749967174159 -2.3029929269411 2.02345429934523 2.70673289824175 -1.95304987354221 2.04278850758766 1.65690812480667 9.13058029724282 -0.368509644643071 0.686467124797084 1.40819481971958 -3.9435587938411 0.342590764502859 -6.01873457689185 -4.46493488679813 0.351605067717338 -3.47286189320933 -4.89734392943545 -6.01497116077394 -5.74249653030177 -2.67808719758753 -2.83011732228401 -0.384246047342291 -0.293978114300625 -4.79778537088622 -1.14194693088782 0.260213079114884
2.15214607516191 -1.6403726646287 4.45559567320427 4.38664966571622 -0.949142365708728 -1.80433331255861 -0.640421672507972 5.94933999724566 2.17885624997654 0.747028422802504 -0.696135447815774 2.35665938875471 0.692874798694166 2.10669335706156 -2.1681309923561 0.566792695694331 -0.718305934986154 2.66812684509771 -1.47495412796553 3.49256837449007 2.6336192548279 3.1572555304843 0.535685992950136 0.917181775014839 3.87316166574426 -2.89284866346364 3.53240448010844
-2.07666697840718 -1.661925608428 0.329702778312125 -3.87510991629781 -3.27039419301974 -4.65673142888601 1.30955272011212 -10.6143743374095 -1.98900243611598 -3.46949871575116 1.07623854454864 0.434010880024152 -2.18713004340248 1.88726595269443 -3.14519481131025 -0.643235104506489 -1.41724918908218 -7.42851823912478 -2.65402766099831 -2.58429884011833 -1.15769333322551 -0.239182553145366 -5.05123422991343 0.752246450345326 -3.08200839786103 -3.92146033673567 -4.83144864722424
-1.50431395867457 0.895289589476403 4.88335211336176 -3.66604156014021 -1.0706067176505 -0.901915038502 -1.26406705101529 -3.9193524856494 0.295620025862021 -1.31770975897354 -0.576854057502371 -2.27121116026344 4.1103517821668 -0.860781368307467 -3.01487159378609 -0.779025523526672 -2.60994282320448 -4.65127708032283 -3.25933812228576 -2.93719250323649 -2.74700093681066 -2.23481429095747 2.77783900173072 -4.69050460308304 -2.13143399463639 -0.740484873134965 -2.41695591024891
3.10843708307597 1.35805213509571 -2.6471816610179 4.35037231521835 4.88961876892692 1.98002870391419 -0.157575717858112 -5.26811349153518 0.712407021965094 5.57372194165685 1.39638856202351 2.88903460456355 2.37983247296229 4.64460910778284 -0.0420217612071534 5.82978685020541 2.93249449791314 -0.919750240518535 5.39375753962024 0.835737933708884 1.50798323177071 1.06975086624166 0.956076397092261 -2.68122290876935 4.69618071553846 2.1275654145311 3.3479435075516
2.07482994688732 0.740858026961449 2.49562415073264 2.10806490920044 0.607227475520785 1.20483818072304 0.893622809397007 -1.2040287942342 0.787358910656131 4.08322403144399 -1.91002089986308 2.84957988376985 0.349424136933594 1.70379567877407 0.510498797998718 3.73609702616256 5.07747582050759 2.23779185436608 6.2717352666828 5.06558848968522 1.93598015772105 3.95896873522609 2.91627555335031 -0.511743967271037 2.87712995033428 0.992336566322479 1.3687788829438
-0.471428565179632 0.181494808974621 2.19077237112379 2.21434057059569 2.83663119838947 0.742913153844414 1.27920167268505 19.5046713585405 1.47797314719429 3.36722780059635 1.3090168185794 4.45529538498975 -0.457283712191056 2.5177322965747 1.50126411068302 4.19170705106434 3.79933746901652 2.03064691361216 4.24733649310415 2.94363296731832 3.72638544346188 3.65050396855605 3.57753676872644 2.31856846638463 4.98051129555636 2.06709889603291 -3.5522317302242
1.97517151441129 -0.867373352385667 -0.827740626965335 -1.14432590834877 -1.45226430209492 -2.96110989618499 -2.17502244630429 -4.40282907239405 0.247783115196179 -1.00278505630422 -0.889390031187311 -1.6709480407597 -3.15827635668309 -1.03794043936916 1.18958929689304 -0.938634449365562 -0.536225593102826 -2.26621307712399 -0.553353989162328 -1.62278631256239 -4.85237414758464 0.0293770826416189 0.214133409168308 2.27141309603821 -2.37154795680973 -1.93521409475548 -1.47797444492956
1.0572745613862 2.35490325698947 0.341047996981115 -2.38509644560011 2.06563556098692 2.53437402749571 -2.0059474254435 5.88981547731281 -1.79723742367442 3.41581269068939 -0.152406260781578 1.32229360864286 1.51596678985249 4.74046780105019 2.66438923623718 2.37486838161495 3.44961967706971 4.26796985456147 3.46378406470022 5.18367334560209 1.78553164483403 2.95438461642685 3.58941160699479 0.369171642155445 6.16204056315759 4.53859090276268 1.94233397714423
4.28163099318633 4.42735590668013 -0.466559158708572 -1.60976473215308 -1.94947603332916 -1.24724698707164 2.72793783110516 15.3381354622317 -2.7675378408548 0.628607600278486 -0.619769696370766 0.354560317366057 0.670220534857088 2.36942812498712 0.960237800351074 -0.81392525923545 -0.734709432728851 2.34287414429745 -2.85143379299689 -0.340094415041137 5.31131088447709 2.11164590851803 1.16763617952694 3.93534768709459 0.858500197848505 5.33550611939314 2.9428260625598
-1.85281847385002 0.30384971201642 -2.81934764148262 0.426726706913582 -3.5931303840234 0.00308278174969501 -0.977945306076333 -2.36872472636926 -1.38006484986734 -2.15686475120304 -4.52783835449634 -3.65063257118664 -2.939156791943 -5.78103385153313 1.23809642379001 -3.75058810654564 -1.66573360776982 -2.79850325542143 -1.6457531711373 -3.65123429807683 -3.34086637442416 -2.38454390338374 1.29399670629622 1.80329736621166 -3.0717115502534 -1.44591114932736 2.30764443793453
-0.787748794355106 0.775901206398579 -1.67775392296324 -3.70251458134047 -2.79758316322575 1.31236486704415 -0.124189672680927 -2.39729992461341 -0.820402033850517 -2.18321674198533 -1.75943321269099 -3.1679270158792 -0.842577307106467 -1.66248796580099 2.21431965696636 -0.243253504297785 1.40358170755808 -5.60406059261609 -6.30189349440959 -1.08198716949933 -2.78756295396166 -3.16314294425681 -2.09440242483959 -2.68546706161974 -7.09591841348204 -2.37094238774994 1.24122686106583
0.692976468826465 0.700662731148505 1.0365895504127 0.512595934733757 0.892090146920295 2.01776493768082 -3.54177155421485 -7.35378658000215 -2.14710058777293 3.97434584383162 2.01063424610221 1.3421477927073 1.53301576353621 3.36421969270402 -2.01064963054939 1.89207990314441 5.56317747890641 -1.29900148761934 1.65457968507535 0.807346824248944 0.277171092253371 0.854159366390103 2.56334939182816 1.96406737902827 3.593728119269 2.65469112744311 0.752768939140774
-1.60330056973897 2.69137326048899 -0.290180869428573 -0.2148730364955 -0.205188488016107 -0.912093825503361 -1.19363186907322 0.467570471117804 3.36111845751349 -0.017475986579468 -0.559119538620416 2.24003933926777 0.29359928757414 -3.36497928211021 0.063903112513731 -3.1753762131403 3.14804563194511 -0.198932380262337 0.482386531309168 4.13664168831782 2.75961534349421 -0.357587261056016 0.891193746600971 -4.32311833376965 3.5289854950878 1.19954293334387 -2.54578139391783
0.645076085289447 3.95325858444749 -3.17911117720775 2.32559417616832 6.24552837663313 -0.22918342281727 0.797160539967349 -2.21226220299619 0.436272416541076 0.710509392774309 -0.577785986016055 2.41000658080936 -1.76292818628074 1.02522909422005 -0.394831155111561 2.9447819729241 4.88166639422496 3.72863256898984 0.622565206647971 4.21069857557298 -1.89440080788672 2.47096642065964 5.69412015103491 1.19712029285688 4.29756674890486 1.98661002461522 4.16675391220885
1.60628102068612 -3.93092287567629 -0.277262105460873 -1.71941678659707 -1.33801511268227 -0.0113604900645813 0.706575806109486 -6.84224607295782 0.114318549836675 -1.68112820872695 2.2483788913693 -10.931302347081 -3.34603152364744 -1.75640232513221 -4.6863217201583 -0.591664892912421 -3.39450402377425 -5.82941031746221 -2.20860618508805 -7.7710255024609 -1.9739147003619 -0.597058557048378 -4.40715657199526 2.54526920964348 -6.18122372360836 -5.36164118295875 -2.42574393746102
0.930811975019852 2.37790909540841 -1.36737538806528 4.4496778627901 2.30585618708827 0.305523689247273 1.82392479270716 8.72102584994248 -0.59232652719555 1.7312899370142 -0.511818771966502 2.75981359493148 5.04665322591526 2.22753683498303 1.73166228716482 0.460289067461978 2.83513757431641 4.19155828070133 4.18758165993327 -0.785944192205374 4.63667657852493 3.14202788133118 0.602900276373215 -3.18267395578107 2.1804356653955 -0.310124902488172 0.00220522062562645
