x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25
-2.70420098537487 -1.76735841908612 -6.18255494995701 -1.96528217314389 -1.49398084024681 -7.92182330618077 -3.77825119525417 -1.3835729074856 -2.06828722634502 -7.87550924413961 0.424993862162333 1.39763616285135 -2.70376096454448 2.53745674382293 0.410050070412858 0.608180251098214 -5.29939464277842 0.392353545666283 -3.99219474069096 3.90160216100235 -1.89938779543321 -5.36438024012872 -2.57153642362182 -4.63834399064901 -3.60972120512438
-4.62895741113624 0.0283121770309077 -0.28681079418466 2.91983249386791 0.304371410246487 -3.58701306773483 4.94188394278383 7.45285600813517 2.8228052789545 -2.11583202715747 2.99194062149782 0.350935441298989 2.55779384836042 1.36721437855117 0.672041262472549 7.23044112181134 5.13081292350721 -2.55525174170898 2.67237103587609 5.6405981531247 2.06762065788496 5.85110369370786 -2.62878601204272 3.81543352147058 6.23939332389647
-2.25596526804897 1.24240607652216 2.2629788958572 4.07801650824239 3.20427218179927 5.74583471788433 3.95964463580796 -1.35387554087164 1.29691813822358 0.767163978501652 1.01901333761992 1.97828098423103 2.65357508801469 -6.52706617259749 0.155139540160189 2.85671435631631 2.11696619470553 3.52541761421201 4.11549627141873 4.4849615308033 0.210325915508706 3.52912791933782 -0.859886056434156 3.99476515551444 4.20374068726275
1.53316951869899 -1.09125160151139 0.370734331566246 6.25781535958232 1.0943572949518 -7.08874023798263 2.48718963229546 1.2780913501112 2.06279166529573 1.7903774513082 3.03719283574379 3.0272266496267 0.0860905653244606 1.11039134542414 1.81826693861419 5.13656800183863 0.914421443277447 -6.90871048945025 3.420068605447 -1.5289144660919 0.980032271259096 -0.134561008666953 -1.42857876924573 2.51955738590524 -0.268885339636829
-0.611666177583025 -2.26749337039638 3.06199124451513 1.91380729588141 7.15192136833367 -1.25047233231573 2.33213324717346 -6.265565759296 2.54127566641631 6.54393850614832 4.36861697196556 2.95801822384005 3.93607629320339 -0.00821026684873442 1.51038960986626 4.64648104145584 3.68387316486648 -1.06613052825738 3.85449605719804 -1.83029041209504 -0.547531312931242 -0.240075450629384 8.32019852116812 4.48553933285154 5.5713034220934
-0.172089070151504 -0.133106792953303 -6.16078363207303 -6.65519150053125 -2.82760938204466 0.626521472891754 -1.58781353207936 -4.77687782996587 -2.62400411801058 -2.3605902941173 4.47931645612727 0.329682155902052 -3.93852579823728 2.54647676544838 -4.5471647139091 -1.36190883972318 -7.20411794508924 -4.43659914228301 -2.54387692258621 2.37834746488427 -4.33816122897463 2.6450947242691 -5.74503674238168 -1.78542952543963 -3.97376544476917
-2.84780905448023 -2.4984576812624 -2.66824236171041 -0.876249914293348 0.834018070015877 5.16467979426366 -2.05649459558776 -1.03958914605704 3.09225243319242 1.05493444715858 -4.07596595187023 0.882392949001499 4.45133422101427 -2.60014179036457 3.35892873750575 -0.484017998645261 -3.6811889578914 -13.6977487909564 -5.09345177466465 -10.5222469618745 -0.913363087013661 -1.11763775242181 -3.71785786144957 -3.14464649995475 -6.08874826391724
-0.253291584724179 -3.13737447742595 0.142646753071459 -2.34005388603723 -2.89695918981856 14.789826560044 -3.11654253776508 -1.26501494057359 2.06795945280911 -3.29459637922397 -3.10180115658851 1.93525379100566 0.106237049165541 2.37095295836962 -0.575793122958798 -2.00353321203815 -4.06458329745969 13.568089752187 -2.83165312212008 0.65494518807596 -1.38619994621639 2.93627349710091 -2.0922301721973 -1.74017968785832 -0.579098465333056
-0.30168768567091 -2.88485798230183 1.04093889728933 -2.04019871268008 -0.150042756956777 17.0788785299994 -2.95028429299269 -4.30538886865587 1.32564035032747 -1.7112859165526 -7.16688011455486 -4.58896186294552 -6.48371880164106 0.325904040154163 -2.91985269965945 -3.60239507608464 -2.63832385663212 -6.63009375248204 -1.87271267383422 2.17161861975151 -2.56760580145112 2.12813008930322 -5.53247109147318 -3.825273590855 -1.48280849047539
0.812214221423018 0.780200056178322 1.01015932716681 5.93181298959586 5.89066299450502 -9.46485035807838 0.680597220498445 3.36088845213436 0.665244770002247 -3.87803105164312 3.63930595248303 -1.07373761145476 4.07494146420645 -0.954797136031597 1.75014142870123 4.12440178197662 3.0434048253482 -17.8028257191645 3.26364257405355 4.93931283182582 1.33267428875583 -1.33488698302034 -0.827329263379899 4.08111998467563 -0.0375237370567196
-0.739443645947691 0.231133706367691 2.13268076311926 3.17543943989279 3.25313910491653 7.90201040008239 1.22668847119893 -2.2741415827747 -0.458643537086834 -3.25733205248555 1.87976794150531 0.269892517096324 4.38392959807207 -2.57828621787316 1.06032670886954 -1.03845332110538 2.71506765329148 -3.80566565542509 -0.0979677480077306 7.53239689368025 3.26413665082472 0.0550682054322859 4.89425877755886 2.59618928407779 2.85578617214716
2.84570370255723 3.71210967961172 -2.39639969505238 -7.84130916216288 -3.84500373157949 6.69071047720245 -1.09151585212961 0.437837185440732 1.02297480078571 -3.53671613309741 -4.26920160519584 -1.12625077348931 -1.58043076132425 -1.486126142988 4.36713971063657 -2.07955008524819 -3.10770984502933 -6.19194036488081 -3.51875400837992 2.44402623470614 1.17450908267287 -4.32970896832915 -4.76579130562993 -3.43250910476979 -2.00131476068336
0.835933518495392 0.811864169058139 2.11803577750871 -0.100429229008657 -5.10052648020939 -0.159710322154233 2.484585598477 -1.70586331455426 -0.112381913642225 1.88611187202747 0.404926215546089 1.35387720313604 3.76659339390107 -3.08036456709466 2.81655915891662 2.92875226711586 4.02355582135715 0.283949251509797 0.975133670682898 -2.54746200975637 2.12787042437547 0.986748917541993 6.67022356332929 3.0477967454643 -1.09998516027846
-3.55107314062149 0.107458099637357 3.40838132691737 1.29925355021028 1.22342875383324 -5.25288103776019 3.02068746377257 4.36079426770194 -1.70328084828829 -3.79274737173545 2.77976325845584 -1.28770491806615 5.28923989343606 -1.43853916695569 2.33146509950712 4.36157977411059 4.34210978576516 6.12138017171621 1.2436496539447 -6.97484886944721 4.65661381035097 5.66198736841302 4.34624770946352 3.06283057702186 2.15099025506418
3.66228477780869 0.256330902127046 3.26503135250807 4.29676608726372 2.24163211617411 2.7937013912258 1.63213535799914 0.400554871870876 -1.28268092208101 4.87319353876752 3.89125952190637 4.07636917331281 -1.76386654165602 -4.67386460634166 2.52132922506167 2.74354090263697 1.21258861874615 -8.32976959030071 4.3894815582101 4.05729592028731 0.315211445593524 0.501884245718066 1.66065271647586 3.82502168270849 3.68549863214821
-0.995851959384139 3.37716570506246 -1.90754206292199 -5.43566137402637 -0.533394107319926 -7.13575783457896 -3.75707488357453 0.555293746644119 -2.35847392571596 -0.537241281187001 1.44461140325332 -1.92531092760368 -5.96490826269557 -1.90191040032349 -3.08479401725663 -1.97589241892033 -2.49575500800883 -3.7966270728314 -3.65778071314261 -4.90916128268298 -1.32901871900288 -2.6274978205297 -4.76218504887471 -0.885161473924983 -3.52808331075672
-0.255773119984152 -2.34330521541539 2.8055343411492 6.54078395732012 -0.0629110850239264 -15.6147181709933 2.16178853906809 -3.6999531071944 4.2974581109987 -1.31760853870651 1.19116726799263 2.0519107286134 4.49214929559563 0.632058683819101 0.217936650227707 -1.14114133162241 2.94381220247506 2.65059928410223 3.03908991103518 3.95771750910858 1.68361208763768 3.69244810101853 1.14690102760943 2.59057919256539 -3.02659172818454
1.40590553568543 -2.36290877112837 3.30267921594747 1.29823138296637 1.88044132333421 -1.71088698487232 1.90426709517686 4.3303838084481 0.146948819917149 -3.79761761222857 0.861117858408491 -0.728303438676846 2.86828159999232 -0.591766737248537 2.10244947914182 4.61377779942135 4.16574608806878 -1.91818166861644 3.00574292756369 -13.2929778271849 2.70777806917661 6.35468613536405 6.09452086192033 6.18132973750671 4.4604426462748
1.54659127133584 3.78252182343387 -1.39625451610343 -4.06512610991793 0.464731590828453 10.7804548345427 -3.81766834356044 4.40956236412763 -2.03220219582194 -5.45484498475431 -3.0975774364713 -8.18852893507381 -1.69789514570644 2.27707417023962 -4.29675206584917 0.30063370050533 -4.86154828092776 5.99724264202433 -5.22329230422687 -19.1513533616409 -5.50194491166462 0.407933412523102 -2.32802847170755 -6.27960560934686 -2.21565618878875
-0.16815030451207 2.991047238191 -1.53070595755558 -2.92612833522165 -1.61002935603994 -7.1447187314934 -5.20000503817228 0.912161899084571 -1.58043841549396 -0.285188112665507 -4.18253748726165 -2.87290601331565 0.733969778612503 3.84031669154668 -3.35193079465451 -4.07504554198209 -1.69884530360104 5.97863550280092 -0.949140024113204 4.86038281820806 -3.09013555577553 -3.88055720831197 -0.365090120064855 -1.51610161888266 -2.92470005989964
-2.12479461182561 2.62416932134455 0.815544880555022 -3.63479010208582 3.32206704162683 9.63818604665651 -0.889228500460267 -3.01123778027743 4.75956405657657 -4.49054625295869 1.50100490904879 -1.75379774588985 3.32434727641157 -1.11016301875572 -2.85719299698923 -1.71692305106985 -3.14139014196125 -8.9999279981206 -2.86429112281042 -10.9090014350643 -0.930322633290848 -0.314115468797376 -1.79539161974145 -4.47778244163189 -2.6022383377902
-2.90135986506352 0.203272680022253 2.32733792418792 3.46933838004822 -0.832320476927516 4.2919319151906 1.58536691354806 7.37098714815335 0.28130932564689 -0.944642020348612 0.959878404174666 4.55719487942232 2.82697001918012 0.0619451849896531 3.7959014341461 0.50723474664339 3.82065254882915 2.48535117681675 1.98642806286378 -7.95191528139813 1.84774380151954 -1.55158203196613 3.65609485606693 3.52181016951277 5.02374799726303
-0.549159278282688 -2.41248040114645 -1.40511630641803 1.09569078571181 0.336428366496764 1.60331690527883 -3.74474926000097 -2.10290420307919 -1.97381631946532 -0.893227391503439 3.96310241533209 -1.5347241155906 -2.53823029421412 3.66126122593989 1.20123179365129 2.52235411738598 -5.6291869240503 3.0830465523481 0.946887341850378 -1.03840050950865 1.53852106247322 4.37340224609947 -4.42299849855476 -0.78903519595593 -1.55750081929789
2.31930982409674 -1.98123802070303 -2.42440340281397 -7.88279040312673 -5.09791226786201 5.97849036519588 -5.46316634295552 -0.4846531204761 1.58038661476655 0.14842593487734 -3.16869994375359 -6.31858627024677 -1.16170984690502 1.5156699296067 -0.177532183508537 0.0462300792475259 0.384764318194744 -2.17472098900547 -5.03674259804535 -0.835334597022573 -0.269087774406142 -4.25513526394543 -4.85607012245946 -3.64535082561824 0.615187024769773
-0.890383134899175 -4.51846428477008 -1.2588226561621 -4.33020588795799 4.26867838661697 9.66348237227478 -6.47384454204393 -0.477951555518868 -2.28478229626439 -3.08342250042745 -1.00511436430878 -2.70577517320869 2.8157843044281 -1.33811663689168 -1.36356580937622 -4.44825283334599 0.835630837070557 7.40648803327133 -7.61308077542853 8.403541142978 2.84232983019371 0.0936159991912411 -3.7673409540166 -2.88994169961087 -3.58552656493874
-0.631772277171028 -2.62072848204804 -6.77409299566531 -0.53709695761353 3.28497075470521 3.12144677022685 -4.10374900951689 -2.63702364702145 2.69690927734512 -2.11826286321442 -0.243268944120112 1.53304251087668 -0.2652504270986 -1.92308893061308 -4.51777250508702 1.90184723494749 -4.03911543124453 -3.65580408136367 -6.25028371142765 -4.70986388524982 -6.63487363733131 3.70470806194257 -3.25320067110534 -3.1293762871813 -2.02783931935358
-1.84232841397177 1.54120296850009 -1.04371029877961 -0.678538813411552 6.27778220174509 5.88847556239737 -3.50994376084669 1.99538880474722 -3.85741142075538 -1.06075915448435 -9.68368638997223 3.43329638588362 -2.43979378698533 -2.79615958517466 -1.86198800476302 -1.88264875405799 -1.803569345612 2.92529283238539 -2.52323129201981 0.00778721205350755 -0.561177462917376 -4.92590999150591 0.102648028943026 -2.49709247994056 -1.60574480397346
0.525552157433546 -0.173034880032077 0.369711945797333 5.4996558719886 -5.49082884329447 -2.74207067906157 0.145383567411515 1.10766793691568 -0.326350737178488 3.52860840977225 -0.175198978300277 0.429056309249684 3.23031015694754 2.16635859544568 0.273187606786541 3.45000308603419 3.10581065181385 -0.24501727957957 3.3131945217492 -4.97362408233471 2.47964349884359 0.537437206830818 1.4565815644546 3.38322499529869 0.659074989740389
1.07014382525204 0.442358478254265 3.44387462008005 3.50613236087824 0.644380660062144 12.288791464472 1.79397577637559 0.95077002720363 0.958235593824526 -2.25982466462177 2.97427176948901 3.52530385610178 3.24136317996925 -0.886400967621996 3.05666460529855 -0.728589355942701 4.82389106252087 5.960913891978 2.94999087888747 1.6890161385599 0.298201426682579 -1.78276649115884 -0.281918239103207 0.747020056265959 4.63969771615569
1.32651107121575 -1.79776655346961 2.56918273292343 3.28506452285758 -1.52541851336014 5.93841005346599 7.53115648258853 5.77055132609557 3.95669984493715 0.104547059384955 1.67484950148097 -1.55619400948472 4.44115200784427 -0.828847121608679 2.18046755721567 -2.39704686202885 3.45420192914509 6.57091154275043 3.56828926277147 -2.97080982662389 4.84256467763867 3.2397583938477 1.93895735794141 3.30794253584233 0.359262092130505
-1.51765081679526 -1.68714701699752 -7.30571303447068 -3.70558928098199 0.67332316336837 -3.86145481523671 -4.92260841115823 1.94289442469906 0.373536161663779 -2.36451011455799 -0.711703144433464 -3.34921739772083 5.99736877465605 -0.30233681347921 1.24803628732696 -2.73922804694582 -4.0428764167684 5.17417180251864 -2.35041971442286 18.2622739891028 -0.390551852063161 -8.29781742767797 -2.80805462623942 -3.17232221905994 -2.36320590308487
-1.98858021813545 1.40142797832612 -3.54839683330932 -2.0619614423511 -2.35488966160765 0.643558163891451 -2.53460121258627 -2.6053497668186 2.22209570503055 -2.19584902280158 -3.0677285262488 1.05537217829204 0.117943370549948 2.12609792299748 -4.66926877701502 -2.90707578037433 -4.61637316205419 -6.82303556731258 1.40952207378335 3.66245995103411 -1.67162926036817 1.80348952510552 -3.59700974517336 -1.43505191415181 -0.500480506551851
0.948220555674123 -1.43774066150672 2.10624172452959 2.28157578308756 2.82034457686747 2.85324815810815 0.667005784397993 -1.81769149603823 -0.44950460119974 3.40162752875854 -0.474692365106422 2.73588694834135 -0.0042713317140981 1.70245844431348 2.31092356060494 -2.51057806453957 1.78073262459547 4.19551117790413 2.06027546264825 1.11341482439327 1.88195006100598 1.71329716367188 -7.61430324960344e-05 5.02671939312618 5.31436657051776
0.178083501414232 -2.57947285319631 0.772917758467727 -5.49704658723666 -5.425280694639 -12.9638853116528 -3.34582722938438 1.05437768480741 0.860691250592871 -2.06871134978569 -0.374781705182035 -6.8549758348126 -5.46004839049091 1.06740484476695 -4.18376670813374 -2.11014705468691 -5.7373771564448 -3.46828861272464 -4.33685859596038 18.7736225039912 -3.64429980150352 0.441444871704521 -4.0883445822937 -1.00085370363588 -3.29330857556111
2.40556160944624 -0.26567045378391 0.69697094410391 -1.13113888293339 -4.0031286904435 -12.7716684208219 5.38045218868825 3.54171401330313 1.72170028083905 -3.41670244693057 -0.254585726548835 -1.54453375220338 4.03533648516954 -1.00372229508762 1.33853270081086 -0.72047903492108 1.75149847339607 -3.4296819624134 0.985411297564472 5.58269016145444 2.62394473844346 0.264368764472275 2.11355043554539 2.13168554427107 -1.65202095594522
-1.9719620167643 -0.360230102859871 1.82840252772488 1.93043358012149 -6.62652171572275 -5.38446631239801 4.92248291582069 -1.92511946411291 1.46118662898382 1.64015147938488 -0.489255921632605 0.85147400861211 3.9132802467907 -2.75590491705791 1.49040582409284 -1.15613234711324 1.40349383020031 -4.10538050594024 0.947328867939462 7.35997383427144 0.0579774062829399 5.25356573696592 3.18032718578326 2.67308464448134 5.12040542268728
1.01210264595935 1.17876709566998 -4.13563618842062 -0.428753644732595 0.935946869839433 10.2381214109809 -3.48493527303007 -1.5720478964189 -2.20583291119361 -2.45765548121068 0.136062973952429 -2.48370922587983 -0.0574012616805213 -3.83395863746545 2.37416005931049 -4.44118735931515 -4.7381702440613 -10.9075343845209 0.0867226294152625 1.4789249684724 -1.49403651852724 1.6726176581245 -3.39301990650826 -4.00385188615976 -0.87116282730628
-2.44865369311753 1.49874584881358 -1.08512666663027 -2.45175312939065 -3.2928599588864 -5.44916558893028 -4.83790625065069 -2.30639230650737 0.0617923867329422 0.191857996936829 -3.06774222887467 -2.59117667806174 -3.68051589548044 0.121234725548258 -10.272088719306 -0.225828773873763 2.0056319404546 1.36331642025696 -1.88225832593667 0.977497652026176 -7.45571532184465 -3.0043758519898 -4.18673220451499 -4.89432645673876 -0.852656854220741
-5.44395229895837 -0.757552657267479 1.30634561930585 6.60748926946303 4.0422188999312 -1.42991355907824 1.82157902894419 1.88768519731597 2.93151153131516 -1.79349016866712 -1.77113682885842 0.106962477068199 4.25885318848272 -3.25977512612863 1.75992798486184 1.13179839595861 1.27257694803835 1.60612160761855 2.48864452490809 -5.84727900121172 1.47569851293015 -1.39686621691759 0.297138310333468 0.868623827510446 0.00881420546589573
-1.41491483299215 0.329968370728325 3.26467860380747 5.17574459904635 -1.81588279384736 2.77735331176409 0.99125066131374 2.93840967707676 1.132170398879 -3.32907505069797 3.36527718072977 -0.0482695029143425 -0.22472473373347 -4.30740993220654 0.719403451755783 4.00360038327764 0.728310632193186 2.73150142017922 1.81727275773391 -2.60791494457254 3.20293217396805 -5.34613877957587 7.53076690020101 2.79729813411541 1.70198439694482
-2.72015644798318 0.347026358161701 7.00341015019322 7.40544349534328 -0.164613644526973 -1.79609399299896 3.94614915788859 -0.981059269072134 2.60203239335937 -1.11665324839416 2.47085543294732 3.18161570319035 -1.70086876517417 -3.41197165380361 1.87834765462178 4.62029683050098 4.01565362996746 10.5539592638233 2.89051573959418 -15.2852953838557 1.11267945185628 1.85108157518449 0.243362503151306 1.27766548889529 0.854610910542969
-0.60941003727953 0.275708553122916 3.0421560569598 1.4694238917353 1.54658753671242 8.49759506045183 -1.46964632730576 0.460438776279947 -3.1149199686393 1.73502866987587 1.14947615599737 2.89286804222196 1.90663804343351 1.39781993919735 5.50739084693228 4.36336862472639 1.70374945252353 2.12677688381013 2.2563361579779 -5.17451995988303 2.10115907627303 1.07430428248988 4.31795224591061 2.44946899351733 1.71305551537726
-2.92310304108781 -0.191701060512023 4.90989507968117 4.13600855625781 0.534018596020597 6.90822867053695 -0.993416977566602 1.74669838634989 0.318597449074374 -2.26567799559894 3.16058056216929 -0.343309125792925 4.05192347939177 3.4412689561498 1.64451285505539 4.56847282304554 0.614198051369018 -6.65916360080704 2.58411095612733 1.37183294373555 3.70782019881497 5.92127045648979 6.05402200830507 1.04590374683676 5.09220911029331
-0.572800871577913 0.968084423961418 1.97603058985128 4.72745377437944 6.22092843158448 9.45588496676299 2.26859428372501 -1.33591342986897 3.01280943139469 -0.498049690531331 -0.508007104234378 -3.03866477074374 1.27227614348966 0.671955988521573 -0.401468139876046 3.97033506690213 1.53168293931976 17.0950210250947 1.03292138016933 0.10835395512255 1.20652377398021 -0.267879436226333 7.47371725721437 3.43130426020655 3.27649051116379
2.03364884661782 -0.871200307339776 -1.80966266219017 -4.04551831938175 -1.68635438446603 7.27722984163198 -1.9143306960573 -3.62032013019127 -2.72261841066471 -1.33625250068467 -0.474101736084928 0.507686911282993 0.527455966704504 -1.92421033166805 -7.58338268970515 -2.82006111456663 -1.31704917201903 16.507668063126 -2.39414053629605 -19.1381807244038 -2.5318246869582 -0.00660096012840072 -2.57177019692084 0.12422906612092 -2.76397565413214
1.44107001853534 0.398578378743226 -3.28651423915408 -2.9499479921215 0.941636280110389 -4.38706489282541 -2.71998295564881 1.54866072973321 -2.99386771634015 4.29799223167306 -1.74741658658267 0.855119301417639 -7.12833755358142 -1.32367067608483 -1.29142235558269 0.0895009981896773 -4.39523536519837 -3.70877508176253 -3.49669304042065 0.297953212179571 0.433404666480198 -1.35919030185609 -1.33449376528899 -3.45651020245632 -2.82093859879004
-0.39872620117063 -1.96276587522637 -4.04089599662064 -2.93826932487397 2.0289391003569 14.2950180918053 0.117095965755129 -0.432473179986131 -0.00482795181430662 -1.36136225943649 -5.65546476298234 -2.9895522012084 -4.15510502528294 1.18544753339772 -1.36642896042286 -4.53269777456225 -3.83314009158105 10.8420840034476 -8.38591385543597 -5.4275452513344 -6.32750634721594 -2.00410956051441 -0.0560568789925453 -5.26380402677934 -3.86032477105815
3.66988831818199 -1.31681820182681 0.250316310781301 4.92986890920894 1.33754395670532 1.99037346862669 -1.081391918869 0.293696485974135 2.88949314089262 -2.71067832980246 4.28423760429166 1.12341654773792 3.98852482321271 0.529793402694868 1.73281961088206 5.95078971507805 2.0961920186663 -1.39878282435784 2.92267291427613 -0.0494930271101725 0.214796429709804 -0.337597005004484 2.43747192988408 1.98189829945425 1.24123645701779
0.584538405236198 -0.853637537913861 -0.461483990507026 -3.47739121180241 3.21279877362326 -7.02074027071069 -2.94385596376939 1.64767702729556 -3.28114560175172 2.70247731648152 -5.17551035307274 -1.42640152105813 -6.1802901445731 0.0629195996941472 1.53424584406112 1.70928412408902 -0.179418632221684 -3.17493426780877 0.286528005757716 1.39782775476112 0.784959831786037 -1.33527289569772 -1.67900645698891 0.355679511267503 -0.530204960438258
-0.28874996434245 0.22453050589336 3.90981157302932 3.17964791608628 -0.703236809272194 0.84482247003024 3.47911444413479 0.215860308722004 1.93867540927264 3.50554070040239 -0.814890642026032 -1.74009297636196 -0.373705481129301 -4.18545994862214 -0.0139122642630567 5.44073065469427 4.03972964823974 -5.73319877589593 2.19840006890613 -2.16091780655643 -0.0659816345427471 -3.66314544903824 4.92898181889107 3.84863780812306 2.12285207156107
-0.350327603877092 1.28478417945811 -2.1816755177103 -0.0806460527663573 0.553963240078342 7.79837110475955 0.1094476963812 -3.94608065184437 -0.35272153158639 -2.68923313560286 -4.45815721951167 -5.19095520811387 -0.718090892673596 2.24511162508476 3.91216378613506 -2.19460880153874 -1.90411591214529 6.92313564506938 -1.95933104278213 -2.77143709765927 -1.31005947025699 0.795179993619353 -3.04413298053183 -3.47773849324278 -4.54509520649948
4.06411769452771 -0.709334595087356 5.30764779840219 -0.212686472081637 1.28860098455925 -1.38016818100263 -2.20422587661512 -0.182763545849044 0.32083271727451 -1.38077369691969 3.45975150464869 5.30136196879119 1.6159990099711 1.20089067242481 1.5788721897381 1.26573593976446 3.04601243191762 5.50822485065648 1.91833930416861 1.5920197295848 0.61791435514653 -0.70721293297914 5.4908052896 2.70289897580691 1.76288602669532
1.70798937707576 -0.666908640315916 0.212170350125726 -0.696673369244744 3.60836241938946 -2.079780744571 -4.30975795589969 -0.130033127890556 -3.39898728577989 -2.23760921824306 -4.04566057351888 -0.103637011392104 -4.54340168122928 -2.61686470555244 2.23650424862626 -3.53183771695697 -4.07491156440488 -1.59795230945286 -1.1312457844809 1.90148382242677 -1.48604649472631 -4.37264453489988 -4.29926938452004 -3.43187250380096 -3.34792543210805
-3.79497200728736 -0.061828090880078 2.50392605758946 2.91466350946893 3.35643538711915 -5.47721490669084 6.78476877634432 1.59301615444797 6.11503961958775 3.2199065244323 3.42593869269238 4.74630850258233 0.935595570064524 0.847921570398238 1.1212435063146 3.13303758900835 0.981436746410352 -2.28755702128538 4.06309659737592 -2.44067407062812 1.66972810700788 0.457266737092344 5.62418339035212 2.19913735516354 0.139446855086625
2.8940526002467 1.33829113682582 -1.55454062396894 -2.33415544516842 -1.80791045906242 4.4153565935402 0.270423527453159 -5.19461367045178 0.23747360268026 -2.15653755101319 -1.53232409904884 -2.08450941096201 -4.09323425488474 0.015947085587848 -2.80502944352318 -2.29542153119611 -4.1874392309546 6.16103585373989 -2.57142629022438 -10.6515877151907 -4.86909576961324 3.51581444251182 -2.63929674508999 -1.67119331832328 -2.18370100125011
