x1 x2
1.88600675919079 16.0305459842096
20.7981733958855 16.9869145613095
6.38154321847582 3.71390221897342
4.52583446375962 20.1927785369162
-8.03529187208326 10.1313301697835
-3.38774279837846 23.3061446866352
-5.65942789032277 -10.75757504531
-2.55284759072529 -1.60743393658586
21.4089510863809 20.0901134447446
2.4630169328506 24.072869403006
-8.30982372835932 6.78766592022933
-6.61203272980206 11.5909392799722
17.1970542900608 18.0003507258667
-6.12614130704653 -6.92979491379036
-2.85948048728242 -3.830750372065
2.02352387034931 19.5617473033646
-3.59805037593479 -5.67484400540196
-12.6595492082002 -4.75837063449904
1.12911958360508 22.3383723955456
15.8333258901814 19.1820330616261
17.0608842295437 19.3996349862498
5.6235116849202 5.69392508135103
-8.42262769588656 8.38649157212637
6.45796381186758 14.5224925288502
-8.16858753534209 -2.13659308176233
1.24873523026781 22.7569704048376
6.55364077606984 5.06892904112772
3.38572043985552 20.5672412425909
2.89159079819332 18.919052595782
-10.7833437728904 7.92885632376363
6.91076644501188 8.6712277481902
-9.01755223819974 10.1275891442917
-7.73540012104624 8.73571415831633
-7.46941938216946 8.91170670536122
3.20606712989024 18.6240064610123
-6.76055207539734 7.14705792284915
16.063731307314 14.921307093929
5.59031537793917 17.2736956026896
7.66512179677113 5.80168053354353
-9.4786090598637 9.2867854463606
-7.4770472580555 10.5542787327696
3.06942291749805 15.1888029380802
1.60849112123659 16.3974167021537
1.84321685137728 19.2022405730148
4.02115600810143 5.60386516516795
3.16655788752693 7.45162535861336
-4.08348073717413 -6.17073982971688
5.2410568589002 21.7027591060991
-8.87747929984405 12.0554265459716
16.0415386187627 16.1679346043495
0.620960155415201 16.0681889977058
4.10706565947209 2.22416264845762
-0.599574300702777 23.3732518788977
14.8338106658299 15.2378705175164
3.62272328507927 17.5604382151472
-1.33350087354527 -12.8309449575028
4.95961081227417 4.84182799965244
-7.34762352786639 -7.02002212888412
20.4283061479755 13.2180192175018
2.19892366322289 2.81243661524943
-6.59120947256828 -3.48604081373464
-9.79264482755484 10.6066219507
3.86431293141375 2.34817625660314
-4.94974551940253 -1.78751507947557
-11.8635800804138 7.21122557163409
11.7583790060851 20.3918547846286
-9.86656675898938 9.88904094680407
-6.28217196690883 -6.9500977091579
5.86048050430223 4.88628244008884
-12.9112785335376 12.1635452086529
10.4281953447975 12.5025436617917
5.39445431655249 7.02593224752821
-9.35094277878531 6.56811582166541
