x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
1.93856516697149 -14.7031454681698 0.453663394586942 3.1047640944983 5.71167030809541 6.69765957336099 -0.40099225164576 1.31466145829492 3.33751480297998 -5.46554510097295
1.22619181100693 4.52940260989155 4.34986274903486 4.04157485440182 11.2050192543047 1.48937705157352 -2.05195630781309 7.7016215998124 2.43821846449875 0.369342460420631
2.04674630241373 -0.273392360608847 -13.23834099811 2.42974885882516 1.79091256812493 9.98168535841091 0.807671196129709 9.17140112758563 -0.451708155189279 -6.10274193605766
2.40990558209881 2.09288532780374 -13.124563731293 3.3192760249042 1.40239634021154 11.4175962188817 1.98625664314556 2.03966925037919 -0.528125926726957 -0.430483856849486
2.19628267378965 -12.6698283777196 6.04963586559503 -2.32271061758981 1.72415542783063 9.61732823959501 1.16608904127911 6.17212099601286 0.347392098429842 -0.356080816889492
3.50317353986255 -4.51702919950788 -13.6225834198997 3.11458991738494 2.18623358060958 10.0715832023522 0.188129062101582 2.08486525896319 -3.6241661588004 -5.29634695491758
-0.731193410556126 -13.6627983097853 2.49602235182602 -0.0795943804285022 2.63615558824693 7.91154071385147 -0.630448255977489 -1.7425909803132 2.19867866834723 -2.70375411763196
-4.13432438144843 -13.1240935641806 1.63583907188328 2.39516025310511 3.40955346410859 6.41208181901825 -0.584651855551285 0.0862149837242421 2.73125463084246 -3.034812721145
-2.37886116393874 -0.12755100353476 -6.69172193189764 -4.02434262186376 -3.19899337422675 -1.2255593676628 3.57415058132324 -3.48429690834592 2.61662114548906 -4.49910818023502
-1.50373351300645 3.9559145222766 0.328270721163782 2.3910806819583 4.71505659710826 7.2000294813844 0.608106972965114 5.52529284171876 -1.33485554750947 1.95523265316226
1.33820031913123 -1.52707971643521 -10.8462722791908 3.6891458324448 -1.54231419596147 8.56881362119689 0.637968996364227 5.89592453320114 0.419179993026318 1.7355046608625
0.588069929021369 1.80050240927743 5.14403922122009 0.870030745617304 3.96331077849169 0.762466455310595 0.463413484576081 5.71855799054506 0.611442009904505 1.51770546754305
4.18559528700655 3.60984108670448 2.60272730434377 5.78031791851517 2.41698166136349 1.57685546308546 3.39883089000483 2.74158816937358 2.40237398372464 6.85711147988184
1.1273566538892 5.32827223539794 4.96652026947016 3.29491568109929 5.25686602602838 3.93892995484996 0.878308001226986 10.2753638978708 -0.139098457224744 -0.915738898879162
3.66186436579498 0.285003907834879 -15.5331194849252 1.14911685473923 3.33335891325639 8.83627748059061 -2.24345761057742 -3.03149829910092 -0.328217748970606 -0.819725870708962
-0.0798629383393858 -0.317080988668565 -11.5082488189819 2.97173287677217 3.84581891275626 10.3391945035106 1.71737018571629 8.20638608357277 -0.906265991434379 -1.33620932517533
3.35792690991468 -16.411865549984 1.5092144788195 2.28662898801597 4.91850483852888 7.65199466507587 1.95494783792101 -1.20598242770556 1.18550995691388 -3.87153145195602
1.01001914984614 7.62358197214873 4.97668282197382 3.91314177308131 2.60611539059109 10.4954796165967 -1.34868827750528 10.6826303603412 0.336070248012842 -19.710660128266
2.77197936017391 -18.6206606590297 4.37153613337829 0.0642244948154922 2.91197524734813 8.92252025319491 -1.02546733463689 4.83407662399594 0.9554967009831 -3.13772102661444
-3.31669853141125 3.59111988792181 5.35309668713264 0.256487451290009 5.22273807028246 7.42471340777128 5.69899817579105 7.95421869595581 -1.23759130027881 -16.1820605645737
4.4848295397862 5.31685205583867 -0.282238008886886 1.2048617502138 3.64632277413496 3.50260137815388 -0.0692275925171522 1.61188790168826 2.35342026900471 5.87316748330138
1.12574935224876 -1.23076266191139 -11.9002755082181 2.47903156690078 0.763747145835111 11.5398412070059 -0.008948706741397 3.60859955327045 -1.52188783560555 -10.1187319971319
0.799589255022157 2.40726280718804 4.98484534925569 0.126065683565736 3.43944848309392 7.26159501517418 3.26587632685522 5.58066760191477 0.676903116188414 -15.813976259252
-3.70263328881051 -19.4683190903824 -1.32504393687308 2.86786761082347 1.56565821255324 7.8795044592666 1.22404760874015 2.10231794384493 0.0351665882378936 -3.06336336120236
0.130534292824666 1.87688026489206 5.37327779961374 3.8246333689289 1.04382067082855 2.8518308961292 -0.627877184061518 6.29842537459514 -0.484687705123628 7.93817524417812
-1.50723896554483 0.620119347455745 6.48224101475739 3.95005479684728 7.24008149089424 4.24391842188127 -1.32896238905767 -0.307524904764279 -0.0849951473070443 6.31854774601135
1.67035980065118 0.421080397713898 -0.626153766246908 2.19435872909011 7.27490635934496 3.79757134422604 0.973054174918953 -1.52667357731678 -0.939003515568545 5.08708719290581
-1.18202340459479 -1.65765401722238 -4.93285055345982 -5.79414575459651 -2.89419177523732 -2.28296533634833 1.14971275976857 -4.7625371281556 0.60454651280532 -2.99354161349232
-0.909645573020416 -2.86209172284649 -9.53827406248952 -2.75260918955648 -1.35417300884172 -1.98712801089085 -4.63932549225525 -5.01857668853128 -3.50505240729133 -0.975250767461133
-3.67774650433448 -9.27886241334949 -1.94845627875443 1.0981999443275 -3.10570444966484 -1.896473155972 0.151096191996769 -5.50681611049319 1.11866558825921 -9.6395032716217
-0.178583160513919 -16.9058241088601 0.857093589056872 -0.0206061258834707 9.4132257604153 8.25034090446401 -1.6604473272229 2.4965418436734 -2.04377702453972 -1.85279307469814
-0.823002989878825 -20.7550872959763 -0.0682615359485239 1.80587138420565 1.49257048797289 9.25296220824539 0.377576945981432 1.17534315145947 3.13873208530853 -4.2066645145753
0.86429132236445 1.30083302620728 5.27553169152744 2.42348810414562 8.13268905512899 1.7662288172123 -1.33792442512681 4.89342654885809 -0.0425952412548652 8.49364516565902
1.68666151787002 -2.92869115408042 -3.32690361291094 -2.24410075438543 4.74945442820082 -1.14423514054788 -0.293918879547365 -3.81676193751716 0.330513693721156 -13.3877341477992
-1.76741214365469 1.92126015479258 -16.1625348578236 1.65571331052794 6.21565947743687 9.23246274807697 -1.69372374104622 2.6767997015645 1.28750482185536 1.49930652722129
1.57222630725925 -16.2142949887051 1.57884172072774 -0.251531030979925 2.83794185529991 7.98370980311696 0.433167225541363 3.97515143710233 1.82405822814861 -1.04140643161549
2.73402463233897 -0.565778829492151 -0.626157676285817 0.716639643292014 3.33309456925723 10.1786942388001 5.23749876678353 -2.91136205466209 3.17685366450637 -18.3625380439594
-0.725917661183802 5.66029171029689 4.20547936604921 2.08901893034601 6.55646967068312 5.0488160519563 3.22405980830428 8.14853770959247 1.34031243969936 -1.68122755413493
1.8284449499206 2.41401703999034 2.79089926049822 0.949396142709702 3.57865795512043 3.51598986303178 0.232537658442184 4.36971716605484 -1.93642591830008 8.3508517627997
-0.409945082033758 -2.31585565131021 -8.81419750743516 3.77146806817368 5.28124562422704 9.85726834940346 -2.20399135640111 7.68192928443269 0.23079614837084 -1.74161845975411
6.28324703590145 -2.04833076887512 -14.3097921357695 0.926338975395053 4.58279459743877 7.95163652523627 1.91904151609704 0.0370698232631521 0.972269436451681 -3.96754211293291
-1.55689524395141 -2.69595986210162 -5.11984203288761 -5.34022394613452 -5.84772372213586 -2.61119686547883 3.50959935296928 -5.25671696661693 2.45775667249137 -10.7931175970183
1.18187541850802 3.36993862298435 4.4316476375598 4.74720112873446 4.55756558371346 3.87457313483934 1.08926650289772 3.00224023805755 -0.684720336016034 7.86955760200922
-2.61570292198462 -6.83734682142423 -6.1515205912065 -5.90507841849583 -3.7019095830061 -3.31327269751709 -1.818058853864 -4.99716758971236 -0.427202962228804 -5.76925999206196
2.36202899120575 2.48382859827659 8.18168632882715 2.81233440542989 6.56435334113049 5.57244022193574 1.2005663173764 5.13823799703069 -1.35615794469836 3.6401763436813
-2.66035210336737 -1.96392962921776 -1.6646418583226 1.47566670426585 -9.62460050506548 -2.90627791108807 5.33124547315419 -7.57833934609872 -0.388928792715887 -4.34379109835496
0.9780034754708 3.77527094352068 5.029772834919 3.00421877065977 6.53023193582782 2.71406888618004 -3.4732426267649 4.95969177950418 -0.0626649457229257 3.30805737716519
2.01729285511473 -17.6210558797025 3.54454665362987 2.99908440481123 0.74065105977968 8.0985094998644 -2.33609410993535 6.61161022482895 0.600856708263879 -4.38862147651146
3.78620851046094 1.65549228966885 0.97436408955921 0.526744826488467 2.81105980194321 11.1250464988679 2.492293196377 1.01412681586512 0.235316227659384 -18.5319593247657
0.930558632160671 -1.86505456537369 -11.9627826879473 2.25255581769273 -0.918440186809408 13.9761555548107 -0.580215389788725 1.43209767868619 1.299996131662 -3.45401972156974
4.40981042705962 2.46784089184712 1.72113275341864 4.27505066115269 3.99398028537914 4.76343040684387 -2.92740287727601 3.98141031410441 -0.98589111885765 6.87233536761726
6.29224127548199 -1.54899208021673 -14.0884275985487 1.07305258383042 1.35487178913824 9.64626514968108 -0.510191720829153 0.751186868879166 3.51349203522415 -7.23570108603309
-1.04618417157609 -1.83853371182956 -13.0002859507843 3.68557628823078 0.0604216264264181 9.46633549153706 -2.98155568442137 3.97039394799714 0.373046881884101 2.77303464305917
3.16133694585996 -13.1312727969247 -0.194545944622811 4.75854168391575 -0.0400290694871965 9.62392559485614 1.13200145648598 0.400611954248067 1.44151444378609 -0.803473743655419
-2.77545214736773 1.89412371227306 -14.6624915479728 2.96720119961665 2.5477395927823 9.9789894803491 4.47505723048607 6.88211633826098 -1.96389110798481 -3.58033611110295
1.80310257744711 3.26108776708231 2.37410367330532 4.54820317677397 2.43445110420974 5.38005524465946 -0.728282475850854 0.460813963603051 -1.07951855301264 8.48043746976811
2.55235788598625 0.464712648427698 -16.0542041652514 2.43195298699912 -1.65421366335873 8.8166155606682 1.42106581617404 5.35436924519903 -1.18416250498853 -0.5241434149099
2.55070377803498 -12.6897845520933 7.75283047288449 2.00074423344045 4.58358374186989 5.62035700696281 -0.712429449262721 5.85764987482563 2.20976720510936 -2.93351523421235
2.22358826986489 -1.46205131653384 -11.3898938100105 3.99017468082665 -0.207832531466496 13.4935473100706 5.37400215878399 3.66419628009949 -3.04196731585641 -2.77188380336608
-2.97686745799186 -10.393006923201 -1.83977883922738 1.76120136480908 -0.240132006586102 4.83423732787542 1.66749542637116 2.99966208733547 1.82901664062419 -0.0448022871100409
0.460698521325426 -19.4139491123337 -2.25250907267622 1.24452364287258 7.29504887732893 9.60358985251171 1.42346396676587 -0.808248971893978 -1.32983095430258 -2.51550934681527
1.44697445689318 2.25625734804684 -6.53487730876185 -5.15806848491043 -5.32905909239969 -2.52830085778536 3.64208554761279 -5.26403994311526 2.03677051114211 -5.33663886047545
5.931819584659 -7.90677508173691 6.90385725012926 3.70710674578099 3.35226692903634 4.69323090027142 0.00469489272014356 2.66970885147952 2.89099623728342 -0.331463339814955
0.483871928161909 -0.87003039476275 1.04200072566557 2.8820350557291 2.98721063054345 5.83154021183045 -1.80377852366182 4.53058695038831 -1.8239262559196 -16.0545070778782
-3.26905728106066 -1.42758098531389 -6.3698108451544 -4.95636969782103 -10.0443881626963 -2.55372599045522 -3.62082818983533 -4.29293409181907 1.05528203688086 -4.66678499173734
2.25027133887645 -3.45243063218238 -13.3809173218345 1.5638280233374 1.9517120271611 6.35989884810184 0.911419625061133 1.94428131909598 4.36875612857246 -0.561106182233641
3.71413743966209 3.91351767398372 7.50426152690854 5.21389989873793 4.62273312708254 3.60341404924146 0.703381491844515 -1.76131221711426 2.93822470350709 4.53658326022283
-2.62945213974632 -16.4703971574664 1.6528886234838 -0.187046858249353 3.46787204866186 6.89153144370869 -0.476238774839845 3.6366418159885 -2.36589516995785 -2.23608055092752
0.827782999783219 4.11556641515657 3.71881338609737 4.74082902606863 2.50922715416211 7.14939310568165 -1.82040852869527 1.29663679836698 -1.59333814975329 -12.7906960117096
2.44979332311807 -0.648531525995809 -14.2827572637241 4.18720426615768 4.13684635042034 9.70519234745855 2.46646167821995 1.71808493538689 4.5669190993592 0.838311168682921
1.33489194785065 -17.6952330689233 5.91632072138208 -0.968648922092298 -0.446510340373533 8.48403960256664 2.34460987531241 2.61947017075192 0.613837744336173 -4.67991408935821
-2.77935648339706 1.37975630729613 -14.8861299144066 4.15941918240383 1.83498429645688 15.776515339642 -2.47897643055788 2.31255785966435 0.823728121561453 -4.11164157623748
1.5654822970903 -2.48939835885182 5.39684583797252 0.919882580186387 -2.17525396613909 4.31585292573469 1.54358936391053 1.8762078863718 -1.43260794112188 -14.1882814362887
-0.170278310348699 5.54259527865992 3.809672981161 3.83455441714324 4.16719006627125 3.85302076425836 0.289044162938092 6.08749211635143 2.50278352830995 0.966011268072344
1.14624758356779 2.92436151853351 6.33968627134811 3.88602356267211 3.98186694095435 2.18184963522645 -0.0366075806607051 7.20293912615611 0.724585858070016 6.40231565719511
-0.460044338721566 -4.01264452803622 0.965700340643905 -5.84443445787751 -5.36821531292266 0.625342333673429 -0.358479116552693 -2.87734916705888 -2.82387878132058 -4.47059628081491
-0.651919805607829 -0.798163706498316 -0.0977234663865589 -5.34988138099154 -3.04170500509684 -4.45650917623032 1.65941451046658 -4.92110171594575 -2.27189461517931 -7.83915482545599
1.08828162694741 -7.72384917124644 -0.471384481426745 2.81298618785403 -2.84905781744047 9.14227812486108 0.765674279666758 -1.4223554347794 1.23960060006321 0.133385856770183
1.53055443972285 -16.5579530833546 5.5472844784006 2.11700068707348 -1.96085737003459 8.25310878975805 -1.03981700223375 1.42907097913077 1.30980292297079 -4.73670119321681
0.248726264111126 2.40756795842538 3.12254379797233 4.96945943658774 7.26817149137834 5.40212888695167 -1.83504044313227 1.8649629723115 0.862050868486151 2.32408314119419
-0.749790723396688 -16.7361507857829 3.90474150303075 1.61362270340061 2.54459762791587 6.64787124149327 1.13484585818407 1.42401790185822 -0.241038449614409 -5.0912239856989
-2.06885657051319 -6.15407211186209 -7.00258437628618 -4.16908370195059 -6.03796594777351 -4.59783954064885 -0.707515736941199 -7.78854607036121 -1.42061804931103 -10.3779574375138
1.75796418076625 -0.836129117691453 2.97972002647155 5.69073244830282 2.91401740825835 11.3564603006339 -6.16698125802654 -2.35125485681602 3.42406251543409 -17.6560555376373
0.692399279097539 -0.307225353693422 -0.371403115074021 0.856727615538259 -2.52578812605104 10.1362465699748 5.00805396145942 -1.24982464279011 2.4479239340422 -13.4155477847523
2.64273973812303 1.9450245118926 7.08106518046044 1.33793385152682 6.66746192723025 3.76035860451458 -5.96725806488126 2.69785982022851 -0.280350997664113 -11.9630390019532
1.07341077210472 3.98078635063129 0.791429188753801 2.30650935357521 5.87558447882165 8.45752420648598 2.79528879107576 4.20092739037896 -0.844332509218158 -14.8476959369711
-0.175706880661619 4.42160737424119 -3.8783144946547 -7.95778260863561 -3.23685502719391 -1.81902173016195 0.81782183804704 -3.66326619820317 2.97852121332637 -3.35955669333106
-0.468404746565824 3.27484054694049 -1.63532134898225 -8.25409407427644 -2.0359384843768 -2.12899358123015 0.657415348648068 -3.83285487164453 0.0590589934119888 -9.13074396883878
-1.0742111676891 1.28662166294298 -3.27200093276927 -6.97203873801822 -3.23827127840798 -3.29173971450424 -4.98402443920808 -3.84569331850669 3.09016805535502 -3.42063636727156
1.87800419274379 3.46604510138496 3.62116140027167 3.6261569884072 0.186084892507474 -1.01545437505173 -0.903818520347026 4.35555596801344 0.109576095029587 8.56472199763009
3.30389891095138 -15.0088169240014 -1.13600484868794 3.33609670507166 4.26473136013366 8.16400124629933 -1.21257818131971 3.27472565687869 -3.57184391261436 -6.13927315107638
2.57856281373377 -17.7388804932846 3.55014866684341 1.90493250724531 6.47599917279869 8.88229900179249 -1.38114458314751 3.42031453655141 3.8045767167708 -1.95158894152894
-4.94481835711718 1.03130902470156 3.68786421444472 2.089806647261 -0.153666574231325 8.48819700860631 1.29912419285149 3.83574254954397 -0.503482136170383 -11.2517453279084
-1.98055406356263 -1.6152347100115 -6.55729377124335 -3.95359987671715 -5.15894202872094 -5.14908577304766 -2.35666915453961 -6.12895326240787 2.44047561268514 -3.04951937528487
1.83632960777065 -2.48615804409328 -14.3636270605117 4.06090203873311 2.82699473357473 13.73707224776 1.72969165916659 2.06905395120696 -1.02079898196978 -10.3276024535444
2.19229002893596 -0.244254695372464 2.91518258321706 4.56223105870239 0.519287392603303 8.55265326086257 -2.35459168299717 2.33812341089941 -1.46873991795594 -16.1512764172876
1.87800348654324 4.20937954856896 0.295751931110142 0.444572058582299 0.154042326376055 12.6298342660247 0.76057024589222 3.89037871686098 -0.0139937799811412 -15.8990251567708
2.38187680102674 3.23415344722122 0.648550460411947 1.84703097938552 6.4699856841807 1.59034311067653 2.36252174325815 5.98681117561105 -0.506015883319827 4.11486841745629
0.658993165159843 -14.483960267658 1.3308961351552 0.745091674349542 1.78043607478679 8.6392803535767 1.95940875384884 3.8198286277075 -4.21682687925906 -5.93357628781104
0.116151361989149 1.69468224653689 4.92551859140305 4.17966099466775 8.27634471055167 8.11089866609789 2.81278285962756 3.50194867317752 -1.32679217073277 -15.7031611657023
-0.63117829473652 -0.164584414729061 -14.7675025801284 2.2100715355084 6.31119220332018 12.5638113348748 -1.36015110403532 3.77723829901567 -2.00803364872114 -2.60404813420377
-2.20419062272039 6.66228192268789 2.55652092239963 3.63386637830214 -0.956323040737851 9.06268318480685 0.947688239221207 4.26228281637719 -0.611447911023848 -16.2596381220097
2.60372145399161 3.01519154619213 -15.0347383716194 3.52666439849669 -0.0990085765365025 9.84328023057388 4.2189092692315 5.98232701800111 3.42636338230337 -4.11618871195792
-3.40829841579905 -3.3639469268249 -6.57097190617922 -3.99463955394209 -7.60890790899477 -3.55447108987191 -0.0201494764125986 -7.35416488113425 -4.39066525777638 -4.86455166650326
0.652771187681118 -0.119302279110586 -11.9822435856588 4.24829349864464 6.07270417081821 12.2566242703062 -2.3760550380015 -0.826035921481353 -1.91308732951463 -1.23328610532335
1.36168138826559 -3.76142814955298 -14.4616707843633 1.02990516286225 -0.493629987598014 6.28116441500565 1.23497547264511 0.192567577965153 2.08460196690842 0.255241338479288
3.99893321164087 -0.152962266013846 2.60095400165076 -1.65440587354415 5.76342271846649 7.31498722549896 -1.91641378724362 0.838336940938341 -0.0817820370997954 -11.6049870429882
0.402961608779775 2.80947372056318 6.28289970697598 4.62778434063679 6.5490975584079 3.28793001812022 1.21393375583106 -0.825419592043979 1.69669322086284 3.50896673324946
2.67020904270544 2.14585527148558 0.174538184661897 4.44086012104057 7.80559159278621 6.14789682716187 2.24431921736753 2.15049381157117 1.20538654079023 3.39853560122789
-3.38373094010165 -4.53001441795772 -4.68423250980435 -0.567392653564674 -6.72683518060042 -5.21629116343407 2.83429421998774 -3.1550686948823 -4.1246545012791 -7.09870282976003
3.8151901416529 -0.40818415219556 3.03255013462127 1.03964246719383 2.57158616865168 -0.633071437476401 1.82516491110159 7.11832756648386 1.74456249238459 1.1718142629162
5.66710938476269 7.0049377096998 4.6686706652754 1.54046709721868 2.73818540815299 5.19546535696799 1.24031115236465 -0.971704145139965 1.26838492528038 2.972474518803
1.84964276005142 3.80984283606646 1.50106460312674 4.74061273558646 2.60199959819324 3.18778625606318 0.0828736012295233 3.7676900599229 0.437477233353296 4.93178296824089
1.02379928559133 -5.06344000141228 -1.63873382946884 -5.95256977465607 1.04674077508413 -3.66486053877831 1.74828514182221 -3.68372797285724 -4.3221816639974 -9.51302771521834
0.179630668141368 -1.19523221640082 -13.8107214485869 1.25039898721693 3.73123929670883 6.34329529589438 5.37633104952487 -0.676186824660207 -0.228137919934072 -5.92085129028385
1.99255199161415 -16.2995908005444 0.246575385839392 4.35630052764085 1.76214704448562 9.89126709207861 -0.705576096465445 2.06995697708575 -0.0817470131637843 -4.96614638507851
-0.558852522632704 -2.69885970487277 -2.37243007539448 -6.21429785781729 -2.75788969928436 2.58157008294783 1.67889736038453 -6.30508069063806 1.1893793105617 -2.79881752344007
0.772516110461755 -1.44694624230667 7.85707264638969 2.51764508052677 5.43265575939207 4.65595957755892 -0.269065419589288 0.811531776483165 0.320676608435151 3.42536627160936
2.67952092804991 1.12258782975479 3.35189044148238 4.38329244554622 3.3743410673771 7.2208251524668 -3.94888304462286 4.72813744591067 0.441853168148986 -16.2857357764102
0.294858917267591 1.84017192155236 -13.5473328799512 1.59594706410777 5.42588948496477 8.91805568656474 -0.994943353954147 4.57468001524461 0.218148987925094 0.9534934120176
2.98873990097892 3.92317573626066 2.79084868383026 6.26551489060994 2.03527396031716 1.22722417269729 -0.0308016984936089 6.08251011385995 1.53995292945561 3.88554334759904
-2.95745729973583 0.980342725644589 -6.62075114402408 -10.6859037627668 -7.48635629722535 -4.05839883449077 2.2835619827047 -4.09252698446974 3.93041052122099 -7.03453407681406
0.55047169762105 -7.00632340953835 -2.35395155542254 -5.16939563540772 2.0176929615978 -3.97430585251152 -5.37798788796288 -4.43416431288416 -0.558747351913115 -4.36625549867395
-0.718979915288779 1.45449641065696 5.77023512815925 3.20840174957357 2.92235748470581 3.64583635443589 -0.438889252615652 6.58522291532969 -0.453016658695489 11.5158679468977
2.73703256735214 0.145594526191596 -15.1009835595015 3.52076435996777 3.30009494301003 7.57594545723311 -2.36513342655806 6.1083873876512 -0.389237072907554 -6.11323158668425
-0.334043488285935 -11.7253764694626 -3.42104504999118 1.43812345379886 1.3805673236987 6.6012039285907 0.72683221746388 1.04084496550855 1.16398452214529 -5.41837186831175
1.68225708169126 7.00385741762796 0.740611846889433 3.3153861944165 6.2645817702476 4.36585419017349 -0.553595223096037 4.55104221017812 -1.52352598403306 7.58870077788535
-0.896861144491151 -0.805504408698434 -11.3252173929967 4.70117600222924 3.94165628851748 18.3796778206526 -2.29270844895418 1.61552633826735 1.08001405969376 -1.99620900782597
-2.00784140324868 -8.92049900309491 0.733846911011526 -3.5141054928378 -2.9996262928834 -2.64975391710095 -1.61054611085997 -2.91986352361745 -0.114989157498955 -6.29135332244026
-1.46343546471744 -1.39300263615062 -5.5093725657053 -6.03747894612272 -6.54961270738764 -5.6320364645468 1.18363326029513 -5.88217662982268 2.85661316375387 -7.66704402535568
4.4108307157612 -16.6526665899121 1.93173195501562 3.41018810300611 2.31049273883242 8.64905216485848 -1.74132568343868 -0.872531222565168 0.661107763946444 -2.09746525645163
2.17635256490527 1.61136942473584 -0.499802332337996 -0.969954145778742 3.88135273669934 4.73949964271335 3.49501682323954 3.87812633162683 -4.3309907266762 -14.2818673775202
-0.210103885380523 -1.89795938583584 -13.6116805111801 1.86786398030617 2.20301062546363 7.5340825010693 0.0508942346770103 1.7518188860187 -1.44342273261015 -2.21071442743557
-1.52329657454054 -14.0011117469025 3.94820768761756 0.540268938336593 -1.31320377799267 8.85872534021411 3.09175629469675 1.24704419458352 1.29702429285474 -3.3405327771538
2.00196880590603 6.03458004934578 2.82697006344046 3.1670820708075 4.56619275274229 5.65032956674422 0.961705065315204 4.247128243585 -0.0858391172599843 7.01365106422914
-4.05649501409636 -0.494759937139388 -8.75198135085187 -6.03563475907529 -1.97361041893641 -2.87742777239997 1.83593373866701 -3.6996526934678 -0.931879567705519 -2.56499556977058
0.277702394574882 -3.35376998753211 -7.84356148639712 2.18854504566988 4.07841513152749 11.3350392171151 5.58992418154304 -2.33398967699782 1.91418932717994 -1.48716736620848
-1.06188714287425 2.51021565453628 2.69431393144389 1.43953551386414 9.32949647160366 8.12615532284596 2.81836129647279 0.376640788899763 -1.29676583825159 -12.8571103790168
0.857491098213233 -0.83859100733611 -5.2232986025754 -3.56820819283742 0.700151200391831 1.09163727573831 -1.32086581101524 -3.26743681077756 0.11081958957838 -4.88640139014474
