x1 x2
4.83286336870965 3.69275087570598
-11.8332277898888 -1.57603111480774
4.55111758841591 -0.691557543558193
13.8773042801076 15.6909763351041
-9.48972464385809 -0.338454882645423
-1.42700770234398 16.5567001408385
-2.8468401193611 -2.29465440800772
26.0552464609011 13.3126871423965
8.70185345244199 3.39123246786706
15.6270792652727 17.6053622218914
26.1574633161621 7.79624308370231
5.03551359355346 -0.449292354077047
9.81429981247338 1.20844694582808
11.9235914001617 18.522406543269
23.0696045170977 5.97548362430272
-8.88338543300643 -1.56461511285161
23.9784427949434 4.81915948210268
-3.94527754576061 13.5985675752547
-3.63752038602155 -3.73274399921579
7.55783874066846 0.43462042758634
-9.06036030554989 -2.97873697978196
24.6710633797308 6.22103215554881
-3.18587219722216 -8.88762471256611
23.3931731629381 7.07049106216968
9.92403875033949 22.7810662910663
26.681983619018 5.5005468380394
7.7171276623212 2.63783318365459
11.1948241458592 22.1685643037368
26.6426751296963 13.7434818894242
15.1186410735599 17.7300274500896
12.529271910097 18.1801721169571
10.6322199196947 -0.848742915209927
22.5472472472987 12.5060879253588
7.10342002850306 8.65709754458736
-10.6894590425192 16.3867670933673
8.80979560603914 2.40916289099542
-7.76368914660675 -0.906359025277287
25.2636072157443 4.29650261518525
28.6211971056597 5.20619837293083
-3.83604501158804 -5.25290988759843
12.3653393776798 21.8124826411646
19.351174054794 11.7926214202747
-2.80845214830319 17.0663358973684
29.4042090426492 5.21519660881774
25.4058151402737 6.81253076949282
-1.87620113386076 13.7944031358288
7.39068684851791 5.47771707178307
20.8320263467758 11.44104484009
27.557767192038 7.07049382911691
-5.49919507328176 -4.33526136059565
10.5055757964284 18.0875946974692
-5.82112226179224 -1.7724167320975
-7.22359982147516 -5.43151107130708
-3.28738362627885 12.723847854261
21.2111161209139 15.8069766225528
23.4614850590665 6.09262714658271
-14.276578346183 -0.29435378388243
-12.0534835923677 -4.48980014149689
-9.68308234840485 14.0004877462283
8.98923005505216 19.1108225955512
-2.28232173869547 12.8816586204758
4.87071427772046 1.74484584129715
12.231411802027 19.4432254499422
24.3085223028378 6.22117848372992
23.8844124607672 10.8760750747889
26.9226278710127 7.35498870060039
-7.93867907027523 13.092294314599
-11.0776172367477 -3.93095538578944
-5.35287234656189 16.2300504344351
13.0360170390233 19.7210356227745
-6.10600687116047 15.0857594507917
23.9376873390248 9.36857803364019
17.8365120033295 20.6782681157378
-6.91061165650328 13.9312896795808
-5.89685159458032 -1.80103462302241
-17.4532911012201 -0.24667976440258
-3.95666195110966 -2.53173321852941
12.2692964311134 19.5586972563305
26.2189691252978 6.86530529581441
-2.69922202935756 -6.91284853443469
-4.67640344739694 -3.80162270811794
-4.01969219451437 15.3661814192568
-4.08370027161834 13.56697228518
4.36153495002742 -0.0492825347701258
10.974457244587 5.69161637850314
10.1418746596338 18.8155657568898
-5.555817934596 0.366568318921348
-5.95628564375686 12.3005792850663
-1.10642232261104 15.5295720592339
10.9620092315209 20.8456461243625
6.69995861489546 18.9808279524547
22.7553720287014 6.38682007376984
5.3521840813987 6.33129387466247
23.7817528773843 5.13166484518151
7.38805130853709 4.63983694304682
-3.45185718453067 -1.19007623668333
-1.40778021146354 11.4896660145284
10.5910306732159 2.22383381607878
-3.98855333019855 12.7578834027953
10.2018147988445 -1.03837150869877
11.7432755473296 18.4419020442368
22.3182782389943 9.52049049883782
-2.56481574695872 -0.471923471334776
22.7186340060412 11.7141048129862
12.4885881579887 16.0774672764806
1.48465017075166 -5.00758528615981
-1.4509276871283 13.2805263428769
11.5252014317208 21.1306621110086
18.1382429024669 16.4524735433682
9.13477587954501 0.478193033459203
20.9776714092616 10.018693914476
26.2209364798883 8.51034772359274
13.8619684480135 16.1406377287566
24.1299926356496 5.36033412966948
4.140679189526 4.22431624549546
-7.0467501222654 15.4101006887296
2.11230411964479 -4.25645964759084
-5.67080652843267 -3.68566811526478
-4.4039418479635 14.2265974112779
-3.83368249297442 16.34077771248
-4.11051138515413 -1.78093402606827
-6.90125974060176 14.2730672286227
-7.84650322839911 12.3673293130348
-2.50168606232653 13.120541241672
19.439670235623 18.5182277971623
24.3453682619134 3.06064681205219
-2.74647961522788 -5.37876303389648
10.9099165864547 16.7785538423132
12.0756836509579 22.7378562805002
16.7529727314389 15.0116531704721
6.51752922508977 2.41384683592543
-4.73015892600518 11.6944013559167
7.37353916638156 3.0447146253324
-9.22692576527275 -5.001255545255
-11.1070981968144 -3.7947203628185
-5.43139938943374 -3.06348895222353
11.6376991604684 21.6736217271274
7.4575422373616 3.866209169553
11.3375967949173 19.1932676071144
-5.1266107662674 11.8672560095874
7.8879120933914 1.01191090572103
4.52550281715138 4.9719332863412
-13.37450555661 0.0330150861551655
-2.77057504152219 17.0261831378969
13.1251959908425 20.3761310515847
-4.74045045694962 16.1600626189413
9.16851283947705 2.35038965944038
9.57182821403773 16.5115226489156
1.44871667143666 -7.51130667254692
-12.2096691266349 0.321102254297295
-10.2735647223016 -3.76662868668042
7.69085462522745 2.15716094115926
7.98255983862732 16.6583357091727
-5.95571854510098 12.9726283623559
-2.09717948531265 16.8221255374797
16.0505986004395 16.8894944382959
-14.6489524223509 -1.33104178459953
23.1231148494214 -0.352473809227182
-5.43238149337625 13.8410895158973
24.7905464637956 9.98756954163996
-4.85618078307161 14.7345245890788
