x1 x2 x3
-1.87426841403353 -2.40510190791507 9.18614431544441
5.51566698517053 -10.6029736808393 -2.13701415249562
0.660737871893395 0.894392300730888 0.41378529415607
0.164968916940142 -10.1799277341314 0.952977563463421
-5.03466280646826 -0.614921643069756 7.11765916470125
13.055352402939 1.01371670078694 -7.7978513772349
-3.53666392699658 -7.72343190088662 9.08742691088363
8.07120884972072 12.6862718073583 2.64824560663204
17.3476916019018 1.37907149895921 6.71166184158706
5.63472131378299 3.53606784422868 2.47145589057763
8.33436490789862 13.4431307229265 4.05257956664308
12.1353378951594 4.48704472832269 10.096257813942
9.70472313148726 6.69374454139488 13.0836287569299
15.0635160788368 -1.21216810255539 12.1034898742835
7.19016039837811 -11.1840157813464 19.580135533615
13.1553536436516 4.71419555359454 -0.656824373511498
-1.43414505052414 -8.04346297198545 -0.452616088675623
9.32724597424637 9.40591271675685 -1.52633601454229
3.0154692269325 -11.5529135156148 -11.6415960222528
8.16241117421079 -6.17102073402898 3.37990406096272
-4.20001432317053 -1.89981608913595 -3.63598119635122
11.2976031010662 11.6580632095486 4.72567620238413
4.52139292067078 -1.96391497549966 -4.477399691711
7.90222590196371 -7.185771342634 7.40703340582949
17.1377297939739 -0.681497212691343 7.35347312904264
2.14196751966724 -3.60183494447587 16.0205794143237
-4.19876061770027 -11.0106966197732 5.71150491472867
10.2406287467047 9.3712713247712 6.22360909362236
11.3380048501893 11.2413622702891 9.13983883553052
6.33385739631097 -6.91532883572376 13.5164935952124
2.32704368440809 1.85758511408747 4.04517045078421
4.74535835922729 4.72286352376192 6.6242786689702
-3.78322552043853 -4.5180235104128 4.45695006648435
12.0585471491397 -0.921788906244358 1.93670776318739
10.2446776993569 -1.37199038882602 0.394000664964076
12.1547613943077 0.303947840268544 -3.6535011181103
12.4463721913875 11.6878847203422 10.8366225650083
12.8590787473712 11.2927201888943 -7.59460193876568
11.3332835188194 4.89743830714209 2.2544285637043
8.15943430558203 -5.30573822152928 7.39544267429157
1.10991199901573 0.295342833985528 6.83739915412968
7.86105007225763 4.90317739146482 -4.56435338174445
3.48789650690903 4.03091238440999 5.64971899793091
3.8333485609638 4.51581366355871 6.09541866364438
8.61260883305869 11.9682859074767 0.607965368453006
9.94903456230995 11.3478493813429 9.59953336505618
11.4650829194536 -1.71460187099284 9.79844063791527
6.89994205314664 12.189128744533 17.052255643357
-2.06684290207755 -6.76470339645794 -7.6690099324858
17.4699047261845 2.38969393091406 14.2905300983416
10.484146862054 10.6594790446983 4.0868463594708
-5.1580898714744 -7.71172965797672 -5.41914726183625
10.0158685127913 8.3055787270976 11.7494379409878
4.56666654797728 2.66734862269352 9.23482457121384
6.16785353348007 -1.52829794273605 6.69103084815271
8.49346933935859 1.44187652687067 -1.57016010636899
3.86060845566268 -4.7105480287365 0.61906827892689
6.03414782514654 5.96306178325909 4.04787748790122
-1.59656284587432 -3.2915195999635 0.440288591015326
12.7467842522402 10.3637564905951 15.2912380437732
14.8534298945858 -1.32081475716147 0.872914970876043
0.538631601204194 -5.0657736156811 12.8211387868408
4.79828128538716 3.14454439348277 14.1269354850996
15.5378475390263 -2.79891297379382 0.861002264163834
4.62954081188285 3.10400263312796 1.71394584516941
0.17867918877733 7.82746432958422 3.02867079093113
13.0875637596777 12.0330124848341 -3.74746164968566
7.35780278870248 -4.54047239207433 8.06884935088817
12.3221355061898 11.5646402103127 2.23012943438891
-8.55302644430662 6.33629945826288 -5.95913812816424
9.68884276519271 11.723364532284 3.42006148810609
2.11518575912786 -1.34430136723092 2.34462477616852
7.72865953117604 -3.27885342236303 4.35694491720762
2.64896138100608 5.64775199710739 0.958344009679548
-0.121319809030306 -6.13023413000468 10.2002975032729
9.52186390291052 -3.28627926788166 14.3658572998889
16.8756806478513 2.73872511097154 0.142195620815482
-0.304373654689305 2.8751319196687 -5.39467547522854
9.10233630185972 11.8535702181583 7.65824954486499
12.7525119445294 4.24174603226357 -7.52303983896091
3.11089315781323 5.12135518684765 1.32943480297354
5.53831082827421 -8.59496170621002 0.131073478792989
13.3828328494499 7.82742753597579 2.29575293881897
-4.82955985984775 11.5276118657173 10.400861171317
-0.125132081027633 -6.14678373660734 -3.79620227007475
12.8961925392989 14.2604636719885 15.0689721381223
0.722016303745884 -10.3991731029585 15.8801014612278
-3.46597116351917 -3.4440057819218 3.64389498156679
15.940588156133 4.3969776811582 14.2057445812113
7.21751534845849 -3.35305477372243 -1.79977570453772
5.11961406151483 -4.10851092522005 10.7815187626374
-0.962877576504137 4.53596818291552 11.7560747401002
9.80102565694756 -11.0551465587448 0.0916148820193259
5.69303470568754 -9.08038593255282 3.336397373233
1.49226831380717 -3.45062900043846 1.20175467407025
4.97096525868252 -8.04516485768008 7.83729216814443
5.21394694093998 1.06455320503012 3.83107754190788
11.899167428634 6.41312506781107 -0.390819443415686
4.10015044069272 3.13886220395057 -5.47053539267392
6.31477945982066 12.0307413852381 -0.538875267464937
7.59172268564609 -12.1497054945847 11.0626146398561
9.27253560942133 15.0625698191986 -5.52377591218815
9.33222974167063 -0.983189888066514 12.1782751953929
4.29438841080939 3.23173742494021 9.922026387355
13.0542607567182 8.31873782701475 4.51413926647002
9.77085080287314 -12.9777684592954 14.4584437827159
-4.22734013176947 -2.5320244756833 -1.49429064460458
13.3045981727055 0.129292215432403 0.455554537912612
-5.86401042375499 -6.27488224483796 0.779409877622109
11.9430228256736 1.5006956741507 5.37668859462731
-2.50711193201981 -2.67728654680253 -0.0440278146870066
10.6463499885833 12.2238980692279 10.6472319525183
6.9416273383584 -1.78630241361831 2.31409551850131
17.0262475515271 1.20181138601759 13.4833198278071
0.416470031515783 -5.78186805317505 4.51523179414342
-5.65146046303032 2.95343230363152 3.51543249081095
-5.35507337195848 -1.79636937965808 9.24509917639988
7.72116684714 -7.37170734843712 4.74408900802737
4.22407725072154 -5.4432607431218 3.51543045849866
7.56111824498483 -5.72004574275355 7.30693789897527
9.35432193242723 12.5089230532498 6.42804727996418
15.6162874366564 2.93508303600184 11.4925715570338
0.159663372863638 -6.0214079463356 0.5631702550256
1.54458961233717 0.596464684517843 15.2008474756356
-8.03446532541789 -2.42225473795605 0.0112133377116344
9.67406272748921 14.4074314025697 1.97628689067156
11.1982102865306 0.84197168573698 -8.6361620704517
10.0572232157685 -3.33531096135349 9.67462467690048
-6.77042256657337 -1.22794817660097 -1.43963440794681
3.06664443682744 6.71195462642043 6.2662425828325
-1.94766669536539 -6.52116419205213 -0.212923480353832
1.96964618329508 3.10140865128976 4.30229029547827
15.049773640402 0.648600690986941 9.87237048368836
7.93161687273133 14.301784429705 -11.8437236128671
6.83704434273474 -4.15161534294844 -4.07249466533992
7.69659514305038 15.2056675343639 6.40949113012552
14.1033531571397 -2.78244684182673 8.83320412564473
-4.69589679154546 -2.09655267690095 -15.8461035447579
13.1249243056581 9.18897418615335 2.4501779447606
11.6158400578656 -11.1612453777514 1.60213393067446
15.0211103449368 8.41374002395851 0.799062301121801
-1.74071841674908 2.60489296535484 2.85364178455102
5.36204577865356 4.66677555860139 0.893997000156031
6.17363861050586 2.24806991238634 14.622355617453
0.524419083938832 7.78573673973306 12.2051694811198
2.3742239342666 2.07660475972105 7.34742717990967
1.44731672374423 1.25974643424902 6.97046598289587
15.8738470940036 5.78241060977663 9.91214519492281
-2.6243840254442 -2.8694038904806 8.06241343543624
11.7677571892672 7.94511231917827 2.56182213781417
4.75385219999833 2.45285835797737 6.347195154907
-3.3089499222176 -6.96017896850624 10.9036685373311
7.81790221334011 10.5451383476466 14.8194565733604
8.48836894327177 -7.72028541296221 4.93647192159301
14.7766866426315 1.55659369183698 -5.15822231602195
-1.52563850354233 -10.1455807857491 -11.1034472597841
13.2314343124646 0.899139914093471 2.08258150693578
2.9643538258817 7.10132904672024 5.66129029857519
5.81674257008529 3.47462850439377 8.3717893364537
0.694575464403759 0.454890113916191 -1.62417350639478
6.57280801216829 -5.00833755246452 3.15336216344094
-9.03280120214593 2.38544851044128 6.11621636813499
12.8844751344126 16.4353778757846 3.51147278826508
