x1 x2 x3 x4 x5 x6 x7 x8
-2.0946868014026 -2.19374307726215 -5.12217953274948 3.26282341019168 -4.53466763370534 -2.97738727158705 -6.45150863613911 1.35897434073317
-2.2515349002763 -8.14415688477297 -0.43370226148511 -1.81404314292934 -2.47701717354049 -1.87603622347963 -2.09397530837959 2.08954137133375
4.63271414641608 4.87447485200818 2.89745947048783 2.93136536055653 3.403297707362 -1.69005242398959 -1.889221070014 -1.2143456826401
2.47303374217324 1.16285682090265 4.52113231821056 -2.2649769587581 6.88899349188726 -2.29606849255482 7.28245493040862 0.904701525210253
-4.36770504767975 -3.00429460446888 -4.69425482279913 3.23896901221898 -2.19924858633575 -5.31931607902551 -2.9748993887692 -10.5653364570331
2.15554087116312 2.10826859925562 4.54390883578312 1.19954178728735 3.87232466858308 9.5792132398232 -0.856030830424117 -3.13319140557761
3.06990434249106 -4.60028697948883 2.27587174052907 0.737395232959061 7.94756801932257 -0.746485859799817 1.37761546529212 4.74723998946985
2.20813453438799 3.97022188765381 2.96905828940001 1.03652794706305 2.36679954864231 0.52953610601295 4.72449661239968 -2.55501833043068
-6.39641843801154 3.95839023539697 -3.5574748940803 0.957314268008135 -4.02255661476103 5.3527807171007 -3.56185770771977 -13.71493036479
2.80804846120426 -5.67452690809411 2.91537264911577 -0.036708552484513 1.99466400232466 -3.35769339393045 2.53313698091939 -6.97076788159535
3.10272348760872 -8.15651912719124 4.53798611256927 4.02070953420312 4.31472419859023 -2.511567051244 -4.00306111949004 10.1135747167616
1.81507723427057 1.00610652473764 1.2517633035248 1.89975527500976 3.84378028987764 -13.3025955247576 -0.441733288296797 6.32647008584683
5.30630258705178 -1.88037061594213 4.33621796327482 3.01310256633801 7.03528284015456 6.68403204542729 3.08833475960459 4.91440896327614
-1.03236757464713 -5.57889495214095 -3.14769497238377 1.57357498727193 -2.89492980744888 14.3150444982336 -1.55646762908272 -7.82588481460512
-5.40821834150415 -5.94833950343803 -4.39495553983446 -3.27376901557554 -2.51389508917419 -4.6406853880749 -2.09369822973343 4.09230434353431
-2.6753281181063 1.78365212244774 -4.89111180419818 1.87458793532249 3.65715487743125 13.6050608040301 -7.1584330633078 -0.475435402796364
-8.46812702441533 -1.91496770498563 -3.80493235806714 1.1138565419715 -3.66860673934582 1.71883044818794 -6.17976337361666 -8.86666560075381
4.79970012618689 -1.48419441034902 3.71730665520189 -0.381454536521812 2.72272579815314 3.53164848077914 6.92545472751348 -2.0330791451332
6.20403212408415 -2.15101596059409 7.8625633658797 -6.17613274127844 3.73831594826216 -6.17771054089788 4.19960666855522 5.06697120809591
-0.968243591236571 -1.49434428749282 -3.13388567741034 2.34639490055725 -6.98200083973372 2.60531169052681 -4.64735550785204 -3.68359967254028
-5.17059828259287 2.36181598810794 -3.9875850478112 -2.31299298066474 -0.299589404891256 -6.78947170476259 -5.01083218553789 3.80711716926657
-5.6683818319297 -1.45753980428445 -1.96080770811169 -2.26620954113528 -4.85298936048798 4.47453575996349 -9.20805703673624 2.69704929150084
-3.05332102596745 4.40882161702686 -4.79736908436569 -2.11845075585515 -6.23819744890828 7.30566743314897 -3.3911697294252 -3.17420850774987
-2.48997797266211 -5.49750328447579 -4.35992922422167 -6.88249874313441 -7.6051730322596 -12.2275961029669 -0.592662158021946 5.40150964432768
-2.72275824530797 1.81733376768023 0.364487212231636 1.42978845960288 -4.3838270798562 -1.70957964508306 -3.35142772757705 -4.93117846474806
5.59668495201308 -5.64545907585614 6.34934071474484 0.833260350988011 7.98361178145951 -9.52851399710215 2.43135669262639 7.77108399989576
-1.9278361748726 -2.17187264606242 -5.14657401459018 3.17785977477843 2.9978300413169 -3.20542720791121 -1.86550590699163 2.02122138888594
-2.35463596200079 4.81755734794899 -3.66312341749901 -8.40199204526325 -4.36515852630108 -0.638521667894007 -5.80576478892188 -2.42347197825307
1.03956058489341 -0.396963347529979 -5.76217409198876 -2.05767358176905 -2.54871455567471 0.0312782911567021 -5.35362443695883 6.12799766498984
6.58132031474052 -5.84625781260252 4.04175689775809 -0.517315484835828 -0.41977203148915 -4.70329977546931 1.9670070922347 3.78080364244724
-0.322003673750286 1.23024883348623 1.82917841469209 1.32634637906872 6.40695323554444 -0.492044424473371 5.91080952730847 2.63456968947831
3.06684447040028 11.3123919487859 3.71463315847645 -0.253528703533029 0.295004100649696 9.89225536124152 3.72605323152073 -6.5643432656513
-1.14794113501798 -5.64962518202609 -3.02185870697834 -0.394023380117357 -5.29051856157762 -0.423634299966971 -3.83165881780266 7.99042702376065
3.81020123671985 1.65321873441417 2.56784333629369 -0.0704844106566136 4.42672580724873 -5.81143565786483 1.21443710533425 3.43198419556491
4.27065827881324 -7.17784542804756 3.01034265616009 -1.51737064319728 6.52621670308801 7.39845496330816 4.26320088529321 6.89703181496783
-8.70475930548841 6.02026340704184 -4.17345346441963 3.03483749923417 -3.07376868630134 9.87040841821488 -5.15435173155278 1.50501030737782
2.390283796032 -4.42138990134262 -2.07103715112817 -7.96658749738358 -11.6468923120999 2.30025649736195 -4.61724694344844 -11.8966417724685
2.61886029050447 2.05741250721108 3.55305125095886 5.27471878172566 3.05238724328578 -2.67243831397901 0.64034878725137 -0.847004198082801
0.0689779250599951 6.93129741902272 2.9347135152456 0.998506348519147 3.14767524841855 8.60271384746607 6.05544112090219 -1.42013039174756
2.31568008089483 -4.53373911841591 6.13639610087584 1.32940157587933 3.81095561446044 8.79949832777915 0.702401632853935 -12.4710874894445
-5.36305518013979 13.4630788840521 -4.15898179591357 -3.64133822086816 -2.86576054535383 3.11197368772443 -5.27836337983829 -1.13006435401207
-7.41718058957529 5.89396821558529 -3.4598213091718 -0.720140347259776 -0.561715033152781 5.31555960500736 -4.62434000314179 -4.24709209476322
3.44164600612069 -9.82091889617116 2.10649271674427 1.22905930348239 6.50283256051096 -9.41110720475084 0.760727404984582 3.61336094595416
5.04449946260301 -3.24964270241678 3.05086549562635 -1.66193700951651 7.9993716953184 5.50233526554895 0.186803543715391 -3.98568635775462
