x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
2.087981806163 4.72952640123254 -0.492211957864026 0.713869750234261 8.48951581128721 1.5374352531605 3.455157300059 -3.63315559066291 1.85364836005139 0.300172340730928 -1.45305487073655 -1.01487538243383 -5.8750113279663 -4.73565865540674 0.645290723955536
-1.77547387512656 3.02585393993427 1.96509462786453 0.527081101239722 3.84441958047343 2.23115561858258 2.13221043731527 -1.40759906816084 5.54393327658783 3.32147544459157 4.13990930702725 -0.786639910765047 -0.302396680639088 -1.94550523481279 -6.73707997417167
-1.19812234642998 -4.4986716913181 2.86184392811974 2.77289873650216 -4.90911776267661 -4.34054604838933 -4.81075935960237 -0.488755922986706 5.53062379807826 -4.8382339846665 -1.43476174108723 -5.19346327134649 2.83587178622561 -3.08200293302994 0.733882166725788
-3.74788102307196 9.22871657279163 -5.60479524781189 0.114261548022793 0.778145537375536 -5.05414766871786 -1.62187441434421 4.22157121229549 -1.68126209834762 -3.28368856495228 -3.8869175568814 -9.53765122958208 14.3889393648353 -0.140569658894512 -1.70116493064637
3.04622951439531 -1.97948601093643 9.81854115430187 1.94073722539457 -1.41785497070573 3.69762869989695 4.42051236186783 1.00904814652836 -0.645682145384369 4.03315526585988 5.9164443120832 -2.23929350866388 -8.19771459116085 4.13786298051287 -5.16360251639249
1.29263635465145 -4.21744268973551 1.24726857335868 0.980556369753741 0.975282750892709 1.18979633471827 -2.531444716503 2.68694434847646 -0.873040482517245 0.268794794630333 -0.368126558437467 0.715991111565859 1.74675225669742 1.64819414732212 -1.72427547226309
-3.06926171348898 -0.0605800500789991 -0.174970878764891 4.59363155242252 3.35481304032426 -0.104026560071353 0.744411039237331 3.24555152445831 -5.43226347116629 7.83164377354216 0.619454708496185 3.44717825856884 -1.83639252684417 3.70809932924478 -5.89477535160506
-3.17902011955243 -0.781419198948477 5.85106833733845 6.36162749515674 -3.80791134421371 -0.360144213934774 -8.0579513130813 1.23291218083534 1.5440474094353 1.68833130607519 -4.12251260512561 -3.62664796168302 6.15769098987711 3.10410712084257 -0.184279309218453
0.110452385114562 -3.95294816494213 0.315675681399266 -2.60988126936061 3.51414711215537 2.00200302644032 -1.72710470163343 -3.03628401314371 -1.24856963088295 -4.64151718345706 -1.04464595135381 3.08432642251411 2.28480877928966 1.04528198857025 -9.56581095335342
0.321276778205761 -4.19829332878731 0.165824399765872 0.00309235936772999 3.36512066130602 0.0933448601155518 0.549110191162894 1.63861728887734 -2.90662743584351 -4.89400088071995 -1.41221837638465 -3.45073233860305 1.8366260591081 1.12275305318817 5.19022529155226
0.456888438986152 -4.87229958288689 6.98400353321374 -2.88877050070765 4.72766655204507 2.1431705250488 3.59431233190361 -2.98971408688849 -6.85995305941008 0.477637520741763 2.02281274666717 -11.8362492016425 2.79440340968169 -1.02840207346245 4.43461000852812
-4.8761570210268 2.34180441816835 0.889765861541179 -1.77520507832493 3.52695983117967 3.0317451278017 -0.606144225487284 1.97962997097769 7.79314854349127 -2.19051045480211 2.82870905592766 1.40864913174264 -6.54338979477587 -2.24920769845024 -1.7637280498384
-3.82060832476379 -0.896819848035377 0.920826173194439 -1.84519251502079 -4.11213936788099 -1.63069840114104 -0.482963832740248 -3.55535098049791 1.73251477946581 -2.61872105325691 -6.11705076519411 -3.94590882934248 4.39596299338421 3.19144933668156 0.451628834538427
-3.8842312542967 4.0238573746604 -3.30718865867216 -5.2095187027608 -0.45134037612372 -2.45554753983508 0.752769039321201 2.58050418987908 -0.336718762804523 -3.14022150485021 -2.08591364718414 0.691389869787364 5.43779657449549 2.65732618674751 -2.89375588503664
3.1390092151133 5.10423420310132 -1.713355248862 -1.45213878817581 0.972676328785242 2.27210124613581 1.39417061209499 1.42375223907635 2.23009297533622 0.345550616505831 6.28478457307333 -1.52551592410111 -1.26258902527029 0.976968438903647 -7.48326819531547
-0.44933523205071 -1.21441266193844 0.881646311801857 0.314583737011513 0.46590681786097 1.20563985287002 3.31034530704728 -0.53198116803669 2.73734497702544 1.86337187764061 2.46045473414701 1.49038649585377 -2.10405290721048 4.05133891271278 -2.18182655706212
2.2897990120245 2.86637896788426 1.46325388976249 -0.0545685540499121 0.78277147427091 2.10224324656159 2.54312453858798 0.158045276315077 -3.88460686880454 1.21816327308318 3.85766312838583 0.32035575280163 1.36471023135205 -3.55363084314611 3.53419311948554
3.10983045369116 -3.37207285636239 1.35559058004044 1.44752357224944 2.34290184637987 0.6766477190311 2.04424506900442 -6.3549099749142 -4.81866770023681 -3.75758081229123 1.29484478380742 3.94761757667455 -2.9004281419178 2.09889000965728 -1.280443020775
2.64772526203413 -8.21179188160493 -4.73445027480434 3.41545904638793 -5.70013185813445 -2.05974659564021 -0.369557685641962 -1.80245251832055 10.6215636465531 -3.02710652623345 0.395067563662016 -1.95173652008841 -1.74929047667705 -1.06740851050328 -0.512848553473652
-0.13340366099904 -0.694621446452077 -2.58096930216074 -5.02346337876652 -0.55061224145907 -2.60059429475993 3.88956564144624 1.17039152428318 12.8566263007442 -1.73913038102868 3.30397151781192 -6.62016690456602 -2.02393209981049 -1.56928108906832 3.65899724040451
-1.04045425399175 2.54033011618136 5.46858662880449 1.56840605503119 -4.4754024223552 -1.8068063688712 -4.06158009379245 1.38005241742861 -0.923203351421265 -1.72229295832851 -2.83393550771495 4.2454779393806 -1.89957293286632 -2.20370982108948 0.255078780411219
4.1827037620178 -2.54214565580754 4.76562943631341 -1.15554773575612 4.76685037620895 3.954912398625 -1.27575865350763 1.04936118498254 -2.96285276984168 0.846216463730815 6.95679689456523 3.89672611165686 -9.53612035621411 2.33426211639456 2.06180582343495
-1.81276692193264 -0.466376537820137 -2.04958229282636 1.50465240409753 -7.02269474422897 -1.8611494238343 -4.82216440656644 1.33200730386621 2.87568431188961 2.62702312665994 -3.59787547667668 -2.94419246817292 4.07668780177544 1.66007028493602 -10.0760657806624
0.721303537151668 -0.571001945124827 6.65393184699123 -0.598053419131651 -2.41346367024685 -5.03283408614447 -2.02860199036524 1.18946682376613 -2.26570422251095 0.0707260942935917 -4.9095269514723 -5.55562001175639 3.35105077633166 0.797509563429015 -0.435998690351849
3.20115237821454 1.37476977753356 1.66040035905792 3.04857164285725 3.50389064613568 3.28113522701858 0.715763285711824 -2.18321462068253 3.70132979858681 3.01405784542518 -0.590905906097326 -1.22066085715365 0.36467476775164 0.638676502615019 0.70348328199346
-0.709696736865612 -4.51316331215649 1.72169117800849 0.181769219012004 5.83918787593923 3.80146583011833 -1.47956295609084 0.422880037248317 -1.4071480914611 2.39139654067081 -0.546116184234315 -5.79322194113317 7.869309843818 4.41780519500182 5.14005252295461
1.76527956107614 -1.60621803597685 0.672267821355377 -1.28141450404604 0.185445325585532 -5.65039893347981 -2.70599682066322 -0.706162321373437 2.04320725503907 -7.23237855945156 -4.40928902450515 1.24825812119091 1.11740486368068 0.870361899344974 4.19104843016275
-0.209638196559685 -3.10258128509053 -0.402511552008157 -0.286516842824288 -2.21681332996378 1.76734313438059 3.09786959898825 1.08066897785155 0.597014423356142 0.143537413671363 3.4895415508992 -9.35782288142019 4.0513544534776 0.736586989458602 0.987333093850296
-0.481534536287973 5.17521331317533 -0.942468851473577 -0.530821231603753 3.02475579257889 2.02718556805296 0.579557314489707 -1.39433099694855 -3.19107641756747 2.61208469555037 3.97738095323769 -1.28719181223648 3.65893895653984 -1.52956891884034 -1.95634618264826
0.366994506126551 0.0400066007280469 0.974511125129973 3.01875425544356 -5.91481955441272 -5.19017415731616 -5.00018402747188 4.46317235150986 2.59028507967887 0.286739952966584 -2.59515634322354 -0.168915666707603 6.10996984579173 -4.8969816737051 3.13087932163572
4.60797375971483 0.247547880882814 0.163440288677687 2.75177116891026 1.33430092563279 3.4743432628543 1.32094532580394 -0.423318541794713 3.15957515214565 0.375429765446088 0.392731403966283 -8.46821959135502 -0.560628892911935 3.88527526705332 -4.89591106348394
0.711971772045191 -1.52788737496536 2.09351298988849 0.352789953426819 -0.613227326720481 -1.02945346794662 -0.0372822101688375 -0.463666726208213 2.13188108566248 -2.84648254997547 -3.90901965568467 -4.61840643246845 3.87708369608685 2.59047597709591 -2.76126961757028
0.902168212262714 3.39530690150752 -2.88836268125167 -6.94836067575192 0.728353221892985 -3.74863116477301 -1.10941340782095 -2.454453090551 -0.924068656515036 -1.368690813247 -4.23371642076843 -1.45993644547153 -6.5187661386889 -3.35433045430911 4.53471850633462
3.17894326812135 8.8701648848437 4.08425801907405 -1.72957716723319 -2.13630325679216 -2.78504514429621 -1.61241116693552 -1.74873554355556 -3.6970718375376 -0.200953992663249 -3.85476034316432 -0.99174013193864 -8.63791660509575 4.47965332095662 0.00660288242336138
-0.930744081056081 1.74535096486401 -4.3235780346395 -2.37363032341573 1.00422233214121 -2.39410058090254 -1.33350631990293 3.2619083626769 4.74710622176998 -1.15811153138102 -0.285252011955431 -4.95107420076471 -6.71155459946762 3.05244478485123 2.73470936767227
-2.91762338614217 7.8380031617677 -3.95779853789984 -1.01170194751698 -3.8450345228437 1.90882595113781 1.2305044051814 -2.93660616624568 -5.90872421928952 -0.919749489545815 -7.71070554986703 1.45793749853521 1.85438362091027 0.904932714359653 2.36143103735475
2.43549345045616 5.72779153747339 0.285118989201576 2.03873657381485 2.95876563996316 3.82410238102375 5.18115551929842 -1.94998421203582 -6.49161094316329 -1.93005576822786 4.26844727674536 -2.35503690311267 -4.77304804276265 0.900680259887735 -1.93409050506361
-0.788437837098785 2.32428282381491 -6.08878612908324 2.93822293978577 0.65383990483411 1.6834863933337 3.55671996899807 -0.318506667254195 1.40715701812988 0.729594217075493 5.01742864775567 4.25241787814612 14.6749282248078 -4.90535352597959 2.24421556038808
-0.0867147760506911 -4.32950012541974 1.26673128506255 -2.49685817336708 3.08803586882544 3.10986278380377 0.861946822469563 -2.31165291119775 5.41940202076378 -2.11014403874056 4.24086630751927 7.14873118862503 3.55043963404587 3.55178950627146 -3.45796918391668
-3.58451169540635 -2.50831358551203 4.39739032143358 1.73205110679939 3.25196086544316 2.77972720198209 6.5053803883002 7.40995133182779 0.165079173155901 1.08034458212593 3.28555633670452 -2.18332892661922 -3.74987433243272 -0.857801088071589 0.257373091597173
-0.31016236796758 -1.73125326638524 4.62142031441083 2.8907389204423 1.11482390628767 -2.55817535191996 -1.46049385709699 -3.57763293640577 3.56941828709676 -3.95663490548027 -7.52646586626434 -1.12208621541807 2.87826459378028 -3.7222685296946 -0.76176473113724
-0.657343237338546 -2.22869307489119 -3.98008691307637 4.27129966912599 -3.06801400430872 -3.83006092659886 1.7710089134853 -2.04905511701636 4.61318116545034 -0.158722393124617 0.648830099778037 5.08927429103002 3.77575815199809 -0.440912718422346 0.458257834056219
-2.41726594282335 7.63367637642087 3.5526193710996 -3.28585114109302 0.459192481295835 -4.00117261272757 -0.972900812593761 -1.97443139124231 -1.48693698772659 1.00569397804452 -1.92679800978613 -6.5246530653833 3.47788269631846 -0.712409312634837 0.0285818139189118
0.626727702653751 -0.381523618940255 -6.12495378416629 3.49987381067771 -0.748438882576699 3.5942867875522 0.823549525839865 -0.333489127797621 0.980100492280312 -2.1368932407559 4.46120013143038 -2.17536098905242 -1.84076920042543 3.03244288537549 0.828932424670957
-0.40501014827048 -0.0128563243866238 2.9029355379646 -0.544626361426989 0.273895812142587 -1.14753746518469 -4.11777102460666 1.94850113074133 0.495592886574788 1.72029745424123 -2.59072743375588 -0.386588274253468 -0.262230834262251 3.55711208855726 -3.69481046604345
-3.23217499675888 2.77895393193595 -9.27396705406099 -0.114189838754006 -4.74464663085349 -2.67099404812738 -1.64619965343546 0.461759165749507 0.873098193758803 1.71375945256966 -5.26329085927008 2.32412580698553 -3.08961644884105 1.96307846899003 -0.545735633947624
-2.0485886294475 -2.37394340304518 4.26110753630891 1.67994954628096 0.485715551966564 1.35132212932205 0.955836399855127 -1.75159085719384 -3.21337528550576 -3.22879322480003 -2.9771090876628 2.79258629001444 4.26977765206273 -3.52344590368854 2.48626483752651
4.1952800554251 5.83122294929633 -3.4932424347916 0.781153098155053 4.78179581358043 -2.37969774303543 -3.13317570434213 -3.34781565134068 1.93144152433084 2.50477078606652 1.88116693559557 -2.76552740859356 -0.0298925903060999 -0.382979093283393 0.460177132023764
-1.11854258833085 -1.4556544024544 5.95233241761683 2.61131172497268 -1.71858572150869 1.41484380860474 1.10677906704782 -6.21519126710576 0.4946780686288 -4.72188864300208 0.07196329919956 2.40271889912039 3.99742582186389 1.23448497249304 1.45447439665168
4.45580773286407 9.33128144317769 -1.73312515886244 -1.77416887970552 0.335335757857787 -3.96023632821556 -1.6831842890238 2.2155442133032 5.43466090284447 0.365740093800706 -6.15250309820864 -5.36572529133243 3.34780001730332 8.07361347774883 1.74068610547284
6.56295633139611 -5.0002787831982 4.96965847468155 2.82827179230316 -6.29013123668813 -3.00675984418804 -0.95569124554787 -0.738776384441781 11.8184926854883 -3.79079002277548 -5.04142226037792 -1.78429990972227 -8.77136147723345 0.991370147444635 0.662650357092003
-4.91597128751159 -4.88943806837197 5.27782415191942 2.83079438324608 -3.73030418759261 1.31425320675559 -3.22052300398959 -0.16760985779945 3.59905076587416 -1.2381563063148 -1.69791618299115 -7.69365358046587 4.99239873409864 1.62005638308105 1.26405973280478
1.73805917205012 -2.82909271590404 -2.98856093944161 0.986738505577134 -5.37573481277526 -2.45164297899336 1.63017099997227 2.39387243624141 3.69246042072854 -4.54948754831182 -5.99643181002385 1.7906731312136 -2.7128323910731 -3.26722797477452 -0.512369210726313
1.16578250164929 0.882540644462043 1.24139626992759 -1.68358111899384 0.657559235169007 -0.400646589020067 5.33861568449951 -1.92919266990261 0.558632286517981 1.47384500370729 1.30068266170797 1.50553599442281 0.961610709210074 -2.44199610696841 0.487097113398568
-0.144996571632132 0.368523055088765 0.122954469477771 0.35455938865495 5.41402922974406 3.17936364443557 0.542772994059463 -2.21461290004466 1.46615958160628 0.119270266828975 -0.280574405731648 5.68507833086907 -1.23433387112877 5.15516397893383 -4.8579715189692
2.33544217076032 -4.52848668529214 3.83723943185071 0.994236143148705 1.21060173762453 2.76381708051894 4.20244448918776 3.73498440441662 5.59617983038606 5.1533421244383 -2.9159792546467 -2.39721817097707 -0.812687732384648 4.79616926881851 3.05093031496613
-4.52139287224393 -3.53245086537816 4.27612405574968 0.338288464298797 -0.286941277603248 1.91540487870967 0.908691367836406 -4.351813013161 -4.92403810364541 1.83050967921503 1.96513419547139 -3.25193501438667 0.684233147945174 2.902550730943 1.56076765378269
-0.813077980351663 -7.58867754397434 -2.85574466509957 -1.58853843670122 7.57589735566093 0.364006954473039 1.75963594096074 2.7567556317922 2.90610147232709 -0.730787197971005 -0.949038959409715 5.3705832518424 7.70394854159536 4.11762817150854 5.48440104403866
-4.72855301789822 -1.92266043573039 -3.24556777317247 0.278053691887339 -4.49053061074768 -1.42796380771366 -1.50258959909401 3.63656104918309 0.961081513031452 -2.7622862884534 -1.34752777097502 -4.20972579087729 -9.91835560644746 4.2812365636756 -2.35431017459658
-0.0518636679685283 4.8702809076407 -1.01229400401412 -1.33087794656949 2.9514825665227 2.72272812975289 -2.62676147405621 -1.44962459193464 -1.16938977530134 0.812097588044492 1.63704299874022 2.74223519127745 -6.7789748083279 0.0619122973274048 5.23726343725907
3.10694353833726 -3.79314323826018 2.55362878786941 1.06019996167205 6.12693109535712 1.41871929198173 -1.39501982159988 -5.24448081883329 -3.03552103415882 -0.243675815870809 -0.779574849307689 -1.12101184050562 0.626347169688199 4.40755295526073 0.831639281736817
-2.96558184019825 0.510638588617923 -3.6000296330661 2.4047126622075 3.91616838893292 1.33084836798305 2.57834187443956 -1.2268509471552 1.42400708033027 -1.33001593227466 -1.49079070314079 4.29473507207346 1.17550689099514 3.95238076593177 -2.55084935194215
0.309363529763149 -6.06342434044986 3.73236172547167 4.45899776071837 -7.39892953102558 -4.83951514782248 3.12045203725781 -5.04073225652759 0.584223731220328 1.51182153233514 -3.59003381058025 -2.29538303516512 -6.26975126805301 0.370033315342693 1.50075344213974
5.5186947766566 2.3162915397063 -1.83683714797174 0.769303647726157 -0.374261517727589 2.45753108710096 0.812089875414828 0.966052280719641 -1.06550011345858 -2.1534455862655 4.52340119094902 -0.479055021291481 -2.89271084080968 -4.07248012446473 3.33074811331981
8.40668204075504 4.75351828882676 4.30726561351305 0.651976692145758 -3.48644439254881 -5.33593668109908 -0.574886722887174 -3.88727284346926 -3.2547767445617 -0.57324016447144 -0.826118669471339 -8.09643817936596 -4.71812785472795 -4.62728110444866 1.82648848228389
1.18546182584431 3.38256097925328 0.839787412576935 -5.83158979472337 -4.77482855035347 -3.50263362491689 -0.427951043743672 -0.538481882446881 -0.179546210698412 -5.15916152761731 -3.10049577311461 2.63155572910447 -1.46074185375308 -1.44004206021268 -3.8696132358778
1.13621901194643 1.26173151231996 2.06475896119275 -0.762576621377324 1.44674685139767 1.93015107537529 -2.1292156462828 -2.65764300801759 -1.81042998256065 2.67132447661331 5.65594907883224 1.93457228239467 8.70675601021174 -2.70128145586253 -0.0126240128470378
2.17356666280567 5.11099341847701 -0.242922807273689 -7.21335649865465 -1.74468343954702 -5.1983153129482 1.80123271996054 -3.87218547593539 0.305853861336942 -2.60920400142409 0.714255266635631 4.45040514393448 -0.280944314457432 0.097938419031678 -2.88761337277068
0.325843693490694 6.60238782962076 4.11181095100808 2.62902110590535 -2.83957133585285 0.680543650489368 -2.97983613495438 -0.300112712532485 -7.36063736306146 -3.22656685541521 -0.308436704936286 -4.22254769112204 0.880772491550618 6.13200412302574 4.31898980768166
6.69899948080506 0.730082078491502 -6.68020578877234 -1.78470483928994 -0.179757302145569 1.8866791512363 1.84683023462063 -2.52785607451918 6.49431424974348 0.923644946167713 2.86741042052895 -10.4938867675349 1.68821868957433 -0.762391698261039 3.45542272965278
-0.342197689143223 2.04599143452686 -1.69342104632114 4.70924404885517 5.54498527816262 5.46011881694481 1.88881714748955 -3.07363071095482 3.3517693346498 3.25377545322159 4.37023024109836 -3.78490216100598 -2.12353077134595 -1.57744521313542 4.94144292401503
2.73007419811674 -4.44752014157249 -0.855696158924722 -0.253523090801013 -1.50350804022396 1.05623645410351 -0.0956840342858767 -2.8032260014918 7.59233527086476 -2.66555185348125 2.62797358744587 6.97427428030756 -1.08251774476189 5.98795714783479 -4.07631303233745
6.8654413181012 4.2703157752999 -3.86547457213205 0.764301979230649 6.57622111700818 3.9928717080638 4.60940178698456 1.36880393290999 0.914461458534798 4.90378325438738 3.54618139818573 1.80927080282182 9.75614544233285 1.31548991645787 2.24181895766659
-1.90118881452079 -2.48824379018917 1.42293030018861 -0.204592167066667 4.7054194779805 4.63013360598161 0.825776668015881 1.72741016995383 2.22335098462717 -2.80560499881056 5.65999176669313 -3.03749771027499 3.61642097281653 -2.55741598327182 1.10909647740421
-2.23974658373223 0.601982502220906 0.778911599761376 -2.65996911496326 -2.33325411774098 -3.64614272140881 1.00207774187808 -0.950574495479824 -0.610943494903552 -2.28197344500595 -4.08767016914519 1.7913972642642 -9.06994848542588 -0.612041490309198 4.28796272483166
0.439944889948992 2.94754639462956 0.451704300720674 -0.0444665652172812 -3.00492116636944 -2.32858347769885 -1.54061914888327 2.52248134297769 2.8701876745755 0.710663792063984 -3.53024749088899 0.992299785037871 -3.01354458641173 -1.60844489205295 -8.3186296472326
0.326008579833033 -2.9547319856593 0.551474371051998 1.42689039495968 0.202585273863923 2.91361704245712 2.33917131026188 1.21776771098582 -4.20932198936166 -1.46764244241917 7.45064491164224 1.66440076111219 11.3529799410595 -3.18582916030272 1.81205990661712
5.19913963282597 1.77904727704905 0.551605553173764 0.900692982574968 6.06172428508257 3.74964353783921 -0.428158515826326 3.99758557460572 1.10710862433446 0.55862217476149 0.995628679176292 -2.46674505209749 -0.928473450190978 -4.47565399065835 4.70653679311592
-3.75760099394511 -5.55071009711457 5.72199377357629 -2.24922108371841 0.00193649040522992 -0.352111890247681 2.02228582311478 1.81419727336017 -5.88495418789324 3.71672646564141 -1.2972603149048 6.61301813126125 3.64980348397589 4.28681987126015 4.64631996364983
0.55367193353479 -7.80723699509803 1.65282649455482 -0.871633171597093 0.11094593590937 -3.32249771464786 3.37171343992283 1.71873312407122 6.14984094757574 1.47516744341009 0.729652230658764 0.396041033651548 3.74304788234813 4.84474591008359 -1.45779864381034
0.629715743030244 4.3518531338101 -1.99419218415379 -0.954808981453036 -0.235303515306731 -5.52448885179807 -1.6460378935554 0.239831826798177 -0.0833258382844286 -5.81483684474877 -3.94846557957374 3.5287332798944 -2.67302223971084 0.816121964356436 1.00862547255123
-1.07074696468048 -6.82051563360745 1.58512557159102 -3.0193544366875 -4.37470953966548 -6.02568661719609 -5.55471732394634 2.88105181986717 -1.41692459896653 -0.092460641840721 -6.69852602068168 -3.47679981019785 -0.546680986520751 2.79848155278237 -0.830418127572096
-3.8917718567556 -2.72693553434837 -0.685012887255316 2.47824400015657 0.551955819511006 -2.65102087831962 -1.87003598452956 -0.951674462109157 -0.525902352157407 0.29310349534811 -5.86117031021582 7.21675878926131 8.02803398149493 0.895391795142543 1.00784305642169
-1.58851030953267 -0.161142100068243 -2.93938959634104 2.20340694113191 3.88414996872115 1.53448049891152 2.97951923970196 -0.955313178178849 0.712673490772294 4.51103663319647 4.23767538579975 -2.56068194954533 0.768315813412787 -0.656276753265669 -5.45450695317099
4.22043443643447 7.30148074065163 -1.21450486512535 -1.87867119385955 0.663840323006326 -2.45970712095976 -0.17553715464504 -1.81393895219866 -5.06781731421527 -6.68298555674427 -8.64412891839421 -2.52605684225922 8.44310905087104 -1.61619644329724 4.03898270231652
