x1 x2
7.0477820618884 3.96874058162723
24.5840824894741 -12.5978298153068
9.31862237627358 1.98578130952398
3.8467103751451 -10.6127577698186
-2.34094090525991 -4.66080611240671
27.3914128753633 11.510383059679
25.2777206433644 -6.72102028240632
6.25474216405276 -15.7266728390566
24.0725236673303 13.5837783967381
6.56683572902413 -1.84724326566864
8.82949873964906 2.38217870537099
8.60279926627699 2.01351810617405
-9.93831479683736 -3.99496816173944
-10.3514109627717 0.308708236676536
5.58303338031801 -13.7355063621595
10.1040027142639 3.10610751129386
3.83124618520141 -14.4761865640997
8.32830105700849 -2.12843346151032
5.2961651857453 -13.8769559951151
23.7581607559273 -11.7952374093329
-11.2566976946653 -2.01680319648558
23.0053047163117 12.3648204881813
-5.55862824221362 -1.24234597809226
-11.1553284818197 2.77538896373618
7.82778540109192 1.36628067198089
6.80583645205564 -15.7642488980022
33.9698565687359 7.49501176640132
3.20578331881423 -13.6988070872065
-7.50579234454199 -5.21921114824247
7.41549175805114 4.77241498979805
21.4404550703157 -3.78430583027185
28.916317698789 6.44805081174659
-6.83909653689996 0.238601149098643
5.43167251264392 -12.5530907542241
-9.57319929283413 -0.861989075979001
24.9832482819486 11.4214046219048
7.93045267309369 4.33376604378141
17.0993624333267 -4.08231470258661
32.0571700380231 5.86772885401494
-6.85177815421432 -4.12565327758376
23.5497971822485 10.5822536471415
34.0564066099447 7.63683696951593
25.0614500569296 -13.3265680706191
24.9979087523558 7.25952254997073
7.44260548899623 -15.8314921086175
20.1137556191318 -8.79950140059842
-10.3667057966622 -3.36241110501455
4.21191068019866 -10.5474177263675
7.46026508133025 1.57663357195955
4.10762187040132 -12.3840814193091
23.2894731698591 8.46002293697671
22.8777808020838 -6.41823858029936
27.679314124347 9.39206203571667
3.42582872554009 -12.9914176262784
5.83184605258958 -14.6475259723008
6.21822238331823 -17.4414312381871
20.5382650563134 12.4486446076322
24.0296069928215 10.0920101915312
4.35973605004835 -14.8262338123651
8.21873917810298 4.862775856411
6.386417123254 -16.1691168370846
9.32891372821112 -15.2163274239839
20.1891569311739 -7.58919694581309
7.85296418031048 5.19877655548497
-5.91723845827266 -5.7646999547973
16.2543638282174 -4.49685003190715
24.980343280597 -7.31076181391023
-10.1835391376561 -0.934036487535054
8.05150588320513 2.71952318571212
29.5888477046392 4.41910862400643
20.6312452947545 13.3830015194996
19.8185763898856 -6.38556548005479
26.2776795364552 8.86715234454745
6.31575320119883 -15.115120698263
29.0023998025127 5.12393811830239
22.9987386521254 -6.51451539977731
27.6540187482325 5.59691386519614
28.9049569804896 8.43099387900716
-9.69967679673796 -3.26250573641372
-7.96209527926167 -5.5132827481189
26.6614079594893 7.79203722860428
23.1547890494587 -8.55667601802685
9.54014627750991 5.98937077089593
27.0628238532556 -9.71348983385762
9.96172707343268 -0.352646084762852
-9.22477094324019 -6.89681777013652
7.42277646511911 4.94663970218798
20.4390705289747 -9.0803759750213
27.9135520493689 7.7987076953385
7.58831859076174 -14.3153857233245
-12.502970292772 1.18287327402244
1.08903079034331 -11.3617016596607
21.2707983725051 -9.6824934248876
8.13059680790151 3.61059094889215
23.0985047237225 -5.57749842337065
31.2118918581195 9.92901920472025
5.33059223714374 -14.4283717741686
18.4589988465497 -6.59413059619012
29.8667803014597 9.94962117409812
19.1761604629794 -7.04538049354477
26.902297154786 7.19479803047865
-10.1137799568488 -5.15423876166702
9.95130901514583 5.91932095843817
4.03365434460554 -14.249289561989
20.9863292516898 6.19077615919343
-7.29059238564071 -2.79800979577196
23.6158585855648 -6.78739976470507
26.159973664172 -10.4035307825924
5.53489086372035 -12.2634997224241
-9.12559636500001 -0.833278876915796
-6.369071837004 -4.67450650078177
6.38518733763714 -11.7872000030191
26.7404896935467 8.53757932713745
24.2740065897275 -5.99776866276964
-7.58605902702229 -4.31818641151405
21.791151765788 -4.35853127549111
4.45761303237337 -15.2080243952786
22.3690701703883 -10.3440731454874
8.98373293367987 5.84065570746056
18.8813915319685 -8.52452516005308
4.22644074656958 -12.9286313139749
8.18110705146582 0.392956449189481
4.43850439992276 -16.9534625565176
-5.77799198374996 -3.18659138332006
19.4318999786326 -9.42792404881565
20.2955787287575 -7.76356107641975
24.4565106915911 4.91858644330105
17.7427124627013 -6.8895011804267
-8.56370417077472 -4.65609272028527
8.50576189277933 2.06584023123792
19.6244228037507 -7.8207765255923
8.13330953086287 3.66951253814375
20.6077370213442 -9.96954873876509
5.58605031887307 -13.4622171799757
-7.02431419550576 -4.52212673858155
17.1791631400474 -2.14976275739683
24.8301012325442 6.34119913134318
8.35723264847664 8.09370372417177
8.24834783547853 2.17313985030578
3.76280117909093 -14.4642399512552
5.22851852511498 -13.7248204954765
6.46670930849252 -15.6662385524532
24.09405177988 -12.1877235871779
-11.2620036508624 -2.91070795598449
-11.1371300605696 -1.42735756109815
20.8688699778866 11.970509510306
-7.98470347407572 -6.97592073355841
-9.78682812823617 -3.24158614122435
6.19540968776783 -13.3745211482382
31.8240681569431 6.0497570412262
10.6220219220641 4.49530655229385
4.8004473345145 -12.7063327851718
6.38678572060294 4.57978169270377
26.2575902907787 12.7461057715601
5.5448676645779 -16.380006149614
26.4737018357062 -5.70466702179731
9.64275289066103 5.10929898962614
8.21134324509661 6.72687693924617
8.99851811878799 3.89749984974782
22.8380546471547 -10.6799251032136
-8.27410861920543 -2.93142944734528
6.60860180443582 1.71377812771193
-6.32964439536127 -5.37650220416552
22.9798165458949 -9.39397165029487
33.1642695577158 8.95335750947163
-5.6215375237045 -4.80819022963154
7.77401816829751 -15.4710279100402
22.3817981245154 -7.7111318411828
29.5105688047455 9.9090305166829
-6.60445821735532 -5.35649482961293
-5.42774356751983 -2.81914644721988
23.8319944013092 8.07768769801633
8.77766919703132 3.33841708279125
25.0370249229979 -8.33048530855937
-10.0363977234497 -3.10366770775112
8.20837210033513 4.13932578813067
22.6664662959774 -9.28949957997286
22.801669619266 13.1392463579836
8.97067920027017 5.24926662755763
3.7787976011664 -13.934463024902
-8.33771393309364 -4.89912475735874
-10.8451077989765 0.998538330290658
26.2681481041522 -12.2463159124997
