x1 x2
15.7857294850341 7.63489389638508
7.40014154717028 3.87935095606829
4.17896203626995 -14.3374978506366
6.82414560438625 -9.93603509557159
-11.6468930932144 -6.01535552813579
14.0054615460259 4.80155422647757
6.67072556242484 -11.9981521554759
3.55242275231225 -17.3577107005531
7.17970619215138 -20.2374882326467
8.42326183552358 -19.2991757084368
27.0515994743148 -12.5176658866438
-9.5312763094597 -2.05674255666715
15.8206062826456 6.13281642897855
-8.73291226078867 -3.19108224059449
27.5333244107631 10.5346995397128
29.645704980512 11.2969052050228
10.7313009358722 3.90427875353069
-9.39782155058318 -0.443069319866117
-6.09415651038332 -4.91412743657737
28.7207411830702 -9.6365029761269
-7.20648372887855 -2.72990441280099
-8.13759769346304 -1.23536530109499
11.8334800014686 5.25899973057528
5.37429659711171 -17.4403789514758
28.2860845643831 -7.28051607925659
27.1489436873534 15.3415061758287
8.1928696655304 3.18617716901305
-9.6719166700858 1.51060774428794
8.74103337961807 3.22224533736641
12.0283019620545 4.6297382402185
23.6354488368968 -13.7474121063053
31.7924358049792 12.8728506676157
13.3469934270302 4.76240449066597
10.4533905464041 -14.5280759044807
29.5527912317702 15.3352469999664
6.43046997423828 -15.7714075422248
12.5153181925055 4.27329283328275
2.63695761294383 -12.1176907001173
26.1145757174295 -13.7221013498817
5.72796035424649 -14.2105428145875
-12.2557433581426 -4.37915783313319
33.4657461258489 -2.39795621948545
32.1496019813088 10.0567168792548
13.9262581776728 3.84244251038418
27.6004047502914 -10.1291279058499
7.70387835093296 -15.1722433147885
7.47863629524379 3.94833366669647
10.6161599986737 -18.1281436662504
27.1922378350476 -5.94099116903368
28.8543977840049 -5.71164030777416
-7.56849808874313 -3.8415724586786
13.0150103380335 6.38205040582603
24.3674486195877 11.9279817543646
29.598982234597 12.2339312213865
12.1145326011544 6.55941864664362
8.92627305058304 2.81754653555059
-9.46067438440909 -2.87376729578266
10.223023547007 -19.3361843268275
28.8127883783728 12.764154133689
-11.042233414507 -3.82193366512021
29.6060800636131 11.8128755519002
28.9367324971532 -7.28360961032703
9.00506865735411 4.1861925944081
-8.60874724725693 -9.85284077822107
26.9714234078223 -9.69019269537625
26.6754957398874 13.898402522206
29.3438622242125 9.5041724221624
10.6026596582532 -13.1562970488266
8.94486900890918 -19.8313052093313
8.94001931171418 4.53925251596578
9.44861536715318 4.95567050204436
11.6456674190825 4.1559115202859
-8.65840246287286 -1.8209200841106
33.0986246406443 11.4315788926479
8.68426137903154 6.05802081534438
30.3345119627609 -5.51096240313308
32.0022798267514 -6.16926320388509
7.33272864145851 -18.8721535051989
5.65574482099172 -15.9534594780747
29.3663172241378 11.7602319578623
-7.94167411173805 -4.68724958891287
23.8288128295281 -6.29259144733472
11.2639847591597 6.72191251294029
-11.832942718793 -2.45849895337616
-11.6869280990929 -4.44676212157652
1.98692265008485 -11.8523504521569
-10.4778318419673 -4.61815155771912
-12.5069573388895 -7.27599663248612
-8.30664593739907 -3.72264998051736
19.8383126205398 12.4889326991849
5.63852314142982 -17.9348073448271
11.8291210900194 6.22266593177125
31.9382717713999 15.1266070003358
-12.530784949844 -5.68194514153797
-6.14798565156331 -0.0439398936394921
11.2683662952713 4.00899699729329
-8.454427953658 -3.21139835957887
25.0006208359836 -14.046522848814
9.97000987067327 4.35410096946857
11.0317201309322 5.8004068179442
27.8242087696902 15.9477348004081
-7.44838089252932 -5.38879260659301
27.337711015475 -6.34539118645957
8.06405147045362 3.13418275791222
9.96913335031936 -15.900716789319
26.4389589731728 -7.47589250454403
12.6302986520715 6.16001010368987
-10.2453265433199 -7.89242404207496
-9.67959633650484 -1.87191156789841
26.8383573391465 -8.29743433584997
12.7519660001209 5.48331859771981
-8.34099623818815 0.193490841117086
27.5388653855338 -7.04973255009893
4.98507080058249 -19.5074493002982
27.3224224458623 -11.6727962496062
24.4543114606968 -11.5682533341143
31.6547844992758 11.4081663322701
30.9697655063883 14.0477276262133
26.9914026121608 -7.52237600318517
-7.94180078866927 -3.76670233737691
23.1989090252076 -8.46468426855022
5.3318747149039 -16.1034297544944
7.48768508873646 4.13629329248339
9.38239222097022 -21.4930366794908
5.5336048427073 1.28090427916873
-11.5043784600472 -9.52644097473285
27.0285429553594 -8.99796739116352
12.7461749385082 6.31167147398948
8.5119543825503 -20.8000257743144
4.21596936613181 -21.9734574692602
29.6749168591391 14.2938129556885
