x1 x2 x3 x4 x5 x6 x7 x8
-4.27380332876557 -3.24112016918117 -5.31007265845227 -9.90812777270069 -5.64066875452592 -0.956265269560924 -5.53109576024136 9.9827749086286
4.73078259568237 7.2803909545683 1.15234146802747 1.10869552856989 3.48410051281086 2.90680618581646 6.91484445684982 14.1303641178475
-4.25551318785276 -7.56245561905611 -5.35862545925794 -5.91146398167981 -3.60157177963195 2.02360019058749 -3.68487969232108 5.15339473997079
-3.94907347672521 -1.89971302385563 -4.54194722221499 -6.57214153911055 0.663043310926238 -6.32724630849331 -7.01605856483211 -3.07052313040156
5.90642911182862 4.57596811793073 8.29937409401392 3.82583884643711 6.34070673282848 5.06552389653597 7.43152473070425 2.90859554046953
9.21520420033881 -14.1821410239406 4.60988136888995 1.39460639199425 12.7217844103987 -1.74475319553948 4.59383489474346 -1.27826406538027
9.15133611300645 2.83143196124354 2.03075628267378 3.18060088559184 -10.0002187182472 4.0058954786286 0.188787336906291 -1.21456131595322
-3.8005457847486 -0.952965426983861 -4.77409946527708 -7.76768150068877 4.04046648170262 13.5287758953799 -6.40347099048927 2.94693061932007
-7.43144401996243 -5.86154928253107 -2.22453840218521 -3.33705769404056 -0.995666205748606 7.93732507041527 -5.64082609632883 -6.42971703806904
5.15945570991626 -15.497971945759 0.870761955680607 -0.381450875606101 8.28799806926767 0.0477457214842607 -0.365723076859793 -4.15587950229875
5.90332270305881 -17.3444444916971 -0.142108883087509 0.190168102659227 -6.50674497636954 12.0337616867191 -0.692374560077601 -1.40089266443803
9.30102702219568 -14.7999844782953 0.107305286898042 1.19647578451445 -1.17294869090398 1.9862383990891 4.82692620091798 -7.33100467806209
8.87177316611641 8.61229499723251 5.22746117844291 3.04062438956624 2.82198445847996 1.80111322151762 3.97725265839198 1.53093061173673
4.87752834654549 1.25503213676906 2.21196372234745 2.2542320909027 2.06507554402664 6.11989704021015 4.90717243629481 1.46458517361488
-3.69228696808142 -2.71837056090985 -6.66155214080252 -7.59882718896821 0.145995869155457 8.51475330015374 -9.4959920075982 -4.66433537139001
7.88147793837926 -14.8112658776393 2.08117694505784 2.37111322220798 3.44859544528338 6.95738818129733 4.7949315524451 -1.28798919890722
-8.24504328992486 -1.63361569080975 -5.95272860522554 -8.14515038529166 1.18273001851472 3.35141577791038 -4.45192413032293 3.44302803632282
4.29815648056193 0.596061003227097 4.31484317809361 6.49928979838489 -17.3504552447109 5.1891520399178 2.87466395656812 11.5941629768344
7.88625024009677 6.02851093747038 3.44846684728036 4.00715958910617 13.3625770523698 9.66615959988436 8.35336826572036 6.31886984841573
3.10411074124674 -5.00723270883788 -6.70936129497828 -1.95625752024595 -0.358909857715528 3.68897384375704 -5.63696343530872 4.75130342877223
6.97812555226506 -17.3850080286159 3.22051301800196 1.340198532479 3.49396561012461 2.94055618719573 5.08563794061189 1.88032439581334
7.99503186154989 7.01498211206585 9.16569368055777 5.0092420186844 -7.71424808082405 5.26123749108752 0.829184701218097 -2.32194109780532
6.49217358805467 6.61464782917991 7.8952959608111 5.08244868361315 2.72714396290191 5.6342328531304 3.61983604709753 4.36188163380476
-5.43295679302799 -2.25091894453313 -2.1979302533507 -1.04911510711385 5.13758561899564 -6.38585611965912 -2.05551614676239 -5.45332816986691
5.96836064286038 6.33128051177145 3.95400555226131 3.61527488170242 -5.47438396203925 9.27607320423531 5.8882421448316 10.5573876660931
6.80618383132007 -17.1625232482387 -0.397070794882642 2.3222889663995 6.86640410142296 2.94593923365693 9.53361926011524 0.126388214024229
10.483239993823 -19.6251388563767 1.74485771315194 2.03274015688735 4.08968291991799 -6.12406993496281 1.09886536145802 10.1531259379573
7.41056162699186 8.98326757250065 -0.0549906469951518 6.17041983098743 -0.662738226551719 2.06533354350242 7.22268319237623 -0.408851137437878
9.03486465568093 -16.9065186322794 1.59117822857616 0.711441962085419 -0.174482959755336 7.66985422707688 8.73804287414503 -3.25357571671748
-11.3467656936146 -5.37949896422033 -4.91891387465012 1.875416939168 -4.9412182124879 -0.103770066249788 -1.66932811619321 0.259265453539275
6.92458358970078 1.57884675720626 -0.451190452504083 2.39809580961448 -1.01001610705236 -2.90657724218249 4.09307487998056 4.03992597504626
2.16527989439453 -16.7427585388799 0.689614977377048 -1.42101946509242 -5.91231059829528 3.56524931035812 4.2137128456404 7.27811457320999
3.73252958053507 2.89482040206189 9.54781568867619 0.214727692565641 1.77869275057185 7.22204600232936 3.11896181600712 2.68964147273155
-2.14375016230916 -8.4290056987366 -5.39139758866228 -4.36492765426801 -1.99772836275115 -0.355468887503004 -8.98833924962697 -5.15238969430751
-3.32220836444747 -5.47475500047459 -4.32181103222474 -5.10170401531716 -6.72231689074725 -0.741251750387081 -8.61817686938475 -1.32996590110106
5.46894887653589 -11.054993280289 2.45185687214925 0.893606336588745 2.93447873839941 1.5153852039233 -1.50348681873886 0.982292480560803
7.16520059531643 -18.1503881275611 2.62419313100792 0.213721234453019 -5.11140471857322 5.58675897733064 3.28667363985786 8.43816942536252
5.81136279007595 -13.5902766032415 4.05471464348336 1.04075170888804 -3.36488806797566 -1.0140359360359 -1.52342521306868 6.85014316753627
5.61685437919189 -20.8596332464235 1.0688866833535 0.968459904186411 16.5928562061737 -7.1220557190099 7.46771133415361 0.894084919308413
2.47998768858813 7.53539128283531 1.32181425835838 3.50233324107091 -8.07440281248483 1.85843540395616 9.16058483544197 8.05142417084634
6.93932933930881 -19.3374499673022 0.166745624712056 0.455094426155903 2.31252946705765 4.69424567411534 0.850827325933931 5.84973697413438
10.7721716748229 -19.5594872609709 0.208744641780661 2.73518575036346 7.19872526954042 -0.848426554405331 -0.427216469238782 1.35287349815122
-8.26950934535069 -5.82672632612021 -7.60687708915684 -4.60969983563011 2.87536311264749 -1.40708651622394 -4.92540814003948 0.809548347263614
7.78741288566527 -14.2934467311274 2.20010789463647 1.37648664416263 -0.779658377369639 -10.389484533572 1.49954524427887 -3.37045888969651
5.12953093110248 2.64476244591433 4.18338509060251 1.64118093704881 7.85420902114359 -0.38361752243889 6.26602260281021 6.45489676251131
8.83688682815973 1.91945920611003 0.258933077826727 4.83387183045898 13.5887135055568 -2.35175387518006 3.66617943541898 0.447086055316759
10.2364933462653 6.63354615049882 2.25459496613075 4.32531339424058 1.17433409811605 4.77082421271168 8.6117295122254 0.821406328586233
-3.50044937637809 -9.3171187854955 -3.7011681068939 -6.49850332742057 -1.16211631663914 0.400937725152438 -0.812652074262238 1.41157527841348
-3.47081435279804 -3.98068544945019 -1.622401009537 -1.81999025260184 4.6086405597584 2.70408808064204 -7.99083808694136 10.0276812094922
7.76002523310355 -12.4846294748613 3.19104664263525 1.62435491693521 9.02461689088991 11.4535672261555 1.94757646238694 6.79901695796603
8.21344799259717 -18.3216846556074 5.57062653256796 2.16498291260455 -5.40057862065992 7.80094930184298 0.795753645748381 8.10963013999862
8.60289310672399 0.713172784000837 2.27913794256774 2.61301869155448 -4.63242692471661 6.45315050698824 2.33852327128922 7.47150075390011
-6.88350557227441 -2.93736007198084 -3.49286118682243 -7.01195363345068 19.3122210149672 -2.28779027185185 -8.06374982658398 4.62706228987028
-5.85732739901201 -2.95628663710734 -6.55185935648871 -3.82575919231333 6.65155376473094 3.99756647328039 -5.53711495726298 4.49989439293976
8.8272304855932 -16.3005889436306 5.06057977011249 2.20644250033464 -0.0573848065600837 7.9019778672228 2.72530017485453 2.29893560320884
-6.1815285193726 1.05036832424333 -4.40732957881231 1.5382308447922 -11.6900022695551 5.5321890498887 -3.63896991411335 6.197389600835
3.66284265141269 -22.7762988167431 0.995836066815714 2.15720614343476 -3.71713690723089 3.1837126418206 4.12191047764188 2.9018547166347
10.4870111560988 7.86551354378645 1.13636049331668 1.55971615019564 10.6386068286683 6.61424419347848 7.49059066869755 8.33184359068694
6.84858679110449 6.35879891132315 3.47402406284964 1.12979367809971 0.943961659681145 0.801713376685486 4.58665665582801 -7.95690884092149
4.50694327015603 -0.300341519027145 5.6570414709308 3.73430306415497 0.0235121649044965 2.55609690478622 -1.32005420190669 2.43133049641204
6.75962134380451 -0.882981205993444 8.89786264826053 1.82335706959795 12.4240074721141 -4.79096017683661 4.36168914505971 4.36884244713244
1.30759751189701 -14.2878374895932 -1.27579777318898 1.19918780557992 -2.956039861014 11.0407631180171 5.5355150182942 6.89669212706604
-9.08985597805186 -4.92372879051951 -1.04398685102819 -2.8230575864218 1.21532794502151 11.9509660418062 -3.05237642458704 2.68966698466808
6.19070112689775 -14.4326789684236 -0.519231648128483 2.40975054519369 17.6624834254446 4.18871932478751 -4.70615639832373 3.20768342762043
3.33033027923793 5.23875529674044 -0.335355987454362 2.79756933437156 7.2115983941813 -5.48982778791383 3.99553010557629 11.7138550209204
4.79634583817181 -14.6146717564738 2.05864647814057 2.15173041753892 7.51753348851663 3.76446523033986 4.81265190977963 12.1622104935115
1.33692424998776 1.83146996677137 9.43100968472045 3.80960758019511 5.0842702648276 5.5504487490317 2.76981427971796 3.24243654313876
-4.33236290471182 -3.56779357870539 -5.37581694495925 -2.94891188927265 14.3636152970066 5.4492363614426 -2.1032949503928 2.56987467219097
10.2788890399014 -11.4535348850367 3.82988307172198 1.24407876172735 5.3345086696932 4.90972612639653 2.82641915264269 -2.04848621889547
-4.60189402371249 -6.44227362161702 -2.87281542193164 -4.03274228652833 5.64938347817849 6.25353436403527 -6.85799666703178 8.28764551096528
-4.69451986517383 -6.39714583674748 -3.89186334023072 -2.76186853050504 8.86599446083733 16.5075241380619 -6.24230897629568 7.30041600692348
8.87242542761627 -15.2489302557427 1.79787418060716 3.17301884719093 -7.76632499600389 5.57464927355684 5.85297679046417 -0.227045687469643
-5.82286062759378 -4.5227273742413 -4.4849989844404 -1.48582968383004 8.65719331733085 1.56170468897259 -6.92096683924012 12.2451679627456
-1.6145102162188 -5.93799010235828 -7.59230605075488 -6.01578682878526 -9.21617923877461 7.51932475564415 -3.18724348399098 4.31052144450802
9.87219406700144 -18.802270633574 2.41353719952751 1.17428095916416 -2.26466266797449 6.37467609438664 4.77967877338922 -0.744694899181511
10.7747529869766 -17.2274353022372 6.34327255527345 3.05013434396295 -4.2322203604167 13.1481475828517 2.03823222814412 4.5190953826137
10.3898043722729 -16.132695499459 4.43454719403151 1.3810529414611 -10.4462043496658 -1.04305176617536 4.78039594076328 9.94450227286401
4.24347371144392 6.22314592439703 7.50135994817709 -0.550073586229237 -0.706508332748323 2.01038711868234 9.26617185156117 0.569627211215766
-2.37797054973484 -1.36498654534418 -5.2628051074439 0.44539229675881 2.10998424387625 -11.0815563303734 -2.1927228437476 3.58308643309149
6.64480960224588 -14.8863292199057 1.55967494611535 -0.960249428859823 4.31423243946632 -9.9027784463775 -2.51029039124339 1.69825966156526
-9.11437613620458 -4.88430685789535 -5.84322348026186 -1.2675899025095 4.57591881928319 -0.591736052852522 -1.11701586666825 -3.47325559387249
7.36011493140778 9.03684652994497 4.8639786872328 1.61455635018924 8.25925761006342 4.01254753582813 4.80219192173391 7.99648401168855
-1.91005661776899 -7.26179394402417 -5.61219036077061 -6.34111545270218 -4.36237089682355 7.20791384918671 -5.41704265002798 0.638975611277808
10.4523202228222 -14.3777200150538 3.4576163983881 2.35433172724367 11.1783396040707 1.41227489309184 -2.11303777822721 2.35026210129439
-4.75077195195294 -3.75035829785677 -4.46627313780195 -0.752612821872984 0.739285310048694 8.78457370605189 -1.943665004708 -7.94072602548987
-6.96646111486492 -4.55862012927862 -4.5779028809418 -5.30411148172037 -5.39775858544935 13.6176300551827 -1.9378778375609 1.58163380170395
5.29500856207534 -16.1217523759184 3.44344533510488 0.0918897884263368 -1.20419973221818 7.6756804260497 5.77655442704861 0.650381149304416
8.07262935481267 -17.251887878347 3.53131762355289 -0.703125577774498 -1.53163255525808 1.79550414442053 2.54425486320027 1.41010656507158
-11.0337771288465 -7.51678810825956 -3.63453336685531 -5.3043166965631 -9.31867390125788 3.66013936890957 -3.76372256221971 9.15610237952082
0.67536931167817 -2.74001656819298 -5.68566038335051 -5.38795273439651 -8.83676006529923 12.8002221311311 1.79085657874608 -7.43129881945026
-7.04666196690208 -8.34622295789657 -2.42755593210744 -6.14025451651036 5.54358825906834 9.94611362525114 -5.1055369379106 -4.6492557186544
-4.5395127194631 -9.2325223863806 -4.40439559924346 -3.0024722971253 -2.53969226913211 2.01727671556007 -5.75923743380121 -5.75879090264185
-6.14924047729981 -2.37914764895053 -0.800330819663793 -2.48636039445303 7.19786662674616 0.68719075860986 -1.9155908192054 4.84659018882655
2.56533564756521 1.73467371100549 4.56673061184077 0.415894574411808 -2.00928334448875 -2.67670314317054 5.62166347702076 -3.35114020863826
6.75250855547044 6.29537461474294 5.34056927310723 4.06182344401966 -12.7748762796912 7.72532708798758 1.04109416578642 -4.23391661086523
-7.92993247367471 -3.77339753827838 -5.59004061677037 -6.17108624195583 -12.6844255363294 7.01509653040635 -7.12210445604388 -0.640658654710409
-7.57947121908356 -7.52967011503593 -5.55569812288995 1.73869471407887 4.30240024812111 5.90571554817985 -6.68040505447979 3.53577159637732
6.33338005704365 -16.0655048501442 -0.0760608072180498 0.675700262303732 -2.64805971084014 2.2782690588965 3.5892267398614 7.66473150854014
8.49183043491055 1.56332453042383 0.140837371667207 7.85731110498015 4.63175703371495 0.714466360732201 6.84970635091496 5.55506372655983
10.588540702012 -14.3716193551667 -1.18568611154795 0.35631302664926 -3.99252457344999 8.43825174358764 0.122497067311213 13.5220629887801
7.10920701280267 -15.0539688637806 3.68418794862107 1.40285334945605 -7.19883537378382 4.83824251291956 -1.88332946646247 -3.2179045981504
6.32361658447433 7.91820962299848 0.114564972483329 2.72367441995651 1.42427363288874 -3.93242401417623 4.16787136979549 7.5697633451615
-3.04268760140784 -4.49700415049151 -2.52393942778068 -0.303161746157145 7.51037567754768 8.48066492430416 -1.58086361004862 -0.255077169037817
7.08007322379135 3.12166210165584 7.93285734851139 4.86586639900239 1.88421362425998 -1.50741201472046 -1.24732715167394 -0.940509477524551
12.0914064416557 -12.5360005781939 3.16327100259468 3.16618410464655 -12.5952763222534 -3.74206419504977 -0.935604302601005 11.2817290936018
