x1 x2 x3 x4 x5
0.490263719034528 0.260052537273139 -3.32385316500129 -5.85483356863335 2.40382885345248
0.271048918803425 0.416925502912388 -7.44181333918007 -0.0281930197958081 2.89997882028989
-1.61639720044352 -4.14422265202116 -4.03086836174872 0.348282666840268 -4.72249994166525
-8.33058794920581 0.879547316847211 -4.17426512033449 -0.545034500051542 -3.55973199531516
-2.8479142843375 1.44720720854286 -1.19532652586986 -1.12331254453732 -2.60982019168597
-0.18260754524702 -1.27885617051612 -6.21497523357443 1.49117853709029 1.17991900968773
0.0342896287069001 -1.83989792947301 -5.74281428451686 2.25403526575037 0.606603363085595
2.59204368066471 4.70012595808287 3.10114313463474 -0.846492169262183 -2.65842732579039
4.91973257166106 0.189347568898619 3.82324355655955 3.83881430121121 3.87798758281299
5.15351864113316 1.49049210938578 3.58405393479079 -0.169921589511319 1.05685321806189
-0.30205445921817 2.32654261484577 -6.04471134856049 -1.4642898188683 -0.566510810467021
7.06608323062715 0.269526531574231 7.00661738020989 -0.0478754162581707 -1.59601236094986
-1.84057695110393 -3.61039896853635 -4.78564477792322 -1.19356598590887 -2.84764923389713
0.718853974343603 0.346661868617277 4.5424105608513 3.27061898355994 -2.5790322978979
3.48283751849347 -2.07848869871296 6.17322557687245 1.19901927388463 -0.45066162215338
5.44779237805072 1.46436997919569 4.20318575170244 2.70677849843023 -0.00830860915465392
-1.42472943757146 -0.178398928231568 -6.93223191363694 -3.98766517884122 -0.497714503003822
5.16347106666593 1.40217548251558 6.4693961196244 5.89390354585771 1.39489895505424
5.95975159388153 -0.720008281599307 5.25988709815461 -0.758185769801296 -3.0019347122205
3.59823614413517 3.98479773243226 4.28098068869135 2.96128036081398 -1.97618761232762
-3.06419708432762 -3.18761628450743 -6.40099832609418 3.55166076772724 -2.71320214860825
-6.53820869346161 -1.09550073075415 -4.93176063871381 -2.12420827015686 -4.12083457540532
-5.31584174416978 1.53021711928902 -5.20046848067113 0.600310127626046 0.405305319111974
-2.33176737034022 -5.12929869711652 -3.94182421113025 4.28928555568614 -1.96766794016421
4.93338998230455 3.74334387850971 5.25604863226882 3.65678894282233 2.79469581827834
2.08518945428833 -1.54938527080295 3.91649506078224 1.85469439864799 -1.16824572697151
-8.33376806899834 -4.26487089718285 -7.34326833217393 -2.95519544765507 -5.40001083590651
6.81041006741634 -0.820244233865144 6.49475025282694 -0.971977055833512 0.582202062100589
-4.72641943784719 0.77736526275384 -10.9442903512868 -6.48284974111621 1.97419025977663
6.11668552328153 1.71167176198995 2.70441882450265 5.05056171850448 2.31386606368569
-4.58559577312234 4.15266363813349 -4.74631940634953 0.265806202752333 3.28443404110675
-1.3408293663639 0.396034671645815 -5.92639832726059 3.58292185111878 2.73156546352556
5.03315527232616 -0.111260192417142 8.97153331562754 0.0954670113363361 2.32063380275313
-5.7683496588675 -2.23930117298046 -5.73726760440427 -1.88493042088438 -0.98885413912177
3.84898549329741 1.44943172993684 3.17180838764525 0.132939887664177 -1.32607890649746
-8.97976298208015 0.871159133608579 -1.83185694031521 3.77452257722375 1.19484138236672
4.86588236307771 -1.18322267862761 1.97960773435858 0.00817760193161821 -1.13123838900488
-4.24986352178035 -1.2749763619507 -8.30840598171523 -0.317169172165306 0.152202267573053
3.36364653052237 -2.20007583986069 5.75836797062887 2.2663692015852 -0.559020408907794
4.31052224577286 1.05278228228818 4.5745684958393 -1.09263129896087 2.11148528248043
3.2500883606825 -0.750041973107598 2.7104247222482 0.573161586444696 3.81840181596264
4.59063856748586 0.826924109244001 5.65081427878596 1.23633745837465 -2.92359950125635
-1.90144759297665 -1.40453852795706 -8.19987785324088 -2.51261970654491 -2.30705099123523
3.13165342810765 1.78248327336606 3.23143768554172 -0.145092336962912 -3.22189045649196
-5.52652343118196 -0.011508555008774 -1.89115559866845 -5.67582064338763 -0.193972467997789
4.9854451179245 -0.837667370210606 6.92590633709588 2.21482597006211 -0.586681155017137
5.76845756265052 -0.286873083298028 8.05591159403054 -0.250031443060364 -1.76373480501118
-3.39701856164898 -1.93137080297779 -9.40370888770517 -5.35590396525822 -3.17935362256116
6.7501665197918 3.25539522296546 4.21269421203677 1.69796247374315 -4.25030744339265
-5.98812715511616 -1.26228834192077 -2.45527824900784 -4.69856966865728 0.39690419618673
-4.45115700148117 4.46392630955154 -6.50894081716563 0.343833505366477 0.257384811951719
3.48977581875936 -2.59339280681123 4.3362914446375 2.66366230678609 1.97131751385811
-3.25539320897081 -3.18794127254544 -5.87122420329119 -3.40015275045883 -4.33071333026928
-6.42404520208548 -1.00503651917954 -5.69128355340067 -1.58807508676681 -0.39075441827528
2.43208472836359 2.30903893127792 4.89137435787447 1.60250830639156 -0.0856515748647054
-0.0452564840560346 -2.22482945208571 -5.75897976618122 -2.06079165632272 -0.639430936454155
4.81471342489038 2.09709984056415 5.92096927252959 -2.52941541116931 -0.831068516126774
5.45334145491998 -3.13967131109512 6.65408733397993 1.61845281660631 6.2884878946415
5.43706740009513 0.0616655241792141 6.24754735826487 -2.46572102056325 -1.47798227975765
6.16674549151887 1.02796640895607 7.76048364579698 2.21617149685242 1.47562760092781
2.80224749976441 0.111170632572372 4.53581176843498 0.534563581299389 4.49195320384059
5.83853136214932 0.0543361836799213 4.57946771030579 -0.857106605942754 0.643865462347511
-3.16917489671086 -2.57968412869758 -0.0079843819816432 4.09208396485538 1.3501802652681
2.71669468278658 0.680928665539637 3.08204948288815 0.0954738994013538 1.03948401845905
2.38042252671405 -1.55211249242985 3.31594499299386 -1.79596100585121 0.190461228283068
