x1 x2 x3
3.1326254070632 5.98438062726072 -8.83576917636851
-1.45478002136896 6.03885231238861 -11.1089482608668
6.15476857182699 4.20528067111883 -6.91567984142404
5.02300911750864 -4.68701550163052 -4.89247162527361
1.49097694775385 -12.3901416654858 0.248418078654736
-6.12281683275543 11.1008442298306 5.57930118590244
-6.17475898062176 5.88480933071037 -13.2674969079098
1.65826557829563 -5.33944074919315 -1.58860138286833
-0.261053609744638 11.3652217813274 -16.0311259171135
5.15800349695849 7.95844728917771 -9.95860122565933
-4.93343374089384 -4.97518359043801 -3.46783863376726
4.56976802831717 8.54491222436057 -12.6929083605672
-1.48726860410729 -7.01882887011234 2.7771098143502
2.44814089845808 7.31933050341338 -12.327414325846
7.00326073193745 2.5949318054052 3.53114248246019
-5.44654938717796 7.66391319786254 -9.87417201002518
3.56520145272417 9.36507195177419 4.05530329352254
6.50218730081441 -8.11575768529288 -1.10261223462221
7.78208439194354 8.00588154548526 -14.5977268556294
-0.484188806801541 6.14073699600093 -8.19153444502767
-8.70610845049772 5.54834893000962 2.93166108336905
