x1 x2
0.760741419946162 9.08101436520142
-14.5835000495467 5.98525241819745
-7.21698173827506 16.8980052020514
-13.2723232869274 2.19068762005412
-1.37418860579811 -6.03058192027681
11.4262416031468 20.0336516503308
-13.7551346338116 4.31280811002703
6.68324170414599 22.643435489939
-13.8157907303535 2.57867562435524
-10.6274928605171 13.8764230606615
6.99496026669791 23.7528641163099
2.20532193156221 4.91474858601246
-14.9631314991518 8.15859446305182
-5.29964949438126 -6.03428192357465
-15.0596347107115 7.85638420496582
-3.40930341734463 -4.01820710703066
-13.1639133793138 -0.0242518636855928
-3.05108556596183 -9.95400108984759
13.8165333884291 25.5182167780217
-12.1850267441592 5.95734251093369
-2.52084601798146 -3.26665207265694
-14.6695130133425 0.897739609488253
11.3052806832935 23.3087375934735
11.3925991088026 20.5435896273802
13.2651330604766 21.2435313335713
-13.1804466655485 5.0745963749953
-11.6649829144729 3.15587002094807
7.36912610133324 5.85507697999356
-12.0761312134199 4.43603394140965
5.50257663079009 5.00963903201382
11.6494254047379 23.24348937142
-13.7817335899984 1.54169177513804
-1.48525387074193 26.8788126048241
-8.69555388011749 21.3451221826823
8.76524704087439 22.2207349641381
8.89153170691658 22.5792049296111
-9.29027725100203 3.95374072938327
2.71833399560749 9.56267297490958
6.39381402896872 17.9137558586501
7.82502019037006 8.72286165865087
-12.822288816635 4.70991747837897
-0.463149552471156 12.9563791050412
-8.47262302926839 25.0872451368215
-0.0482628831821517 -8.1928709539772
-0.919672056841895 9.03190236073597
6.29877691264783 12.5280840339342
-14.1757670023224 4.41536265401515
-13.8618576035924 5.65143807047284
-9.77884123111132 19.9338945672593
-13.3323148963 5.04524214316309
-10.2393042001325 16.1926680410862
1.1554850654112 4.57120958422988
-8.68085314100833 20.5255227382197
6.41185289030185 27.0192698131877
-12.4884426128005 5.55560280102284
4.31494107141415 1.89461285929497
-12.9126385357757 3.01335234372315
-13.219868534413 0.985614141310393
-6.90502147390342 -9.27578942261815
-6.54689313622214 15.271800052188
5.12085368251729 25.1549965235537
-0.577669464452484 11.4170293754548
8.13697800306003 24.7621153566102
3.74872494339532 7.16356097053693
-10.7623106538855 17.9197142641426
2.44971051714033 9.52578214984332
-13.1631527644694 -0.0714511394564301
-1.63848189939128 -10.5578782512542
-0.643595411424736 -8.04972600307494
-12.6027008204726 20.6573455217038
-7.85768096487369 23.7507242177711
3.72720971825757 6.14032197314932
-12.3832206458029 7.62545561029315
5.1401704419672 21.0025282043429
-1.4236176799356 -7.34711217288329
1.87193602603899 22.7521214380967
-5.60950314205669 15.9295761585631
-4.8806534493414 -5.58602604806697
-10.3802886433708 -0.521200723593963
-1.96199483146153 -13.717732490414
-12.6231803548679 23.7008775758751
-13.9293175321027 14.8578909741285
-13.1487204690591 8.12997715270959
7.36695443251458 25.0720184176831
-1.14447200755621 -11.4062665944548
-13.5723719260251 2.71274570592409
3.48593454450647 10.11994247534
-5.25271337925894 17.4680909524583
-2.50965133186221 -6.22107774749534
-3.61890008983836 -8.85240409388863
-4.65721739411188 -8.77036929077975
-6.65116414037671 12.380662002702
-15.5274623262247 8.08702969868482
-9.46859357684285 15.4922014367713
-14.077220860692 6.22212040192775
0.928648833665493 -3.99377115865563
-1.522008768587 -7.62013512117628
6.84093342039159 22.9585255540473
-10.559976625146 18.6467543618698
8.53381182005762 22.8962145702655
-5.62520800103995 -11.9032014106125
7.25112690105879 11.3349857593376
-14.5337215591413 1.16446690259447
6.69093059253923 11.6465327599556
-1.24764213370875 -5.59701336507354
-13.0412985431685 4.52079862362058
6.36084203295535 19.9662120811782
-4.05440610818871 19.5240572509209
-12.8308553563442 1.2826028420934
1.69985607471322 -5.91247099714414
-0.0467471157799624 7.6653945503673
-8.43320973318029 21.6723624033988
1.54324108250105 7.98405936176358
-8.11982097710698 21.7465783539886
1.13152537611512 8.50088103983165
8.43594106918324 24.657985191321
-5.67346828338747 22.2117351248756
-9.23637880778294 18.4296157070001
4.90421654539888 27.4924397984277
10.7692218911537 20.4687635753943
12.1006032337494 23.3682574513874
-4.47994096107474 -7.23250448443617
-2.82756126926947 -7.00819087651539
-12.7353174077628 19.5711965757635
9.96998141838361 23.2983535926446
-0.246592203667808 -9.32267676587586
-13.7880151875272 18.0309001355672
-6.36004575793432 19.6597012823117
-14.3004341872396 18.3844094763553
-7.16227171007581 16.2915845631708
-0.0257291369774593 -9.08091708912589
-2.17512549907384 -8.53429848324229
-15.8342765444942 5.835527587011
3.82529214075166 10.5710604668132
-15.8947970740822 4.76655764819788
-12.5923633299153 1.21989531594145
-1.83977716268355 -5.88571993956508
-6.16017722336914 -8.5398682543181
-1.49552390445055 8.98065013112416
-9.37179880025254 19.8858621779501
-4.95948927348896 -6.10205894706076
-3.67283042193467 20.4623219439861
9.39862817782246 19.8288937296016
2.23148273960317 9.47342297187425
-3.83198730526898 -10.2909621642553
-10.562341430889 17.318954704039
9.31678289966292 4.65789247952409
7.73816640229784 21.9189359251356
0.339933641477813 6.14560095398661
-15.0140730887758 5.57942210469582
4.76044215854678 9.39977926811427
-13.5038789668446 5.01355602262975
-4.27409214350544 -14.6836707352975
-8.63765932185548 18.32969179617
-5.02329859483327 14.8542065674407
-6.3262101016388 -12.7087592613953
3.57451611681783 24.3457994783277
-0.941785979877529 5.32019010591316
6.19800989832402 23.8201224314961
-11.2187980354633 17.0087640197051
0.145356066684294 8.65438874792094
7.14513815061099 21.4370786104644
2.44403295528044 11.8168449076329
3.79330736530923 18.3155103012804
5.01299705345719 4.77599299418608
