x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.557486287371792 3.46943816761091 3.41629479556075 5.22298454673516 5.05156262629208 4.01930659937455 0.162286258664202 0.799729942371919 -0.410852447746416 2.51523069755761 3.04883043023092 2.01829873108884 -0.949933522585192 2.25024430886949 4.07566921907232 1.56028281663846 1.41574154483795 -2.62763281230575 3.72802264141888 -0.591906620442431
2.1750338090194 4.80165191314173 10.4469226962637 -1.8815207451313 1.34964354606235 0.968331018679177 -4.56636447768892 2.54034581052792 -2.5658734223921 7.63228644246949 6.1406320047752 1.3456310491384 1.51741817406888 2.04091511859539 5.52139299052432 3.72679629002286 -8.73994191323813 2.90270610642095 -1.81649986165583 -0.784851660352739
0.945179181602783 0.28446191868387 2.69374331680423 3.33820189667167 0.994366373273157 -4.35843617477431 4.24511703341943 1.74318302320789 -3.28586699537816 -0.240093058308001 0.432020264978835 -4.39355056287511 -2.60730096020555 -6.95293433122564 -0.530095761511832 -2.22945429301745 -6.15065892682881 2.33487556926507 -4.02074834502675 -0.452009315094111
3.46609351641676 6.67766666014228 -8.062150274909 2.66305651044133 3.34599899964889 1.73834798607004 6.28008775472417 9.30775998658807 3.16733684716777 4.00419803949716 -0.211828283008325 -0.430590007720113 -0.488457412684427 2.27592692733621 10.0114843397221 -0.68689194096419 -4.04036645736697 2.88331292388042 1.53734592076156 -0.307282254723788
-2.10587151688256 1.33918814416604 3.42229084996402 -2.12862784403356 2.20975302570638 1.79807567599567 1.36041806153137 5.91658620792432 1.16686372661266 2.6875167686476 -7.44888110100587 -1.21155099506376 0.187697991265011 -9.32436436909029 3.42086648248806 -0.355618545642107 1.1244189270843 -4.06183772683922 -0.339675372806827 -2.38452395918269
-1.05836632570272 7.9840894016189 5.79885882602482 -1.01104305830177 5.96178141950304 1.73615572735048 0.916122961045247 7.23959084452357 0.382951782282629 -0.577888766854044 1.52560702085425 -0.078956183471957 1.29705781253863 6.30421389221721 -1.85816409179342 2.24686001740642 -0.861662824449481 -3.13063917539557 -2.58179260050209 3.05624886377265
-3.38963483598677 1.65825021165523 -4.88240869218716 2.16093873535581 2.06324036384425 1.30135230638465 -0.641527410160525 2.03063613822636 2.13856502723703 0.293996431129905 0.185703348246996 -2.40241132603677 4.07707847902024 -3.10855167146563 5.28846924362796 -1.48684320600165 -3.21284006198883 5.87236734749224 0.988430043616725 1.23821673996632
-0.884416672403776 -0.321810801424552 -0.790852366908566 4.58614601658354 3.14022691223771 5.79505145423722 -2.8371375136187 5.45069802393596 5.93559835254329 3.97819700811801 7.92108918000904 -0.325977338301819 -2.72306100919156 0.315025494724932 3.58944525899443 4.56876064997604 -4.67817585276319 -0.107058017451896 -4.98693572916995 7.19308539801431
1.41502291580386 1.05185651318736 -0.439164082216084 -2.19142862300565 -0.942378986645426 0.0358359471738349 -3.03278158279467 9.68554923510628 -7.03657942158875 6.49381986294955 1.28006580937481 4.67075062844365 -1.8058081397251 -4.373637336917 4.76437969492344 3.30722100092873 5.80916722042194 1.60080158910799 1.8303422945894 -0.787315937263082
-4.88130769008936 -0.152561320654958 -4.03968508510207 -5.31586565500714 5.57530828703558 0.48075005775983 2.22172166946724 7.77180094849812 0.0260105620374586 4.11607322449463 1.78456853628573 3.77026377900506 -3.40146348204543 -5.76484163787635 8.67054020873324 -0.818542430986926 3.90504886910985 0.511009570349881 0.989866104956002 1.08052746419737
5.58628865624876 4.81428735057141 4.49425664759964 -6.33379198239254 -1.67365989255462 1.26517348329184 1.90982255131261 1.52308487043468 0.932402786762578 -1.0057664838931 4.26873026232025 2.49397608072341 -1.70236959102408 2.93306713932367 -0.83466462806027 -0.244289530003616 3.07756092330347 -0.336875455760361 3.39416101995407 3.33153386657036
-0.719748347119872 1.5772647160926 4.79618253558557 -4.13065561856865 0.895258296444418 0.105148936692365 0.762901999180275 0.847510865345076 2.11966154042646 -1.52050276741535 0.306773388978874 4.37826839589552 1.73550636412016 1.64038946642765 1.28864753387767 0.802951517274521 6.11918048436347 -1.74048933977931 1.01983571494876 1.78618183824093
5.36350305285295 -0.180799662681207 -0.781160316748908 2.53117938311508 4.43799989104633 1.4529081154249 -1.92558338978989 5.55534810388316 -0.429711005172734 4.44412614253805 -2.48173862998727 -2.22774437761 -0.439080760100114 -6.2422267071993 2.18716147163469 0.909315172440611 -0.854026765491529 0.168132045917929 -7.94142852154844 -4.69071761542622
-0.98932157521988 3.98763883295798 5.8169243507534 -0.561769185846047 12.4571149845542 -2.87720514747069 -0.228066600624607 1.38564734686319 -7.86187498607016 2.66048822222632 1.25433975497446 4.56948695825993 0.590932900507687 -5.55572289041828 7.26644615566444 -3.07384418823874 -2.28414878119701 0.386146449951432 1.8983649570563 1.29128322048851
1.5238849499348 2.99643518809757 0.232437264045824 -2.35587520236198 3.20131745965403 4.4700518202794 3.09652253535162 2.96132076137922 5.08300040604409 0.78029674369185 -2.46802055226795 1.36389904374901 -0.0428682783764897 -0.418507544980815 2.36391318177915 1.21745260887215 -11.1006760192688 1.95918026669246 1.01785471796799 0.715553468439546
1.77610727502551 3.8426599318173 0.964051340062417 -0.66036204909687 4.32099929479797 0.156657893830495 4.74512800940394 -2.93338457802491 2.24868279675289 3.66131688599478 -2.62639643827525 0.464056448441837 -1.06945366524651 -2.8935347226504 5.15741177923776 -0.813748824247422 -6.8060056348067 7.71001741990121 -1.59969551158522 3.47266389851374
-0.0702517793396937 9.55690185555253 -0.947274971719715 -0.158320585471372 5.33915273498656 0.096016101426548 0.132774227466714 0.628577052583652 -2.03954257302684 4.5962901078649 2.06667342379426 -1.65896636511256 2.02262348108946 1.7056974644247 2.78520350231344 2.16129981304936 2.73714351432043 -1.99351050288043 2.06940374066547 1.02204214207219
1.75254401777503 6.38960282922782 1.27313973231653 -1.12697692519508 7.33267241280187 3.01066240206198 5.86609224911416 -3.2792373498725 -1.35893294647625 7.10594773898202 1.45632445852956 2.16020657363337 -1.1880788716817 3.40194125460795 0.973915881014514 0.618498774358572 6.16518077673578 -4.56890916256011 1.35252457219059 1.49541584800187
4.23158475118988 5.41568623077992 -3.18886764044878 2.49486171759075 5.22659009614898 0.669149715189411 4.62224343918115 0.938519595356894 -0.737173207392378 1.9960464088764 -2.05750864238406 -4.18195953166891 1.59978781209125 6.2720575794767 2.3835279441576 0.561862530098547 5.74711437844337 -4.28754648751663 2.55841957967015 2.05178465826181
3.9801674051308 1.46669718500405 -4.92036878528619 3.1448004012091 3.45776282359539 5.70019643150476 -1.60719763483891 -3.97677137057871 -1.59267519333082 -1.17880996700146 2.9213600018148 -0.135840645835636 1.97777738267751 7.17223501160638 8.25912136237882 1.34172744228975 1.27993113756306 10.711274338776 0.770321345347978 -1.38277334181941
-0.268468272008991 6.71552256400571 -1.94458234930298 3.68772944957772 3.6268171192621 5.92026042643161 -3.94566686297815 11.8933363198772 -0.296345786727522 -0.922570480645242 -0.344459945942082 -1.56975163788088 -0.760726894514542 5.08471427526254 4.29653127345455 1.13674794984792 -10.5203365395957 -1.57816679923733 3.53594148665444 1.61298512350958
-0.90617438737714 -3.76469960860553 -4.66923143818125 1.49508539005453 6.60764234641801 0.245155382561545 2.96640531542275 6.63293659077385 2.2738824807427 -0.376230229989232 -6.18643490464501 2.83562517419391 -0.069971950302047 4.99579230180125 -1.08155972747509 0.571688486399556 3.32993097724768 -0.181069305473714 -9.44061803531889 2.74508624729284
4.58084668561497 0.21959246032399 6.98660684959674 6.04990152453959 -2.12989201361123 -1.83366053581757 3.50987644152192 5.79626827651419 -5.83404744713732 3.74851633029215 0.553348503284966 -1.32693225654317 1.90106255105443 2.67642644936352 4.29658533169517 1.34409622058682 -5.63512117671093 2.48695744583183 -4.24736590745743 1.87907032963876
3.73677730655942 1.30325800270463 1.66640928287565 1.96295928961988 5.85436062160825 2.36246157963642 -3.07813276905548 5.97668258528275 4.00657183514127 0.807473818332384 2.64132933724911 -1.22366795119485 5.17003815698077 -2.96075109554985 3.23267045590821 -0.152457771623341 5.12745728712969 2.87090411996181 -4.19738223333979 -1.36003603620104
-0.607621148174234 3.9876306819517 1.80295601098317 -2.71796476102983 0.0387884082317136 -1.58726218769435 1.9333028871817 -1.5091696778197 -0.688291542783785 0.60284285615035 -5.62679444550262 -1.33959967282058 0.261516776455518 -3.94231376911021 3.323679912976 -4.21331779422417 -3.02247020489845 -4.04572134560849 -1.14676965078239 6.64745439905971
1.48637177463374 -0.1719599616074 3.68434920426286 -2.87228648124174 8.29228309211748 4.05371931458265 2.0170999065811 5.43857791904671 -4.73373507153029 0.434689915287339 4.18135674172988 -0.255234065340041 2.60968533975674 -7.14151445048491 3.37448661423595 0.663478881658413 -1.13619686853061 -1.33881718946446 -0.36485695075022 5.04177451015984
-5.52796974155503 -2.40309724346228 2.68052997681114 2.87277937065954 6.98735149005085 -1.29997828999763 4.08550487181167 -5.34114950821134 -0.0639373354878693 -0.582143327798733 -1.9805024924328 -6.33121679704866 -1.16467876595227 -3.36659748389421 4.94924582756815 -0.70450823707914 -0.125361011034842 6.09955173151201 -3.03162021854081 -0.391370140462313
-2.33332684084004 5.26031009245169 2.62156218559574 -4.04427990598187 1.07149148701205 -4.17289447906148 4.34221358619434 0.825062967883715 2.93785737567676 3.37518837204419 -5.05452345990876 3.61135763887257 1.85208424273044 1.26372828086315 4.0021071751294 1.9623852710531 -6.70378978415612 1.91158267968244 -3.02300135480373 1.42882507676469
4.67253726581375 4.45682906438739 -0.711069867961605 3.56237606316164 7.12824195178106 -0.0682669173936561 -0.64211356950855 1.37297072669242 3.40780203602624 1.06894679955851 4.68512903380872 2.48594849670879 -1.76599344335303 4.05252460598692 -0.00905492698274912 1.07667848829436 1.44865937942445 -2.36295539656178 -0.532176471495073 0.592616710682538
-2.88600114557935 2.79708678102335 -2.72991466825442 -0.247413320703872 5.43644673083873 -1.44480142890604 5.63716160800114 3.95926092667042 -0.446210708683245 -4.81676350516439 -0.789332878515178 -0.614154007325118 -3.64458375335886 -0.759105637647277 0.494866640807536 0.830888236129947 7.56813192875863 4.94091590747957 -2.58860066522788 -2.91544814836552
5.85030091122784 -3.28404119789913 -5.29542123290484 -0.670924032666957 2.52029160496785 2.47637960220534 4.47594478806599 6.04945220760017 -1.39184959898425 3.41893881979804 3.05631578106228 -0.701151712682858 -4.24321148861222 -4.13423309100633 3.6240559619545 1.09635034229349 -0.141898778318723 4.38671232284935 1.52825606089864 -4.26443856664722
2.94264860976879 3.65522397911732 -1.24835255948629 4.61065039453958 6.81695402229373 -2.40689217119897 4.69951773303005 1.38864097700207 -2.15992010135299 2.08987926585391 1.92884525802945 3.55941846184615 3.50547344239636 -2.01437085974087 0.580000794174527 4.04525767050334 -3.39064363710087 -4.88546586070788 3.03441868677561 2.26145531445406
0.791531454681007 6.92273395938727 0.870635084203824 -2.47704126352864 2.50294115906812 1.6296520522072 3.1631688946062 5.60503867643082 4.8839460859652 -1.94644287187971 0.552180048669883 0.80069622600948 -0.837977271494077 6.93408270072532 4.63237802925578 2.36861336527369 -3.66559548243793 0.103306187279184 0.341210591759946 2.45508875525759
0.694701993448523 3.09057109623992 5.99496085110423 -5.15689470380319 -3.82256786380658 8.50687327112288 6.23322250265053 6.46609525668444 3.69198375459016 0.354287610122052 0.20735747875593 0.0578999715987035 -2.04629393113787 -2.14266409942791 2.05569439029299 1.81729880236847 -7.58535989976205 -2.32797598723336 2.2794762137181 3.58328823006429
1.44960611433817 -1.30837227506019 2.04500678377187 -0.942177274560362 2.62825639063854 6.32529372237917 1.05003341618633 7.75304549217522 6.53590969252658 0.274291429240486 5.05707945904534 -1.02865249588584 2.7510420957132 0.559519501655001 4.57458068547447 0.855096688332092 -9.43175738883607 -4.61049539119878 -1.87010170568532 3.07077248257891
1.40112202380905 4.07019868333682 5.33753065214258 1.15550974800658 -2.15888341540137 2.00223109486706 -3.68445820258287 2.26893485781994 -0.316341717690093 -2.29813077987973 -1.90591954056452 -2.1049881907013 2.71491492578603 2.16620897237557 6.76268666928015 1.81668717224437 8.91965526492917 0.791982781580731 -11.6097856029622 3.98243119108561
2.87830796307923 9.42020257476791 -1.41336515452797 -1.36218281946183 6.06443740849678 -1.93143280999482 8.4150502463019 1.20357776054224 2.70019059389343 2.0831662531503 1.85227317939946 -0.235671142649853 -3.61932395177976 9.45650188168143 0.13663192975318 0.0188030391662548 2.76964293146526 1.45869684203032 4.59629418847344 1.01883607333435
0.479634608493968 -6.07829387628408 -5.15476870282711 -3.85262016850463 8.64219158859136 0.179015327569328 6.39775065827148 5.27155737285254 -2.57033136512357 7.13645008144889 -5.12819692326573 0.32788381063129 0.0576327921277457 -5.02580629380301 2.44801006063658 4.82156280948182 6.42373709091608 0.862181372965309 1.5827022423706 3.57255204431399
-5.76518486770408 -1.83832053018585 -4.39105362461025 0.626751610868798 8.68809877882937 6.22686915135084 5.15079455316629 2.32037456165884 -1.4087125842756 -0.407141545445523 2.6122255914919 0.870171387216819 -1.1104706226283 3.89521936599842 4.35109543612522 3.46942764994981 1.16779360436769 2.68149790193324 4.90933555577931 5.49639495322006
2.3511089945271 5.63587182794592 3.61881237729752 -5.67058805702647 6.84541357613914 3.24405885185877 -4.54966859369202 4.98958656981009 4.19320220961906 5.15402192199352 -1.96192664181491 1.71967636882496 0.31637223653228 -4.92885005822356 3.23691147204387 -0.2291185999417 -2.28811895977772 1.19176862492503 0.808112245714295 5.22234443452804
3.59186789827813 -1.68224329908884 -5.42630768672137 3.43056624669754 10.7509454099841 3.77187922515266 -4.33152888096967 -0.0444053503977422 1.30058519942093 2.13736639297807 1.35877808094436 -2.25418877845641 -1.49730874458958 3.61900894208322 2.96238589361049 -0.881242404401984 4.99400806063619 -4.23453410721863 -6.43817063897795 1.4977423207839
-0.0168658726526367 -3.66951323399131 2.27262366172383 5.09016295373811 5.89959615992469 -2.27906346112295 4.28753190390576 3.50742584704904 -1.66236765637773 2.37980986413168 -2.81335580462092 -2.2030600238043 0.928236051148394 -6.4300576116679 6.94415343288461 1.36257086541529 1.78935538645187 -1.68845921206184 -1.30625621440197 1.58793601707191
4.3161831896956 -3.99650899916227 4.51816986675303 0.168992109526493 7.49020450426069 1.53438818566081 2.37472433857232 9.25014654289654 -2.09768919440064 0.213945840006341 -2.39704978070915 0.528898313447322 -2.72459383069968 -0.688574075751991 1.44686169981802 3.77105416321614 -3.91327336890099 -1.79162142399615 -4.75374895047918 6.07524110225731
5.11742092705159 4.5760369818059 0.79857516116696 1.41157481239349 6.11340628744666 3.30116959093807 -3.29038480528163 7.224477311843 1.27389782196285 3.25800282005251 -0.934420788964087 0.978419658365266 2.29874925902659 -3.12800783840899 6.63936011775447 2.72985073048124 -3.37164843015216 3.25911033620969 3.87914108902458 0.0146133439322049
1.46117671295761 3.57650588263157 6.56820237731228 1.30977395839808 -1.69526136045338 -2.33181788827867 -0.861953267260362 4.51535855203097 0.329138849166675 1.17095334236867 -0.877281827330687 -1.07105477120076 0.0750200671151122 1.11301642561471 4.42190983596276 0.729136041241445 -5.58048648156332 2.99814948144255 0.89636485443507 -6.60732611783774
3.28599169819977 2.35771034274691 2.41911166343112 7.35899172957539 2.70963420094977 1.05615104102839 0.0959885668788578 9.07518199959365 2.23174370184715 4.10000331843936 1.58544685849375 0.152964735974368 0.556768395199717 3.58822271464437 7.26509337268417 1.15781943260873 -1.06533179122983 -1.51896514948685 -0.593842300156229 1.32479068559677
-2.31308205798675 4.5959750156827 -0.00479945294857131 1.98862170214892 1.4594241574767 1.40546510088028 2.34587476388027 7.08700650751616 -0.512402530778988 2.40201689988414 -1.53449902728199 7.28610462508981 1.80786623290728 -8.27992808384694 0.138429197038458 1.31331644340204 0.449672785191651 -1.55104026016748 0.442778491448149 5.71387440694003
-4.16913772275721 0.705881578805066 4.14555677245379 0.402087191330174 8.04691857232228 1.00643772415458 4.64292940557071 0.261847846008651 -1.72963482422978 2.70654908220937 -0.389274340795578 -4.09578591176979 0.840273414621507 -0.747928617239625 1.19273893853777 2.26580662828042 -5.60757721476115 3.88697067835765 -1.11263090645624 -3.86263807899819
3.39957398909337 2.51159450960108 1.51643626806148 1.34861367523724 4.2671252999105 1.39052804763311 9.45146174577028 6.9442918683751 0.00886220461804982 -1.03296165471707 0.846571957709175 1.28973879335225 -1.53301324507652 0.372508535825858 -0.641458527738368 2.05037653207807 3.8015865452734 -4.0634897031905 -8.06135535721935 7.14314818623289
4.51096094804325 0.954680512891127 0.0784949299663187 5.89830790544024 2.14592292516088 0.181458126569304 3.61590387756873 4.95895051503182 -1.30543068282073 2.0943723188217 -2.24646078056717 0.951058212029198 -2.61960216497662 -0.383901048770353 2.43294455361503 -2.11807467384115 -8.56938969404525 3.03582702951662 1.01102361238937 -0.907730158385859
5.02406695514267 -0.730988870225531 3.55610290626783 -4.54680892997811 0.329187718400973 0.878146616019139 4.57566336124877 8.00520154687448 -1.14579539044259 1.64759248964933 1.85606595568159 -0.640067708923882 -1.56052036401278 -8.93736801868197 0.59377048281369 0.479035708912284 4.88604543350484 2.80223851831137 2.4501645165769 4.17789137058108
8.30140295067939 6.09918262043882 0.936584120682788 6.57105713724854 -1.2528353835453 2.20525737043681 1.88188486386898 6.7230225063864 -0.72506035543247 0.576825472574764 1.30103815941402 -1.62113799501155 1.33019010995744 -4.85066332050984 0.748300681223286 0.111725229510353 -2.6524304615805 0.267998435985664 -7.40573185076562 0.75993864244597
0.419091088755695 0.619941216672532 -1.59145772804061 2.57765129326524 9.32779189120025 0.921713212836375 5.23745098180447 -2.61842251477917 -0.167256216086008 4.34993897113111 1.83847223269377 2.61506325809327 2.22371778979806 1.90090957193565 -0.0934834904476629 1.13680555520798 4.79628831855766 0.24672067386683 5.4340291324267 0.136202515868948
5.38002405502325 2.10814546782312 -0.874702888859273 2.30067650302665 6.52120150353962 3.2545531244731 -4.50881683270331 6.91388899055398 4.40548156354805 2.13130106550372 -0.145907878141045 0.824037488138632 -2.67739969158947 -3.47700341086756 2.81468834726414 -0.861147035594028 -6.13315580509614 5.40153207111708 4.46081916301803 -1.03751900446027
1.13596036537599 1.17176305079248 -5.14789777255344 -5.14120711045788 1.76378118514566 0.914539683349716 6.78764974527683 1.12589691321017 1.83902845424331 5.59012252225012 3.40885140694559 0.917352622173485 -0.769264515587973 -4.7990025919261 1.97801981315478 3.75906027273162 0.431711576736822 -3.22362009347942 -3.33645712825902 -0.430859205614943
0.0761568797512029 0.126774336126898 1.89671849674897 -1.41064357897752 8.17869657032772 -0.401373134330497 -0.387483875055162 3.61534091498596 2.1335192345856 -0.721178830311567 1.28757378016574 -3.41208609111214 -0.0687945712539475 -2.73855847657743 5.91928384097772 -0.978402102344422 -2.43264308578267 -1.2956496869641 -5.8978522811155 -1.57538830596773
5.37000117194354 -1.91581660970126 -0.288980698279547 0.660806119116121 12.2004631101236 1.43840061580653 2.0619850054773 -0.391743016474894 1.98011231636263 0.808127559634393 -2.6479487849632 6.17091798325153 -0.822386226150708 1.01459324650871 3.26690400957449 0.510094080109307 2.67042212973099 0.812753445707043 2.16904424733624 -3.36215138080902
3.15548424146503 0.438543221118468 3.79686659814236 0.251722195267003 -2.41170730122656 1.36024134799623 1.5207386397749 0.368670121745508 -0.390033675248395 -0.813994154192001 3.6723159796264 1.62820491070777 2.36474306151916 -8.70347964771847 4.71317411098348 0.395496690019608 6.5959259147531 -1.62706098192094 -0.0200010070247538 3.12856881874059
0.846815299157368 -3.50808277173049 -4.0012937871427 -3.69506898720757 15.7267386768671 0.0162524080596658 2.02471199194412 4.21792905138792 0.373793722098989 1.49325951096154 3.64963550456742 3.4211875691993 -0.508519309276013 6.60228652316155 1.26069748406161 5.19504214670222 0.140984532803739 -3.73498146341042 -5.4955404718627 1.3521861493845
5.04712544802406 1.58365376090902 4.17378100128469 -2.84251012688674 -2.16232095561679 -0.136465957270032 1.9448100576458 0.838293454053668 -2.77048111505898 2.13738288633535 3.49305897579052 -2.29461736455061 -4.58398055088596 0.643358314825069 4.7894818699966 -2.59741020572543 2.19213308490889 0.0381488230713431 -10.0931919494585 0.961402457788487
-0.792568593119296 1.3983395099602 -0.433140548228244 -0.350490615456883 1.13573446146042 -2.8720518875828 3.03066920609702 1.92270088223843 -1.77492986759376 5.14316405899526 -0.371201390963353 -1.19855355921432 1.37656027235821 -5.84828743602498 7.54516884627933 -2.41155248055196 -6.36148440704714 0.242366548968975 -2.85595526392838 -0.701022359521202
1.81005977700199 0.299866842303727 3.0100982259757 1.1799452365423 3.95683888755249 -0.0376694538728539 -0.769542889799354 5.14877268992367 -1.02942469099667 2.72447340234315 0.087409502417767 2.59370602712529 1.04815607074402 -2.2703634951773 3.84817160829538 3.92749181900752 -9.05656689334668 -0.285805788597591 -3.05996969029531 0.0765329324737136
0.333082675889008 4.27023975754376 -3.11077480063546 -4.42740555612912 -1.23794591323926 -0.0112267680218949 7.68716837083503 0.990877809692136 1.54886553751821 8.53707240966991 -4.71883781047182 1.90733425851793 3.86513861910366 -9.28391585232671 4.81665155792025 -2.46834198539575 -2.57524820700972 9.93026672464558 -2.58591448304036 3.71947211549644
3.05810709329994 8.72610345499595 1.54400061892522 4.2653425510497 8.54462557193227 0.570793437278603 4.16425261536786 4.95434219161556 -0.871573854317597 4.46460322952843 2.18627971654267 2.91638233228103 -1.95312950538414 0.853016320360744 4.02480496385551 5.82048691147223 -8.03778569699918 0.0500891431117358 0.713119137699086 5.05777475210077
-1.2188508221726 3.99245924932733 0.358994198167023 3.69263263950803 8.41595477569507 3.99669923901175 1.01883793185088 3.37459184916021 3.67282365210773 -0.462878439154812 -4.22278676565759 0.178620093535595 -5.52012841788114 6.44911741251736 3.55732056841758 3.08369097757641 1.0520673456345 -8.08107272863858 5.82384710996569 -2.7090339221137
3.45846389282106 6.93075105592949 -1.35617577574827 -0.755641230537556 3.85180182817125 3.24133589313327 -1.27723053276103 6.14752031441531 1.08861617730246 -0.772674333761383 -0.569398978310019 -0.61929249465197 4.97674865930567 1.11106882279381 0.8082931157353 0.361035343715671 -9.00778192494614 0.168797141436705 3.01004771885986 4.79682771084909
1.01040934094066 3.71858726993095 5.28054379935437 1.2156159295575 0.453674657576158 1.39122748725337 6.06991364705342 5.79205626864332 0.772980077410368 6.02772036220833 -0.772887830692999 4.18322051334006 1.86368746111362 -6.2810798685338 6.33340018865711 2.60869443768951 5.24500603871469 5.26511313425886 -0.698844609220438 -0.319456838582628
4.0657996519055 1.40291137129331 0.58468948069521 3.18354678253195 1.03269229169301 -0.273054384862507 5.03212289949692 1.4287383151403 1.26865687916314 -2.17430684552667 -0.696220777666516 1.09889676697406 -3.31555081414461 3.74891756794521 1.75600118437508 2.81356798354263 1.11673623844979 -2.62067610307699 3.06861626619921 2.68709908240529
-2.82100578777024 2.61493224813936 -2.88011924848134 0.773640354097 0.721746877316334 6.97004190080934 7.03712581393314 10.7193428907859 -1.55937209489408 2.51491371003696 2.40838770470708 1.76265807568535 2.51459987187408 -3.95740751686573 2.28686236752272 -0.329358174677207 1.05584734015696 3.41900985216928 -5.20200177511985 3.03038547758303
1.53495505789971 -1.19751414770417 1.04151439636072 8.97729075592067 -1.10795212241165 -1.61128487067437 1.79220513753564 2.28916441237136 0.910710171860914 3.2688178986112 4.61605634264112 2.99888219924203 -0.140003256648665 0.393503546849361 4.12622385313175 -2.36401308484576 0.151108016116939 -4.07143102869986 -9.24342405762103 -0.688113959207454
2.67954005512146 -3.17322502662856 0.909988347006863 6.44829369880976 2.21600419354177 0.651216005294159 3.07367018487106 6.47387152214684 1.1079750500312 0.7634215062433 2.35574093093869 1.91503136882307 0.60768472955632 -8.07753369518381 3.51934230868615 -8.01697789201408 -2.85534677619438 6.83573871939444 3.1739835494534 2.47277551443517
2.16372062069625 1.08589421905015 -2.40953017117861 -3.54595083098029 5.51322872109525 0.394533054679971 2.40011382185304 7.43627924900532 0.708151393823518 2.51746275477398 4.74214335151159 2.11291080637156 -1.4935699961336 6.67733380023295 2.3176726215547 2.0984849306594 -6.7747513169572 0.28510786027325 0.0525798002018754 5.23470807650385
