x1 x2
4.09325964537965 -0.93818406362932
12.5385813798783 9.70467366579934
-7.25291957599745 11.0066354110167
2.86400443149135 13.3573487466246
-10.6689481500415 4.72355913264709
3.54424578511 13.5480728716959
-5.48581225517336 -6.38771346637906
1.68310920800851 12.4319132589827
-0.575118617797662 15.3642551733916
-2.28619070075543 0.0749205026724478
4.68689169680284 4.59352846810471
-6.98833642034415 6.77951244393279
-5.52354818180538 9.1807269193981
13.4852894607499 13.2644949376899
1.43614512649278 17.5547637423142
0.338024400712294 13.8362747810511
-2.19339354524724 -2.77843736057986
6.81261114343228 -0.783059934146196
2.88034799981255 9.57454130997185
15.536937306533 2.40106197665029
-5.49342402409463 6.01073623561778
12.1144829454649 14.3633632778092
4.08084808149918 2.8763572880031
2.43222875629701 16.0658062678915
2.23016927006456 15.8519393574409
-6.43008977699442 -0.166288119575484
-7.12066903642635 -2.05931983441887
1.87515212772152 17.4205055115043
15.4971958114479 9.39464783585784
12.5900705836962 4.91273433950767
3.12752887521208 -0.90647285309275
-5.22570088511064 9.9091866672066
8.5518190440042 8.14675204377248
1.83067920437183 16.1227254146512
-4.55529331883506 3.98675540834096
-2.1734831343286 -2.9674885917686
-1.12472482928553 -6.31683426559116
-8.18561463755313 2.33136836972584
-0.616131128528182 8.12008409842323
0.640913591619053 15.0541386414244
-0.875870011754706 -1.74151246352732
1.21645073444648 3.84453655710975
15.4321342890917 6.1663828330487
-5.92260469043882 -5.88932453276805
11.2941061545714 7.353382888066
-1.90097505811319 -4.1129443042452
-3.15763301788401 -1.84757856214192
-7.04147973678243 5.65510775509561
-7.47062677989272 11.0540999417271
3.1925264779962 -2.95484788787382
-5.26695774454527 -2.86269915698999
12.7139355880961 8.62395803412705
16.2095585429495 6.38148750433463
-2.7347819899157 7.40312947779329
-5.47139559601303 4.34737821901149
-6.69115305956186 -0.983482409549431
-7.1333961578344 -2.1034804011397
-4.68183006407933 -5.80438530305127
2.84620446105127 16.2010602075313
3.28731669174459 11.9564698747058
4.5092093288211 4.45714220076197
4.69314298434866 3.56061719050472
12.5818671287625 4.01561166997881
4.19438437582025 5.483108392569
-4.45153462773898 7.67870856141888
-7.48569979562947 7.20669021461869
11.3607888919549 10.6453834879345
-5.73461038358413 -4.07444287111275
-5.03387577746439 -2.54934884732355
-9.14673938054262 11.0542170833551
3.78460490480121 10.708380025579
-3.86508244934032 7.64369918687867
3.35149585714854 5.74930802877515
2.02602891030772 12.6739483930802
-3.34482153487486 11.0911474500649
14.0122270229088 8.65562298707849
13.2684415972204 11.2857923349125
2.07732956406113 5.38635781393086
14.7526463430619 8.63716143971294
7.58718877206894 13.3791249143081
-5.68532948730242 -4.44915504061501
-6.1403987032241 -4.94058610289492
12.870256946719 5.17799491151872
3.11922649866784 5.28404140471163
-9.57042030582509 7.6700878533789
5.1816578728877 4.73015477447444
-6.42659075494785 4.58719116916802
6.49660109758532 0.844559233010996
-5.17794345551606 0.281658456733784
-4.94687304003704 -3.81718367951967
-4.20195406254131 3.2965538032284
-2.10682516447203 -7.78301270196305
-4.02361363746959 -2.96051920761928
-11.1362477615697 8.14650434500759
0.24578754311511 14.2617390361075
-1.42227861188292 8.02252341765403
0.846142330860531 -7.58215314299727
2.88433062872941 15.8530727099462
7.68548262865372 3.68452340414215
11.5098437420602 16.1352470772496
4.12129935713886 5.1808997559285
11.7006107084333 11.1934101044202
5.08602931127787 11.9934707990641
-8.22624167068817 -1.88230189215746
1.98546070945689 18.189716577276
10.608628580201 6.7308026559703
-3.57117320448355 -2.07614775729303
0.112332287377377 19.3198289725843
9.54538717032838 15.8263909671669
-9.75310947493599 2.35949538303935
3.62035456193727 1.1233625703543
-3.18185640750212 8.35409635194564
3.72260114393911 11.4011600981417
10.7750106175222 10.8782039835825
-0.266630625115599 -3.79186789986338
1.02074930080895 6.68349393835742
0.276406203316641 -0.00191390149762594
2.5093856476786 4.87970121933582
-8.24515870468597 -4.1210315732799
15.018410341939 11.4174333102772
2.49255501842907 10.9894529390347
2.7563291740189 11.6277003129016
-11.6980179990185 7.27208733491498
-2.86650846305946 4.12211591446309
0.815302967224764 14.7967141456901
-6.07250229814628 3.25476996795698
-1.57451407432494 3.5781791377109
12.3572068593278 6.14066721090031
2.75711789887877 14.497487892444
-3.06935982442866 4.54084462972775
3.86611383865321 9.60217644678962
3.145094330468 4.6613136290915
2.50549905597956 12.6762774078555
8.66672045058175 2.34479616966271
11.8747660489833 9.10863896535395
12.0592750921366 9.01869302086972
7.78049756478357 14.7115071320948
-1.4395168386272 -3.63199923140654
0.823514663098473 15.7024279888791
-10.294613260712 -2.73888867159278
11.7990533661097 12.2482107580071
-1.28025890568268 -6.54415640548597
-7.56851775605805 -2.05533238351459
-4.09691363567388 3.51140513002651
-7.70853253571683 4.62832439869578
-10.7529308044364 12.058074665464
-6.89399185567347 -0.0954038635306254
14.8757384493191 8.57514282056876
-3.9814889973267 -4.90427104146086
0.299755029501096 17.022308677898
0.842063355897656 18.0991739152803
-7.87118216235595 2.7075369725984
3.25342263693723 13.0925050015075
-3.11882315190949 10.603087626
4.85766606333348 1.70435817625697
11.6074758271277 12.8402010121957
3.44106349153885 9.78856692069982
14.0233554587079 7.73642499730185
5.67289967048614 6.82819754466117
2.25071370860545 13.8422684477739
7.7139605510704 10.9783783964238
-2.0433372683321 -5.35437986108586
4.20923135750854 10.6422969074679
4.02788639857265 13.6421693356346
3.50520225332119 17.09524366643
-7.92131359822988 5.68930500901263
14.5897570284938 7.66246437320225
-8.74011526576716 8.26920727853674
