x1 x2 x3
8.50586035483643 -10.3051305636672 10.703069313335
8.80107687540918 2.40315285029573 -11.7877216374406
10.4367061121315 11.8921770435329 4.58986309119062
10.9692577120203 4.62206075550089 -14.0762234489589
-5.30045195889477 1.80005959517633 -5.75607087915456
-4.85208185502971 4.39758130815859 -8.00752450206252
-8.55659438215767 3.90216542579913 -5.23141743498928
5.97146835779979 1.59280939607168 1.9253962160514
-1.33017615964319 3.37228201011996 -2.85817459146644
-4.73094050528844 5.70868590193629 -6.50086525866495
10.5401567680093 9.26017447941668 -16.2958584423401
10.1189363011423 -9.02493371184451 -11.3006413623554
7.92656669660176 3.95134445291084 -13.5388619455304
8.93718179950809 -7.10479894363284 -11.4812369497734
10.5751981005986 10.3573731911801 1.52690993077912
13.355838980807 6.98253168222486 -1.33353291477169
7.48647264040431 8.68706777309982 -11.7237749505012
7.5237216795999 -6.01489853939957 9.44890898364537
5.35366909070381 7.83440620970938 -4.83076897022399
-7.08048134625807 7.5201410540885 -7.60450140233339
-9.74509991182712 -1.7321820873263 -5.08149282792482
-10.0697222808599 -6.49032751008402 -3.15181942177375
-5.4769442207903 8.27027826453028 -10.0699571501333
-7.96569546770489 4.78533672650064 -8.85824797725788
9.68299693669263 4.10207460188116 -14.3666448037382
7.54904339873115 12.2064428243815 2.06057349328594
10.1911427550733 -5.318685349433 -14.1701189471536
-5.04007494825391 9.46610880827269 -2.36789945802842
-6.14485715473523 7.61690022332983 1.19471233623669
7.34565412121706 0.617588881552681 2.35040001321586
2.26263391886815 -5.35764513576656 -10.4380545743069
-7.43359235916428 13.6591033661519 -6.01201100623438
-6.46789303860497 16.4680097361701 -3.67107152432184
2.24423855143659 6.76514341379045 -12.8187266631505
3.03961353308892 -7.50055916870041 3.70370735469852
11.6440773080392 5.88882194230001 -14.1949399180648
-7.25722249879414 0.892758521393083 0.404264724693396
11.185438477641 -2.61263985579328 2.84335351801611
-8.45604126114809 -3.76173564149374 -3.36018758981012
-2.53776508797426 7.27133458403823 -6.04883736553123
-5.81393438490285 6.70489767901889 -1.60317030440245
-2.58226405869743 3.69672863306827 0.685696333163462
5.4858386420115 13.9689988297166 -15.6727234918136
6.37674347338053 -10.0106438144019 0.953025820878057
6.59821511946821 7.0041318525888 -13.1126661514656
6.63740121618096 -7.62850993852965 4.71504590627675
9.99123523232423 6.9089636445758 7.27855800454852
6.17065064741494 6.66637586340685 7.12064222875574
6.31754556059059 0.670863427029787 9.50981859451418
8.73088764333165 -8.46072962704429 -12.924786710953
-1.50523061194745 -7.06743436076377 -3.13306216393779
-3.32073656536299 4.01571516989949 -4.29080295403979
7.44212055768777 4.88331624232358 -11.6275864676332
5.09088232822497 -4.86748166562741 12.1103296567472
12.3906203176369 1.14464349169418 2.89696223288055
6.66309466778614 -8.42648946909911 5.76419580684392
4.78417717973637 3.46130946777572 3.26127568219347
-7.16323054918536 -11.8126841686115 -2.66355778547199
8.26987383794851 -4.76057440411103 -9.84449986295927
13.2145164771541 1.46907157280196 -16.1534314839515
10.3698927702909 7.59477564319269 1.29366237346929
5.83286283849533 -17.0540064369159 -12.8324586729482
-6.36160036732348 -9.57655645366992 -3.76224583961946
7.20839270746006 2.35989537035381 -12.6445692844587
-7.07843522078191 -1.73546857897968 -4.20357683734722
-4.76382070225512 -15.8494138238236 -6.18191675930312
-6.12985256109465 4.07999781731108 0.310661503727188
9.13052123359512 -3.03732049685477 5.37086098575055
7.38896777875286 -8.30978133708185 -14.8378098648544
-7.37977454386221 10.3479001359088 -1.96572541266299
9.03373076893665 0.416538733090491 -11.4578569713784
5.13980781489303 -2.58026539391113 1.42646807563556
-9.31044084080537 -2.4818623212214 -9.73602357833364
-7.48922603799142 -14.7785022993819 -4.53043700704889
-11.4141298921577 -3.4576483338885 -7.3362048517548
11.2269949972395 1.08047163234945 -15.3879868342416
-7.02224211905629 -1.88316398324358 0.481371390723302
5.37190875868687 3.01182977996987 -12.5480604227868
8.51203914965402 -0.187604554524059 -12.1699951750766
12.1881994607327 5.82851589992967 9.54447481906992
5.59647548071668 5.08182229667063 -12.4402394392571
7.27447153807079 2.94767899508015 -0.0202445861210805
-6.57104713698131 0.526871677897262 -7.5246419685565
7.80337311443516 6.3603396582098 -11.4818585581714
-6.35882035060373 -0.512244981617598 -9.4883966666483
9.2538158099078 5.89378623063946 5.7839738839202
13.5704718119872 -1.25969504982237 5.80076328683345
3.86190217440633 -10.3979111791986 -7.86915656914454
-5.55003428955812 -3.13822474865503 -2.06336690185648
-5.60229685214861 -10.7300829135339 -1.06197992814764
-8.75924257573648 7.96044696006229 -3.87880596379134
9.01394961668603 -2.38473469710109 -9.43112837806257
6.26170560918909 -0.744366812407427 -9.13875106908153
