x1 x2 x3
3.82682501311756 2.16202736158846 5.37453945988069
3.89211446293753 19.3093653381786 3.24828626711605
-5.63335301573189 12.0261833214013 6.52555247548233
-4.20837141414455 -1.70854380880241 5.78641922033009
-2.21790211453414 14.9226268665256 16.3042016803703
10.5386062095391 9.95896318976495 7.52319716885239
-0.290666275941597 -6.88916644048374 6.23760776215577
-4.17143297996784 -0.43221674448081 20.7589942360093
2.2673584233616 5.09906307332409 9.40099517445202
2.00556528601742 1.41390032320543 3.60356815890484
4.57218817933613 12.8234779659485 13.2393322690806
-5.19096746354588 1.70711644483163 2.13039784745944
-6.14759652813428 -1.04204090224545 1.65676439602796
7.8317642730323 5.09920143458919 4.13106334885489
-5.19504423580803 9.30517865404616 1.98907561775838
-5.88959087875703 8.03323087976924 2.63553084131544
11.0432588276468 10.1903078538502 -2.3390391805379
-6.11232469944193 15.1477682309746 11.5018332459837
3.1741547447459 15.0443405753539 5.63710773326893
7.23760658171277 8.32981075548086 5.38036230558031
-3.77791530997446 -4.22590664783382 7.89899603609721
-2.37136665541426 -0.410860762285169 8.64931573158155
3.09759276288101 14.1671940769028 3.28126451982829
15.1570561368963 13.6455016019072 8.2513963187523
-7.88297321398448 4.11214030968978 11.4795646836224
8.79272618022682 18.4613472876619 3.94577286073805
3.06869606466662 10.0466413348555 1.86832842098098
2.09881208530909 1.61375967833593 3.92024819299229
-1.72007634829327 -10.0408546532817 -0.861736171870468
-7.96786879315576 3.54956825366045 -13.4405698531386
4.60907505936145 8.37596503564643 7.01085142250928
-6.39386064053891 -7.06348390543404 1.54779167334269
1.96210878393661 15.1649225902267 5.94073623050656
-0.13167224110265 16.2884256277187 7.670777455572
8.62579313034672 9.59882687416449 3.15917611208884
4.13299580641442 6.29752930824837 13.2755546983602
-1.1968551847344 12.5194934514693 6.54746900598316
4.92141585367206 3.41682832684736 6.0304615476899
1.06743805362247 17.5942604656435 10.7182290168601
4.73467515290206 1.39379160070232 6.38062925582979
2.57870549947204 1.32522124302602 2.79728415863055
-6.65929594765249 14.6477120125126 3.19836377992613
-6.13198869583896 5.91925133277575 8.7148907135418
1.64442274271476 13.5037635099277 6.98872099571849
-5.58650152896499 8.5565567439998 -3.27704883042292
-9.92117571671184 10.1666904039498 3.07844207664106
-4.71742222513768 5.57433394732108 0.757576720455431
11.0944320757623 12.3971159653752 12.5348214902624
-9.83201267913202 6.11510171027301 -1.73024329618524
-6.07190190108843 7.36304591154408 3.96661768532128
3.77336579183812 -1.3133617282948 4.85938366491374
1.43742440630436 16.9951012925424 9.40371257649347
-8.36035445369416 7.3649541112237 -0.0970076753741642
-3.04728972218145 -2.67642599303952 1.67077185652358
4.16446247069651 6.36480862943532 0.526706149218362
14.5652754176151 10.4622008266222 3.84022417622521
18.5955782001012 7.62866483521346 -6.6300874866672
13.4013205599627 10.6053956202052 3.23765306983921
15.3161527606519 12.3320820112013 4.93764808568068
4.42098290739085 9.13396230338519 6.7182502660351
2.92590475283627 6.68314800334779 5.26660194106252
-2.49616137183575 -7.04900072988521 15.0724434784545
2.22569015703121 4.4706530665001 13.1172615888236
-1.95826478165707 -2.23876928971298 6.44088402248867
2.87962372182952 14.0630345386822 14.4118912934361
6.77638192725609 -0.358496812150863 -1.55074844949675
10.456252467819 10.5053682557261 9.91575453880577
2.22092598500254 16.2742725706379 7.91443097814138
-7.5396631563522 3.92344721935521 1.80685171818898
13.5618550709784 6.47997454827497 6.50640780776336
-3.0637482352669 -3.85862865125152 -7.63983825312867
-1.50218754829608 12.3880336848774 -0.38476529776391
3.7035409243503 4.57946314618331 7.1372945995058
-7.11370274414386 0.741393738965963 5.66492889159996
10.569472423104 12.7863644551255 4.62706889569719
-8.35777616970542 8.33975486070007 0.480562032801113
3.08405141192211 6.2143076597418 9.18584486697069
-7.45590622855954 8.60742389737382 2.12076382372286
-3.74351443658695 -10.1824452922372 20.6908341526674
-9.52352537049167 13.2746821404919 4.28597552086742
8.3649362711954 17.403710662719 13.4653667205848
-7.34289381134711 16.1521497856782 17.7384267833844
3.86458845847867 14.865343058495 -0.468731255521364
-4.46322394930052 -6.85590221691374 2.56478275221941
11.8950941175469 11.236640683822 7.44200224505214
-9.39418095998989 5.25262161755845 6.92826772353744
-0.907750241217578 -11.040779611958 2.25045426792064
5.13071261910248 5.27007537637395 16.2285515416574
8.2255335420725 8.87635266919291 -5.66972156842351
10.6528493273691 9.30267139103822 12.8692251911842
-7.36012503399656 5.80100421213074 13.0191540360867
-8.31761337250068 6.18648730704254 5.704649986827
8.51597539611297 10.4528341435989 10.5099829009276
-4.69840460616606 10.540137490581 -0.356821993770677
12.1173416677737 10.4716722008627 1.38134345401997
-3.63054007538979 -3.59699466800665 3.30920121522126
-4.16389775084285 -7.43804078578205 -2.59554471604838
8.21198960807047 0.933431717601339 18.4720210343838
6.15885918879414 2.33489910028427 9.91236850076706
13.8078209621341 10.4243773286168 11.7023557994931
-4.51573096860241 -3.07149553835661 2.9548217695331
-1.56222378455104 -1.04720102268847 2.23347698174889
4.42460570772074 2.67557931825265 2.99612581190398
16.5507519955316 11.090979695125 3.80206975192753
2.06938272733118 13.4140655853925 -0.100106452468728
-4.68245298040376 -2.2081427108851 0.739291361933855
-4.32351364747158 19.3353182738754 5.22244554193062
12.8377801947391 14.3234444208119 6.55276078075928
0.489627113095197 11.4123313854886 -2.23306012076514
-0.180737051254757 9.18862843349997 1.03484441627448
-3.70486924499175 -4.80472039262975 3.74944590479333
11.4538630143973 11.3070708181134 1.81442309046355
12.1280177825214 9.56381072471275 4.16527707367168
-2.71777321068519 -3.95108225922168 0.60662533881939
9.61295416430461 10.8881910175109 7.56163965042036
-1.05438622947364 13.8516086430477 4.42732103950988
-6.00439823719636 -5.58090306514963 -5.21008737380424
-8.72175918646701 8.98015542169236 7.23456139862357
-2.83544885315761 -3.50105945774778 14.7082443988532
2.63817562955569 2.64409905117788 -2.52418536290182
-8.77888976806974 8.89313867374523 -12.5152587125654
2.7866725559134 7.53528524884848 5.16077677715971
-9.22267831062161 2.53545571489452 16.5856881069104
5.58379616020032 -0.577421671359848 -4.43422863012492
-2.78942320749947 16.9742416024484 -0.131864441653547
-4.83219174804942 6.88443406649208 8.4576526902601
-3.88487193672171 -4.42139693702322 8.53841401405432
-5.23817301150496 2.98760435444321 -3.13898407019596
2.99634161300515 4.36203569458803 -3.00363274102724
6.33228627984043 4.24799636386012 -9.86175348338916
1.71860825831368 17.137916090142 4.5565307540791
10.9506518261589 15.1174272201437 14.0052533283494
5.58449662555072 1.71326006677063 8.92794917890661
-9.87960042328365 8.28740696586084 -0.289014906111031
1.71887979776661 12.000055040353 3.5813799700993
-4.40849575027449 6.60950847717838 8.36105453184027
-3.30512795420555 -1.41986951259047 -2.38011965300303
12.4691432522618 14.6616414181988 8.37780259661178
1.87958136491202 3.9294403627396 1.64098985696687
-8.68778162095952 6.93986223617892 7.76200555643222
13.0986037937386 6.6525326601473 2.24364358176807
-9.96156299230102 6.51446400608458 9.03715276776116
10.7165302591068 17.5937218645972 3.35077555044541
9.51652264116424 2.54170443392494 11.2242122603539
9.78968019725959 -2.18573834824002 8.82055421225075
-2.87735668037951 2.82405169358853 -2.04580340434452
-7.21011767874525 9.27599693191022 5.7175669510675
-6.64509923724125 14.5224966879588 9.50870481421719
-5.13933286734845 -5.08047242390674 7.53465605920419
-7.95526803781438 3.31576532750735 -1.20781511569177
3.55337912679623 4.7452674265704 0.438996897788109
11.4459073402872 12.0036064391165 1.48953731986279
4.25374496767139 2.68918747809288 -3.66669366581853
11.8542364070429 10.5362331420281 13.1809588577574
-1.50393982749991 -4.617748663139 3.69506615945262
-6.7607545703702 3.33706286758906 -2.40755844091774
-2.3751940688381 17.6989747589542 5.44952007776527
-2.77110718097751 17.07351883371 1.35113804623586
-0.276471039115049 9.95596707824211 9.91110678178951
5.76709632899969 4.17655517842567 12.8084193073261
-2.10910165431967 -3.92575641204589 2.83744722603762
5.58697998670094 5.11100413605773 -5.64721510225867
6.46910860467347 11.5937230250096 -0.340356510300623
3.58867162992374 15.7425336016471 0.188305281427802
1.0386806345822 19.3777039879869 3.94503157842216
-4.92041523100138 -3.43252923521029 4.13716718915801
