x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
4.55628484568144 2.34514296578872 2.09125534251719 -4.74913308606344 3.89030008154092 0.238303650586462 -0.498562097154081 2.93911383784617 -1.75399437558434 -0.148378363728354 1.68317949631823
-2.71443168886921 -2.96345073806416 -0.881855236438857 -2.33800675827397 -1.01153930240059 1.76916162601951 3.99362399497842 -1.8403138895787 -5.04257455951002 -0.577909817988654 -0.0497022309381603
-1.47738958192164 -0.389434575848507 -2.00634786208333 1.87390133504755 -0.128819408186855 1.9281180933831 2.59449779012006 -3.35413050525149 1.17116873806518 -2.13320114257637 1.64144420831004
-3.74712236369076 -0.225291374722633 -1.04994281106132 -4.73206021437711 -1.05203307049628 -2.09572921759279 -0.790786544518771 -0.945558637021879 -5.31343566933359 0.565602482136277 1.36094055607073
0.161597181796396 1.09342454883124 5.04755867422051 4.83210755587421 -3.63899818059335 1.00554241634735 4.84059723149707 5.14511029843483 1.54325668719525 3.44771493459259 2.02482855345183
0.603462739920764 -3.49225253791181 0.238907008724846 -0.0836868985481789 1.01024374321026 0.836121641703727 -0.158500615456695 1.98137431018079 -1.96181329542634 -1.48773208012231 3.37765129479031
-1.44445822092399 1.05171795236774 -1.04620478962139 -2.9011908523238 2.42035830403421 0.659296018196736 0.927442510424946 1.5892117769488 3.22901973016495 1.88200000499558 1.85598424233108
3.03091954086605 -3.39577444101069 -1.80772641806485 -1.09850281975033 -2.41416136224669 0.803347742362588 -3.08040155705136 -0.607585393676759 1.93247337237301 -5.80355633982775 -3.07049179371153
-2.92593231662384 1.64791850428149 -5.74313465871983 -0.670271018823006 4.14335988668251 1.99024116586065 -1.75607793242233 0.937810185763011 -0.96749923096111 -0.258412191062472 -0.580667673383943
-2.82153030701953 0.682402622937277 2.76524700234217 -3.4779978972285 1.68434085136797 2.21334902542014 -2.47064533266357 -2.68264745044013 -1.04150890128379 1.2521956994529 -2.34207269447163
2.30621134301114 1.03378559970717 4.01169711245827 -1.1895685116043 -1.14749049285789 0.450221626695713 0.095419482348194 7.74404051092708 -0.953869986797803 -1.74705427171501 2.45297869642241
1.49736512221587 2.52762581107658 1.73989336541374 2.5798706339104 2.22018958392716 -1.44978971052605 -1.27253682220934 4.49778959074647 -3.25567718254029 4.53044498321356 0.11497510593097
2.91430397653486 1.77995130374232 5.20048432766009 1.96005715127026 0.395202607713655 1.98542246886551 0.203954220112649 3.85990897038272 4.46337615100081 1.16073995719829 0.1677686293095
6.25716523688233 4.65292161067151 -0.350246332389883 2.83538885687074 2.46215938056117 0.805511838094679 -2.33559530505974 1.96152700080144 -0.0905672067790704 -0.8360213947712 2.56696820703719
2.70094507271782 1.20025640696697 6.10338210234996 2.7270842293401 -1.25432908920326 1.53975511489064 -1.64556404550529 0.826392024231593 -0.044216473771276 -0.265317325043046 1.20123768311344
2.13122780864396 -2.87535350395926 3.6597007937818 -1.56841711321201 -4.78093394743492 1.43648862324448 -3.42198801486262 2.33336178616935 3.28322742140638 0.849748718614752 2.41131752661502
-2.6369737768092 -0.338119999518212 -0.682424021828447 -0.953177563304334 0.378778490819914 -1.19452252391893 -2.7575891695824 -0.654945903819795 3.63607064657679 3.0946884971642 -2.78505267390243
-1.33291211424403 -3.67508381745298 1.3281955084961 0.912763284289196 -0.0162291873241739 0.0308420196379101 -2.23540911765606 -3.36792564643716 0.474583353029556 1.77878122465018 -0.023580707387969
-1.77134527768786 -2.72713980048732 -4.16731761613287 -6.13033563839823 0.0595778504139393 -2.13668854157886 -2.86894734184657 -0.408208184606094 0.426467929387927 -4.10775036324006 2.07186546092235
-2.18840729459629 2.32271677211806 -1.06314666450184 -1.93397284754254 0.845606387850304 -3.13231547659649 0.116568553567888 -0.236667017936523 -3.22995113526029 -1.23247743150055 -0.781102474889964
3.12177841711491 0.30080029786138 0.289429359900935 -1.38458661856216 -2.96712218248409 0.755537816589296 -1.96908800322956 -5.93287590118189 -2.57034907639093 -3.00537278262309 -0.53581749359049
-0.444140528765073 -1.01579208532917 3.69041241988383 4.78060440984734 2.00619629283611 6.99981067462385e-05 7.00239036451911 2.65897547979338 -1.66261607452091 -4.73217307244768 3.3980234631839
-2.98724889695673 -0.274943200718277 -0.905214638315342 1.50895179197103 -2.57763273683266 0.0409572216105113 -2.64262027014723 -1.75359618355492 -1.78416963365636 -3.70656051861581 -2.07337122682957
-6.17136491475809 0.351574067353849 -1.45607842976394 -3.52030382344618 -3.32645105380724 -0.983468196761022 -0.73435319835002 -0.344553192761682 -1.61251472137642 -2.62498633874296 -2.21579939495727
-0.641793395888179 -4.37257220181402 3.40674926593523 4.46105193076693 -0.115855893615054 0.952159243032621 -2.90223148861472 0.95615984029439 1.83459413687443 0.480574020478541 3.04392785514951
0.291359518858345 -0.819365601270854 -0.560981270582903 -3.45588911806009 3.63939217165327 -0.411459726729482 -1.60563670316547 2.28968184750707 1.06781676451024 1.83658239969963 1.19729206509056
-2.37099166914792 1.93837500315585 -0.922718551810501 -4.90246425533234 -5.48854972015392 -3.82427455152896 -0.442491588235464 -5.42876457329983 -1.63529685099335 -1.00712684412589 -2.29484760829979
-0.563426550449129 -0.0860572859381771 -1.84195262361402 -3.72318809774988 2.1158959795841 -2.7225229850649 -4.52412455801922 0.147731446401824 -0.278761198376794 -4.21072868005243 2.02712418062666
1.90133954178798 0.438824856287374 -0.730753111596211 -3.35219392552625 4.18656344068428 -4.3226161469373 0.984840861692603 1.09384459983965 2.6193013168356 4.19185818803165 0.282327180712038
-1.38738143473302 1.06350576065449 -0.748041012686973 -2.60216753842031 -1.32670524507 -2.94406547318817 -1.44330681102781 -1.07094637858731 1.00417173369597 4.38821978280296 -1.40893999809548
1.09438285780134 2.30132313154534 -0.351443412496803 0.573216539668537 -2.50706570298956 5.83338537515097 3.27446693931856 -1.08243770183981 1.85517496538693 -1.7234772040829 0.925177471694894
4.32768859422234 1.60317474974529 2.14829975815117 0.609186671568163 1.83938725700589 -2.63373287966619 0.880938716075832 1.59510487105729 -3.72871257651595 -0.166755920723375 0.495588426076373
-1.77802192581767 1.16760636751267 1.57288907437068 -0.0503889594081983 7.33564855670927 -1.91567010079506 -0.529336995164282 5.11441021611895 1.06747522336572 0.417920446010227 -0.213270421369347
-2.53741799916708 -0.410772245633581 -0.118055419792661 -0.992688282039108 -1.00977292485908 -1.66033207598348 -0.194949249166789 -2.61415865624487 -4.63696590374959 -0.829016194259286 -1.97665737163065
-4.5947801096352 2.06636489388334 2.33036620100126 0.4104914957804 -2.26181615666148 -1.39369955337088 2.15381030628328 -3.25603497026379 -1.8823683328327 -3.96678383821168 3.48296312322429
1.99391725085919 0.652868757225667 2.99681108138278 8.03458092535651 3.09651504349813 0.81882701379717 2.72216858800526 1.84069667345457 4.81065232087476 1.82137880673322 -1.36783376864251
-0.412697989824886 1.88562042526928 0.910515859691705 3.83369059225673 0.997874762868556 2.81337953662041 1.12458435657589 1.0057346479146 -3.13923371320238 0.159713961629481 2.29070089504723
-2.1411719324576 2.28544180058289 2.73301325100116 1.34320128111738 6.1978001973098 3.6095343174218 1.27996810652644 0.269968416004598 3.36480847421472 -4.12802677414057 0.51714103976184
-3.16984952614038 0.517058086646741 1.40310057203832 0.44312114782081 6.37590953974751 1.74797334941424 -0.365036445658742 -7.47754432584109 -0.826193164239971 2.01107567031254 4.94819250051839
0.00716767293719323 -0.797541784887354 -0.23099631439038 -1.31128505203496 -2.76026229161696 -1.39474286114982 -0.762294942347154 -4.83612819707473 -0.0268940956099137 -2.63846803814306 0.814373101692313
1.51985110284087 -2.27004635010571 -6.65150961517407 0.298653715760745 3.92394461712863 0.131609411483385 -2.08035730714386 -1.09999668634576 -5.19176257874044 0.753407314404589 2.1298127041736
1.47614603891233 0.570517516102415 4.53512836483239 -4.33011857953401 -5.09976312352933 -1.87163583443933 1.17526092031535 0.898079422561256 3.50805381371071 -5.28941987857601 3.74263196477787
3.10784432455277 -2.11825671608528 -3.3157386254257 -2.56958375849025 -1.04666023849187 -2.90562829171627 -2.5213212411704 -3.25625602398729 -4.99651293259794 3.40705702924766 -1.23935914778189
0.1074673164986 -0.603473201990705 -2.23788930170653 -3.96062179675001 -5.62859980308183 -0.52745799061678 -0.085775720853333 -4.65313251322268 0.386006347794497 3.17016131986439 0.0888976524939717
-2.26562737714339 -1.79634949384252 -2.57799622170134 -2.5668603701654 -4.15366269062321 -0.319112784122092 -0.563671111351614 -0.115591476353282 -0.473699124328279 -5.03194660840335 0.584223777208073
0.0467326998729387 0.402186693420007 2.7612138721612 4.65376088990985 1.37938552662751 0.26745938595191 0.723884103843046 -0.177826075301278 2.50891847901035 -0.689588186075149 1.99807243240956
1.37310247854367 0.275708217391227 1.10169192138713 8.35981379479353 -2.6619112167075 -0.846289506047326 -0.800193881432414 -2.00955990320538 2.32842310116327 -6.96117220210158 0.879129919899264
-0.190524020823656 -3.26546817276404 -0.367572986607884 -2.86518515413281 3.30509924819917 0.195360956579051 -1.02578756278076 0.0298477158820734 -2.48077854161314 -2.01093697777434 -2.16519588447546
-2.41683480588122 -1.39019692607702 -4.8211745991068 2.09982658487331 2.20073221252873 -3.15394563548227 2.38857692506589 -4.08604366181708 -0.286447725823384 -1.89876114971875 -5.48373389973196
-0.520196448730872 -0.0344456444665469 -1.44989672918423 -7.53960560997045 6.97769929523862 4.57715906263016 -2.20346818879257 -3.40454656917265 -2.05091586391753 0.988573089019589 -0.916205436952855
1.14647853224773 -0.750247598339847 7.6795058801794 -0.888363031070958 3.20431068472631 1.36279794162298 -0.470581967982848 2.07757122822415 0.386694166466435 2.22768823848802 1.44632939084714
6.95383641044655 0.677546504511026 1.50835527612341 3.74915067453638 1.62935580752325 1.15676025038988 0.941121982328637 1.08505047720342 3.78319281470828 -0.964567843412606 0.258953437974636
-2.45197108469522 0.902432344544074 -4.50223297957915 -5.02716046270662 0.599580301451035 -2.27059581822452 0.621763726906625 -4.29229968921868 -5.4081526981282 -4.3842635314973 -2.9491660314997
2.81987465874211 0.315122974642146 1.47477068025443 4.03224898907658 2.68650541445443 1.07049496092624 1.15791408849489 0.656322967469497 0.485245233470321 -2.06932071993206 2.52648872873721
-2.19323933199973 -0.0706590902777345 -5.62649619336262 -0.989503762867209 -7.08114760064194 -1.68853324299977 -0.57097026399505 -6.3980162330388 -0.664661980673924 0.870876989108384 -2.25897437767638
1.92618061971345 1.09125763273937 4.5733448214428 5.02246516864065 -0.0521718916679971 0.390670301482197 3.21582570236041 3.61411894042667 0.857997033042572 -1.37259391314397 2.43931078491038
-5.05435644867017 -1.81364827204231 1.61701058656473 -0.441976830648602 -1.36901859524765 -0.555609452304181 -0.733605881390398 -7.16848125812026 -0.144353428146865 -5.57418687968528 1.86229336852623
0.398695975643956 1.96320982905236 -1.05146856759106 5.31493960823832 3.81309848417878 1.42073834317609 0.152318771783851 -5.19898718786523 3.03284917326127 -0.000602500442028364 3.21145483859945
0.312934519438361 -1.11266225085875 -2.67521977779736 -0.509693172743986 -1.02077207061081 -1.04367704941782 -2.89424393326632 -2.96499647567655 -6.25644160131782 -0.349868361402739 0.0287171442232521
-0.568380275965693 3.3558841420433 1.4773338921725 3.20331395130817 -3.25707109539213 -2.62859498889411 1.72266976228373 0.874094465485466 6.71714993644606 1.03641375695262 0.401446334091375
-1.04050958385012 0.466064139797881 -1.22760399134433 2.388088167258 -0.862885568259459 0.334091912818868 7.39481148251112 -0.885920900768451 -0.878758448605114 5.12203407673042 2.06220472828003
-1.41125523075869 -0.861949276406651 -0.488908052461776 2.33482568312562 -1.83932373753132 -1.86418815668235 -5.41421111395219 4.54610812391064 7.47017645114789 -0.796873065480916 -0.0138971247240245
-5.15396920303649 2.38008188060367 -1.7899661252832 3.97498490760481 -3.52859577445206 -1.80915019650152 -2.7973291736913 -1.89656426420836 1.12140786752239 -0.18271896518779 -1.37754021891462
-0.370055112208242 1.31037225524834 -0.0675051011902936 6.36027642992706 -2.27564812265148 -0.881812732682416 0.0884151542348569 6.75296267012795 -0.463282461953056 -1.47227140802229 2.23329784297835
3.4127043391807 -1.3414834455588 0.348575509697353 2.57769578981754 -2.39347864468881 0.346832913306117 -1.46196944070669 0.736497246449913 3.41594234361235 -4.23614730871121 0.992341098155677
