x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
3.13717546491457 -5.3914999925708 2.98766977133653 3.19061873179354 6.94843156271163 -1.64165256217941 4.21373588941193 3.93111583914968 -0.331301877949272 -3.36652897005091
-0.0619818230282925 2.75206118255628 4.56340275220082 0.626927143326532 -2.92805057036175 1.88709799184852 1.570197181957 3.9422457182893 -3.15807881772294 4.12229204329609
0.319232081976322 -3.46996712366934 -2.19258466004105 -2.81004804942905 -1.2733518192468 -2.19657560091196 -0.146496136097856 1.80409847145813 0.66793590714317 -2.45043251327102
-4.16549725376438 0.755569004837344 0.0591923977339949 -0.842246028745489 1.01808903930432 4.5258797408242 -5.61338870211487 0.229134327627787 2.13676187384526 -7.3481977553939
-1.31902603749368 -3.31061917064226 -4.52463702652233 -3.65014681325418 -2.17778004063927 0.113795494127481 -1.70070282043314 -3.61198346833794 -1.15805862183396 -1.58595924387232
0.736209276662532 -1.66352257555748 0.665232967743292 0.920616928983736 0.710950640590953 -2.26452876048481 6.35773809049609 4.10271246886454 -3.61434712644774 -6.94528204693969
-3.27044326643948 -3.3758559633619 0.649250781797271 7.67604770592162 -0.628625258359253 6.34069235000295 -0.545919412402428 -1.40371089930165 -2.78809917132894 -4.56670900742314
0.956856760539881 -0.340686445292283 1.50156048315059 3.82022141230859 4.39659382411053 1.71156018934054 0.940647419966706 3.13007798762233 -1.02141538772717 -7.18332877906647
3.40426995867765 -1.46393736917747 1.83532939894864 -0.6669977442019 2.51926656150048 -0.377969823244505 -3.85585030741956 0.945596735019629 0.851778886849159 -7.80365372038583
3.4674337735082 1.03975369205749 -0.343199395361939 -1.97340821932288 1.69378561300293 -1.16815332057293 1.60844683453167 -0.519423997800219 1.95459779274149 1.75987322291754
1.43616206176956 -1.64822038224795 3.47426161628931 -2.35958113460031 0.444173985161463 -0.19620280168582 2.85395026971322 1.36594569174974 0.91194879758607 1.1818710453993
-3.42764960633262 -2.32398926654565 -0.546208021834698 1.2786985540624 -0.169069473454473 -3.38041227469528 -0.923248086369967 1.70190787865213 1.77698362174724 -4.30001452036725
4.35737382865555 2.3992084457346 2.69562606957875 2.54998841141418 0.643396538513959 0.104165000545674 5.15558012827802 2.36148828586421 1.07773359015678 6.20635771807754
1.05694488323632 2.94420776530765 1.63478087322986 4.06559791287276 1.13510140659756 3.30994375160251 4.6199566477224 -0.45869398080632 2.35092152982027 -10.5674546434393
0.916378667508002 1.00602775768912 2.40785351138836 2.88179441912132 2.33712308654387 1.81580498860956 -3.27513147669332 5.43008758473354 -0.534071504682382 0.96198589826636
3.90322440169839 1.94884855042434 2.77995430796731 -5.14220292912711 2.16482619128784 6.76743090218204 -1.53606451993989 0.616578853668487 1.75711182065017 -0.840312069032884
-0.700807876879513 -0.711778062409717 0.368317491582858 -2.6022348695972 3.3414430169204 0.18178287308073 -0.49273753424382 1.27364233505024 -1.66015269457757 0.418312176682629
-0.261819460207075 1.61904993748796 1.48392362738525 -1.37295397550454 2.9530728105277 -0.0912980185510727 2.02926753260622 2.99837276758048 0.219337241043873 4.01756311822938
0.0579529153167602 0.15541160695684 -1.24705166675238 6.00394231852506 -0.176323997712159 1.72558365685243 3.05590322190995 -0.182322737383701 -1.41096949873145 1.17031977832421
3.13122656760714 4.47607377827295 2.4877024833878 2.80532108206003 4.09066653252636 -2.87330095764015 -0.78999345664881 6.3919169285005 -0.372050967494188 -2.31103839682528
1.39935308950588 1.36010633863527 0.96153287299264 -3.43060546757327 2.0250474679741 4.83024963782808 2.24796813572401 5.47431648419116 -1.31148028808503 -7.13115490402696
1.33023169068554 -2.36669037142599 1.78654069776029 3.11957165428411 -1.89683953932681 2.40268925370309 -0.0483468044900977 1.42406343274193 3.16194095942872 1.72757479841792
1.73305102614885 -4.72655155046722 2.57821818902869 0.443720101528168 -0.978600639042483 2.37793555824083 -0.331223979150192 0.465191404227996 4.27100873984518 0.897693042498396
0.614333599689672 4.38083481944215 0.128474557659424 1.4466127915305 1.11541758339922 0.0406794795384841 -2.75424940178112 0.469713561359801 2.28222920666366 0.447676047263735
-3.10230919507883 0.00901698490679415 -0.936198859748223 -2.45288513677499 -2.64791424527615 -1.88851106740541 -2.8732345765551 -1.81826514032036 -1.97478027768532 -1.51926862794361
-2.37012244359753 0.0976623492737381 -0.171498842671424 -4.36968285348941 -0.883399090169473 2.78528681445087 -0.586124593515579 -4.44660394155708 -4.21428326366431 0.5493782146824
2.75761311256428 1.99127713998009 0.366376098980132 2.2923675347213 3.26995745139865 3.46247621418802 0.725485871441454 3.18973022101585 0.289457940888971 2.03573184626262
0.308468689867633 1.48370228195313 2.37213991877639 3.83882350506954 0.650796607241278 -1.47632340283908 4.32768914495966 1.87646744981164 0.784208309062317 2.84128409533238
-0.0717403199724698 2.48444434731127 1.11747740889082 -0.799431134140512 -2.61883708774383 -1.43760609585146 1.60072301230965 8.13301192878713 0.464850668170748 -0.0774873600215986
-7.48867950846861 0.460379328987065 -2.84645879802173 -1.56363534078707 7.01036516455553 -1.08342534017289 -0.193179482759122 2.16299431448705 4.25031711780479 -0.797426089112353
5.24848933053066 3.8927617697991 -2.69046461419591 -1.75799875765863 -0.157175673140106 4.23425891768129 1.53993842727843 1.1861542278406 2.09352152854097 -3.30788119468664
1.10515823018876 -3.36449805566699 1.17908438069101 -1.10564586431489 -0.693514398906903 1.56296793918693 0.373904578878472 1.1762037271411 5.11333215225243 0.59756456473247
1.2902467713392 -1.929016988893 4.31960467482001 1.75423642037232 2.67747793008545 1.69244622081221 1.82858383842632 -0.140940264155808 2.02801079381012 1.61013828721902
-4.54848782701122 2.84354647320544 -1.70313927704778 0.132806338618172 -1.31425291304032 -3.92137851300226 1.80570846475766 -0.240600363908415 -4.73358228392346 0.609357081756893
-3.6355005914865 0.972033124037998 -1.5887479021783 -0.169827217325388 -1.63796814175313 -1.33362034288627 -4.39274050527049 3.76272129885273 -0.0887998278635785 -0.516613536593587
0.000871327301304903 -4.52560713632072 -4.62469312782913 0.514561069404474 -1.7454021675023 0.672769509337679 1.94941535635232 4.53480257997665 -1.28456850060861 -7.68545576895112
7.45274291575032 0.535189894649658 4.47966245731104 2.01405853792784 4.03897942293501 -4.00339133902348 1.95581825723921 0.729378559847072 -0.729730652524192 -5.95073663529026
2.35975554111915 2.82414008438692 0.796619233846384 0.684789021036819 -3.14766801165135 1.48377375915921 2.31038412728623 5.91611877653325 -0.416583638676813 0.433572499016156
1.11301250096316 1.92689944002817 3.49155481313979 1.47420321569095 8.15849861288036 3.03457817498412 2.03721679109003 2.37084192291756 4.58229683259573 1.42606047993764
1.11760932965132 2.14336860090672 1.80159512522764 5.30951245739208 -3.44497408337074 1.28975462926808 1.40421708879469 -0.102263506221467 -4.42603884291892 1.72902729065424
-2.66623422439148 3.06579060207423 -1.44361763165153 -2.17001030803342 -0.383158933176715 -2.37720652183653 -3.10891874244374 0.515293941485713 -2.46234885081022 -2.91974977141707
5.22255168485703 2.4324791606561 4.24599092648788 3.32249821173402 -1.31309743319176 2.21276804390452 -1.19589405984545 -2.36060460016352 2.43057390497415 0.589572475263875
-6.30320745304625 1.50547414485817 -1.25257284464785 1.94581115660658 4.98280606281279 1.35783696562676 -3.05236823724602 -3.1630708196819 6.54182230806774 -0.795376751551553
1.33697036427815 3.61480199157981 2.00976938495469 -2.14837604408714 0.779762660619562 0.990499428766105 0.570260486364758 0.650020550785842 1.71074203523473 -0.835070198541698
-1.07026132532411 2.62118774431294 4.37964306877992 -0.772331847647887 2.63775552882673 -1.27906896428606 0.523270821839617 3.51328380624247 1.08987703659488 -11.6880391682305
-2.67385079399252 -3.6725335594946 -4.23947583643508 -3.08596507302315 0.683182333535952 1.27219388543239 -0.509080130460119 -4.68378382807282 -1.91840550144547 0.660647489630834
5.17321179126256 -3.32596924420916 -1.03081388964254 -1.64478328882408 0.491109638514613 -2.2320956298725 0.554908346139895 3.40312126808811 2.3020856185048 -6.1669419704722
-6.40206563143523 -0.0799417281026158 -2.44006684690066 -3.84441302195507 -3.05005062964129 -2.7833244956741 0.869271679157248 -2.62782191319303 -1.03788327552381 -3.23027082330413
-3.7448742823801 1.32659242555351 1.3162326398811 -1.89187286149694 -1.82095984458487 -1.28284084740896 2.49842399244049 2.40818398610508 2.16824224944473 -4.45339046614368
4.53553675013181 3.35044011604025 -4.93541748110833 -0.548279103189748 2.34236092637654 1.14224550849697 3.59736173019522 1.22635751191493 0.745982647373961 -6.50884513797869
1.20940797508656 1.34623807311183 -1.01145940228654 -0.508871570683116 1.95044751486208 6.22038605239589 -5.7777485202274 3.77483588687458 -0.0204007861030448 -4.05620706815345
0.101008884268249 1.30965957290966 6.54690474106645 4.18184300131963 5.38490158007895 -1.79004303953964 3.04696101627539 -1.06066403385978 3.49239938314469 0.674053398993639
3.40518336217249 4.55927308324385 2.70957027117847 4.75381903500429 -2.89715624669352 1.50325971576338 2.09221022969322 -0.738232842905492 1.30188228692017 1.89082827010149
-3.41857526412422 0.760691621659359 0.3645438092029 -1.74991973343965 -1.59959179857241 4.07845170391965 -5.02942813514814 -0.594274002608217 -1.40348189708019 -2.46416754250666
1.98980888377024 -2.22989154546203 3.12502763012604 -0.475271621824699 5.24263527813367 0.718284788123649 -0.291900718559832 1.26723327323668 2.04692248304633 -1.28805198700496
2.27728589966194 -0.13422219078513 3.86253640046161 3.9312893519537 -0.394382357628245 1.15720994603758 0.0327354192221838 7.48931480186772 -0.562479716074371 1.17034167430401
4.3441394093485 5.49016918996639 0.692932828271055 2.88005197222321 1.28517408440348 -0.329747052539906 2.3583923873065 -2.46559037092502 0.541147994983618 -9.96194672430004
5.32012151363176 2.10442197264793 -0.973096713738606 2.5464373473378 -2.82287650311468 0.221686347595079 4.39866940550745 5.2521698624234 -0.435389111369422 -8.2556062261587
-2.63858739509711 1.44436504420129 5.89863227017745 5.07940671554705 -0.468059039177132 -3.4456247489138 1.55213103799171 -1.41171593894324 -1.47862460415769 -5.3043140556237
-0.662746673580741 4.07533416879592 -0.96141736848671 -4.8276160769158 -0.913439661573064 1.61425900368759 2.36788115096541 -2.93785239097308 -3.57191572145821 -2.39785106153715
-0.0693126384118024 -1.01931219718507 -4.14807096056529 0.28877161224054 -2.52489962208117 -3.43076302533687 1.3398401171 -5.53873801972733 -3.25237123159962 -1.71735845900113
-0.415470064412891 -5.41938167960603 -3.07997892310538 -4.02463797285144 -2.33135408804874 -2.93233430905566 -3.32538978519946 -2.96673933141971 -2.73280589302345 -0.744764389830571
1.42927599190797 0.416136938738135 0.294160854578767 -0.413684180886711 0.517577261036134 -1.43661424820497 0.0852952749414333 2.27773610232601 -1.97119306302931 -1.73242761511533
3.33614513521071 3.41529051010816 1.8317052455915 -0.237425644355127 1.08361678936199 3.80417647238675 0.565311743811931 -0.0488435571885273 2.83980274306403 -5.70293409258217
-0.392149847826063 -2.20757976601725 3.08892729205234 5.91460591370248 2.45581516088634 -2.71436703795193 -2.05656721892901 -4.12158465887185 1.49545107050969 -7.90935077265591
-3.15160661087996 2.7347942896736 -2.81814516054374 -1.26584913480615 -1.57577951716523 -1.69811135272713 -2.17770218596951 -3.91630003207015 -0.578905722413802 -1.4483523829055
4.04945591597752 3.86316172925408 -2.4686209533204 -0.600534295512271 0.9060773274656 1.89332874929968 -1.7587764118965 7.30547497453985 -0.0359663760854667 -7.8911336468179
-6.92461633884425 -2.12644110620508 -3.0936097791425 -0.723673200833473 0.182975801544636 -2.45802129423981 0.726478479268358 -4.95337903851084 0.443620263552165 -3.86970579357812
1.85288395349888 2.87143832230083 2.27762777318083 5.44562252973458 3.06942014876455 1.28043065648741 4.13905845179389 3.67977809398987 -6.34813350358122 1.53981395890003
1.0544634360606 -0.0100342311883046 2.70472390774646 0.743887757556354 0.74330409183163 0.392453281187431 -1.66056611413168 1.13738827402065 -0.567333300276318 0.606591650696823
0.39789065011316 3.18696049415236 3.50019075002053 7.37083016951079 1.56584162417816 0.25720571132708 1.36153993011916 -0.722738499361743 -1.82216447936958 2.85401052315765
-7.23072538529339 -0.95029695510458 -2.40453249931995 -0.471844269939756 -0.27300425429853 5.4815472447048 1.74167854050979 -2.71455178674238 -0.52540093354589 0.842045156333075
0.442889103959842 0.126386057372676 -0.758797173020632 0.0464339620406453 -3.98675376719093 1.86162998449721 -7.71827177268597 -2.36388975515498 -0.804157039258162 0.714409359415451
3.0584205923853 1.18157592298386 3.74409293555517 0.191136561939921 2.15885705827671 1.94432134239094 2.10685163692027 -2.71004440683823 2.14809565502064 -0.140280043698052
2.97589605389943 1.97361893832137 -1.56098897857815 -0.0536973384720092 2.13583071857724 -0.313234505879592 -1.45470943476343 -0.432402773062606 -1.92997120881203 -0.0187687801341965
3.21051010311731 -1.59074813048431 1.81381107126657 5.94003945604453 3.78721616591349 -1.10449133840864 5.99608595457691 4.00377609469294 1.26119704921631 0.769424036533243
-3.41870234020246 -6.44607369914819 -3.46820115834303 0.236498929013325 2.68359222459995 -8.08193739623492 -3.6051206030356 0.693635465027061 3.4204704966864 -7.22714901001888
-1.25639743254351 0.721136480219099 0.827730746280039 3.45133024529687 -0.91098853541953 2.01144409609594 -0.055036319023248 2.05376652529706 1.33961093683885 -6.23986904706414
-0.8143646874088 -3.57847614215308 -2.0922143061415 2.3957584655157 1.25131222618624 0.645398650163504 -3.64072595756554 1.45316217841715 0.908535909252953 -2.2199199681424
-2.9096702947492 2.31965470040183 0.26908384386672 6.85439168289251 1.63449922817508 -3.59115075291351 2.05417687126099 -1.58962269634139 -1.47509756619556 -9.09976584007443
1.97468229616367 0.30737874245232 -0.450553901736058 2.24001259421883 3.89787635429639 0.759370874282046 0.840269359936583 2.03182157296761 3.08340963840453 0.459090271997477
2.84425233257777 1.30393944173835 -4.24761682725252 2.24241494308611 3.80600559735508 3.43020212069674 2.30750430769505 0.129978026104312 -0.808657385799102 2.12635800231433
-1.03375511385918 -2.55269373489068 -0.172108399515996 -2.29151846147658 0.46334366346494 1.66087752652436 2.98060731526143 0.598649311337083 1.44032158227232 -2.63740411478804
3.31820006735994 1.9394900818701 3.90553113056295 4.6293554397745 1.263936922414 -2.33301065108281 1.51299704068002 1.5083479120149 -0.17358024729463 -6.91647691669367
0.825655199180542 3.29839642767103 -0.0737538247019289 0.180678886110732 3.91629675806324 -0.859419355845549 -4.01194064100687 5.73217337843761 -1.30052499641716 -13.4520611134394
1.73512043352836 -2.147458666106 2.2115677316551 6.4416071719207 2.25414283047056 3.83964379240213 2.14490796012954 -3.42703574721649 -0.808460048498339 -10.4780302267377
-7.67589030355709 -3.57033590573181 -0.677760323200295 -2.13466110202477 -3.74792451662887 -3.60212447433045 -3.51768675500931 0.169716598679171 -3.40954656468108 -2.39636557319635
-3.24128406477433 0.151525726817164 -1.60570404777745 -0.972872161549777 -1.20457022972411 1.90094485600022 -2.3217040754218 -1.46844731115423 -0.375312831249377 -0.568474759505936
-2.5876104387479 0.338533548346745 -3.76295942619633 -1.00651691643616 -1.595336924532 -0.696677674184179 -2.29343594291164 -2.24961908003235 -0.460858330082949 -1.47274598596027
-7.6467112169358 -1.06979644073844 1.25226716862409 -2.22191337518626 0.0360665734482259 -5.11738554043152 4.4902935599735 5.4028228231044 -0.176079781203475 -10.5690214775066
0.285414215818301 -4.29498398395067 1.41639735837589 2.21843286135271 -0.862253392529391 1.04650589804635 5.84137741543337 4.54558912548225 1.44467618545924 3.30182921906757
5.39352927019339 3.54803511103157 2.18153812533925 -4.28853211443725 0.0994482164521729 2.24749434340292 0.181612366982259 3.17153607733625 0.564459811099279 -10.3568321829028
-0.790883176058869 -0.721248372038803 2.59986445216373 -3.26776918761642 2.73635706295353 5.91385329109091 6.2332582906573 -1.54449982687282 1.52119231175886 -8.4575926542689
0.948245714978406 -1.79276202966249 1.42425359531298 -0.506892491690601 -2.27182209665237 1.18252810484332 5.04601380437483 0.49346761788135 1.01936267491975 4.41171982470019
5.07567238194223 -1.87064396172886 0.916379044960838 0.990660090571312 -0.571690215774537 -0.838365602693289 0.838983820309776 1.04584456302929 -0.107123065271953 -9.99909865637049
-0.56656941060245 0.137039926224972 1.42933202398004 -0.698088004885434 -0.853469175586401 -1.79628136272171 -0.958622442340896 0.644357528006029 2.02535060794975 1.29255060468412
2.47366204279775 5.07616301055134 2.16860468094483 2.80411968113747 -0.41382093072614 3.64668303975636 -0.726956142743653 3.2377857817844 1.57315366009593 -1.00165963535978
-2.50831650907197 -0.16960610444589 -2.74143666448364 -1.55371394643383 -0.947917283647173 1.22289402430108 -3.23829628103147 -6.54380492318138 -0.404093311702424 -1.37131962255463
0.380863571784437 0.72770027150128 5.04330433006323 2.31583357000293 -3.20934631869644 0.777013528488388 3.28675341774426 3.35738234662349 1.0804892148404 4.67381652473231
8.9641161562478 -4.72460231727485 3.05975438717257 -0.821930967744606 1.90080174575963 -1.75949448492635 -1.92000260097145 -0.928306516852575 4.66998153488245 -9.68826179433703
0.757137611518368 -0.660607505148817 -2.67858056158509 -4.4702746230496 -5.58707386375578 -2.7622620370484 1.67528684001983 -4.63203583164705 -0.215190483662312 -0.575677639425189
-5.69786842198447 2.51365509402399 0.432668520699653 -0.178206671438355 0.576512480312233 1.02727373786971 1.25928966533321 0.720597539488886 -0.224373889059331 2.52964593688812
-0.00832848346158133 5.30690022272797 3.98897925039044 1.37197867183046 -0.946307271871787 0.556015976335817 3.60777844107447 3.04360250827691 2.4844758852304 -6.7906301404401
-7.35210134276951 2.3826973368742 -1.25339805651346 -2.74138099596176 0.480657316755571 -7.10167709995401 5.23922717982946 -3.6261438917233 -1.04882697063348 -0.543868271670664
-4.3336437195883 -1.01676579056531 -4.09943251080903 -1.78992780615831 -3.02733684053778 -2.41149695347307 1.27142491224753 -3.42602004682184 -1.26340313076443 -1.81004999830532
1.89366460258276 -3.96392416068914 2.65126883771365 -0.270941849788432 -0.441061277430331 4.01446456919936 -1.20997675280756 4.24683410855142 0.302093012448354 -11.8626669587259
3.09230618388711 0.988006859750986 3.27035057178752 -1.97838805425959 4.36870098361866 0.64291552174344 3.11392055360039 2.61596367463068 1.3489296720425 -6.28355366926562
-8.2105928767528 1.09920040724601 -2.66700379119174 -0.964572527601744 3.00247609118312 -0.80062443946911 -2.07416874591674 -2.33556339036298 -3.59724826861996 -1.31151703174932
3.69927768235896 0.0770082606092161 1.45842740540053 -1.65761190751349 3.37947998648844 3.57165732673702 -5.13638721124959 -1.56161755335295 6.62175300741391 -4.25278711367188
1.83459532690859 -5.99081102402321 2.30007959355496 1.41821808310779 0.43737601397489 -0.148436730380598 0.370610884274586 -0.529062765935483 1.91352021036441 1.40115552620815
-1.5853720829573 -8.76523677375327 -1.56336267682346 -2.55414192299146 0.14860229880905 -2.23023747816389 0.250508131215984 2.29914271625064 -0.0198471435211512 -1.70592205244271
