x1 x2 x3 x4 x5
0.610908131734516 -1.7398306650648 5.87592635252739 7.02276742325326 7.9756694291221
-1.31503129437914 -0.0832343778716365 -2.69156258759669 -7.68783712800474 -9.12025854869304
-2.24072441667229 -2.48298779731824 -2.9628365377063 -5.8948995247143 -6.3505471582478
-1.59091950186935 -2.44842601672123 -4.63829937639125 -3.6005132170563 -5.47811539715249
-3.87690503048265 -3.17369055630573 -2.89358888895913 -3.26507701462039 -7.50802141516463
-3.25869967330445 -1.28783610374213 -2.2019508552283 -4.9329714180102 -1.89419270971655
-1.46056771647102 -2.43965639792751 -5.9824349027803 -6.14839350086016 -5.15431408982105
3.48277030773796 -2.42934773771262 5.314824248382 7.68820619636648 9.54504629759345
-3.17766551727428 1.931873252553 -3.28869472734723 -5.09005698875261 -7.03758786419937
-3.02538034301047 -3.30506116005387 -5.537392990713 -7.47975962975428 -4.81500548481461
-7.56864308578141 -0.474154841678174 -2.35771002343039 -4.83627824991087 -7.31052300169092
-1.70046374287394 -0.444410549053825 -2.34735276288216 -4.42238740202582 -7.38993200132727
4.85063693223484 5.23575989849314 0.0422566526142352 5.27982747369523 4.61354892879613
-0.554427442449022 -0.980416924012698 -1.76788869212094 -5.28006978702813 -7.6581212512768
-8.73114571526906 -0.565953318026429 -1.06861230932629 -4.12533554020438 -9.37419977368127
2.17988655456832 -0.580915113659168 6.35274361156586 7.10779870757733 8.97277165393473
-2.32822187844667 -0.604360664072542 -3.01082009642368 -6.17508727965574 -6.54207437365359
-1.92575712671876 -1.39774705398819 -2.75501303207743 -5.95921316287968 -4.86618549723163
0.19032131581815 2.03726905758417 -0.71606321036908 3.40029694728698 2.25367019339975
-0.900461757635584 1.00137713970278 1.03977534047338 2.75864021858878 12.6779962982372
2.7124223974103 -3.97053162104363 -4.16269109205608 -3.82111931036848 -6.15106791285032
-0.14136708778437 -3.73386356922465 -4.7226535114342 -7.09578380595975 -3.20959765913235
-7.31166335530816 -0.409750985803628 0.14085415898547 -5.69710329126651 -2.21082127762531
2.130918379811 6.84520951693154 2.38556372848287 9.11408769236375 9.73606862972655
-6.66385998429216 -0.646943148121862 -3.83493737622511 -6.56566524379544 -6.85689474569382
-0.402960719038211 -4.84966463892783 1.17343826553147 9.44097776705113 8.9089781408813
3.27067885489893 3.1195367522206 4.64845643491154 4.18466347064995 8.91669134344113
6.81114559116063 3.80114794761443 -0.271987769997036 6.62531970004014 10.6766833610729
8.95580263026772 0.98482897733841 3.49453926559512 9.12018064402385 9.1223399314234
-5.55654133845425 0.154426914415436 -1.28703820023038 -5.88641142497331 -12.2011000964402
-3.47316317154668 1.18968274711052 -6.17492643397418 -3.26023958402885 -6.69683466138151
5.15548975213271 2.07963359987797 3.73981158758408 4.27567383620955 10.1787724959652
-0.602291594503894 0.417154999158384 3.1657746593397 8.73388941484249 8.58289418684554
-5.50707758304825 -0.667557593979519 -1.99529563939253 -5.16082545322294 -3.46148566925204
-0.183194651474925 -1.34734308977239 0.978419302300336 2.63362849268627 5.34033781077255
-1.88899895994908 -7.85434794092817 -4.05601549672437 -4.84556309555871 -0.285690458345272
-4.62644737587385 -0.154805439950717 -2.90882301467072 -3.7107026632002 -9.84835194870604
-1.3719159803402 -3.78128219870488 -2.72843715523896 -5.4754819212301 0.91322878164632
-2.09776892470387 -1.40028867923169 -4.10886589682604 -3.69448452316796 -7.6458444993434
3.18810514145572 0.186655456681726 -2.59567817607902 9.19879339100525 5.22218429024847
9.18326036701915 5.96089800164385 3.91124852774639 8.2648303522288 2.20152655305555
5.01915464187589 5.79361424137903 6.25218440256735 3.94416947840178 10.1226323224017
5.73025384769869 5.93720086110347 5.43910822620568 7.63478696032672 2.98504729247674
-3.83531784898892 -0.409146059956959 -0.687604856800023 -3.94380194074511 -5.64636893793557
0.122511112672631 0.268395443123752 4.44037806628283 6.67591172078717 6.35415265817843
2.38258169453792 1.66793131775435 6.0916200940248 3.53503931248803 7.21078883254405
-4.18235578633504 -1.72842334172588 -3.87357772376567 -5.4504907570416 -10.1623106464472
-8.88614057812703 -0.711924345988124 -3.62374635660966 -4.43323563960063 -3.28820479451661
-2.71835662900592 -1.869726667859 -3.5523147537347 -3.31500349452382 -9.80274706575119
-0.380623842733376 0.142752569996399 -1.50649452407467 6.58466204353482 4.71924772406964
