x1 x2 x3
-1.22808787065087 2.42084501879257 -4.89228659002044
5.33725054849974 0.67703975050461 -5.5835182861416
3.606951528889 -4.16985936533316 -2.64238219203993
0.504842909437357 3.9850669038354 2.6516616469584
8.04429729300652 -5.91880111567949 -2.66113176341374
-1.53725867260173 3.81506875454466 -5.28483561469989
5.6271693071179 1.52809609142675 1.47763525145671
3.18028473545284 -2.65996430047412 -2.00969026016575
3.13814978838648 -2.58499230230937 -2.42795902938276
0.682511021826235 3.64191873431414 -6.87822860058992
-0.937650302636896 3.69219103058994 2.0487130115999
-1.75089728951016 3.16261543196388 1.72552259255529
0.101621617465844 -3.16707497643972 -0.351874330933348
2.950849223172 -0.512684721963929 -1.45298160430884
0.614625360226339 2.28952456973531 -6.99777095763882
0.770864208019275 -2.72361868102622 0.415755578408151
-1.09412098079665 -3.70473166276679 -6.8496581194623
6.01685147386069 -0.819024669502913 -1.70459623280139
1.08639154035098 -3.42769974336388 -2.69098851105405
-5.1857645570999 2.84655114472141 0.929128999175922
0.0867320525432502 3.40802229409589 0.17305445956272
3.07791939404214 2.24418210773213 -1.02394821871854
3.66227428784507 3.02109285363776 7.86943745746215
2.07428808462566 4.59366256192582 -6.22294104164643
-1.39562084188935 3.04278946517039 -2.24977859690473
0.395835160647513 -2.93786312576397 -1.77140314303019
-2.99099447597278 2.99813640699247 -5.59865689245566
6.45859239995349 1.0893880382139 -6.640604381847
-3.04594007808046 -4.05562994181281 -3.39766278564775
-6.61896290604743 -0.498458928590779 -1.79173309025853
-0.66985044185746 -1.50541359268871 -2.86650590758254
0.873176581459808 -6.56768943764574 -5.60655601571423
2.39278902690561 4.20992017452241 3.2375886553963
-5.27803667548315 -3.58293643091376 2.20330392213444
-0.866016497560655 5.42342742242758 2.097891315064
