x1 x2 x3
8.17408161974021 -0.549886706314534 4.82902500461469
-6.99828577682054 10.9195017243162 -2.16420719630421
6.39916226834894 -0.527858080243127 -7.35496301637434
6.09029976923884 -4.64048621166686 -0.00899927627805264
7.5533679930352 0.966077315869099 7.74612386895131
2.44584825161646 12.6793448678865 -9.02489016600741
4.14572171163572 -0.646018013157741 4.37763237474597
1.62940058216954 10.5801509198437 -0.0952521787894405
-10.1096954162406 7.26253533530861 -2.04477919535245
-1.97139697941151 3.8172761947243 -4.60344790131849
4.73079765017188 2.84066188805264 7.98677972029395
-6.08808480249826 -0.0365449944184681 -2.56394848274977
4.48311523334002 -2.76789306034338 -5.03752589727493
4.29143208614544 2.32298559038758 1.58996016644084
-1.45142036665542 2.89032676079954 -3.75073215980102
-6.60114485676058 0.341104870110715 -2.27142354085665
-2.81434262844313 0.828242196711339 -2.65629531375296
0.214956127768946 -1.65859217981334 -4.27171808079048
-6.18257968091515 -0.164200555877662 -3.54947540211068
1.30129349341853 -4.58350592432915 -4.82759174475478
1.34499071380569 8.7853123033451 -7.89613454258305
